,yhat
129845,0.7470931
129846,0.7470931
129847,0.7465674
129848,0.7465674
129849,0.7463273
129850,0.7464234
129851,0.74695003
129852,0.74690235
129853,0.7485542
129854,0.7494815
129855,0.7494815
129856,0.7494815
129857,0.7499406
129858,0.74984896
129859,0.7486942
129860,0.74888015
129861,0.7488338
129862,0.74892664
129863,0.74888015
129864,0.7488338
129865,0.7487407
129866,0.7483206
129867,0.74841416
129868,0.74841416
129869,0.7490194
129870,0.74888015
129871,0.7488338
129872,0.7488338
129873,0.7488338
129874,0.74888015
129875,0.7488338
129876,0.745893
129877,0.7458446
129878,0.74550486
129879,0.745602
129880,0.7460863
129881,0.7460381
129882,0.745893
129883,0.7459414
129884,0.7454562
129885,0.7454562
129886,0.74535877
129887,0.74540746
129888,0.745893
129889,0.7458446
129890,0.74836737
129891,0.74836737
129892,0.74841416
129893,0.7498032
129894,0.7503967
129895,0.7502601
129896,0.7502601
129897,0.7502601
129898,0.7502601
129899,0.7503057
129900,0.75098526
129901,0.7503967
129902,0.7511203
129903,0.7509402
129904,0.75098526
129905,0.750895
129906,0.7509402
129907,0.7499406
129908,0.75003207
129909,0.7499863
129910,0.7491583
129911,0.7495276
129912,0.74906576
129913,0.7493893
129914,0.7496196
129915,0.74957347
129916,0.74957347
129917,0.7496196
129918,0.7498948
129919,0.74906576
129920,0.7526334
129921,0.74957347
129922,0.74569917
129923,0.7461345
129924,0.7464715
129925,0.74827373
129926,0.7476622
129927,0.7480862
129928,0.74934316
129929,0.7479451
129930,0.74695003
129931,0.74799216
129932,0.74818003
129933,0.74813306
129934,0.747615
129935,0.74799216
129936,0.7478038
129937,0.74742556
129938,0.7476622
129939,0.74752027
129940,0.7473307
129941,0.74695003
129942,0.74690235
129943,0.7470454
129944,0.74651945
129945,0.7472358
129946,0.7473782
129947,0.7473782
129948,0.747473
129949,0.7478509
129950,0.74920464
129951,0.7526773
129952,0.7497573
129953,0.74957347
129954,0.74984896
129955,0.75021464
129956,0.7501234
129957,0.7500777
129958,0.75003207
129959,0.7472358
129960,0.747615
129961,0.7468068
129962,0.74675894
129963,0.74671113
129964,0.7464715
129965,0.7463753
129966,0.7463753
129967,0.7463273
129968,0.7463753
129969,0.7464234
129970,0.7464234
129971,0.7463753
129972,0.7463753
129973,0.7463753
129974,0.7463753
129975,0.7464715
129976,0.74651945
129977,0.7464715
129978,0.7641748
129979,0.76351017
129980,0.76332426
129981,0.7621589
129982,0.76591283
129983,0.76805204
129984,0.7549264
129985,0.7694152
129986,0.76880556
129987,0.7550963
129988,0.768601
129989,0.7549689
129990,0.768601
129991,0.7551811
129992,0.7687375
129993,0.7551811
129994,0.7695162
129995,0.76836145
129996,0.7706168
129997,0.76975125
129998,0.7571013
129999,0.7571424
130000,0.7571424
130001,0.7571013
130002,0.75585544
130003,0.7556454
130004,0.7558974
130005,0.75581354
130006,0.74818003
130007,0.74813306
130008,0.747473
130009,0.7455534
130010,0.7480391
130011,0.74827373
130012,0.74878716
130013,0.74818003
130014,0.747898
130015,0.74813306
130016,0.74888015
130017,0.74906576
130018,0.7498948
130019,0.7498948
130020,0.747898
130021,0.7484609
130022,0.74957347
130023,0.75143456
130024,0.7512103
130025,0.7514794
130026,0.7514794
130027,0.75143456
130028,0.75179195
130029,0.75179195
130030,0.7517028
130031,0.75197
130032,0.7516135
130033,0.7516135
130034,0.75021464
130035,0.75016904
130036,0.75016904
130037,0.75016904
130038,0.7472358
130039,0.747473
130040,0.7477566
130041,0.747615
130042,0.74756765
130043,0.7472358
130044,0.7471882
130045,0.74714065
130046,0.74714065
130047,0.7471882
130048,0.74699783
130049,0.7466154
130050,0.7459414
130051,0.7464715
130052,0.74651945
130053,0.74651945
130054,0.7464715
130055,0.74671113
130056,0.74651945
130057,0.7466154
130058,0.74651945
130059,0.7464715
130060,0.7463273
130061,0.74714065
130062,0.74714065
130063,0.74714065
130064,0.7473307
130065,0.7473307
130066,0.7472832
130067,0.7460381
130068,0.7463753
130069,0.7459897
130070,0.7461828
130071,0.7461345
130072,0.7461345
130073,0.7460381
130074,0.7460381
130075,0.7460863
130076,0.7460863
130077,0.7461828
130078,0.7461828
130079,0.7460381
130080,0.7460863
130081,0.7462791
130082,0.74623096
130083,0.7468068
130084,0.7464715
130085,0.7464715
130086,0.74651945
130087,0.74651945
130088,0.74651945
130089,0.7464715
130090,0.7464234
130091,0.7464234
130092,0.7463753
130093,0.7461828
130094,0.7461345
130095,0.7461345
130096,0.74623096
130097,0.7468068
130098,0.74671113
130099,0.74742556
130100,0.7477094
130101,0.7477094
130102,0.747615
130103,0.7539841
130104,0.7500777
130105,0.75016904
130106,0.7497114
130107,0.74984896
130108,0.7468068
130109,0.7497573
130110,0.7497114
130111,0.7499406
130112,0.7468068
130113,0.7468068
130114,0.7531594
130115,0.7495276
130116,0.7494354
130117,0.7501234
130118,0.74671113
130119,0.7584847
130120,0.75539255
130121,0.7502601
130122,0.7468546
130123,0.75021464
130124,0.7505783
130125,0.7470454
130126,0.7549264
130127,0.7537248
130128,0.75035125
130129,0.7503967
130130,0.7557715
130131,0.7503967
130132,0.7501234
130133,0.7503057
130134,0.75084984
130135,0.75080466
130136,0.747473
130137,0.7507595
130138,0.7507142
130139,0.75080466
130140,0.7507142
130141,0.75080466
130142,0.7510303
130143,0.7510303
130144,0.7505783
130145,0.7505329
130146,0.750669
130147,0.7507142
130148,0.750669
130149,0.7507142
130150,0.75062364
130151,0.7507142
130152,0.750895
130153,0.75098526
130154,0.7515688
130155,0.7510754
130156,0.7510754
130157,0.7511203
130158,0.7511203
130159,0.75084984
130160,0.7505783
130161,0.7497114
130162,0.7500777
130163,0.74836737
130164,0.7480862
130165,0.7480862
130166,0.7480391
130167,0.74799216
130168,0.74813306
130169,0.7479451
130170,0.7480862
130171,0.74799216
130172,0.7480862
130173,0.74756765
130174,0.747615
130175,0.7477094
130176,0.7477566
130177,0.7477094
130178,0.74892664
130179,0.7479451
130180,0.7480391
130181,0.7480862
130182,0.7485076
130183,0.7485542
130184,0.7485076
130185,0.7494354
130186,0.7490194
130187,0.7491583
130188,0.74920464
130189,0.74911207
130190,0.7496196
130191,0.7494354
130192,0.74934316
130193,0.74925077
130194,0.74929696
130195,0.74888015
130196,0.74888015
130197,0.7488338
130198,0.7483206
130199,0.74892664
130200,0.7485076
130201,0.747615
130202,0.7486942
130203,0.7486942
130204,0.74799216
130205,0.74799216
130206,0.7473307
130207,0.7473782
130208,0.7473307
130209,0.7473782
130210,0.74742556
130211,0.7473307
130212,0.7473307
130213,0.74742556
130214,0.74742556
130215,0.7473782
130216,0.74742556
130217,0.7473307
130218,0.747615
130219,0.7473782
130220,0.7472832
130221,0.74742556
130222,0.7473307
130223,0.7473307
130224,0.7472832
130225,0.7473307
130226,0.7473307
130227,0.7478509
130228,0.7479451
130229,0.74822694
130230,0.74818003
130231,0.7490194
130232,0.7490194
130233,0.7491583
130234,0.74906576
130235,0.7490194
130236,0.748973
130237,0.7485542
130238,0.7485542
130239,0.74818003
130240,0.7478038
130241,0.7478038
130242,0.7468546
130243,0.74699783
130244,0.7470931
130245,0.7470931
130246,0.74699783
130247,0.7470454
130248,0.74699783
130249,0.74699783
130250,0.74699783
130251,0.7470931
130252,0.7470454
130253,0.74690235
130254,0.74690235
130255,0.7468546
130256,0.7463753
130257,0.7463273
130258,0.7463753
130259,0.7462791
130260,0.7464234
130261,0.7463753
130262,0.7464234
130263,0.7464234
130264,0.7464234
130265,0.7470454
130266,0.7468068
130267,0.7468068
130268,0.74695003
130269,0.74690235
130270,0.7468546
130271,0.7468546
130272,0.7468546
130273,0.7477566
130274,0.74813306
130275,0.747615
130276,0.7478509
130277,0.7477566
130278,0.7472832
130279,0.7472832
130280,0.7473307
130281,0.7471882
130282,0.747473
130283,0.7473307
130284,0.7476622
130285,0.7472832
130286,0.7472832
130287,0.7476622
130288,0.74752027
130289,0.74756765
130290,0.7472358
130291,0.7473307
130292,0.7472358
130293,0.7523246
130294,0.7470454
130295,0.74671113
130296,0.74671113
130297,0.7465674
130298,0.74671113
130299,0.7468546
130300,0.74675894
130301,0.74666333
130302,0.74666333
130303,0.7464234
130304,0.7466154
130305,0.74651945
130306,0.7468068
130307,0.74690235
130308,0.74675894
130309,0.747615
130310,0.74822694
130311,0.7480862
130312,0.74813306
130313,0.74799216
130314,0.74799216
130315,0.7480862
130316,0.7476622
130317,0.747615
130318,0.74752027
130319,0.7466154
130320,0.7464234
130321,0.7466154
130322,0.7468546
130323,0.7468068
130324,0.7470454
130325,0.7471882
130326,0.7468546
130327,0.74675894
130328,0.7468546
130329,0.7465674
130330,0.74666333
130331,0.74671113
130332,0.74675894
130333,0.74671113
130334,0.7471882
130335,0.7471882
130336,0.7477566
130337,0.74742556
130338,0.7471882
130339,0.7472358
130340,0.7472358
130341,0.7472832
130342,0.7477094
130343,0.7470454
130344,0.74714065
130345,0.7472358
130346,0.747615
130347,0.7472358
130348,0.7478038
130349,0.7473307
130350,0.7478509
130351,0.7471882
130352,0.7472832
130353,0.74690235
130354,0.74695003
130355,0.7468546
130356,0.74675894
130357,0.74699783
130358,0.7468546
130359,0.7468546
130360,0.7468068
130361,0.747615
130362,0.74756765
130363,0.7473782
130364,0.7472832
130365,0.7473307
130366,0.747898
130367,0.7473782
130368,0.7472832
130369,0.7472358
130370,0.747473
130371,0.7470454
130372,0.74695003
130373,0.7471882
130374,0.74690235
130375,0.74695003
130376,0.74699783
130377,0.7470931
130378,0.7470454
130379,0.74699783
130380,0.747473
130381,0.74695003
130382,0.74756765
130383,0.74690235
130384,0.7470931
130385,0.7468068
130386,0.74675894
130387,0.7468068
130388,0.7468546
130389,0.7468546
130390,0.74675894
130391,0.74690235
130392,0.7471882
130393,0.7470454
130394,0.74671113
130395,0.7468546
130396,0.74671113
130397,0.7462791
130398,0.74690235
130399,0.75289696
130400,0.7529846
130401,0.7451635
130402,0.7451635
130403,0.74521244
130404,0.7449678
130405,0.7449678
130406,0.7455534
130407,0.74550486
130408,0.7454562
130409,0.74550486
130410,0.74550486
130411,0.74530995
130412,0.74535877
130413,0.74530995
130414,0.74530995
130415,0.7451635
130416,0.7447225
130417,0.7447225
130418,0.7447225
130419,0.74482065
130420,0.74482065
130421,0.7447716
130422,0.7447716
130423,0.7447225
130424,0.74482065
130425,0.7447225
130426,0.7447716
130427,0.7447716
130428,0.74482065
130429,0.74482065
130430,0.7447716
130431,0.74482065
130432,0.7447716
130433,0.7447716
130434,0.74467325
130435,0.7447225
130436,0.7450657
130437,0.74486977
130438,0.7447716
130439,0.74482065
130440,0.74482065
130441,0.7447225
130442,0.7447716
130443,0.7447225
130444,0.74530995
130445,0.74535877
130446,0.7452612
130447,0.74521244
130448,0.74530995
130449,0.74521244
130450,0.7451635
130451,0.7452612
130452,0.7452612
130453,0.74521244
130454,0.7447716
130455,0.7447225
130456,0.7447225
130457,0.74482065
130458,0.7447225
130459,0.7447225
130460,0.7447225
130461,0.7447225
130462,0.7447225
130463,0.74486977
130464,0.74482065
130465,0.7447716
130466,0.74486977
130467,0.7447225
130468,0.7447225
130469,0.74482065
130470,0.7447225
130471,0.7447225
130472,0.7447225
130473,0.7447716
130474,0.74486977
130475,0.7447716
130476,0.7447225
130477,0.7447225
130478,0.7447716
130479,0.7447225
130480,0.74482065
130481,0.7447716
130482,0.7447225
130483,0.7447716
130484,0.7447716
130485,0.74467325
130486,0.74530995
130487,0.74530995
130488,0.74521244
130489,0.74521244
130490,0.74521244
130491,0.74521244
130492,0.74521244
130493,0.74530995
130494,0.74521244
130495,0.7447225
130496,0.7447716
130497,0.7447225
130498,0.7447225
130499,0.7447716
130500,0.7447225
130501,0.7447716
130502,0.74482065
130503,0.7447225
130504,0.7447225
130505,0.7447225
130506,0.7447225
130507,0.7447225
130508,0.7447225
130509,0.7447225
130510,0.7447716
130511,0.74486977
130512,0.7447716
130513,0.7447716
130514,0.7447716
130515,0.7447716
130516,0.7447716
130517,0.7447716
130518,0.7447716
130519,0.74530995
130520,0.7452612
130521,0.7452612
130522,0.7452612
130523,0.74535877
130524,0.7452612
130525,0.7452612
130526,0.7452612
130527,0.74521244
130528,0.74521244
130529,0.7452612
130530,0.74521244
130531,0.74521244
130532,0.74530995
130533,0.74521244
130534,0.7452612
130535,0.7452612
130536,0.74482065
130537,0.74482065
130538,0.7447716
130539,0.7447716
130540,0.74482065
130541,0.74482065
130542,0.7447716
130543,0.74486977
130544,0.74482065
130545,0.74540746
130546,0.7452612
130547,0.74540746
130548,0.74530995
130549,0.7452612
130550,0.74530995
130551,0.74521244
130552,0.7452612
130553,0.7452612
130554,0.74521244
130555,0.7451635
130556,0.74521244
130557,0.7452612
130558,0.7447225
130559,0.7447225
130560,0.7447225
130561,0.7447225
130562,0.7447225
130563,0.7447225
130564,0.7447225
130565,0.7447225
130566,0.7447225
130567,0.7447225
130568,0.7447225
130569,0.7447225
130570,0.7447225
130571,0.74467325
130572,0.7447225
130573,0.7447225
130574,0.7447225
130575,0.7447225
130576,0.7447225
130577,0.7447225
130578,0.7447225
130579,0.7447225
130580,0.74482065
130581,0.7447225
130582,0.7447225
130583,0.74486977
130584,0.7447716
130585,0.7447716
130586,0.7447716
130587,0.7447716
130588,0.7447225
130589,0.7447225
130590,0.7447225
130591,0.74530995
130592,0.7452612
130593,0.74521244
130594,0.74521244
130595,0.74530995
130596,0.74521244
130597,0.74521244
130598,0.74521244
130599,0.74521244
130600,0.7452612
130601,0.74486977
130602,0.74482065
130603,0.7447225
130604,0.7447225
130605,0.7447225
130606,0.74467325
130607,0.7447225
130608,0.7447225
130609,0.7447225
130610,0.7447225
130611,0.7447716
130612,0.7447225
130613,0.7447225
130614,0.74482065
130615,0.7447225
130616,0.7447225
130617,0.7447225
130618,0.7447225
130619,0.7447716
130620,0.7447225
130621,0.7447225
130622,0.7447225
130623,0.7447225
130624,0.7447225
130625,0.74467325
130626,0.7447225
130627,0.7447225
130628,0.7447225
130629,0.7447225
130630,0.7447716
130631,0.74530995
130632,0.7452612
130633,0.74521244
130634,0.74521244
130635,0.74521244
130636,0.74521244
130637,0.74521244
130638,0.74521244
130639,0.74521244
130640,0.7447225
130641,0.74467325
130642,0.7447225
130643,0.74482065
130644,0.7447225
130645,0.7447225
130646,0.74482065
130647,0.7447225
130648,0.7447225
130649,0.7447225
130650,0.7447225
130651,0.7447225
130652,0.7447225
130653,0.7447225
130654,0.7447225
130655,0.7447225
130656,0.7447225
130657,0.7447225
130658,0.74482065
130659,0.7447225
130660,0.74467325
130661,0.7447225
130662,0.7447225
130663,0.7447716
130664,0.7447716
130665,0.7447225
130666,0.7447716
130667,0.7447716
130668,0.74482065
130669,0.74482065
130670,0.7447225
130671,0.7447716
130672,0.7447716
130673,0.7447716
130674,0.7447225
130675,0.74530995
130676,0.7452612
130677,0.74521244
130678,0.74521244
130679,0.74521244
130680,0.74521244
130681,0.74521244
130682,0.74521244
130683,0.74521244
130684,0.7447225
130685,0.7447225
130686,0.7447225
130687,0.7447225
130688,0.7447716
130689,0.7447225
130690,0.7447225
130691,0.7447225
130692,0.7447716
130693,0.7447225
130694,0.7447716
130695,0.74467325
130696,0.7447225
130697,0.7447225
130698,0.7447225
130699,0.7447225
130700,0.7447225
130701,0.7447225
130702,0.74486977
130703,0.74482065
130704,0.7447716
130705,0.7447716
130706,0.7447716
130707,0.7447716
130708,0.7447716
130709,0.7447225
130710,0.7447225
130711,0.74467325
130712,0.74482065
130713,0.7447225
130714,0.7447225
130715,0.7447716
130716,0.74482065
130717,0.7447225
130718,0.7447225
130719,0.7447225
130720,0.7447225
130721,0.7447225
130722,0.74530995
130723,0.7452612
130724,0.74521244
130725,0.7452612
130726,0.74521244
130727,0.74521244
130728,0.74521244
130729,0.74521244
130730,0.74521244
130731,0.7447225
130732,0.7447716
130733,0.7447716
130734,0.7447716
130735,0.74486977
130736,0.7447716
130737,0.74486977
130738,0.7447716
130739,0.7447716
130740,0.7447716
130741,0.7447716
130742,0.74486977
130743,0.74530995
130744,0.7452612
130745,0.7452612
130746,0.74521244
130747,0.7452612
130748,0.7452612
130749,0.74521244
130750,0.74521244
130751,0.74521244
130752,0.74521244
130753,0.74521244
130754,0.74521244
130755,0.74521244
130756,0.7452612
130757,0.74521244
130758,0.74521244
130759,0.74521244
130760,0.7447716
130761,0.7447716
130762,0.7447225
130763,0.7447716
130764,0.74482065
130765,0.7447716
130766,0.7447716
130767,0.7447716
130768,0.7447716
130769,0.74482065
130770,0.74535877
130771,0.7452612
130772,0.74521244
130773,0.7452612
130774,0.74521244
130775,0.74521244
130776,0.74530995
130777,0.74521244
130778,0.74521244
130779,0.74521244
130780,0.7447225
130781,0.74467325
130782,0.7447225
130783,0.7447225
130784,0.7447225
130785,0.7447225
130786,0.7447225
130787,0.7447225
130788,0.7447225
130789,0.7447225
130790,0.7447225
130791,0.7447225
130792,0.7447225
130793,0.7447225
130794,0.7447225
130795,0.74482065
130796,0.7447225
130797,0.74467325
130798,0.7447225
130799,0.7447225
130800,0.7447225
130801,0.7447225
130802,0.74482065
130803,0.7447225
130804,0.7447225
130805,0.7447716
130806,0.7447225
130807,0.7447225
130808,0.7447225
130809,0.7447225
130810,0.7447225
130811,0.7447225
130812,0.7447225
130813,0.7447225
130814,0.7447716
130815,0.7447225
130816,0.74521244
130817,0.74521244
130818,0.74521244
130819,0.74521244
130820,0.74521244
130821,0.74521244
130822,0.74521244
130823,0.74521244
130824,0.74521244
130825,0.7447225
130826,0.7447716
130827,0.7447716
130828,0.74482065
130829,0.7447716
130830,0.7447225
130831,0.7447716
130832,0.74467325
130833,0.7447225
130834,0.7447225
130835,0.7447225
130836,0.7447225
130837,0.74482065
130838,0.7447225
130839,0.7447225
130840,0.7447716
130841,0.7447225
130842,0.7447716
130843,0.7447225
130844,0.7447225
130845,0.7447225
130846,0.7447225
130847,0.7447225
130848,0.7447716
130849,0.7447225
130850,0.7447225
130851,0.7447225
130852,0.7447225
130853,0.7447225
130854,0.7447225
130855,0.7447225
130856,0.7496196
130857,0.75143456
130858,0.75179195
130859,0.7520144
130860,0.75210315
130861,0.7521918
130862,0.7521475
130863,0.75381136
130864,0.7521918
130865,0.7521918
130866,0.75179195
130867,0.75174737
130868,0.7521475
130869,0.7521918
130870,0.7522361
130871,0.7521918
130872,0.7521475
130873,0.751881
130874,0.7523688
130875,0.7523246
130876,0.7523688
130877,0.75250125
130878,0.752413
130879,0.7523688
130880,0.7523688
130881,0.752413
130882,0.752413
130883,0.75254524
130884,0.7520588
130885,0.75197
130886,0.7520144
130887,0.7520144
130888,0.7527653
130889,0.7527653
130890,0.7527653
130891,0.7527653
130892,0.75289696
130893,0.7527653
130894,0.7520588
130895,0.7520588
130896,0.75197
130897,0.7520588
130898,0.75197
130899,0.75250125
130900,0.75245714
130901,0.75245714
130902,0.752413
130903,0.75245714
130904,0.75245714
130905,0.75245714
130906,0.75245714
130907,0.75245714
130908,0.7520144
130909,0.7520144
130910,0.7520588
130911,0.7520588
130912,0.753508
130913,0.75329036
130914,0.75329036
130915,0.75329036
130916,0.75337744
130917,0.75346446
130918,0.75329036
130919,0.75333405
130920,0.75329036
130921,0.75329036
130922,0.75329036
130923,0.75333405
130924,0.75333405
130925,0.75333405
130926,0.75333405
130927,0.75333405
130928,0.75333405
130929,0.75333405
130930,0.75342095
130931,0.75346446
130932,0.75333405
130933,0.75333405
130934,0.75337744
130935,0.75333405
130936,0.75333405
130937,0.75342095
130938,0.753508
130939,0.75337744
130940,0.75355136
130941,0.75337744
130942,0.75337744
130943,0.75342095
130944,0.75333405
130945,0.75381136
130946,0.75381136
130947,0.7537248
130948,0.7527653
130949,0.7527653
130950,0.75254524
130951,0.75250125
130952,0.7559811
130953,0.7558974
130954,0.7556875
130955,0.7556033
130956,0.7556454
130957,0.7557715
130958,0.7557715
130959,0.75581354
130960,0.74467325
130961,0.7452612
130962,0.7452612
130963,0.74521244
130964,0.7451635
130965,0.74521244
130966,0.74521244
130967,0.74521244
130968,0.74521244
130969,0.7470454
130970,0.7449678
130971,0.74550486
130972,0.74565065
130973,0.745602
130974,0.7455534
130975,0.7455534
130976,0.7455534
130977,0.7455534
130978,0.745602
130979,0.745602
130980,0.74540746
130981,0.74530995
130982,0.7452612
130983,0.7502601
130984,0.75035125
130985,0.7507595
130986,0.7507595
130987,0.750669
130988,0.7505329
130989,0.7505783
130990,0.74521244
130991,0.74482065
130992,0.7447716
130993,0.7447716
130994,0.7447716
130995,0.7447716
130996,0.7447716
130997,0.7447716
130998,0.7447716
130999,0.7447716
131000,0.74540746
131001,0.7452612
131002,0.74535877
131003,0.74530995
131004,0.74521244
131005,0.7452612
131006,0.74535877
131007,0.7452612
131008,0.7452612
131009,0.74535877
131010,0.74521244
131011,0.74521244
131012,0.74521244
131013,0.74521244
131014,0.74521244
131015,0.7452612
131016,0.74521244
131017,0.74535877
131018,0.7447716
131019,0.7447716
131020,0.74482065
131021,0.7447225
131022,0.7447225
131023,0.7447716
131024,0.74486977
131025,0.7447225
131026,0.7447716
131027,0.7450168
131028,0.7447225
131029,0.74482065
131030,0.74535877
131031,0.7452612
131032,0.74521244
131033,0.745893
131034,0.74521244
131035,0.74521244
131036,0.7452612
131037,0.74530995
131038,0.74521244
131039,0.7449678
131040,0.74482065
131041,0.7447225
131042,0.7447716
131043,0.7447225
131044,0.7447225
131045,0.7450168
131046,0.7447225
131047,0.7447225
131048,0.7447225
131049,0.7447225
131050,0.7447716
131051,0.7447225
131052,0.7447716
131053,0.7447225
131054,0.7447225
131055,0.7447225
131056,0.7447225
131057,0.7447716
131058,0.74467325
131059,0.7447225
131060,0.7447225
131061,0.7447225
131062,0.7447225
131063,0.7447225
131064,0.7451146
131065,0.7447225
131066,0.7447225
131067,0.74486977
131068,0.7447225
131069,0.7447225
131070,0.7447225
131071,0.7447225
131072,0.7447716
131073,0.7447225
131074,0.74467325
131075,0.74530995
131076,0.74530995
131077,0.7452612
131078,0.74530995
131079,0.7452612
131080,0.7452612
131081,0.74521244
131082,0.7452612
131083,0.74521244
131084,0.74521244
131085,0.74482065
131086,0.7447225
131087,0.7447225
131088,0.7447225
131089,0.7447225
131090,0.7449188
131091,0.74482065
131092,0.74482065
131093,0.74467325
131094,0.7447716
131095,0.7447225
131096,0.7447716
131097,0.7447716
131098,0.7447225
131099,0.74486977
131100,0.7447225
131101,0.7447225
131102,0.7447225
131103,0.7447225
131104,0.7447716
131105,0.7447225
131106,0.7451146
131107,0.7450168
131108,0.7450168
131109,0.7449678
131110,0.7450168
131111,0.7450657
131112,0.7450168
131113,0.7450168
131114,0.7450657
131115,0.7450168
131116,0.7450657
131117,0.7450168
131118,0.74651945
131119,0.7465674
131120,0.7470931
131121,0.7470931
131122,0.74699783
131123,0.74671113
131124,0.74671113
131125,0.74666333
131126,0.7521918
131127,0.7529846
131128,0.75333405
131129,0.753508
131130,0.75320315
131131,0.7531158
131132,0.75320315
131133,0.75320315
131134,0.75320315
131135,0.7532467
131136,0.7532467
131137,0.75329036
131138,0.75329036
131139,0.75333405
131140,0.75333405
131141,0.75342095
131142,0.75346446
131143,0.7541565
131144,0.753508
131145,0.75355136
131146,0.75342095
131147,0.75210315
131148,0.75210315
131149,0.75210315
131150,0.7521475
131151,0.7521475
131152,0.7521475
131153,0.7522361
131154,0.74467325
131155,0.74467325
131156,0.7452612
131157,0.74521244
131158,0.74521244
131159,0.7451635
131160,0.74521244
131161,0.7451635
131162,0.7452612
131163,0.7452612
131164,0.7451635
131165,0.74521244
131166,0.74521244
131167,0.7451146
131168,0.7451635
131169,0.7451635
131170,0.7451146
131171,0.74521244
131172,0.7451146
131173,0.74467325
131174,0.7447716
131175,0.7447716
131176,0.7447716
131177,0.74482065
131178,0.7447716
131179,0.7447225
131180,0.7447716
131181,0.74486977
131182,0.7447716
131183,0.74540746
131184,0.74540746
131185,0.7452612
131186,0.74535877
131187,0.7452612
131188,0.74530995
131189,0.7452612
131190,0.7452612
131191,0.74521244
131192,0.74521244
131193,0.74521244
131194,0.7452612
131195,0.7452612
131196,0.7452612
131197,0.74521244
131198,0.74530995
131199,0.7447225
131200,0.7447716
131201,0.7447225
131202,0.7447225
131203,0.7447225
131204,0.7447225
131205,0.7447225
131206,0.7447225
131207,0.74482065
131208,0.7447225
131209,0.7447225
131210,0.7447716
131211,0.7447225
131212,0.7447716
131213,0.74482065
131214,0.74467325
131215,0.7447225
131216,0.7447225
131217,0.7447225
131218,0.74482065
131219,0.74482065
131220,0.7447225
131221,0.7447225
131222,0.7447716
131223,0.7447716
131224,0.7447225
131225,0.7447225
131226,0.7447225
131227,0.7447225
131228,0.74482065
131229,0.7447225
131230,0.7447225
131231,0.7510303
131232,0.7519255
131233,0.75210315
131234,0.75228035
131235,0.7522361
131236,0.7523246
131237,0.7523246
131238,0.7521918
131239,0.7522361
131240,0.7523246
131241,0.751881
131242,0.7519255
131243,0.7519255
131244,0.7519255
131245,0.751881
131246,0.75197
131247,0.7519255
131248,0.7528531
131249,0.7528531
131250,0.75411344
131251,0.7544997
131252,0.7549264
131253,0.7544141
131254,0.7544141
131255,0.7541565
131256,0.7548839
131257,0.7547134
131258,0.7562734
131259,0.7571424
131260,0.7549264
131261,0.7550539
131262,0.7549264
131263,0.7549264
131264,0.7547561
131265,0.7541994
131266,0.7542424
131267,0.7541994
131268,0.7548839
131269,0.75547695
131270,0.75547695
131271,0.7551811
131272,0.74841416
131273,0.7488338
131274,0.7485542
131275,0.7485542
131276,0.747473
131277,0.74799216
131278,0.74822694
131279,0.7479451
131280,0.7478509
131281,0.74799216
131282,0.747898
131283,0.7473782
131284,0.74699783
131285,0.74756765
131286,0.7473782
131287,0.74756765
131288,0.7473307
131289,0.7473307
131290,0.7472358
131291,0.7478038
131292,0.7479451
131293,0.7479451
131294,0.74818003
131295,0.74836737
131296,0.7484609
131297,0.74841416
131298,0.7485076
131299,0.74827373
131300,0.7483206
131301,0.74799216
131302,0.7486476
131303,0.74878716
131304,0.7486009
131305,0.7497573
131306,0.7498948
131307,0.7503057
131308,0.75044215
131309,0.75048757
131310,0.7502601
131311,0.7502601
131312,0.7480862
131313,0.747615
131314,0.7478509
131315,0.74813306
131316,0.74799216
131317,0.74813306
131318,0.7480391
131319,0.74813306
131320,0.7480391
131321,0.7480391
131322,0.7480391
131323,0.7478038
131324,0.74714065
131325,0.747473
131326,0.74822694
131327,0.7480391
131328,0.7480391
131329,0.7478509
131330,0.74813306
131331,0.7479451
131332,0.7480391
131333,0.747473
131334,0.7484609
131335,0.7479451
131336,0.74799216
131337,0.74699783
131338,0.7472358
131339,0.7471882
131340,0.7473307
131341,0.7479451
131342,0.74752027
131343,0.7473782
131344,0.7472358
131345,0.747615
131346,0.7472358
131347,0.7471882
131348,0.747473
131349,0.74752027
131350,0.74742556
131351,0.74756765
131352,0.747473
131353,0.74714065
131354,0.74756765
131355,0.747898
131356,0.74822694
131357,0.7480862
131358,0.7478509
131359,0.74752027
131360,0.74836737
131361,0.74799216
131362,0.7477094
131363,0.7526334
131364,0.751345
131365,0.7684642
131366,0.771307
131367,0.7715354
131368,0.7712089
131369,0.7712416
131370,0.7580404
131371,0.76924646
131372,0.7587258
131373,0.77179545
131374,0.7590458
131375,0.77205443
131376,0.75585544
131377,0.77215123
131378,0.758846
131379,0.77215123
131380,0.75543475
131381,0.7685668
131382,0.7550539
131383,0.76853263
131384,0.7550963
131385,0.76853263
131386,0.7550539
131387,0.7550539
131388,0.7549689
131389,0.7479451
131390,0.7480391
131391,0.74827373
131392,0.7479451
131393,0.7480391
131394,0.7479451
131395,0.74813306
131396,0.74675894
131397,0.74671113
131398,0.74671113
131399,0.74671113
131400,0.74671113
131401,0.74699783
131402,0.74695003
131403,0.7470931
131404,0.74714065
131405,0.7470454
131406,0.74671113
