,yhat
108141,0.0006200852
108142,0.0006209444
108143,0.0006209444
108144,0.0006209444
108145,0.00062609394
108146,0.00062480697
108147,0.00062480697
108148,0.0006252361
108149,0.0006252361
108150,0.00062480697
108151,0.0006576969
108152,0.00065854745
108153,0.00065897236
108154,0.0006619476
108155,0.0006623726
108156,0.00066152256
108157,0.0005598866
108158,0.0005598866
108159,0.0005598866
108160,0.0005598866
108161,0.0005598866
108162,0.0005559537
108163,0.00055639085
108164,0.00055639085
108165,0.0005559537
108166,0.0005559537
108167,0.0005555164
108168,0.0005555164
108169,0.0005555164
108170,0.0005559537
108171,0.0005559537
108172,0.00056076
108173,0.00056076
108174,0.00056076
108175,0.00056076
108176,0.00056032336
108177,0.00056076
108178,0.00056076
108179,0.00056076
108180,0.00056076
108181,0.00055639085
108182,0.00055639085
108183,0.00055639085
108184,0.00055639085
108185,0.00055639085
108186,0.00056076
108187,0.0005598866
108188,0.00055639085
108189,0.0005598866
108190,0.00056119665
108191,0.000559013
108192,0.00055726484
108193,0.0005559537
108194,0.0005559537
108195,0.0005559537
108196,0.00055639085
108197,0.00055726484
108198,0.00055770227
108199,0.00055813923
108200,0.00055813923
108201,0.00055813923
108202,0.00055770227
108203,0.00055770227
108204,0.000559013
108205,0.000559013
108206,0.0006101933
108207,0.0005559537
108208,0.0005598866
108209,0.0005638151
108210,0.0005638151
108211,0.0005616335
108212,0.0005550788
108213,0.0006101933
108214,0.00061578775
108215,0.00061836693
108216,0.000624378
108217,0.000624378
108218,0.00062480697
108219,0.0006235199
108220,0.0006235199
108221,0.0006239491
108222,0.000624378
108223,0.00062480697
108224,0.0006252361
108225,0.00062480697
108226,0.000620515
108227,0.0006200852
108228,0.0006209444
108229,0.000620515
108230,0.000620515
108231,0.000620515
108232,0.0006209444
108233,0.0006209444
108234,0.0005533289
108235,0.0005533289
108236,0.0005533289
108237,0.0005533289
108238,0.0005533289
108239,0.0005533289
108240,0.0005533289
108241,0.0005542043
108242,0.0005533289
108243,0.0005533289
108244,0.0005533289
108245,0.0005533289
108246,0.0005528911
108247,0.0005533289
108248,0.00055464194
108249,0.00055376627
108250,0.0005542043
108251,0.0005542043
108252,0.00055464194
108253,0.00055464194
108254,0.00055464194
108255,0.00055464194
108256,0.00055944995
108257,0.000559013
108258,0.000558576
108259,0.000558576
108260,0.000558576
108261,0.000558576
108262,0.00055813923
108263,0.000558576
108264,0.000558576
108265,0.00055464194
108266,0.0005542043
108267,0.00055464194
108268,0.0005542043
108269,0.0005542043
108270,0.0005542043
108271,0.0005542043
108272,0.0005542043
108273,0.0005542043
108274,0.0005542043
108275,0.0005542043
108276,0.0005542043
108277,0.0005542043
108278,0.00055464194
108279,0.0005542043
108280,0.0005542043
108281,0.0005542043
108282,0.0005542043
108283,0.0005542043
108284,0.0005542043
108285,0.00055376627
108286,0.00055376627
108287,0.0005542043
108288,0.0005542043
108289,0.0005542043
108290,0.0005555164
108291,0.00055464194
108292,0.0005550788
108293,0.000559013
108294,0.000558576
108295,0.000558576
108296,0.000558576
108297,0.00060588337
108298,0.00061707746
108299,0.00062137324
108300,0.00062266155
108301,0.00062309107
108302,0.0006252361
108303,0.0006239491
108304,0.0006239491
108305,0.0006235199
108306,0.0006235199
108307,0.0006235199
108308,0.0006235199
108309,0.00062480697
108310,0.000620515
108311,0.0006209444
108312,0.00062695134
108313,0.0006222322
108314,0.0006252361
108315,0.0006252361
108316,0.0006252361
108317,0.0006252361
108318,0.00062266155
108319,0.0006235199
108320,0.00062266155
108321,0.00062266155
108322,0.00062309107
108323,0.0006282376
108324,0.00062695134
108325,0.00062652293
108326,0.00062695134
108327,0.00062652293
108328,0.00062609394
108329,0.00062652293
108330,0.00062695134
108331,0.0006325211
108332,0.0006355164
108333,0.0006355164
108334,0.0006355164
108335,0.0006355164
108336,0.00063637196
108337,0.00063637196
108338,0.0005694823
108339,0.0005694823
108340,0.000565996
108341,0.000565996
108342,0.0005664318
108343,0.00056555984
108344,0.0005664318
108345,0.000565996
108346,0.000565996
108347,0.0005664318
108348,0.00056555984
108349,0.00056555984
108350,0.00056555984
108351,0.000565996
108352,0.000565996
108353,0.0005664318
108354,0.0005664318
108355,0.0005664318
108356,0.0005673037
108357,0.0005664318
108358,0.00056555984
108359,0.0005651241
108360,0.00056555984
108361,0.00056555984
108362,0.00056555984
108363,0.00056555984
108364,0.0005664318
108365,0.00056555984
108366,0.00056555984
108367,0.00056555984
108368,0.0005712236
108369,0.0005712236
108370,0.00057165953
108371,0.00057078886
108372,0.00055813923
108373,0.00056555984
108374,0.000558576
108375,0.00055944995
108376,0.00055944995
108377,0.0005598866
108378,0.0005559537
108379,0.0005559537
108380,0.0005559537
108381,0.00055376627
108382,0.00055376627
108383,0.0005533289
108384,0.00055376627
108385,0.00055376627
108386,0.00055376627
108387,0.00055376627
108388,0.00055376627
108389,0.00055376627
108390,0.00055376627
108391,0.00055376627
108392,0.00055376627
108393,0.00055376627
108394,0.00055376627
108395,0.00055376627
108396,0.0005542043
108397,0.00055376627
108398,0.00055376627
108399,0.00055376627
108400,0.00055376627
108401,0.00055376627
108402,0.0005550788
108403,0.0005550788
108404,0.00055464194
108405,0.00055464194
108406,0.0005550788
108407,0.00055464194
108408,0.00055376627
108409,0.00055376627
108410,0.00055376627
108411,0.00055376627
108412,0.00055376627
108413,0.000559013
108414,0.00056076
108415,0.00056032336
108416,0.0005598866
108417,0.0005598866
108418,0.000559013
108419,0.00055944995
108420,0.00055944995
108421,0.00055944995
108422,0.0005559537
108423,0.00055376627
108424,0.00055376627
108425,0.00055376627
108426,0.00055376627
108427,0.00055376627
108428,0.0005542043
108429,0.00055464194
108430,0.00055376627
108431,0.00055376627
108432,0.00055376627
108433,0.00055376627
108434,0.00055464194
108435,0.00055376627
108436,0.00055376627
108437,0.0005533289
108438,0.00055464194
108439,0.00055376627
108440,0.0005542043
108441,0.00055376627
108442,0.00055464194
108443,0.0006084699
108444,0.0006144971
108445,0.00061707746
108446,0.0006187965
108447,0.0006187965
108448,0.00061922584
108449,0.0006196557
108450,0.00061922584
108451,0.00066661835
108452,0.000624378
108453,0.0006235199
108454,0.0006239491
108455,0.000624378
108456,0.0006256651
108457,0.00062480697
108458,0.00062480697
108459,0.0006252361
108460,0.0006256651
108461,0.0006256651
108462,0.0006252361
108463,0.00062652293
108464,0.0006252361
108465,0.0006252361
108466,0.00062480697
108467,0.000620515
108468,0.0006209444
108469,0.00062137324
108470,0.0006209444
108471,0.0006222322
108472,0.00062137324
108473,0.0006209444
108474,0.00062137324
108475,0.000620515
108476,0.000621803
108477,0.00062738004
108478,0.0006252361
108479,0.0006252361
108480,0.0006325211
108481,0.0006389371
108482,0.0006380823
108483,0.00065854745
108484,0.0006717078
108485,0.0006797543
108486,0.0006801775
108487,0.00067552057
108488,0.00067382614
108489,0.00058252556
108490,0.0005742704
108491,0.00057818333
108492,0.0005755748
108493,0.0005760099
108494,0.0005755748
108495,0.0005751401
108496,0.00057470537
108497,0.0005751401
108498,0.0005842605
108499,0.00058382686
108500,0.00058339303
108501,0.0005842605
108502,0.0005751401
108503,0.00057470537
108504,0.00058642874
108505,0.00058729615
108506,0.0005868627
108507,0.00058339303
108508,0.00057340006
108509,0.0005764447
108510,0.0005885957
108511,0.0005885957
108512,0.0005885957
108513,0.0005916268
108514,0.0005959532
108515,0.0005933582
108516,0.000603727
108517,0.00059854647
108518,0.0005989783
108519,0.0005998421
108520,0.0005994103
108521,0.00059768214
108522,0.0005994103
108523,0.00059854647
108524,0.0005972501
108525,0.0005981147
108526,0.00059681776
108527,0.0005981147
108528,0.0005981147
108529,0.00059854647
108530,0.0005981147
108531,0.0005981147
108532,0.00059854647
108533,0.0005981147
108534,0.0005981147
108535,0.0005981147
108536,0.0005972501
108537,0.00059768214
108538,0.0005981147
108539,0.00059854647
108540,0.00060200115
108541,0.0005981147
108542,0.00059854647
108543,0.0006063151
108544,0.00061363645
108545,0.00060588337
108546,0.0006071771
108547,0.0006050215
108548,0.00060113776
108549,0.00060156966
108550,0.00060027407
108551,0.00060027407
108552,0.00060027407
108553,0.00060588337
108554,0.0006063151
108555,0.0006050215
108556,0.0006045897
108557,0.0006050215
108558,0.0006063151
108559,0.0006063151
108560,0.0005989783
108561,0.0005994103
108562,0.00058122294
108563,0.0005751401
108564,0.0005755748
108565,0.0005755748
108566,0.0005764447
108567,0.0005755748
108568,0.0005751401
108569,0.0005760099
108570,0.0005751401
108571,0.0005760099
108572,0.0005751401
108573,0.0005751401
108574,0.00057470537
108575,0.00057470537
108576,0.00057470537
108577,0.00057470537
108578,0.0005755748
108579,0.00057470537
108580,0.00057470537
108581,0.0005742704
108582,0.0005786175
108583,0.0005786175
108584,0.000579052
108585,0.0005881622
108586,0.00058902905
108587,0.00058339303
108588,0.0005885957
108589,0.0005881622
108590,0.0005877292
108591,0.0005881622
108592,0.0006325211
108593,0.00064107357
108594,0.0006444895
108595,0.0006444895
108596,0.0006500336
108597,0.00065131136
108598,0.00065045926
108599,0.00064875477
108600,0.00064918067
108601,0.00064918067
108602,0.00064918067
108603,0.00064790173
108604,0.00064790173
108605,0.0006474755
108606,0.00064832845
108607,0.0006474755
108608,0.00064875477
108609,0.0006427816
108610,0.00064320874
108611,0.00064320874
108612,0.00064320874
108613,0.0006436357
108614,0.0006436357
108615,0.00064320874
108616,0.00064320874
108617,0.00064320874
108618,0.0006436357
108619,0.00064491585
108620,0.0006444895
108621,0.0006436357
108622,0.0006436357
108623,0.0006436357
108624,0.0006517378
108625,0.00065088546
108626,0.0006470488
108627,0.000655144
108628,0.0006547184
108629,0.000655144
108630,0.000655144
108631,0.0006496069
108632,0.0006461958
108633,0.0006457693
108634,0.0006393646
108635,0.0006393646
108636,0.0006303802
108637,0.00062652293
108638,0.0006325211
108639,0.00063209276
108640,0.0005642514
108641,0.0005642514
108642,0.0005646875
108643,0.00055944995
108644,0.000563379
108645,0.0005646875
108646,0.0005638151
108647,0.0005651241
108648,0.0005651241
108649,0.0005651241
108650,0.0005651241
108651,0.0005646875
108652,0.0005651241
108653,0.0005646875
108654,0.0005651241
108655,0.0005646875
108656,0.00056555984
108657,0.0005646875
108658,0.000565996
108659,0.000565996
108660,0.00056555984
108661,0.0005664318
108662,0.00057035335
108663,0.00057035335
108664,0.00057035335
108665,0.0005751401
108666,0.0005742704
108667,0.0005742704
108668,0.00057383534
108669,0.0005742704
108670,0.00057340006
108671,0.0005777487
108672,0.000577314
108673,0.0005768794
108674,0.0005664318
108675,0.00056686805
108676,0.0005829591
108677,0.00058339303
108678,0.00058902905
108679,0.00058252556
108680,0.00058382686
108681,0.0005786175
108682,0.0005786175
108683,0.0005764447
108684,0.0005755748
108685,0.0005764447
108686,0.0005764447
108687,0.0005755748
108688,0.0005794862
108689,0.0005768794
108690,0.0005807887
108691,0.00057470537
108692,0.00058122294
108693,0.0005764447
108694,0.0005755748
108695,0.0005751401
108696,0.0005777487
108697,0.0005755748
108698,0.0005764447
108699,0.0005760099
108700,0.0005760099
108701,0.00057383534
108702,0.0005755748
108703,0.00057470537
108704,0.0005751401
108705,0.0005751401
108706,0.0005751401
108707,0.0005799203
108708,0.000579052
108709,0.0005794862
108710,0.000579052
108711,0.0005786175
108712,0.0005799203
108713,0.0005786175
108714,0.00064107357
108715,0.0005807887
108716,0.0005799203
108717,0.00058122294
108718,0.0005799203
108719,0.000579052
108720,0.00058122294
108721,0.0005807887
108722,0.00058122294
108723,0.0005807887
108724,0.000579052
108725,0.0005760099
108726,0.0005755748
108727,0.0005768794
108728,0.0005760099
108729,0.0006106237
108730,0.00063166494
108731,0.00063637196
108732,0.0006385098
108733,0.0006393646
108734,0.0006389371
108735,0.0006389371
108736,0.00063765515
108737,0.00063765515
108738,0.0006393646
108739,0.0006389371
108740,0.0006393646
108741,0.00063979207
108742,0.0006389371
108743,0.0006406461
108744,0.00063979207
108745,0.000640219
108746,0.00064107357
108747,0.00064150075
108748,0.0006466223
108749,0.0006466223
108750,0.0006457693
108751,0.0006457693
108752,0.0006461958
108753,0.00064832845
108754,0.00065088546
108755,0.0006496069
108756,0.00065599504
108757,0.0006496069
108758,0.00064918067
108759,0.0006474755
108760,0.0006474755
108761,0.0006474755
108762,0.00064790173
108763,0.0006427816
108764,0.0006436357
108765,0.0006474755
108766,0.00064320874
108767,0.0006427816
108768,0.0006427816
108769,0.00064534263
108770,0.000672979
108771,0.0006734028
108772,0.00067424995
108773,0.00067382614
108774,0.00067424995
108775,0.00067382614
108776,0.0006865184
108777,0.0006822921
108778,0.0006750971
108779,0.00067594455
108780,0.00067594455
108781,0.0005916268
108782,0.00057296513
108783,0.00057078886
108784,0.00057296513
108785,0.00058165734
108786,0.0005820915
108787,0.0005868627
108788,0.00058035465
108789,0.00058035465
108790,0.0005851283
108791,0.00058469427
108792,0.0005881622
108793,0.00058469427
108794,0.00058469427
108795,0.00058729615
108796,0.00058165734
108797,0.0005820915
108798,0.0005820915
108799,0.000577314
108800,0.00057818333
108801,0.0005799203
108802,0.000579052
108803,0.0005851283
108804,0.0005799203
108805,0.00058556214
108806,0.0005829591
108807,0.0005751401
108808,0.0005764447
108809,0.0005751401
108810,0.0005751401
108811,0.0005799203
108812,0.000558576
108813,0.00056294235
108814,0.00056294235
108815,0.0005638151
108816,0.0005568277
108817,0.0005559537
108818,0.0005559537
108819,0.00056119665
108820,0.00056076
108821,0.00056076
108822,0.00055944995
108823,0.00055813923
108824,0.00055813923
108825,0.00055813923
108826,0.00055813923
108827,0.000558576
108828,0.00055813923
108829,0.0005542043
108830,0.0005542043
108831,0.00055376627
108832,0.0005542043
108833,0.00055376627
108834,0.00055464194
108835,0.00055376627
108836,0.0005550788
108837,0.00055464194
108838,0.000558576
108839,0.000558576
108840,0.00055376627
108841,0.0005542043
108842,0.00055376627
108843,0.00055376627
108844,0.0005542043
108845,0.0005542043
108846,0.0005542043
108847,0.0005542043
108848,0.0005542043
108849,0.0005542043
108850,0.00055376627
108851,0.0005555164
108852,0.00055376627
108853,0.00055376627
108854,0.0005542043
108855,0.00055376627
108856,0.00055376627
108857,0.00055376627
108858,0.00055376627
108859,0.0005542043
108860,0.00055376627
108861,0.00055376627
108862,0.00055376627
108863,0.00055376627
108864,0.000559013
108865,0.000559013
108866,0.000558576
108867,0.000558576
108868,0.00055813923
108869,0.0005598866
108870,0.00055770227
108871,0.000558576
108872,0.00055813923
108873,0.00055813923
108874,0.00055376627
108875,0.00055376627
108876,0.0005542043
108877,0.00055376627
108878,0.00055376627
108879,0.00055376627
108880,0.00055376627
108881,0.00055376627
108882,0.00055376627
108883,0.00055376627
108884,0.00055376627
108885,0.00055376627
108886,0.0005542043
108887,0.00055376627
108888,0.00055376627
108889,0.00055376627
108890,0.00055376627
108891,0.00055376627
108892,0.00055376627
108893,0.0005542043
108894,0.00055376627
108895,0.00055376627
108896,0.00055376627
108897,0.00055376627
108898,0.0005542043
108899,0.00055376627
108900,0.00055376627
108901,0.00055376627
108902,0.00055376627
108903,0.00055376627
108904,0.0005542043
108905,0.0005542043
108906,0.00055376627
108907,0.00055376627
108908,0.00055376627
108909,0.000559013
108910,0.000558576
108911,0.00055813923
108912,0.000559013
108913,0.00055813923
108914,0.00055813923
108915,0.00055813923
108916,0.00055813923
108917,0.00055813923
108918,0.00055464194
108919,0.0005542043
108920,0.00055464194
108921,0.0005542043
108922,0.0005542043
108923,0.0005542043
108924,0.00055376627
108925,0.00055376627
108926,0.00055376627
108927,0.00055376627
108928,0.00055376627
108929,0.00055464194
108930,0.0005542043
108931,0.0005542043
108932,0.0005542043
108933,0.0005542043
108934,0.0005542043
108935,0.0005542043
108936,0.0005542043
108937,0.0005542043
108938,0.0005542043
108939,0.000559013
108940,0.00055813923
108941,0.000558576
108942,0.000558576
108943,0.000558576
108944,0.000558576
108945,0.000558576
108946,0.000558576
108947,0.000558576
108948,0.000558576
108949,0.000558576
108950,0.00055813923
108951,0.00055813923
108952,0.00055813923
108953,0.00055813923
108954,0.00055813923
108955,0.00055813923
108956,0.00055770227
108957,0.0005555164
108958,0.00055464194
108959,0.00055464194
108960,0.00055464194
108961,0.0005542043
108962,0.0005542043
108963,0.00055464194
108964,0.0005542043
108965,0.00055376627
108966,0.00055376627
108967,0.00055376627
108968,0.00055376627
108969,0.00055376627
108970,0.00055376627
108971,0.00055376627
108972,0.0005542043
108973,0.00055464194
108974,0.00055376627
108975,0.000558576
108976,0.000558576
108977,0.00055813923
108978,0.00055813923
108979,0.00055813923
108980,0.00055813923
108981,0.00055813923
108982,0.00055813923
108983,0.00055813923
108984,0.00055376627
108985,0.00055376627
108986,0.00055376627
108987,0.00055376627
108988,0.00055376627
108989,0.00055376627
108990,0.00055464194
108991,0.0005533289
108992,0.00055376627
108993,0.00055376627
108994,0.00055376627
108995,0.00055376627
108996,0.00055376627
108997,0.00055376627
108998,0.00055376627
108999,0.0005550788
109000,0.0005542043
109001,0.0005542043
109002,0.0005542043
109003,0.00055376627
109004,0.00055376627
109005,0.00055376627
109006,0.00055376627
109007,0.00055376627
109008,0.00055376627
109009,0.00055376627
109010,0.0005533289
109011,0.00055376627
109012,0.00055376627
109013,0.00055376627
109014,0.00055376627
109015,0.00055376627
109016,0.00055376627
109017,0.00055376627
109018,0.0005542043
109019,0.00055376627
109020,0.000559013
109021,0.000558576
109022,0.00055813923
109023,0.00055813923
109024,0.00055813923
109025,0.00055813923
109026,0.00055770227
109027,0.00055813923
109028,0.00055813923
109029,0.00055376627
109030,0.00055376627
109031,0.00055376627
109032,0.00055376627
109033,0.00055464194
109034,0.00055376627
109035,0.00055376627
109036,0.00055376627
109037,0.00055376627
109038,0.00055376627
109039,0.00055376627
109040,0.00055376627
109041,0.00055464194
109042,0.0005542043
109043,0.00055464194
109044,0.00055376627
109045,0.00055376627
109046,0.00055376627
109047,0.00055376627
109048,0.00055376627
109049,0.00055376627
109050,0.00055464194
109051,0.00055376627
109052,0.00055376627
109053,0.00055376627
109054,0.00055376627
109055,0.00055376627
109056,0.00055376627
109057,0.00055376627
109058,0.00055376627
109059,0.00055376627
109060,0.00055376627
109061,0.0005533289
109062,0.0006024324
109063,0.00061234576
109064,0.0006149275
109065,0.0006153576
109066,0.000621803
109067,0.000621803
109068,0.000621803
109069,0.0006222322
109070,0.00062266155
109071,0.000621803
109072,0.000621803
109073,0.00062137324
109074,0.00062137324
109075,0.0006175075
109076,0.00061793736
109077,0.0006175075
109078,0.0006175075
109079,0.00061836693
109080,0.0006175075
109081,0.00061836693
109082,0.00061836693
109083,0.00061836693
109084,0.00061793736
109085,0.00061836693
109086,0.00061793736
109087,0.00061793736
109088,0.00061836693
109089,0.00061793736
109090,0.0006187965
109091,0.0006187965
109092,0.00061793736
109093,0.00061922584
109094,0.0006187965
109095,0.00061793736
109096,0.00061793736
109097,0.00061793736
109098,0.00061793736
109099,0.0006187965
109100,0.00061836693
109101,0.00061793736
109102,0.000559013
109103,0.0005550788
109104,0.0005559537
109105,0.0005559537
109106,0.0005616335
109107,0.00056119665
109108,0.00056076
109109,0.000559013
109110,0.00055813923
109111,0.00055813923
109112,0.0005568277
109113,0.00055726484
109114,0.00055726484
109115,0.00055726484
109116,0.00055726484
109117,0.0005533289
109118,0.0005542043
109119,0.0005542043
109120,0.0005542043
109121,0.0005542043
109122,0.0005542043
109123,0.0005542043
109124,0.0005550788
109125,0.00055464194
109126,0.00055464194
109127,0.000559013
109128,0.000558576
109129,0.000558576
109130,0.000558576
109131,0.000558576
109132,0.000558576
109133,0.000558576
109134,0.000558576
109135,0.000558576
109136,0.000558576
109137,0.00055813923
109138,0.000558576
109139,0.00055813923
109140,0.00055813923
109141,0.00055813923
109142,0.00055813923
109143,0.00055376627
109144,0.00055376627
109145,0.00055376627
109146,0.00055376627
109147,0.0005533289
109148,0.00055376627
109149,0.00055376627
109150,0.00055376627
109151,0.00055376627
109152,0.00055376627
109153,0.00055376627
109154,0.00055376627
109155,0.00055376627
109156,0.00055376627
109157,0.00055376627
109158,0.00055376627
109159,0.00055376627
109160,0.00055376627
109161,0.00055376627
109162,0.00055376627
109163,0.00055376627
109164,0.00055376627
109165,0.00055376627
109166,0.0005550788
109167,0.00055464194
109168,0.0005542043
109169,0.00055376627
109170,0.00055376627
109171,0.0005550788
109172,0.00055376627
109173,0.00055376627
109174,0.00055376627
109175,0.000558576
109176,0.000558576
109177,0.000559013
109178,0.00055813923
109179,0.00055813923
109180,0.00055813923
109181,0.00055813923
109182,0.00055770227
109183,0.00055813923
109184,0.00055813923
109185,0.00055813923
109186,0.00055813923
109187,0.00055376627
109188,0.00055376627
109189,0.00055376627
109190,0.00055376627
109191,0.00057035335
109192,0.00057035335
109193,0.0005699179
109194,0.0005699179
109195,0.0005699179
109196,0.0005699179
109197,0.00057209487
109198,0.00057340006
109199,0.00057340006
109200,0.00057340006
109201,0.00057340006
109202,0.00057340006
109203,0.00057340006
109204,0.00057340006
109205,0.00057340006
109206,0.00057340006
109207,0.00059508806
109208,0.00055726484
109209,0.00055726484
109210,0.00055726484
109211,0.00055726484
109212,0.00056294235
109213,0.0005625063
109214,0.000563379
109215,0.0005625063
109216,0.0005625063
109217,0.0005616335
109218,0.0005620697
109219,0.0005620697
109220,0.0005620697
109221,0.0005620697
109222,0.0005598866
109223,0.0005598866
109224,0.000559013
109225,0.000559013
109226,0.00055813923
109227,0.00055813923
109228,0.00055813923
109229,0.00055813923
109230,0.00055813923
109231,0.00055813923
109232,0.000559013
109233,0.00055770227
109234,0.00055813923
109235,0.00055376627
109236,0.00055376627
109237,0.00055376627
109238,0.00055376627
109239,0.0005542043
109240,0.0005542043
109241,0.00055376627
109242,0.00055376627
109243,0.00055376627
109244,0.00055376627
109245,0.00055376627
109246,0.00055464194
109247,0.00055376627
109248,0.00055376627
109249,0.0005555164
109250,0.00055464194
109251,0.0005550788
109252,0.00055464194
109253,0.00055464194
109254,0.00055464194
109255,0.00055464194
109256,0.00055464194
109257,0.00055944995
109258,0.000559013
109259,0.000558576
109260,0.000558576
109261,0.000558576
109262,0.000559013
109263,0.000558576
109264,0.000559013
109265,0.000558576
109266,0.000558576
109267,0.000558576
109268,0.00055770227
109269,0.00055813923
109270,0.00055813923
109271,0.00055813923
109272,0.0005542043
109273,0.0005542043
109274,0.0005542043
109275,0.0005542043
109276,0.0005542043
109277,0.0005542043
109278,0.0005542043
109279,0.0005542043
109280,0.0005764447
109281,0.000559013
109282,0.000558576
109283,0.000558576
109284,0.000558576
109285,0.000558576
109286,0.000558576
109287,0.000558576
109288,0.00055813923
109289,0.000558576
109290,0.000558576
109291,0.000559013
109292,0.000559013
109293,0.00056555984
109294,0.00056119665
109295,0.00056076
109296,0.00056119665
109297,0.00056076
109298,0.00056076
109299,0.0005550788
109300,0.0005550788
109301,0.00055639085
109302,0.0005646875
109303,0.0006166477
109304,0.0006166477
109305,0.0006239491
109306,0.0006196557
109307,0.0006175075
109308,0.00061621773
109309,0.00061621773
109310,0.0006209444
109311,0.00057078886
109312,0.00057165953
109313,0.0005712236
109314,0.00057078886
109315,0.00057035335
109316,0.0005712236
109317,0.00057078886
109318,0.00057078886
109319,0.00057078886
109320,0.00057035335
109321,0.00057209487
109322,0.00057165953
109323,0.0005690469
109324,0.0005751401
109325,0.0005768794
109326,0.0005764447
109327,0.00057383534
109328,0.0005664318
109329,0.00056686805
109330,0.0005699179
109331,0.0005712236
109332,0.000565996
109333,0.0005642514
109334,0.0005638151
109335,0.00061922584
109336,0.00061836693
109337,0.00061707746
109338,0.00061621773
109339,0.00061621773
109340,0.00061578775
109341,0.00061363645
109342,0.0006084699
109343,0.00061922584
109344,0.00061922584
109345,0.00062738004
109346,0.0005638151
109347,0.0005642514
109348,0.0006303802
109349,0.0006303802
109350,0.0006303802
109351,0.00063080835
109352,0.0005712236
109353,0.00057209487
109354,0.000565996
109355,0.00056555984
109356,0.00056555984
109357,0.0005673037
109358,0.00056555984
109359,0.0005690469
109360,0.00056555984
109361,0.0005664318
109362,0.00056686805
109363,0.0005625063
109364,0.0005542043
109365,0.0005542043
109366,0.0005550788
109367,0.0005598866
109368,0.00055726484
109369,0.00055770227
109370,0.0005625063
109371,0.0005620697
109372,0.0005664318
109373,0.0005646875
109374,0.0005646875
109375,0.00056555984
109376,0.0005690469
109377,0.00056861143
109378,0.0005690469
109379,0.00056861143
109380,0.00056861143
109381,0.0005681755
109382,0.0005681755
109383,0.00056773936
109384,0.0005646875
109385,0.0005638151
109386,0.00056032336
109387,0.00055944995
109388,0.000558576
109389,0.00055813923
109390,0.000558576
109391,0.000558576
109392,0.000558576
109393,0.000559013
109394,0.000559013
109395,0.000558576
109396,0.0005598866
109397,0.000559013
109398,0.000558576
109399,0.000558576
109400,0.000558576
109401,0.000558576
109402,0.000558576
109403,0.000558576
109404,0.000559013
109405,0.000559013
109406,0.00055726484
109407,0.00055726484
109408,0.0005568277
109409,0.00055726484
109410,0.00055726484
109411,0.00055726484
109412,0.00055726484
109413,0.00055726484
109414,0.00055726484
109415,0.00055726484
109416,0.0005616335
109417,0.0005699179
109418,0.000565996
109419,0.000565996
109420,0.00056773936
109421,0.00057078886
109422,0.000565996
109423,0.000565996
109424,0.0005699179
109425,0.0005620697
109426,0.0005651241
109427,0.0005799203
109428,0.0005786175
109429,0.00057252985
109430,0.00057340006
109431,0.0005712236
109432,0.0005712236
109433,0.0005664318
109434,0.0005694823
109435,0.00056773936
109436,0.00057209487
109437,0.00057252985
109438,0.00057035335
109439,0.0005712236
109440,0.00057078886
109441,0.0005712236
109442,0.00057209487
109443,0.00057078886
109444,0.0005664318
109445,0.00056861143
109446,0.0005651241
109447,0.0005690469
109448,0.00056773936
109449,0.0005712236
109450,0.0005625063
109451,0.0005673037
109452,0.00056686805
109453,0.0005764447
109454,0.0005760099
109455,0.0005755748
109456,0.00057470537
109457,0.0005712236
109458,0.000579052
109459,0.00057035335
109460,0.00057296513
109461,0.0005764447
109462,0.00056686805
109463,0.00057340006
109464,0.00057383534
109465,0.00056686805
109466,0.0005742704
109467,0.00057252985
109468,0.00061707746
109469,0.00061793736
109470,0.000612776
109471,0.0006187965
109472,0.0006187965
109473,0.000620515
109474,0.00061922584
109475,0.0006119153
109476,0.0005664318
109477,0.00057078886
109478,0.0005616335
109479,0.0005694823
109480,0.00056861143
109481,0.0005694823
109482,0.00056861143
109483,0.000563379
109484,0.00056686805
109485,0.0005712236
109486,0.0006071771
109487,0.0006695881
109488,0.0006466223
109489,0.0006461958
109490,0.00064875477
109491,0.00064832845
109492,0.00064790173
109493,0.00065301516
109494,0.00065088546
109495,0.0006329491
109496,0.00063209276
109497,0.000629951
109498,0.0006303802
109499,0.0006303802
109500,0.0006303802
109501,0.00063637196
109502,0.00063123665
109503,0.00063080835
109504,0.00063123665
109505,0.00063123665
109506,0.0006303802
109507,0.0006303802
109508,0.0006303802
109509,0.0006303802
109510,0.00079334487
109511,0.00079334487
109512,0.00079334487
109513,0.00079334487
109514,0.0007937575
109515,0.0007925194
109516,0.00079293194
109517,0.00079334487
109518,0.0007941699
109519,0.00079334487
109520,0.00079293194
109521,0.00079293194
109522,0.00079293194
109523,0.00079334487
109524,0.0007925194
109525,0.00079293194
109526,0.00079334487
109527,0.0007289697
109528,0.0007285516
109529,0.00072771485
109530,0.00072687847
109531,0.00072771485
109532,0.00072729634
109533,0.00073314994
109534,0.00073147874
109535,0.00073147874
109536,0.0007318963
109537,0.0007318963
109538,0.0007310602
109539,0.00077391695
109540,0.0007306424
109541,0.00073147874
109542,0.00073022407
109543,0.00058339303
109544,0.0005820915
109545,0.00058339303
109546,0.000736491
109547,0.0007352382
109548,0.00073147874
109549,0.0005786175
109550,0.000579052
109551,0.000577314
109552,0.000577314
109553,0.0005777487
109554,0.0005777487
109555,0.00057818333
109556,0.0005820915
