,yhat
62497,0.24701546
62498,0.24822938
62499,0.24687873
62500,0.24701546
62501,0.24809599
62502,0.24809599
62503,0.2504403
62504,0.24967222
62505,0.24967222
62506,0.25081936
62507,0.24822938
62508,0.24742346
62509,0.24715182
62510,0.24715182
62511,0.24715182
62512,0.24687873
62513,0.24701546
62514,0.24715182
62515,0.24715182
62516,0.24701546
62517,0.24728782
62518,0.24577141
62519,0.24618945
62520,0.24577141
62521,0.24577141
62522,0.24577141
62523,0.24605048
62524,0.24577141
62525,0.24563132
62526,0.24563132
62527,0.24728782
62528,0.24742346
62529,0.24715182
62530,0.24701546
62531,0.24701546
62532,0.24715182
62533,0.24701546
62534,0.24701546
62535,0.24701546
62536,0.24701546
62537,0.24563132
62538,0.24563132
62539,0.24563132
62540,0.2475587
62541,0.24632804
62542,0.24660413
62543,0.24660413
62544,0.24660413
62545,0.24660413
62546,0.24660413
62547,0.24646628
62548,0.24660413
62549,0.24674161
62550,0.24674161
62551,0.24660413
62552,0.24674161
62553,0.24687873
62554,0.24674161
62555,0.24660413
62556,0.24660413
62557,0.24674161
62558,0.24660413
62559,0.24660413
62560,0.24660413
62561,0.24687873
62562,0.24660413
62563,0.24646628
62564,0.24660413
62565,0.24660413
62566,0.24660413
62567,0.24660413
62568,0.24660413
62569,0.24660413
62570,0.24660413
62571,0.24769358
62572,0.2475587
62573,0.24715182
62574,0.24701546
62575,0.24728782
62576,0.24715182
62577,0.24728782
62578,0.24701546
62579,0.24701546
62580,0.24660413
62581,0.24618945
62582,0.24577141
62583,0.24577141
62584,0.24591114
62585,0.24563132
62586,0.24563132
62587,0.24549086
62588,0.24563132
62589,0.24549086
62590,0.24563132
62591,0.24549086
62592,0.24549086
62593,0.24549086
62594,0.24563132
62595,0.24563132
62596,0.24563132
62597,0.24549086
62598,0.24549086
62599,0.24591114
62600,0.24563132
62601,0.24563132
62602,0.24549086
62603,0.24563132
62604,0.24577141
62605,0.24577141
62606,0.24563132
62607,0.24563132
62608,0.24577141
62609,0.24769358
62610,0.24728782
62611,0.24715182
62612,0.24701546
62613,0.24701546
62614,0.24701546
62615,0.24701546
62616,0.24701546
62617,0.24549086
62618,0.24563132
62619,0.24563132
62620,0.24715182
62621,0.24632804
62622,0.24660413
62623,0.24660413
62624,0.24660413
62625,0.24769358
62626,0.24728782
62627,0.24660413
62628,0.24660413
62629,0.24660413
62630,0.24660413
62631,0.24674161
62632,0.24674161
62633,0.24660413
62634,0.24674161
62635,0.24701546
62636,0.24687873
62637,0.24674161
62638,0.24687873
62639,0.24687873
62640,0.24687873
62641,0.24822938
62642,0.2483624
62643,0.24822938
62644,0.2483624
62645,0.24849506
62646,0.24822938
62647,0.24822938
62648,0.24875924
62649,0.24875924
62650,0.24822938
62651,0.2475587
62652,0.2475587
62653,0.24715182
62654,0.24715182
62655,0.24715182
62656,0.24701546
62657,0.24605048
62658,0.24563132
62659,0.24577141
62660,0.24577141
62661,0.24577141
62662,0.2513196
62663,0.24563132
62664,0.24902195
62665,0.2531429
62666,0.25290456
62667,0.25119507
62668,0.25302392
62669,0.2525443
62670,0.2552218
62671,0.25544548
62672,0.26633888
62673,0.26591724
62674,0.2652624
62675,0.26654524
62676,0.27180308
62677,0.25872734
62678,0.2579136
62679,0.26000097
62680,0.25961548
62681,0.25811917
62682,0.25822145
62683,0.25832334
62684,0.25811917
62685,0.25728816
62686,0.25728816
62687,0.2570768
62688,0.2561078
62689,0.25599834
62690,0.2660591
62691,0.26633888
62692,0.26633888
62693,0.2563257
62694,0.25465623
62695,0.2552218
62696,0.2555568
62697,0.25477007
62698,0.25477007
62699,0.25577828
62700,0.25488353
62701,0.25697058
62702,0.2558885
62703,0.2561078
62704,0.25760248
62705,0.25728816
62706,0.25599834
62707,0.25675708
62708,0.25942063
62709,0.25951824
62710,0.26633888
62711,0.26481077
62712,0.27006674
62713,0.26395124
62714,0.26166573
62715,0.26028636
62716,0.26000097
62717,0.26000097
62718,0.26562953
62719,0.26661336
62720,0.26668116
62721,0.266408
62722,0.26148638
62723,0.25951824
62724,0.2617549
62725,0.26210803
62726,0.26541024
62727,0.26612955
62728,0.26714665
62729,0.26518798
62730,0.25442743
62731,0.25862688
62732,0.25951824
62733,0.25760248
62734,0.2565421
62735,0.25852606
62736,0.25718266
62737,0.25396544
62738,0.25278485
62739,0.2625416
62740,0.24889079
62741,0.2534976
62742,0.2536151
62743,0.2543125
62744,0.25337973
62745,0.25337973
62746,0.25488353
62747,0.25218078
62748,0.25396544
62749,0.25852606
62750,0.25832334
62751,0.25932264
62752,0.26379055
62753,0.26346505
62754,0.26346505
62755,0.26379055
62756,0.25912565
62757,0.25902662
62758,0.25892723
62759,0.25990513
62760,0.25990513
62761,0.25980896
62762,0.25961548
62763,0.25961548
62764,0.25961548
62765,0.25961548
62766,0.26000097
62767,0.25951824
62768,0.25942063
62769,0.25942063
62770,0.26047486
62771,0.26047486
62772,0.26075494
62773,0.2608476
62774,0.26056856
62775,0.2617549
62776,0.26148638
62777,0.27432752
62778,0.27436197
62779,0.27440107
62780,0.27431846
62781,0.2743451
62782,0.2743451
62783,0.27435362
62784,0.2743451
62785,0.27435362
62786,0.27445412
62787,0.27449763
62788,0.27447802
62789,0.27446693
62790,0.27447802
62791,0.27452064
62792,0.27452064
62793,0.27439028
62794,0.27439836
62795,0.27432752
62796,0.2742867
62797,0.27430755
62798,0.27433714
62799,0.27444214
62800,0.27442122
62801,0.27445996
62802,0.27446556
62803,0.27445996
62804,0.27446556
62805,0.27447623
62806,0.2744813
62807,0.2744813
62808,0.27440107
62809,0.2744813
62810,0.27437815
62811,0.27447098
62812,0.27449086
62813,0.27449965
62814,0.27448618
62815,0.27450377
62816,0.27449086
62817,0.27452978
62818,0.25852606
62819,0.25862688
62820,0.25852606
62821,0.27452445
62822,0.25862688
62823,0.25193655
62824,0.2516909
62825,0.2513196
62826,0.2514437
62827,0.25156748
62828,0.25205886
62829,0.25193655
62830,0.25205886
62831,0.26346505
62832,0.2609399
62833,0.2622825
62834,0.26202026
62835,0.2660591
62836,0.2660591
62837,0.26612955
62838,0.26633888
62839,0.25577828
62840,0.25760248
62841,0.25760248
62842,0.25882745
62843,0.25862688
62844,0.26009646
62845,0.26000097
62846,0.25990513
62847,0.25980896
62848,0.25980896
62849,0.2597124
62850,0.25872734
62851,0.25697058
62852,0.25728816
62853,0.25728816
62854,0.25728816
62855,0.25675708
62856,0.25675708
62857,0.2495429
62858,0.24941322
62859,0.24862733
62860,0.2478281
62861,0.2483624
62862,0.24889079
62863,0.24862733
62864,0.24862733
62865,0.24862733
62866,0.24875924
62867,0.24862733
62868,0.25205886
62869,0.25872734
62870,0.25337973
62871,0.25218078
62872,0.2534976
62873,0.2532615
62874,0.2540815
62875,0.2543125
62876,0.25488353
62877,0.25499666
62878,0.25510943
62879,0.25499666
62880,0.2552218
62881,0.25384903
62882,0.25384903
62883,0.25465623
62884,0.25510943
62885,0.2543125
62886,0.25488353
62887,0.2540815
62888,0.25396544
62889,0.254542
62890,0.2536151
62891,0.25337973
62892,0.2532615
62893,0.25384903
62894,0.25337973
62895,0.2532615
62896,0.2531429
62897,0.25302392
62898,0.2534976
62899,0.25302392
62900,0.2531429
62901,0.2531429
62902,0.2531429
62903,0.2532615
62904,0.25337973
62905,0.2536151
62906,0.25337973
62907,0.2532615
62908,0.25373226
62909,0.2532615
62910,0.25278485
62911,0.2531429
62912,0.25278485
62913,0.25499666
62914,0.25488353
62915,0.254542
62916,0.25465623
62917,0.2555568
62918,0.25442743
62919,0.25384903
62920,0.2543125
62921,0.25465623
62922,0.2531429
62923,0.2534976
62924,0.254542
62925,0.254542
62926,0.2540815
62927,0.25465623
62928,0.25499666
62929,0.254542
62930,0.25488353
62931,0.25477007
62932,0.25373226
62933,0.25373226
62934,0.25465623
62935,0.25442743
62936,0.25419718
62937,0.2543125
62938,0.25419718
62939,0.25396544
62940,0.25373226
62941,0.2531429
62942,0.25337973
62943,0.25396544
62944,0.25442743
62945,0.25465623
62946,0.2543125
62947,0.25396544
62948,0.25419718
62949,0.2536151
62950,0.2552218
62951,0.25533384
62952,0.25442743
62953,0.254542
62954,0.2543125
62955,0.25442743
62956,0.2552218
62957,0.25566772
62958,0.25577828
62959,0.25290456
62960,0.25442743
62961,0.25373226
62962,0.254542
62963,0.25442743
62964,0.25302392
62965,0.2558885
62966,0.25242352
62967,0.24941322
62968,0.24928316
62969,0.2510702
62970,0.25119507
62971,0.25031322
62972,0.25031322
62973,0.24902195
62974,0.2478281
62975,0.24728782
62976,0.24674161
62977,0.24674161
62978,0.24915275
62979,0.24701546
62980,0.24646628
62981,0.24632804
62982,0.24796222
62983,0.24941322
62984,0.24902195
62985,0.24849506
62986,0.24822938
62987,0.24796222
62988,0.24742346
62989,0.24742346
62990,0.24742346
62991,0.24742346
62992,0.24728782
62993,0.24728782
62994,0.24728782
62995,0.24728782
62996,0.24605048
62997,0.24605048
62998,0.24605048
62999,0.24591114
63000,0.24605048
63001,0.24605048
63002,0.24577141
63003,0.24577141
63004,0.24577141
63005,0.24728782
63006,0.24715182
63007,0.24715182
63008,0.24715182
63009,0.24715182
63010,0.24715182
63011,0.24742346
63012,0.24728782
63013,0.24742346
63014,0.24701546
63015,0.24687873
63016,0.24701546
63017,0.24701546
63018,0.24563132
63019,0.24563132
63020,0.24563132
63021,0.24563132
63022,0.24563132
63023,0.24563132
63024,0.24563132
63025,0.24563132
63026,0.24563132
63027,0.24563132
63028,0.24563132
63029,0.24563132
63030,0.24563132
63031,0.24563132
63032,0.24563132
63033,0.24563132
63034,0.24549086
63035,0.24563132
63036,0.24563132
63037,0.24563132
63038,0.24563132
63039,0.24563132
63040,0.24563132
63041,0.24563132
63042,0.24563132
63043,0.24563132
63044,0.24563132
63045,0.24563132
63046,0.24563132
63047,0.24563132
63048,0.24605048
63049,0.24742346
63050,0.24701546
63051,0.24701546
63052,0.24715182
63053,0.24715182
63054,0.24701546
63055,0.24701546
63056,0.24701546
63057,0.24563132
63058,0.24563132
63059,0.24632804
63060,0.24660413
63061,0.24660413
63062,0.24660413
63063,0.24660413
63064,0.24660413
63065,0.24660413
63066,0.24660413
63067,0.24660413
63068,0.24660413
63069,0.24646628
63070,0.24660413
63071,0.24660413
63072,0.24660413
63073,0.24674161
63074,0.24701546
63075,0.24660413
63076,0.24660413
63077,0.24660413
63078,0.24660413
63079,0.24660413
63080,0.24660413
63081,0.24660413
63082,0.24687873
63083,0.24660413
63084,0.24660413
63085,0.26262727
63086,0.2475587
63087,0.24715182
63088,0.24701546
63089,0.24701546
63090,0.24701546
63091,0.24701546
63092,0.24701546
63093,0.24701546
63094,0.24563132
63095,0.24577141
63096,0.24563132
63097,0.24563132
63098,0.24563132
63099,0.24563132
63100,0.24563132
63101,0.24563132
63102,0.24563132
63103,0.24563132
63104,0.24549086
63105,0.24563132
63106,0.24563132
63107,0.24563132
63108,0.24563132
63109,0.24563132
63110,0.24563132
63111,0.24563132
63112,0.24563132
63113,0.24577141
63114,0.24577141
63115,0.24577141
63116,0.24563132
63117,0.24563132
63118,0.24577141
63119,0.24563132
63120,0.24563132
63121,0.24591114
63122,0.24563132
63123,0.24563132
63124,0.24563132
63125,0.24563132
63126,0.24577141
63127,0.24563132
63128,0.24728782
63129,0.24715182
63130,0.24701546
63131,0.24701546
63132,0.24701546
63133,0.24701546
63134,0.24701546
63135,0.24928316
63136,0.24769358
63137,0.24660413
63138,0.24660413
63139,0.24660413
63140,0.24660413
63141,0.24660413
63142,0.24660413
63143,0.24660413
63144,0.24660413
63145,0.24660413
63146,0.24660413
63147,0.24660413
63148,0.24660413
63149,0.24660413
63150,0.24660413
63151,0.24660413
63152,0.24660413
63153,0.24660413
63154,0.24660413
63155,0.24646628
63156,0.24660413
63157,0.24674161
63158,0.24674161
63159,0.24674161
63160,0.24660413
63161,0.24660413
63162,0.24605048
63163,0.24591114
63164,0.24563132
63165,0.24563132
63166,0.24563132
63167,0.24563132
63168,0.24563132
63169,0.24728782
63170,0.24728782
63171,0.24687873
63172,0.24701546
63173,0.24701546
63174,0.24701546
63175,0.24701546
63176,0.24701546
63177,0.24577141
63178,0.24577141
63179,0.24563132
63180,0.24563132
63181,0.24563132
63182,0.24563132
63183,0.24577141
63184,0.24577141
63185,0.24577141
63186,0.24577141
63187,0.24577141
63188,0.24591114
63189,0.24605048
63190,0.24563132
63191,0.24577141
63192,0.24577141
63193,0.24728782
63194,0.24715182
63195,0.24742346
63196,0.24715182
63197,0.24715182
63198,0.24715182
63199,0.24715182
63200,0.24728782
63201,0.24715182
63202,0.24701546
63203,0.24728782
63204,0.24701546
63205,0.24701546
63206,0.24687873
63207,0.24701546
63208,0.24577141
63209,0.24577141
63210,0.24577141
63211,0.24967222
63212,0.24577141
63213,0.24577141
63214,0.24563132
63215,0.24646628
63216,0.24632804
63217,0.24660413
63218,0.24822938
63219,0.24809599
63220,0.24796222
63221,0.24796222
63222,0.24796222
63223,0.24796222
63224,0.24796222
63225,0.2478281
63226,0.24796222
63227,0.24660413
63228,0.24660413
63229,0.24660413
63230,0.24660413
63231,0.24660413
63232,0.24660413
63233,0.24660413
63234,0.24660413
63235,0.24660413
63236,0.24660413
63237,0.24660413
63238,0.24660413
63239,0.24660413
63240,0.24660413
63241,0.24646628
63242,0.24646628
63243,0.24591114
63244,0.24563132
63245,0.24563132
63246,0.24563132
63247,0.24563132
63248,0.24563132
63249,0.24563132
63250,0.24563132
63251,0.24563132
63252,0.24563132
63253,0.24563132
63254,0.24563132
63255,0.24563132
63256,0.24618945
63257,0.24605048
63258,0.24577141
63259,0.24577141
63260,0.24715182
63261,0.24715182
63262,0.24701546
63263,0.24701546
63264,0.24701546
63265,0.24701546
63266,0.24701546
63267,0.24701546
63268,0.24701546
63269,0.24577141
63270,0.24563132
63271,0.24563132
63272,0.24563132
63273,0.24577141
63274,0.24577141
63275,0.24563132
63276,0.24549086
63277,0.24563132
63278,0.24563132
63279,0.24563132
63280,0.24563132
63281,0.24563132
63282,0.24563132
63283,0.24563132
63284,0.24563132
63285,0.24563132
63286,0.24563132
63287,0.24563132
63288,0.24563132
63289,0.24563132
63290,0.24563132
63291,0.24632804
63292,0.24660413
63293,0.24660413
63294,0.24701546
63295,0.24687873
63296,0.24674161
63297,0.24674161
63298,0.24822938
63299,0.24809599
63300,0.24796222
63301,0.24796222
63302,0.24796222
63303,0.24796222
63304,0.24796222
63305,0.24796222
63306,0.24660413
63307,0.24660413
63308,0.24660413
63309,0.24660413
63310,0.24660413
63311,0.24646628
63312,0.24660413
63313,0.24660413
63314,0.24660413
63315,0.24660413
63316,0.24674161
63317,0.24687873
63318,0.24660413
63319,0.24660413
63320,0.24660413
63321,0.24605048
63322,0.24591114
63323,0.24563132
63324,0.24563132
63325,0.24591114
63326,0.24577141
63327,0.24577141
63328,0.24563132
63329,0.24563132
63330,0.24563132
63331,0.24563132
63332,0.24563132
63333,0.24563132
63334,0.24577141
63335,0.24605048
63336,0.24591114
63337,0.24577141
63338,0.24728782
63339,0.24715182
63340,0.24715182
63341,0.24701546
63342,0.24701546
63343,0.24701546
63344,0.24701546
63345,0.24701546
63346,0.24687873
63347,0.24563132
63348,0.24563132
63349,0.24563132
63350,0.24563132
63351,0.24563132
63352,0.24563132
63353,0.24563132
63354,0.24563132
63355,0.24563132
63356,0.24563132
63357,0.24563132
63358,0.24563132
63359,0.24563132
63360,0.24563132
63361,0.24563132
63362,0.24549086
63363,0.24563132
63364,0.24563132
63365,0.24563132
63366,0.24563132
63367,0.24563132
63368,0.24563132
63369,0.24563132
63370,0.24563132
63371,0.24563132
63372,0.24687873
63373,0.24660413
63374,0.24660413
63375,0.24660413
63376,0.24660413
63377,0.24660413
63378,0.24660413
63379,0.24660413
63380,0.24660413
63381,0.24822938
63382,0.24809599
63383,0.24822938
63384,0.24849506
63385,0.2483624
63386,0.24822938
63387,0.24822938
63388,0.24809599
63389,0.24822938
63390,0.24822938
63391,0.24809599
63392,0.24822938
63393,0.24715182
63394,0.24687873
63395,0.24687873
63396,0.24674161
63397,0.24674161
63398,0.24687873
63399,0.24687873
63400,0.24618945
63401,0.24618945
63402,0.24728782
63403,0.24728782
63404,0.24715182
63405,0.24715182
63406,0.24715182
63407,0.24715182
63408,0.24715182
63409,0.24715182
63410,0.24715182
63411,0.24715182
63412,0.24701546
63413,0.24701546
63414,0.24701546
63415,0.24701546
63416,0.24549086
63417,0.24563132
63418,0.24563132
63419,0.24563132
63420,0.24563132
63421,0.24577141
63422,0.24577141
63423,0.24577141
63424,0.24563132
63425,0.24563132
63426,0.24563132
63427,0.24563132
63428,0.24563132
63429,0.24563132
63430,0.24563132
63431,0.24563132
63432,0.24549086
63433,0.24563132
63434,0.24563132
63435,0.24563132
63436,0.24577141
63437,0.24563132
63438,0.24605048
63439,0.24563132
63440,0.24563132
63441,0.24563132
63442,0.24563132
63443,0.24563132
63444,0.24577141
63445,0.24577141
63446,0.24563132
63447,0.24742346
63448,0.24715182
63449,0.24715182
63450,0.24769358
63451,0.24809599
63452,0.24796222
63453,0.24796222
63454,0.24796222
63455,0.24796222
63456,0.24660413
63457,0.24660413
63458,0.24728782
63459,0.24889079
63460,0.24875924
63461,0.24889079
63462,0.24902195
63463,0.24902195
63464,0.25081936
63465,0.25069338
63466,0.26202026
63467,0.26193213
63468,0.2617549
63469,0.2617549
63470,0.26193213
63471,0.26184368
63472,0.26193213
63473,0.2510702
63474,0.25081936
63475,0.25056702
63476,0.2504403
63477,0.25081936
63478,0.2514437
63479,0.25156748
63480,0.25181392
63481,0.25156748
63482,0.25005794
63483,0.2514437
63484,0.26387107
63485,0.25266477
63486,0.25266477
63487,0.25465623
63488,0.2540815
63489,0.2536151
63490,0.2534976
63491,0.25396544
63492,0.2531429
63493,0.2531429
63494,0.25384903
63495,0.25384903
63496,0.2543125
63497,0.25396544
63498,0.25499666
63499,0.2660591
63500,0.2660591
63501,0.26626945
63502,0.26626945
63503,0.25156748
63504,0.25181392
63505,0.25181392
63506,0.2648869
63507,0.26354694
63508,0.26450297
63509,0.26434702
63510,0.26450297
63511,0.25005794
63512,0.24992973
63513,0.25205886
63514,0.25193655
63515,0.25193655
63516,0.25242352
63517,0.2504403
63518,0.25005794
63519,0.25018576
63520,0.25005794
63521,0.25018576
63522,0.2504403
63523,0.25031322
63524,0.25069338
63525,0.25056702
63526,0.2504403
63527,0.24928316
63528,0.24928316
63529,0.24902195
63530,0.24902195
63531,0.24902195
63532,0.25081936
63533,0.24902195
63534,0.24889079
63535,0.24902195
63536,0.2504403
63537,0.25031322
63538,0.25018576
63539,0.24875924
63540,0.25094497
63541,0.25081936
63542,0.2561078
63543,0.25069338
63544,0.2504403
63545,0.2504403
63546,0.25018576
63547,0.2478281
63548,0.2478281
63549,0.25018576
63550,0.24849506
63551,0.24875924
63552,0.24902195
63553,0.24889079
63554,0.24902195
63555,0.24902195
63556,0.24941322
63557,0.24928316
63558,0.2536151
63559,0.25384903
63560,0.2525443
63561,0.25718266
63562,0.25278485
63563,0.25278485
63564,0.25278485
63565,0.25278485
63566,0.25290456
63567,0.25278485
63568,0.25278485
63569,0.25266477
63570,0.25278485
63571,0.25278485
63572,0.24967222
63573,0.24941322
63574,0.24889079
63575,0.24849506
63576,0.24849506
63577,0.24809599
63578,0.25094497
63579,0.25081936
63580,0.25056702
63581,0.25056702
63582,0.25544548
63583,0.2504403
63584,0.2504403
63585,0.25056702
63586,0.25081936
63587,0.24809599
63588,0.24769358
63589,0.24822938
63590,0.24822938
63591,0.24822938
63592,0.24822938
63593,0.24822938
63594,0.2483624
63595,0.24822938
63596,0.24822938
63597,0.24822938
63598,0.24809599
63599,0.24875924
63600,0.24849506
63601,0.24849506
63602,0.2483624
63603,0.24849506
63604,0.2483624
63605,0.24849506
63606,0.24849506
63607,0.24849506
63608,0.24849506
63609,0.24849506
63610,0.24728782
63611,0.24809599
63612,0.24875924
63613,0.24902195
63614,0.24915275
63615,0.2504403
63616,0.25031322
63617,0.25031322
63618,0.25031322
63619,0.25069338
63620,0.25290456
63621,0.2534976
63622,0.2534976
63623,0.2534976
63624,0.2536151
63625,0.2534976
63626,0.2525443
63627,0.25205886
63628,0.24915275
63629,0.24915275
63630,0.24915275
63631,0.24915275
63632,0.24928316
63633,0.24928316
63634,0.24915275
63635,0.24928316
63636,0.24862733
63637,0.24822938
63638,0.24809599
63639,0.24809599
63640,0.24822938
63641,0.24822938
63642,0.24822938
63643,0.24822938
63644,0.24769358
63645,0.24769358
63646,0.24769358
63647,0.24769358
63648,0.2478281
63649,0.2478281
63650,0.24769358
63651,0.24915275
63652,0.24915275
63653,0.24902195
63654,0.24902195
63655,0.24902195
63656,0.24928316
63657,0.24928316
63658,0.24928316
63659,0.24928316
63660,0.24928316
63661,0.24941322
63662,0.24941322
63663,0.24915275
63664,0.24915275
63665,0.24941322
63666,0.24915275
63667,0.24915275
63668,0.24915275
63669,0.24809599
63670,0.24822938
63671,0.24822938
63672,0.24822938
63673,0.24809599
63674,0.24809599
63675,0.24822938
63676,0.24822938
63677,0.26395124
63678,0.24769358
63679,0.24769358
63680,0.2478281
63681,0.2478281
63682,0.2478281
63683,0.24769358
63684,0.2483624
63685,0.24875924
63686,0.24862733
63687,0.25005794
63688,0.24992973
63689,0.25031322
63690,0.25031322
63691,0.25031322
63692,0.25018576
63693,0.25005794
63694,0.25031322
63695,0.25018576
63696,0.25018576
63697,0.25031322
63698,0.25031322
63699,0.25018576
63700,0.25218078
63701,0.2525443
63702,0.25384903
63703,0.2536151
63704,0.2534976
63705,0.2536151
63706,0.2525443
63707,0.25193655
63708,0.2514437
63709,0.2513196
63710,0.25031322
63711,0.25005794
63712,0.25005794
63713,0.25018576
63714,0.25018576
63715,0.2514437
63716,0.2513196
63717,0.25119507
63718,0.25119507
63719,0.25119507
63720,0.2513196
63721,0.25119507
63722,0.25119507
63723,0.2514437
63724,0.2514437
63725,0.25156748
63726,0.25031322
63727,0.25031322
63728,0.25031322
63729,0.25031322
63730,0.2504403
63731,0.25031322
63732,0.2504403
63733,0.25031322
63734,0.25031322
63735,0.25031322
63736,0.25031322
63737,0.25031322
63738,0.2504403
63739,0.25031322
63740,0.25031322
63741,0.2510702
63742,0.2513196
63743,0.25266477
63744,0.25230232
63745,0.25193655
63746,0.25193655
63747,0.25205886
63748,0.25193655
63749,0.25193655
63750,0.25205886
63751,0.25094497
63752,0.25094497
63753,0.25094497
63754,0.25094497
63755,0.25094497
63756,0.25230232
63757,0.25266477
63758,0.2525443
63759,0.2525443
63760,0.25230232
63761,0.25242352
63762,0.25242352
63763,0.25266477
63764,0.25242352
63765,0.25242352
63766,0.2514437
63767,0.2513196
63768,0.2513196
63769,0.2513196
63770,0.2513196
63771,0.2513196
63772,0.2513196
63773,0.2514437
63774,0.2543125
63775,0.2514437
63776,0.2514437
63777,0.2514437
63778,0.25337973
63779,0.25290456
63780,0.25290456
63781,0.2531429
63782,0.25094497
63783,0.25094497
63784,0.25230232
63785,0.25218078
63786,0.25205886
63787,0.25205886
63788,0.25205886
63789,0.25230232
63790,0.25290456
63791,0.25031322
63792,0.24928316
63793,0.24992973
63794,0.2483624
63795,0.24796222
63796,0.2478281
63797,0.24701546
63798,0.24687873
63799,0.24701546
63800,0.24701546
63801,0.24728782
63802,0.24701546
63803,0.24549086
63804,0.24549086
63805,0.24549086
63806,0.24549086
63807,0.24563132
63808,0.24563132
63809,0.24549086
63810,0.24549086
63811,0.24563132
63812,0.24549086
63813,0.24549086
63814,0.24535003
63815,0.24563132
63816,0.24563132
63817,0.24563132
63818,0.24549086
63819,0.24563132
63820,0.24563132
63821,0.24563132
63822,0.24577141
63823,0.24563132
63824,0.24605048
63825,0.24591114
63826,0.24577141
63827,0.24605048
63828,0.24605048
63829,0.24577141
63830,0.24563132
63831,0.24577141
63832,0.24577141
63833,0.24563132
63834,0.24563132
63835,0.24728782
63836,0.24715182
63837,0.24701546
63838,0.24701546
63839,0.24701546
63840,0.24687873
63841,0.24701546
63842,0.24701546
63843,0.24701546
63844,0.24701546
63845,0.24591114
63846,0.24577141
63847,0.24563132
63848,0.24563132
63849,0.24549086
63850,0.24563132
63851,0.24563132
63852,0.24563132
63853,0.24563132
63854,0.24563132
63855,0.24632804
63856,0.24674161
63857,0.24674161
63858,0.24674161
63859,0.24674161
63860,0.24674161
63861,0.24915275
63862,0.24928316
63863,0.24915275
63864,0.25181392
63865,0.25119507
63866,0.2513196
63867,0.2510702
63868,0.2510702
63869,0.2510702
63870,0.2514437
63871,0.2513196
63872,0.2510702
63873,0.2510702
63874,0.25056702
63875,0.25193655
63876,0.2516909
63877,0.25384903
63878,0.25337973
63879,0.25533384
63880,0.2514437
63881,0.2514437
63882,0.2513196
63883,0.2513196
63884,0.25119507
63885,0.25018576
63886,0.25031322
63887,0.25031322
63888,0.24967222
63889,0.24967222
63890,0.2510702
63891,0.24928316
63892,0.24967222
63893,0.25094497
63894,0.25081936
63895,0.25081936
63896,0.25069338
63897,0.25081936
63898,0.25193655
63899,0.25181392
63900,0.25156748
63901,0.2516909
63902,0.25181392
63903,0.25181392
63904,0.25069338
63905,0.25069338
63906,0.25056702
63907,0.25056702
63908,0.25056702
63909,0.2495429
63910,0.24967222
63911,0.2495429
63912,0.2495429
63913,0.24967222
63914,0.24915275
63915,0.24915275
63916,0.24941322
63917,0.24915275
63918,0.24928316
63919,0.24889079
63920,0.24902195
63921,0.24902195
63922,0.24915275
63923,0.24915275
63924,0.24915275
63925,0.24915275
63926,0.24967222
63927,0.24980116
63928,0.2495429
63929,0.24967222
63930,0.24967222
63931,0.24967222
63932,0.24967222
63933,0.2495429
63934,0.2510702
63935,0.25069338
63936,0.25193655
63937,0.25242352
63938,0.25278485
63939,0.25266477
63940,0.25266477
63941,0.25266477
63942,0.25242352
63943,0.25230232
63944,0.2514437
63945,0.2504403
63946,0.25056702
63947,0.25069338
63948,0.25018576
63949,0.25018576
63950,0.25018576
63951,0.2504403
63952,0.25005794
63953,0.24992973
63954,0.24980116
63955,0.24992973
63956,0.2510702
63957,0.24769358
63958,0.24742346
63959,0.24742346
63960,0.2495429
63961,0.25337973
63962,0.25266477
63963,0.25266477
63964,0.25278485
63965,0.25290456
63966,0.25218078
63967,0.25193655
63968,0.25156748
63969,0.25181392
63970,0.25181392
63971,0.25290456
63972,0.25278485
63973,0.25419718
63974,0.25384903
63975,0.25396544
63976,0.2540815
63977,0.25419718
63978,0.25396544
63979,0.25373226
63980,0.25396544
63981,0.2531429
63982,0.25156748
63983,0.2513196
63984,0.2513196
63985,0.25156748
63986,0.2514437
63987,0.25181392
63988,0.25242352
63989,0.25230232
63990,0.25156748
63991,0.25156748
63992,0.25181392
63993,0.25181392
63994,0.25193655
63995,0.25181392
63996,0.25181392
63997,0.24715182
63998,0.2475587
63999,0.24701546
64000,0.24674161
64001,0.24715182
64002,0.24687873
64003,0.24701546
64004,0.24674161
64005,0.24660413
64006,0.24687873
64007,0.24715182
64008,0.24862733
64009,0.2483624
64010,0.24822938
64011,0.2483624
64012,0.24822938
64013,0.2483624
64014,0.2483624
64015,0.2495429
64016,0.24889079
64017,0.24796222
64018,0.24822938
64019,0.24822938
64020,0.25156748
64021,0.24967222
64022,0.24941322
64023,0.24902195
64024,0.2483624
64025,0.2483624
64026,0.2483624
64027,0.24849506
64028,0.24902195
64029,0.24889079
64030,0.24902195
64031,0.24889079
64032,0.24902195
64033,0.24902195
64034,0.24902195
64035,0.24674161
64036,0.24674161
64037,0.24889079
64038,0.24889079
64039,0.24875924
64040,0.25119507
64041,0.2495429
64042,0.2513196
64043,0.2514437
64044,0.2514437
64045,0.25242352
64046,0.25230232
64047,0.2534976
64048,0.25337973
64049,0.25337973
64050,0.254542
64051,0.25465623
64052,0.254542
