,yhat
81127,0.79733515
81128,0.797335
81129,0.7973354
81130,0.7973354
81131,0.79729617
81132,0.7973366
81133,0.79733646
81134,0.79733634
81135,0.7973366
81136,0.797336
81137,0.7973361
81138,0.79733527
81139,0.79733527
81140,0.7973355
81141,0.7973356
81142,0.7973356
81143,0.79733574
81144,0.7973356
81145,0.79733634
81146,0.79733634
81147,0.79733634
81148,0.79733646
81149,0.79733634
81150,0.79733646
81151,0.79733646
81152,0.7973366
81153,0.7973366
81154,0.7973366
81155,0.7973366
81156,0.7973366
81157,0.7973366
81158,0.7973366
81159,0.79733646
81160,0.79733634
81161,0.79733634
81162,0.79733634
81163,0.79733634
81164,0.79733634
81165,0.79733634
81166,0.7973362
81167,0.7973366
81168,0.79733586
81169,0.7973355
81170,0.79733396
81171,0.7973337
81172,0.7973337
81173,0.79733396
81174,0.79733336
81175,0.7973349
81176,0.79733455
81177,0.7973343
81178,0.79733455
81179,0.79733455
81180,0.7973343
81181,0.79733634
81182,0.7973349
81183,0.7973349
81184,0.7973355
81185,0.79733396
81186,0.79733646
81187,0.79733515
81188,0.7973354
81189,0.7973354
81190,0.7973354
81191,0.79733574
81192,0.79733515
81193,0.79733515
81194,0.79733515
81195,0.79733515
81196,0.79733574
81197,0.7973354
81198,0.7973355
81199,0.7973355
81200,0.79733515
81201,0.79733634
81202,0.79733634
81203,0.79733634
81204,0.79733634
81205,0.79733634
81206,0.79733634
81207,0.7973354
81208,0.79733574
81209,0.79733574
81210,0.79733574
81211,0.7973366
81212,0.79733276
81213,0.7972481
81214,0.79719687
81215,0.79718935
81216,0.7971847
81217,0.7971847
81218,0.7972083
81219,0.7971909
81220,0.7971691
81221,0.79716754
81222,0.797166
81223,0.7971724
81224,0.79717076
81225,0.79717076
81226,0.7971691
81227,0.7971691
81228,0.7971691
81229,0.7971691
81230,0.79718935
81231,0.79720676
81232,0.7972096
81233,0.79721105
81234,0.7972245
81235,0.7972245
81236,0.7972233
81237,0.7972245
81238,0.7972233
81239,0.7972233
81240,0.7972233
81241,0.797335
81242,0.79733527
81243,0.79733527
81244,0.79733527
81245,0.7973336
81246,0.79733396
81247,0.7973341
81248,0.79733396
81249,0.7973335
81250,0.79733324
81251,0.7973341
81252,0.7973341
81253,0.7973341
81254,0.7973336
81255,0.7973331
81256,0.7973343
81257,0.79733443
81258,0.79733443
81259,0.7973336
81260,0.7973317
81261,0.7973323
81262,0.7973323
81263,0.79733205
81264,0.7973323
81265,0.7973317
81266,0.7973323
81267,0.7973325
81268,0.79733145
81269,0.7973343
81270,0.79733443
81271,0.79733443
81272,0.7973343
81273,0.7973343
81274,0.79733443
81275,0.79733443
81276,0.7973348
81277,0.7973348
81278,0.7973348
81279,0.7973348
81280,0.7973348
81281,0.7973348
81282,0.797335
81283,0.7973331
81284,0.79733324
81285,0.7973335
81286,0.7973335
81287,0.79732966
81288,0.7973279
81289,0.79732525
81290,0.797318
81291,0.7973169
81292,0.7973169
81293,0.797318
81294,0.797323
81295,0.79732347
81296,0.79732203
81297,0.7973064
81298,0.7973064
81299,0.79730713
81300,0.7973058
81301,0.7973058
81302,0.7973058
81303,0.79730713
81304,0.7973058
81305,0.7973064
81306,0.79731226
81307,0.79731286
81308,0.79733145
81309,0.7973312
81310,0.7973347
81311,0.79733515
81312,0.79733324
81313,0.7973335
81314,0.7973336
81315,0.7973335
81316,0.79733443
81317,0.79733396
81318,0.7973336
81319,0.79733324
81320,0.7973331
81321,0.7973331
81322,0.7973336
81323,0.7973336
81324,0.79733026
81325,0.7973305
81326,0.7973325
81327,0.79733205
81328,0.7973331
81329,0.79733276
81330,0.7973325
81331,0.7973325
81332,0.7973325
81333,0.7973325
81334,0.7973325
81335,0.7973323
81336,0.7973325
81337,0.7973325
81338,0.7973325
81339,0.7973347
81340,0.7973361
81341,0.79733324
81342,0.7973361
81343,0.7973361
81344,0.7973362
81345,0.79733634
81346,0.7973354
81347,0.7973331
81348,0.7973331
81349,0.79733634
81350,0.7973361
81351,0.79733586
81352,0.7973366
81353,0.79733396
81354,0.79733276
81355,0.7973325
81356,0.7973317
81357,0.7973317
81358,0.79733
81359,0.797331
81360,0.797331
81361,0.79733276
81362,0.7973325
81363,0.79733276
81364,0.79733276
81365,0.79733
81366,0.79733026
81367,0.7973305
81368,0.7973305
81369,0.7973305
81370,0.79733026
81371,0.7973305
81372,0.79733
81373,0.7973305
81374,0.7973331
81375,0.7973331
81376,0.79733324
81377,0.7973336
81378,0.7973343
81379,0.79733634
81380,0.79733634
81381,0.79733646
81382,0.79733646
81383,0.79733646
81384,0.79733646
81385,0.79733646
81386,0.79733646
81387,0.7973366
81388,0.797336
81389,0.79733586
81390,0.79733586
81391,0.79733574
81392,0.79733586
81393,0.79733574
81394,0.79733574
81395,0.79733586
81396,0.79733586
81397,0.79733646
81398,0.79733634
81399,0.79733646
81400,0.79733634
81401,0.79733646
81402,0.79733646
81403,0.7973356
81404,0.79733574
81405,0.79733574
81406,0.7973356
81407,0.79733574
81408,0.79733586
81409,0.79733586
81410,0.79733574
81411,0.79733646
81412,0.79733646
81413,0.79733646
81414,0.7973366
81415,0.79733646
81416,0.79733646
81417,0.79733646
81418,0.7973366
81419,0.79733634
81420,0.79733634
81421,0.7973354
81422,0.79733634
81423,0.79733646
81424,0.7973366
81425,0.7973366
81426,0.7973366
81427,0.7973366
81428,0.7973366
81429,0.7973366
81430,0.7973366
81431,0.7973366
81432,0.7973366
81433,0.79733646
81434,0.797336
81435,0.797336
81436,0.797336
81437,0.797336
81438,0.797336
81439,0.797336
81440,0.7973361
81441,0.79733574
81442,0.79733646
81443,0.79733634
81444,0.79733455
81445,0.7973349
81446,0.7973347
81447,0.79733455
81448,0.79733455
81449,0.79733455
81450,0.797335
81451,0.79733455
81452,0.79733455
81453,0.7973325
81454,0.7973325
81455,0.7973325
81456,0.7973325
81457,0.7973329
81458,0.7973329
81459,0.79733455
81460,0.7973343
81461,0.7973341
81462,0.7973356
81463,0.7973355
81464,0.7973355
81465,0.7973355
81466,0.7973355
81467,0.7973354
81468,0.7973354
81469,0.7973355
81470,0.79733455
81471,0.79733455
81472,0.79733455
81473,0.79733455
81474,0.797336
81475,0.7973343
81476,0.7973343
81477,0.7973343
81478,0.7973343
81479,0.7973341
81480,0.7973341
81481,0.7973341
81482,0.7973343
81483,0.7973341
81484,0.7973341
81485,0.7973341
81486,0.7973341
81487,0.7973341
81488,0.7973341
81489,0.7973341
81490,0.7973341
81491,0.7973341
81492,0.7973343
81493,0.7973361
81494,0.7973361
81495,0.7973341
81496,0.79733336
81497,0.79733455
81498,0.7973341
81499,0.7973341
81500,0.7973341
81501,0.7973337
81502,0.7973336
81503,0.79733336
81504,0.7973354
81505,0.79733646
81506,0.79733586
81507,0.79733586
81508,0.79733646
81509,0.79733646
81510,0.79733646
81511,0.79733646
81512,0.7973366
81513,0.79733586
81514,0.797336
81515,0.797336
81516,0.7973356
81517,0.7973354
81518,0.7973354
81519,0.7973354
81520,0.7973355
81521,0.7973354
81522,0.7973354
81523,0.79733515
81524,0.79733515
81525,0.797335
81526,0.79733515
81527,0.7973354
81528,0.79733515
81529,0.797335
81530,0.797335
81531,0.797335
81532,0.797335
81533,0.7973355
81534,0.7973361
81535,0.797336
81536,0.7973361
81537,0.79733634
81538,0.79733443
81539,0.7973347
81540,0.7973347
81541,0.7973341
81542,0.79733443
81543,0.7973343
81544,0.7973343
81545,0.7973355
81546,0.7973355
81547,0.7973356
81548,0.79733586
81549,0.7973356
81550,0.7973355
81551,0.7973354
81552,0.79733634
81553,0.7973355
81554,0.79733646
81555,0.79733634
81556,0.7973366
81557,0.79733646
81558,0.7973336
81559,0.7973341
81560,0.7973343
81561,0.797335
81562,0.7973343
81563,0.7973325
81564,0.7973355
81565,0.7973356
81566,0.797336
81567,0.79733634
81568,0.7973362
81569,0.79733634
81570,0.7973361
81571,0.7973343
81572,0.7973343
81573,0.7973343
81574,0.7973343
81575,0.7973341
81576,0.7973343
81577,0.79733205
81578,0.79733205
81579,0.7973318
81580,0.7973318
81581,0.7973318
81582,0.7973318
81583,0.7973318
81584,0.7973323
81585,0.7973323
81586,0.7973318
81587,0.79733205
81588,0.7973316
81589,0.7973318
81590,0.7973316
81591,0.7973316
81592,0.7973316
81593,0.7973318
81594,0.7973312
81595,0.7973343
81596,0.79733455
81597,0.79733396
81598,0.79733396
81599,0.7973337
81600,0.79733396
81601,0.79733396
81602,0.7973341
81603,0.79733396
81604,0.7973336
81605,0.7973337
81606,0.7973318
81607,0.7973318
81608,0.7973318
81609,0.79733205
81610,0.7973318
81611,0.7973318
81612,0.7973318
81613,0.7973316
81614,0.7973316
81615,0.7973341
81616,0.79733396
81617,0.79733396
81618,0.79733396
81619,0.79733396
81620,0.7973341
81621,0.7973341
81622,0.79733396
81623,0.79733396
81624,0.7973343
81625,0.79733396
81626,0.79733396
81627,0.7973312
81628,0.7973312
81629,0.7973312
81630,0.7973312
81631,0.7973312
81632,0.7973312
81633,0.7973312
81634,0.7973312
81635,0.7973312
81636,0.7973316
81637,0.7973312
81638,0.79733205
81639,0.7973316
81640,0.7973316
81641,0.7973316
81642,0.7973316
81643,0.7973316
81644,0.7973316
81645,0.7973316
81646,0.7973316
81647,0.7973316
81648,0.7973312
81649,0.7973312
81650,0.7973312
81651,0.7973316
81652,0.7973312
81653,0.7973312
81654,0.7973312
81655,0.797331
81656,0.7973316
81657,0.7973312
81658,0.7973341
81659,0.79733396
81660,0.7973337
81661,0.7973337
81662,0.79733396
81663,0.7973337
81664,0.7973337
81665,0.7973312
81666,0.7973312
81667,0.7973312
81668,0.7973312
81669,0.7973316
81670,0.797331
81671,0.7973316
81672,0.79733205
81673,0.7973318
81674,0.7973316
81675,0.7973316
81676,0.7973318
81677,0.79733205
81678,0.7973316
81679,0.7973316
81680,0.7973316
81681,0.7973316
81682,0.7973312
81683,0.7973316
81684,0.7973316
81685,0.7973316
81686,0.7973312
81687,0.7973316
81688,0.7973316
81689,0.7973316
81690,0.7973341
81691,0.7973341
81692,0.79733396
81693,0.797336
81694,0.7973349
81695,0.797335
81696,0.79733515
81697,0.79733515
81698,0.79733336
81699,0.7973331
81700,0.79733336
81701,0.79733336
81702,0.79733336
81703,0.79733336
81704,0.79733336
81705,0.79733336
81706,0.79733396
81707,0.7973336
81708,0.79733396
81709,0.7973354
81710,0.7973337
81711,0.7973337
81712,0.7973316
81713,0.7973316
81714,0.7973316
81715,0.7973316
81716,0.7973316
81717,0.7973312
81718,0.7973316
81719,0.7973337
81720,0.7973312
81721,0.7973312
81722,0.7973316
81723,0.7973316
81724,0.7973316
81725,0.7973343
81726,0.79733396
81727,0.79733396
81728,0.7973337
81729,0.7973337
81730,0.7973337
81731,0.7973337
81732,0.7973336
81733,0.7973337
81734,0.7973337
81735,0.7973312
81736,0.7973318
81737,0.7973312
81738,0.7973312
81739,0.7973312
81740,0.7973312
81741,0.7973312
81742,0.7973312
81743,0.79733574
81744,0.7973312
81745,0.7973312
81746,0.7973312
81747,0.7973312
81748,0.797331
81749,0.7973312
81750,0.7973312
81751,0.7973312
81752,0.7973312
81753,0.7973312
81754,0.7973312
81755,0.7973341
81756,0.79733396
81757,0.7973337
81758,0.7973337
81759,0.7973347
81760,0.7973354
81761,0.79733515
81762,0.79733515
81763,0.79733515
81764,0.79733336
81765,0.79733336
81766,0.79733336
81767,0.7973331
81768,0.79733336
81769,0.79733336
81770,0.79733336
81771,0.7973336
81772,0.79733336
81773,0.79733336
81774,0.79733336
81775,0.79733336
81776,0.79733336
81777,0.79733336
81778,0.79733336
81779,0.79733336
81780,0.7973337
81781,0.79733336
81782,0.79733336
81783,0.7973331
81784,0.79733336
81785,0.7973323
81786,0.7973316
81787,0.7973316
81788,0.7973316
81789,0.7973316
81790,0.7973316
81791,0.7973316
81792,0.7973312
81793,0.7973312
81794,0.7973316
81795,0.7973316
81796,0.7973312
81797,0.7973341
81798,0.79733396
81799,0.7973341
81800,0.7973337
81801,0.7973337
81802,0.7973337
81803,0.7973337
81804,0.7973337
81805,0.7973312
81806,0.7973312
81807,0.7973312
81808,0.7973312
81809,0.7973312
81810,0.7973312
81811,0.7973312
81812,0.7973312
81813,0.7973312
81814,0.7973312
81815,0.7973316
81816,0.7973312
81817,0.7973312
81818,0.797331
81819,0.7973312
81820,0.7973312
81821,0.7973312
81822,0.7973312
81823,0.7973312
81824,0.7973312
81825,0.7973316
81826,0.7973316
81827,0.7973316
81828,0.7973316
81829,0.7973316
81830,0.7973316
81831,0.7973312
81832,0.7973312
81833,0.7973312
81834,0.797331
81835,0.7973316
81836,0.7973312
81837,0.7973316
81838,0.7973341
81839,0.79733396
81840,0.7973337
81841,0.7973337
81842,0.7973341
81843,0.7973337
81844,0.7973337
81845,0.7973337
81846,0.7973337
81847,0.7973312
81848,0.7973318
81849,0.7973318
81850,0.7973312
81851,0.7973316
81852,0.7973312
81853,0.797331
81854,0.7973312
81855,0.7973316
81856,0.7973325
81857,0.7973341
81858,0.79733336
81859,0.79733336
81860,0.7973336
81861,0.7973336
81862,0.7973336
81863,0.7973336
81864,0.7973336
81865,0.7973336
81866,0.7973336
81867,0.7973336
81868,0.79733336
81869,0.7973331
81870,0.79733336
81871,0.79733336
81872,0.79733336
81873,0.7973336
81874,0.7973355
81875,0.7973354
81876,0.7973354
81877,0.7973354
81878,0.7973354
81879,0.7973354
81880,0.7973354
81881,0.7973354
81882,0.79733455
81883,0.79733455
81884,0.79733396
81885,0.79733396
81886,0.7973341
81887,0.79733396
81888,0.7973316
81889,0.7973318
81890,0.7973318
81891,0.7973316
81892,0.7973318
81893,0.7973318
81894,0.7973312
81895,0.7973316
81896,0.7973312
81897,0.79733205
81898,0.7973343
81899,0.79733396
81900,0.79733396
81901,0.7973337
81902,0.7973341
81903,0.7973337
81904,0.7973337
81905,0.7973337
81906,0.7973337
81907,0.7973312
81908,0.7973316
81909,0.7973312
81910,0.7973312
81911,0.7973316
81912,0.7973312
81913,0.7973316
81914,0.7973316
81915,0.7973316
81916,0.79733205
81917,0.79733634
81918,0.7973318
81919,0.7973316
81920,0.7973316
81921,0.7973312
81922,0.7973316
81923,0.797331
81924,0.7973316
81925,0.7973312
81926,0.7973312
81927,0.7973312
81928,0.7973312
81929,0.7973312
81930,0.7973312
81931,0.7973312
81932,0.7973312
81933,0.7973312
81934,0.7973318
81935,0.79733205
81936,0.7973318
81937,0.7973316
81938,0.7973316
81939,0.7973312
81940,0.7973341
81941,0.7973341
81942,0.7973337
81943,0.79733396
81944,0.7973337
81945,0.79733396
81946,0.79733396
81947,0.79733396
81948,0.7973316
81949,0.7973316
81950,0.7973316
81951,0.7973316
81952,0.7973316
81953,0.7973316
81954,0.7973316
81955,0.7973316
81956,0.7973316
81957,0.7973312
81958,0.7973329
81959,0.7973336
81960,0.79733336
81961,0.7973336
81962,0.7973336
81963,0.7973337
81964,0.79733336
81965,0.79733336
81966,0.79733336
81967,0.7973336
81968,0.79733336
81969,0.79733336
81970,0.79733336
81971,0.79733336
81972,0.79733336
81973,0.79733336
81974,0.7973337
81975,0.7973336
81976,0.7973354
81977,0.7973354
81978,0.79733515
81979,0.7973355
81980,0.79733515
81981,0.79733515
81982,0.79733515
81983,0.79733515
81984,0.7973354
81985,0.7973336
81986,0.79733336
81987,0.79733336
81988,0.79733336
81989,0.79733336
81990,0.7973331
81991,0.79733336
81992,0.7973336
81993,0.7973336
81994,0.7973336
81995,0.7973336
81996,0.7973336
81997,0.7973336
81998,0.7973336
81999,0.79733336
82000,0.79733336
82001,0.79733336
82002,0.79733336
82003,0.7973336
82004,0.7973336
82005,0.7973336
82006,0.7973323
82007,0.7973325
82008,0.7973316
82009,0.79733336
82010,0.79733336
82011,0.79733336
82012,0.79733336
82013,0.7973323
82014,0.79733205
82015,0.7973318
82016,0.7973349
82017,0.7972921
82018,0.79729295
82019,0.79729366
82020,0.7972945
82021,0.7972945
82022,0.7973007
82023,0.7973007
82024,0.79729915
82025,0.7973349
82026,0.797335
82027,0.7973318
82028,0.7973318
82029,0.79733205
82030,0.7973349
82031,0.79733455
82032,0.79733455
82033,0.79733455
82034,0.797335
82035,0.797335
82036,0.7973362
82037,0.7973366
82038,0.7973366
82039,0.7973366
82040,0.79733646
82041,0.79733455
82042,0.79733455
82043,0.79733455
82044,0.79733455
82045,0.79733455
82046,0.79733455
82047,0.79733515
82048,0.797335
82049,0.7973347
82050,0.7973325
82051,0.7973336
82052,0.79733646
82053,0.79733634
82054,0.79733646
82055,0.79733646
82056,0.7973366
82057,0.79733586
82058,0.79733646
82059,0.79733646
82060,0.79733646
82061,0.79733634
82062,0.79733646
82063,0.7973366
82064,0.79733515
82065,0.79733455
82066,0.7973354
82067,0.79733574
82068,0.7973349
82069,0.7973362
82070,0.7973355
82071,0.79733455
82072,0.7973356
82073,0.7973
82074,0.7973349
82075,0.7973347
82076,0.7973349
82077,0.7973349
82078,0.797336
82079,0.7973343
82080,0.7973354
82081,0.79733574
82082,0.7973362
82083,0.79727495
82084,0.79727495
82085,0.79727685
82086,0.7973362
82087,0.7973354
82088,0.7973349
82089,0.79733205
82090,0.7973347
82091,0.7973354
82092,0.7973354
82093,0.7973361
82094,0.7973355
82095,0.7973336
82096,0.79727876
82097,0.79733646
82098,0.79733455
82099,0.7973355
82100,0.797336
82101,0.797336
82102,0.79733634
82103,0.7973361
82104,0.79733634
82105,0.7973343
82106,0.79733634
82107,0.79733646
82108,0.79733634
82109,0.7973366
82110,0.79733646
82111,0.79733646
82112,0.7973366
82113,0.79733634
82114,0.79733646
82115,0.79733634
82116,0.79733634
82117,0.7973355
82118,0.7973355
82119,0.7973355
82120,0.7973354
82121,0.7973356
82122,0.79733634
82123,0.7973356
82124,0.7973356
82125,0.7973366
82126,0.79733646
82127,0.79733646
82128,0.79733634
82129,0.79733646
82130,0.7973366
82131,0.79733646
82132,0.79733515
82133,0.7973347
82134,0.79733515
82135,0.79733586
82136,0.79733634
82137,0.79733634
82138,0.79733634
82139,0.79733646
82140,0.79733646
82141,0.79733646
82142,0.79733646
82143,0.79733646
82144,0.79733646
82145,0.79733646
82146,0.7973366
82147,0.79733646
82148,0.79733646
82149,0.79733646
82150,0.79733646
82151,0.79733646
82152,0.79733646
82153,0.79733646
82154,0.79733646
82155,0.79733646
82156,0.79733646
82157,0.79733646
82158,0.79733646
82159,0.79733646
82160,0.7973361
82161,0.79733646
82162,0.79733646
82163,0.79733646
82164,0.79733634
82165,0.7973356
82166,0.7973355
82167,0.79733586
82168,0.79733574
82169,0.79733574
82170,0.79733586
82171,0.797336
82172,0.79733574
82173,0.7973356
82174,0.79733634
82175,0.79733634
82176,0.79733634
82177,0.79733634
82178,0.79733646
82179,0.79733646
82180,0.79733646
82181,0.79733634
82182,0.79733646
82183,0.79733646
82184,0.79733646
82185,0.79733646
82186,0.79733634
82187,0.79733646
82188,0.79733634
82189,0.79733634
82190,0.79733646
82191,0.797336
82192,0.79733646
82193,0.79733646
82194,0.797336
82195,0.797336
82196,0.7973361
82197,0.7973361
82198,0.7973361
82199,0.79733574
82200,0.7973343
82201,0.7973347
82202,0.79733527
82203,0.79733396
82204,0.7973348
82205,0.7973348
82206,0.79733443
82207,0.79733443
82208,0.7973348
82209,0.79733586
82210,0.797336
82211,0.7973361
82212,0.797336
82213,0.7973361
82214,0.797336
82215,0.7973356
82216,0.7973361
82217,0.7973361
82218,0.7972323
82219,0.7973347
82220,0.797335
82221,0.79733527
82222,0.7973356
82223,0.79733574
82224,0.79733574
82225,0.79733527
82226,0.79733586
82227,0.79733574
82228,0.79733574
82229,0.79733527
82230,0.79733634
82231,0.79733634
82232,0.79733634
82233,0.79733646
82234,0.79733646
82235,0.79733646
82236,0.79733634
82237,0.79733646
82238,0.79733646
82239,0.79733634
82240,0.79733646
82241,0.79733646
82242,0.79733646
82243,0.79733646
82244,0.79733646
82245,0.79733646
82246,0.79733646
82247,0.79733646
82248,0.79733646
82249,0.79733646
82250,0.7973366
82251,0.79733646
82252,0.79733646
82253,0.79733634
82254,0.79733646
82255,0.79733646
82256,0.79733646
82257,0.79733634
82258,0.7973366
82259,0.7973366
82260,0.7973361
82261,0.7973361
82262,0.7973361
82263,0.7973362
82264,0.79733634
82265,0.7973355
82266,0.7973356
82267,0.79733574
82268,0.7973356
82269,0.79733646
82270,0.79733646
82271,0.79733634
82272,0.797336
82273,0.7973361
82274,0.79733515
82275,0.7973354
82276,0.7973343
82277,0.7973355
82278,0.7973343
82279,0.79733515
82280,0.79733586
82281,0.79733515
82282,0.79733527
82283,0.7973347
82284,0.797335
82285,0.7973354
82286,0.7973355
82287,0.7973335
82288,0.79733276
82289,0.79733276
82290,0.79733276
82291,0.79733205
82292,0.7973305
82293,0.79732895
82294,0.7973293
82295,0.79719543
82296,0.79733026
82297,0.79733634
82298,0.7973362
82299,0.79733586
82300,0.797336
82301,0.79733586
82302,0.79733646
82303,0.79733634
82304,0.79733646
82305,0.79733646
82306,0.79733646
82307,0.79733646
82308,0.79733646
82309,0.79733646
82310,0.79733646
82311,0.79733646
82312,0.79733634
82313,0.7973361
82314,0.7973366
82315,0.7973366
82316,0.7973366
82317,0.79733646
82318,0.7973354
82319,0.7973361
82320,0.7973354
82321,0.7973354
82322,0.7973354
82323,0.7973354
82324,0.7973354
82325,0.79733515
82326,0.7973355
82327,0.79733634
82328,0.7973362
82329,0.7973361
82330,0.7973361
82331,0.7973361
82332,0.7973362
82333,0.79733634
82334,0.79733634
82335,0.79733574
82336,0.7973354
82337,0.79733336
82338,0.7973331
82339,0.7973331
82340,0.7973331
82341,0.7973329
82342,0.7973329
82343,0.7973356
82344,0.7973329
82345,0.796746
82346,0.79679286
82347,0.79676676
82348,0.79681003
82349,0.79681563
82350,0.7967986
82351,0.7968184
82352,0.79682124
82353,0.796824
82354,0.7968267
82355,0.7967843
82356,0.7967986
82357,0.7967957
82358,0.7968043
82359,0.79680145
82360,0.79680145
82361,0.79680717
82362,0.79733527
82363,0.7968296
82364,0.7968323
82365,0.79733634
82366,0.79733634
82367,0.79679286
82368,0.79681003
82369,0.79733586
82370,0.79680145
82371,0.79680717
82372,0.79681003
82373,0.797336
82374,0.797336
82375,0.79680717
82376,0.79684067
82377,0.7973361
82378,0.7973362
82379,0.7968323
82380,0.7968296
82381,0.7973361
82382,0.7973362
82383,0.7973347
82384,0.79733515
82385,0.79733515
82386,0.797335
82387,0.797335
82388,0.7973348
82389,0.797335
82390,0.797335
82391,0.7973348
82392,0.7973355
82393,0.7973354
82394,0.7973356
82395,0.79733574
82396,0.7973354
82397,0.7973354
82398,0.7973354
82399,0.7973354
82400,0.7973354
82401,0.7973341
82402,0.79733396
82403,0.7973336
82404,0.7973336
82405,0.7973336
82406,0.7973336
82407,0.79733515
82408,0.7973343
82409,0.796746
82410,0.79681003
82411,0.7968128
82412,0.7964467
82413,0.79645395
82414,0.7964467
82415,0.7972759
82416,0.7972903
82417,0.79630244
82418,0.7964829
82419,0.79733574
82420,0.79733574
82421,0.79682124
82422,0.79733646
82423,0.79733646
82424,0.7967726
82425,0.79684603
82426,0.79733646
82427,0.79733646
82428,0.79733646
82429,0.79684603
82430,0.79733634
82431,0.79732966
82432,0.7973293
82433,0.79732835
82434,0.79732895
82435,0.7973293
82436,0.7973293
82437,0.79732966
82438,0.7973275
82439,0.79732895
82440,0.79733646
82441,0.79733646
82442,0.79733634
82443,0.79733634
82444,0.79733634
82445,0.79733586
82446,0.7973361
82447,0.7973361
82448,0.79733574
82449,0.7973355
82450,0.79733586
82451,0.7973355
82452,0.7973355
82453,0.7973356
82454,0.7973343
82455,0.79733396
82456,0.79733396
82457,0.79733276
82458,0.7973347
82459,0.7973312
82460,0.79733276
82461,0.7973305
82462,0.79732966
82463,0.7973312
82464,0.79733145
82465,0.79733276
82466,0.79732525
82467,0.79733145
82468,0.7973325
82469,0.79733324
82470,0.7973331
82471,0.7973335
82472,0.7973335
82473,0.7973335
82474,0.7973336
82475,0.79733324
82476,0.7973343
82477,0.79733443
82478,0.79733527
82479,0.7973354
82480,0.7973347
82481,0.7973355
82482,0.79732966
82483,0.79733527
82484,0.79733443
82485,0.797335
82486,0.797331
82487,0.79732895
82488,0.7973263
82489,0.79733205
82490,0.7972903
82491,0.79732156
82492,0.79732156
82493,0.7973243
82494,0.7973175
82495,0.7973169
82496,0.79730844
82497,0.7973169
82498,0.7973275
82499,0.79729295
82500,0.79732394
82501,0.79732156
82502,0.79732525
82503,0.797331
82504,0.797331
82505,0.7973268
82506,0.7973305
82507,0.7973305
82508,0.79733443
82509,0.79733586
82510,0.7973349
82511,0.79733646
82512,0.7973362
82513,0.79733634
82514,0.79733634
82515,0.7973366
82516,0.79733646
82517,0.79733646
82518,0.79733634
82519,0.79731584
82520,0.79733646
82521,0.7973366
82522,0.79731905
82523,0.7973336
82524,0.79732716
82525,0.7973305
82526,0.7973293
82527,0.7973293
82528,0.7973293
82529,0.7973256
82530,0.79733646
82531,0.79733634
82532,0.79733634
82533,0.79733634
82534,0.79733646
82535,0.79733646
82536,0.79733646
82537,0.79733646
82538,0.79733646
82539,0.79733646
82540,0.79733646
82541,0.79733634
82542,0.79733634
82543,0.79733443
82544,0.7973362
82545,0.79733634
82546,0.79733634
82547,0.7973361
82548,0.7973361
82549,0.7973362
82550,0.79733634
82551,0.79733634
82552,0.79733634
82553,0.7973362
82554,0.79733646
82555,0.7973341
82556,0.79733026
82557,0.7973312
82558,0.79733205
82559,0.7973361
82560,0.7973361
82561,0.7973361
82562,0.7973361
82563,0.7973361
82564,0.7973361
82565,0.7973347
82566,0.797335
82567,0.797335
82568,0.797335
82569,0.797335
82570,0.797335
82571,0.7973335
82572,0.7973336
82573,0.79733396
82574,0.79733396
82575,0.7973347
82576,0.79733515
82577,0.7973354
82578,0.79733515
82579,0.7973356
82580,0.7973361
82581,0.7973361
82582,0.7973361
82583,0.7973366
82584,0.7973366
82585,0.7973366
82586,0.79733646
82587,0.79733646
82588,0.79733646
82589,0.7973361
82590,0.79670954
82591,0.7966753
82592,0.79663026
82593,0.7966783
82594,0.7966753
82595,0.7967279
82596,0.79670954
82597,0.7966783
82598,0.796656
82599,0.7966815
82600,0.796577
82601,0.7966105
82602,0.79664326
82603,0.79664326
82604,0.79670954
82605,0.79671264
82606,0.7967218
82607,0.7966497
82608,0.7966846
82609,0.79669714
82610,0.7966877
82611,0.79669714
82612,0.79669404
82613,0.796672
82614,0.7966529
82615,0.7966783
82616,0.79732394
82617,0.797323
82618,0.7965871
82619,0.79666257
82620,0.7973293
82621,0.79732347
82622,0.7973225
82623,0.79732895
82624,0.797323
82625,0.79732835
82626,0.79732895
82627,0.79732835
82628,0.79732835
82629,0.7973286
82630,0.79732966
82631,0.7973286
82632,0.79733396
82633,0.79733634
82634,0.7973366
82635,0.79733634
82636,0.7973361
82637,0.79733634
82638,0.79733646
82639,0.79733574
82640,0.79733586
82641,0.79733586
82642,0.797335
82643,0.79733646
82644,0.7973354
82645,0.7973356
82646,0.7973356
82647,0.79733515
82648,0.7973354
82649,0.79733574
82650,0.79733634
82651,0.79733574
82652,0.7973341
82653,0.7973361
82654,0.79733574
82655,0.7973354
82656,0.79733634
82657,0.797336
82658,0.79733586
82659,0.7973361
82660,0.797336
82661,0.79733586
82662,0.797336
82663,0.797336
82664,0.7973361
82665,0.79733586
82666,0.79733574
82667,0.7973331
82668,0.7973329
82669,0.7973331
82670,0.7973354
82671,0.79733646
82672,0.7973366
82673,0.7973366
82674,0.7972903
82675,0.7973366
82676,0.7973366
82677,0.7973366
82678,0.7973366
82679,0.7973366
82680,0.7973366
82681,0.79733634
82682,0.79733646
82683,0.79733646
82684,0.7973366
82685,0.79733646
82686,0.7973366
82687,0.7973366
82688,0.7973366
82689,0.79733646
82690,0.79733634
