,yhat
29898,0.029577715
29899,0.041525446
29900,0.033040658
29901,0.029499065
29902,0.037902113
29903,0.059420288
29904,0.037902113
29905,0.037902113
29906,0.037902113
29907,0.040160954
29908,0.050399564
29909,0.03165841
29910,0.049504876
29911,0.033528734
29912,0.03350379
29913,0.051324263
29914,0.040904257
29915,0.03992003
29916,0.029194502
29917,0.04380982
29918,0.062795356
29919,0.037902113
29920,0.037902113
29921,0.045240924
29922,0.035755776
29923,0.0343486
29924,0.037902113
29925,0.05223909
29926,0.037902113
29927,0.028822144
29928,0.05814945
29929,0.037902113
29930,0.06446713
29931,0.03350379
29932,0.037902113
29933,0.05714768
29934,0.030376885
29935,0.047768697
29936,0.038315102
29937,0.037902113
29938,0.031901333
29939,0.03029962
29940,0.037902113
29941,0.045240924
29942,0.035755776
29943,0.050507694
29944,0.060028132
29945,0.05206316
29946,0.059420288
29947,0.029194502
29948,0.028822144
29949,0.045240924
29950,0.05147118
29951,0.049733445
29952,0.050098393
29953,0.037902113
29954,0.031220127
29955,0.050441764
29956,0.041160412
29957,0.029194502
29958,0.037902113
29959,0.036710724
29960,0.03992003
29961,0.031901333
29962,0.037902113
29963,0.037902113
29964,0.050699707
29965,0.028822144
29966,0.037902113
29967,0.030376885
29968,0.05225103
29969,0.05200796
29970,0.037902113
29971,0.035106935
29972,0.040722676
29973,0.040722676
29974,0.037902113
29975,0.049279306
29976,0.038315102
29977,0.046933725
29978,0.056565873
29979,0.06253885
29980,0.04166554
29981,0.037902113
29982,0.05399444
29983,0.038315102
29984,0.034305274
29985,0.029577715
29986,0.03270247
29987,0.028822144
29988,0.029971816
29989,0.037902113
29990,0.031901333
29991,0.030792968
29992,0.028822144
29993,0.051925056
29994,0.029971816
29995,0.037902113
29996,0.050027072
29997,0.037902113
29998,0.037902113
29999,0.037902113
30000,0.051471177
30001,0.04427552
30002,0.032107893
30003,0.031901333
30004,0.05094175
30005,0.037902113
30006,0.037902113
30007,0.039117504
30008,0.033040658
30009,0.04466847
30010,0.037902113
30011,0.050507694
30012,0.037902113
30013,0.042560454
30014,0.052232917
30015,0.037902113
30016,0.051272962
30017,0.026842944
30018,0.03350379
30019,0.037902113
30020,0.05361091
30021,0.041020334
30022,0.037902113
30023,0.056446202
30024,0.031901333
30025,0.043821886
30026,0.040722676
30027,0.036710724
30028,0.040904257
30029,0.037902113
30030,0.0439013
30031,0.05156316
30032,0.028460566
30033,0.05650643
30034,0.034305274
30035,0.037902113
30036,0.033528734
30037,0.037902113
30038,0.035106935
30039,0.0343486
30040,0.037902113
30041,0.037902113
30042,0.031901333
30043,0.037902113
30044,0.04657934
30045,0.03350379
30046,0.037902113
30047,0.037945647
30048,0.04240541
30049,0.05203627
30050,0.037902113
30051,0.04579165
30052,0.037902113
30053,0.04380982
30054,0.03270247
30055,0.042560454
30056,0.042560454
30057,0.04466847
30058,0.052285835
30059,0.055936143
30060,0.03992003
30061,0.037902113
30062,0.03270247
30063,0.041525446
30064,0.049954902
30065,0.033040658
30066,0.050761744
30067,0.029971816
30068,0.031220127
30069,0.037902113
30070,0.050307125
30071,0.037902113
30072,0.03029962
30073,0.04958183
30074,0.04466847
30075,0.049279306
30076,0.037902113
30077,0.037902113
30078,0.029971808
30079,0.037902113
30080,0.037902113
30081,0.03590875
30082,0.049348734
30083,0.038315102
30084,0.037902113
30085,0.040722676
30086,0.035106935
30087,0.056103893
30088,0.037902113
30089,0.037902113
30090,0.047585513
30091,0.037902113
30092,0.037902113
30093,0.03270247
30094,0.037902113
30095,0.0439013
30096,0.043124124
30097,0.037902113
30098,0.05200796
30099,0.04942717
30100,0.037902113
30101,0.037902113
30102,0.052097023
30103,0.034305274
30104,0.05673959
30105,0.057820175
30106,0.052275177
30107,0.031220127
30108,0.028822144
30109,0.056002676
30110,0.029577708
30111,0.037902113
30112,0.030376885
30113,0.058814857
30114,0.03270247
30115,0.056906432
30116,0.03992003
30117,0.049881898
30118,0.050374907
30119,0.037902113
30120,0.03256863
30121,0.042560454
30122,0.05613335
30123,0.03165841
30124,0.038315102
30125,0.062795356
30126,0.029499065
30127,0.029577715
30128,0.0646884
30129,0.037902113
30130,0.037902113
30131,0.056391414
30132,0.037902113
30133,0.046567038
30134,0.037902113
30135,0.037902113
30136,0.037902113
30137,0.028698707
30138,0.0516919
30139,0.04427552
30140,0.037902113
30141,0.05799842
30142,0.037902113
30143,0.037902113
30144,0.037902113
30145,0.049927976
30146,0.051324263
30147,0.061264858
30148,0.03350379
30149,0.04166554
30150,0.037902113
30151,0.056197494
30152,0.037902113
30153,0.031100385
30154,0.037902113
30155,0.05105652
30156,0.030792968
30157,0.05223909
30158,0.031901333
30159,0.031100385
30160,0.037902113
30161,0.034305274
30162,0.037902113
30163,0.029499065
30164,0.037902113
30165,0.0522179
30166,0.037902113
30167,0.05714768
30168,0.030376885
30169,0.037902113
30170,0.037902113
30171,0.059420288
30172,0.035106935
30173,0.037902113
30174,0.050399564
30175,0.05162377
30176,0.047562383
30177,0.037902113
30178,0.049658023
30179,0.029194502
30180,0.037902113
30181,0.050168853
30182,0.047595702
30183,0.051272962
30184,0.03270247
30185,0.042560454
30186,0.037902113
30187,0.04515543
30188,0.04953096
30189,0.039117504
30190,0.05336313
30191,0.04380982
30192,0.029577715
30193,0.0343486
30194,0.038315102
30195,0.037902113
30196,0.06146807
30197,0.037902113
30198,0.039117504
30199,0.037902113
30200,0.03165841
30201,0.0439013
30202,0.049279306
30203,0.028822144
30204,0.055868804
30205,0.035106935
30206,0.03430528
30207,0.037902113
30208,0.056795966
30209,0.03350379
30210,0.050098393
30211,0.035106935
30212,0.028698707
30213,0.051914692
30214,0.04942717
30215,0.050999667
30216,0.036710724
30217,0.037902113
30218,0.042401854
30219,0.05088278
30220,0.029577715
30221,0.030376885
30222,0.06401148
30223,0.037902113
30224,0.037902113
30225,0.040904257
30226,0.037902113
30227,0.037902113
30228,0.049252443
30229,0.034305274
30230,0.06374155
30231,0.04599925
30232,0.03029962
30233,0.04657934
30234,0.029971816
30235,0.05203627
30236,0.03270247
30237,0.037902113
30238,0.029577708
30239,0.03510694
30240,0.037902113
30241,0.037902113
30242,0.039117504
30243,0.037902113
30244,0.0483444
30245,0.037902113
30246,0.037902113
30247,0.050822776
30248,0.037902113
30249,0.03350379
30250,0.051423386
30251,0.052197777
30252,0.044049855
30253,0.049504876
30254,0.05162377
30255,0.034305274
30256,0.040722676
30257,0.040722676
30258,0.05221055
30259,0.0343486
30260,0.03350379
30261,0.037902113
30262,0.05683807
30263,0.04942717
30264,0.03590875
30265,0.037902113
30266,0.028698707
30267,0.052285835
30268,0.04359161
30269,0.031901333
30270,0.039920032
30271,0.037902113
30272,0.037902113
30273,0.05173229
30274,0.037902113
30275,0.03270247
30276,0.060905688
30277,0.037902113
30278,0.038315102
30279,0.048963442
30280,0.034305274
30281,0.035106935
30282,0.050999667
30283,0.037902113
30284,0.037902113
30285,0.04212387
30286,0.036710724
30287,0.05116696
30288,0.03350379
30289,0.028822144
30290,0.035106935
30291,0.03270247
30292,0.037902113
30293,0.037902113
30294,0.049881898
30295,0.037512843
30296,0.037902113
30297,0.042560454
30298,0.052225597
30299,0.06118914
30300,0.037902113
30301,0.029577715
30302,0.033503793
30303,0.037902113
30304,0.040722676
30305,0.052275177
30306,0.037902113
30307,0.050572667
30308,0.049279306
30309,0.029971816
30310,0.037902113
30311,0.037902113
30312,0.056906432
30313,0.037902113
30314,0.037902113
30315,0.03350379
30316,0.04657934
30317,0.039117504
30318,0.05706647
30319,0.037902113
30320,0.04657934
30321,0.039117504
30322,0.037902113
30323,0.036710724
30324,0.03270247
30325,0.037902113
30326,0.029971816
30327,0.037902113
30328,0.037902113
30329,0.042560454
30330,0.03350379
30331,0.05116696
30332,0.035755776
30333,0.042886898
30334,0.052197777
30335,0.037902113
30336,0.037902113
30337,0.029971816
30338,0.029971816
30339,0.037512843
30340,0.031100385
30341,0.037512843
30342,0.037902113
30343,0.050572667
30344,0.03992003
30345,0.041525446
30346,0.035106935
30347,0.047916517
30348,0.037902113
30349,0.04980807
30350,0.037902113
30351,0.06446713
30352,0.058794092
30353,0.037902113
30354,0.033040658
30355,0.03270247
30356,0.034305274
30357,0.04466847
30358,0.037902113
30359,0.052225597
30360,0.031901333
30361,0.036710724
30362,0.05569577
30363,0.037902113
30364,0.037902113
30365,0.05160732
30366,0.047720164
30367,0.06401148
30368,0.055800665
30369,0.060905688
30370,0.038315102
30371,0.035106935
30372,0.037902113
30373,0.037902113
30374,0.05212523
30375,0.050699707
30376,0.03270247
30377,0.049348734
30378,0.034305274
30379,0.05156316
30380,0.049658023
30381,0.037902113
30382,0.037902113
30383,0.03350379
30384,0.051871035
30385,0.028822144
30386,0.037902113
30387,0.029971816
30388,0.045240924
30389,0.037902113
30390,0.042560454
30391,0.05162377
30392,0.038315102
30393,0.031220127
30394,0.037902113
30395,0.03350379
30396,0.037902113
30397,0.042560454
30398,0.03510694
30399,0.0442244
30400,0.037512843
30401,0.045240924
30402,0.037902113
30403,0.037902113
30404,0.033040658
30405,0.030376885
30406,0.034305274
30407,0.06061772
30408,0.033040658
30409,0.052275177
30410,0.044224404
30411,0.03029962
30412,0.049733445
30413,0.045240924
30414,0.037902113
30415,0.037902113
30416,0.031901333
30417,0.041525446
30418,0.034305274
30419,0.037902113
30420,0.050098393
30421,0.029577715
30422,0.03270247
30423,0.037902113
30424,0.040722676
30425,0.03350379
30426,0.029194502
30427,0.037902113
30428,0.034305274
30429,0.03029962
30430,0.05162377
30431,0.037902113
30432,0.037512843
30433,0.04166554
30434,0.051650237
30435,0.037902113
30436,0.037902113
30437,0.037902113
30438,0.03590875
30439,0.037902113
30440,0.0343486
30441,0.03350379
30442,0.056906432
30443,0.04657934
30444,0.061264858
30445,0.026637897
30446,0.05063668
30447,0.052156284
30448,0.034305274
30449,0.031901333
30450,0.037902113
30451,0.037902113
30452,0.036710724
30453,0.058022015
30454,0.04657934
30455,0.041525446
30456,0.027898565
30457,0.052285835
30458,0.037902113
30459,0.037902113
30460,0.040904257
30461,0.051112287
30462,0.039117508
30463,0.031901337
30464,0.029971816
30465,0.037902113
30466,0.037902113
30467,0.035755776
30468,0.031901333
30469,0.042560454
30470,0.051880866
30471,0.037902113
30472,0.050027072
30473,0.031901333
30474,0.037902113
30475,0.029971816
30476,0.037902113
30477,0.057551835
30478,0.037902113
30479,0.037902113
30480,0.041525446
30481,0.036710724
30482,0.051809207
30483,0.029971816
30484,0.05847408
30485,0.031220127
30486,0.05162377
30487,0.050168853
30488,0.03029962
30489,0.025499456
30490,0.05156316
30491,0.05650643
30492,0.03992003
30493,0.028822144
30494,0.050999664
30495,0.041665535
30496,0.039117504
30497,0.029194502
30498,0.037902113
30499,0.0439013
30500,0.034305274
30501,0.057269417
30502,0.03270247
30503,0.042496838
30504,0.05162377
30505,0.037902113
30506,0.05212733
30507,0.052097023
30508,0.037902113
30509,0.031901333
30510,0.029577715
30511,0.05574491
30512,0.037902113
30513,0.037902113
30514,0.050238434
30515,0.037902113
30516,0.033528734
30517,0.050441764
30518,0.041020334
30519,0.031220127
30520,0.035106935
30521,0.037902113
30522,0.03165841
30523,0.05399444
30524,0.037902113
30525,0.035755776
30526,0.037902113
30527,0.045240927
30528,0.029194502
30529,0.03270247
30530,0.037902113
30531,0.037902113
30532,0.0343486
30533,0.05399444
30534,0.04657934
30535,0.032107893
30536,0.03270247
30537,0.037902113
30538,0.051374406
30539,0.037902113
30540,0.037902113
30541,0.050374907
30542,0.05847408
30543,0.047512602
30544,0.044720016
30545,0.051796548
30546,0.042401854
30547,0.04619363
30548,0.035106935
30549,0.037902113
30550,0.04515543
30551,0.044498906
30552,0.040722676
30553,0.039117504
30554,0.037902113
30555,0.06118914
30556,0.026298935
30557,0.051423386
30558,0.04404985
30559,0.037902113
30560,0.056103893
30561,0.042560454
30562,0.030792968
30563,0.037512843
30564,0.06424149
30565,0.042647332
30566,0.026443854
30567,0.037902113
30568,0.029194502
30569,0.056103893
30570,0.05159951
30571,0.042401854
30572,0.037902113
30573,0.030792968
30574,0.040722676
30575,0.041525446
30576,0.037902113
30577,0.03590875
30578,0.05206316
30579,0.051513124
30580,0.034305274
30581,0.031901333
30582,0.044049855
30583,0.037902113
30584,0.042560454
30585,0.029194502
30586,0.053822204
30587,0.037902113
30588,0.031901333
30589,0.042560454
30590,0.042401854
30591,0.033503793
30592,0.037902113
30593,0.041525446
30594,0.058814857
30595,0.037902113
30596,0.031901333
30597,0.05116696
30598,0.051229984
30599,0.037902113
30600,0.028822144
30601,0.037902113
30602,0.041525446
30603,0.037902113
30604,0.04755255
30605,0.04980807
30606,0.041525446
30607,0.037902113
30608,0.034305274
30609,0.03350379
30610,0.040160954
30611,0.05680444
30612,0.040722676
30613,0.03350379
30614,0.030376885
30615,0.03350379
30616,0.03270247
30617,0.037902113
30618,0.035106935
30619,0.037902113
30620,0.029577715
30621,0.029971816
30622,0.033503793
30623,0.050822776
30624,0.037902113
30625,0.031220127
30626,0.033528734
30627,0.040722676
30628,0.028822144
30629,0.05399444
30630,0.033040658
30631,0.037512843
30632,0.037902113
30633,0.037902113
30634,0.037902113
30635,0.041414168
30636,0.037902113
30637,0.041525446
30638,0.041914526
30639,0.040722676
30640,0.049348734
30641,0.029499065
30642,0.050168853
30643,0.037902113
30644,0.04466847
30645,0.029577715
30646,0.027898565
30647,0.031100385
30648,0.05122052
30649,0.052175593
30650,0.03270247
30651,0.037902113
30652,0.035106935
30653,0.037902113
30654,0.04152545
30655,0.051272962
30656,0.05063668
30657,0.050291907
30658,0.028460566
30659,0.043124124
30660,0.029499065
30661,0.037902113
30662,0.04942717
30663,0.0439013
30664,0.037902113
30665,0.037902113
30666,0.033040658
30667,0.037902113
30668,0.037902113
30669,0.041525446
30670,0.030376885
30671,0.034305274
30672,0.042560454
30673,0.037902113
30674,0.038315102
30675,0.037902113
30676,0.037902113
30677,0.037902113
30678,0.037902113
30679,0.029194502
30680,0.049279306
30681,0.055868804
30682,0.0516919
30683,0.039117504
30684,0.050098393
30685,0.030792968
30686,0.028822144
30687,0.049733445
30688,0.05221055
30689,0.057820175
30690,0.045240924
30691,0.03992003
30692,0.050238434
30693,0.037902113
30694,0.029577715
30695,0.0522886
30696,0.05696053
30697,0.031901333
30698,0.054193724
30699,0.03350379
30700,0.030376885
30701,0.037512843
30702,0.028460566
30703,0.051374406
30704,0.050441764
30705,0.056147568
30706,0.042560454
30707,0.032107893
30708,0.05706647
30709,0.037902113
30710,0.037902113
30711,0.037902113
30712,0.061264858
30713,0.037902113
30714,0.03256863
30715,0.037902113
30716,0.051525444
30717,0.047578856
30718,0.05217588
30719,0.04791652
30720,0.037902113
30721,0.03350379
30722,0.037902113
30723,0.037902113
30724,0.051651616
30725,0.047916517
30726,0.031100385
30727,0.049252443
30728,0.061742492
30729,0.053166397
30730,0.053502537
30731,0.035106935
30732,0.049658023
30733,0.037902113
30734,0.03350379
30735,0.041525446
30736,0.029971816
30737,0.042560454
30738,0.027898565
30739,0.037902113
30740,0.037902113
30741,0.05714768
30742,0.035106935
30743,0.042560454
30744,0.05574491
30745,0.031100385
30746,0.041160412
30747,0.037902113
30748,0.037902113
30749,0.03590875
30750,0.04764712
30751,0.050374903
30752,0.039117504
30753,0.034305274
30754,0.0576402
30755,0.05847408
30756,0.057093285
30757,0.042560454
30758,0.035755776
30759,0.05137961
30760,0.037902113
30761,0.051517773
30762,0.037902113
30763,0.040722676
30764,0.037902113
30765,0.037902113
30766,0.04380982
30767,0.041525446
30768,0.04466847
30769,0.041525446
30770,0.04166554
30771,0.037902113
30772,0.033528734
30773,0.05200796
30774,0.033528734
30775,0.05094012
30776,0.04942717
30777,0.045240924
30778,0.037902113
30779,0.049348734
30780,0.037902113
30781,0.05094175
30782,0.042560454
30783,0.037902113
30784,0.031220127
30785,0.050641127
30786,0.037902113
30787,0.028698707
30788,0.029971816
30789,0.031220127
30790,0.037902113
30791,0.050238434
30792,0.03590875
30793,0.037902113
30794,0.051471177
30795,0.033040658
30796,0.037902113
30797,0.034305274
30798,0.037902113
30799,0.034305274
30800,0.046960898
30801,0.037945647
30802,0.04216115
30803,0.05063668
30804,0.056391414
30805,0.057820175
30806,0.049252443
30807,0.031901333
30808,0.05088278
30809,0.052034467
30810,0.05741389
30811,0.037902113
30812,0.035755776
30813,0.049252443
30814,0.037902113
30815,0.037902113
30816,0.049364164
30817,0.037902113
30818,0.034305274
30819,0.041525446
30820,0.03029962
30821,0.037902113
30822,0.029577715
30823,0.03350379
30824,0.05697491
30825,0.03992003
30826,0.041525446
30827,0.040722676
30828,0.05162377
30829,0.037902113
30830,0.037902113
30831,0.047571152
30832,0.037902113
30833,0.037902113
30834,0.045240924
30835,0.038315102
30836,0.051471177
30837,0.0439013
30838,0.040722676
30839,0.028460566
30840,0.037902113
30841,0.037902113
30842,0.058814857
30843,0.047916517
30844,0.042401854
30845,0.038315102
30846,0.037902113
30847,0.033503793
30848,0.031901333
30849,0.042647332
30850,0.033528734
30851,0.049881898
30852,0.042560454
30853,0.035106935
30854,0.037902113
30855,0.045240924
30856,0.037902113
30857,0.040722676
30858,0.037902113
30859,0.039117504
30860,0.04359161
30861,0.04961708
30862,0.037902113
30863,0.03992003
30864,0.034305274
30865,0.03350379
30866,0.037902113
30867,0.042560454
30868,0.033040658
30869,0.04757299
30870,0.037902113
30871,0.029194502
30872,0.037902113
30873,0.052289065
30874,0.037902113
30875,0.034305274
30876,0.029577715
30877,0.05812055
30878,0.050572667
30879,0.033503793
30880,0.037902113
30881,0.05162377
30882,0.041020334
30883,0.037902113
30884,0.037902113
30885,0.037902113
30886,0.049733445
30887,0.037512843
30888,0.035755776
30889,0.039117504
30890,0.037902113
30891,0.037512843
30892,0.027098637
30893,0.037902113
30894,0.041525446
30895,0.03350379
30896,0.050999667
30897,0.03350379
30898,0.051845703
30899,0.0439013
30900,0.037902113
30901,0.029577715
30902,0.050238434
30903,0.04942717
30904,0.042560454
30905,0.038315102
30906,0.037902113
30907,0.037902113
30908,0.037902113
30909,0.050699707
30910,0.04152545
30911,0.037902113
30912,0.034305274
30913,0.041260727
30914,0.041160412
30915,0.033528734
30916,0.05173229
30917,0.041020334
30918,0.046315726
30919,0.040722676
30920,0.0646884
30921,0.037902113
30922,0.041525446
30923,0.03350379
30924,0.03029962
30925,0.03992003
30926,0.047571152
30927,0.037902113
30928,0.037902113
30929,0.056565873
30930,0.037902113
30931,0.037902113
30932,0.031100385
30933,0.037902113
30934,0.031901333
30935,0.043821886
30936,0.03350379
30937,0.05116696
30938,0.037902113
30939,0.03350379
30940,0.05116696
30941,0.040722676
30942,0.0516919
30943,0.037902113
30944,0.06201242
30945,0.050168853
30946,0.030376885
30947,0.051650237
30948,0.037902113
30949,0.03590875
30950,0.04958183
30951,0.041525446
30952,0.047591127
30953,0.045240924
30954,0.038315102
30955,0.037902113
30956,0.03350379
30957,0.031220127
30958,0.037902113
30959,0.037902113
30960,0.049660124
30961,0.031220127
30962,0.050999667
30963,0.036710724
30964,0.036710724
30965,0.049504876
30966,0.026298935
30967,0.037902113
30968,0.037902113
30969,0.037902113
30970,0.035106935
30971,0.036710724
30972,0.029499065
30973,0.033528734
30974,0.037902113
30975,0.051166963
30976,0.045240924
30977,0.05063668
30978,0.03029962
30979,0.048319556
30980,0.029971816
30981,0.037902113
30982,0.037902113
30983,0.036710724
30984,0.029971816
30985,0.037902113
30986,0.029194502
30987,0.031100385
30988,0.037902113
30989,0.058814857
30990,0.050441764
30991,0.037902113
30992,0.031100385
30993,0.037902113
30994,0.037902113
30995,0.037902113
30996,0.05847408
30997,0.029971816
30998,0.060905688
30999,0.050168853
31000,0.04620463
31001,0.05203627
31002,0.0518001
31003,0.037902113
31004,0.037945647
31005,0.057646334
31006,0.052281365
31007,0.030376885
31008,0.031100385
31009,0.035106935
31010,0.04335903
31011,0.056391414
31012,0.031901333
31013,0.03350379
31014,0.050507694
31015,0.037902113
31016,0.033528734
31017,0.04599925
31018,0.037902113
31019,0.033528734
31020,0.028822144
31021,0.037945647
31022,0.052257575
31023,0.0439013
31024,0.037512843
31025,0.031901333
31026,0.0483444
31027,0.029577715
31028,0.03590875
31029,0.029971816
31030,0.047916517
31031,0.05075807
31032,0.052261397
31033,0.037902113
31034,0.051809207
31035,0.046960898
31036,0.03270247
31037,0.03350379
31038,0.037902113
31039,0.037902113
31040,0.031100385
31041,0.05105652
31042,0.037902113
31043,0.031100385
31044,0.034305274
31045,0.03350379
31046,0.035755776
31047,0.037902113
31048,0.052261397
31049,0.0439013
31050,0.029971816
31051,0.039117504
31052,0.036710724
31053,0.050238434
31054,0.035106935
31055,0.049348734
31056,0.031901333
31057,0.05088278
31058,0.037902113
31059,0.031901333
31060,0.039117504
31061,0.034305274
31062,0.040722676
31063,0.029577715
31064,0.029499065
31065,0.037902113
31066,0.05053464
31067,0.045240924
31068,0.037902113
31069,0.029577715
31070,0.03590875
31071,0.029194502
31072,0.050168853
31073,0.050441764
31074,0.050374907
31075,0.029194502
31076,0.043821886
31077,0.034305274
31078,0.05156316
31079,0.037902113
31080,0.05706647
31081,0.029194502
31082,0.040160954
31083,0.060028132
31084,0.03270247
31085,0.037902113
31086,0.040722676
31087,0.037902113
31088,0.042560454
31089,0.059420288
31090,0.027098637
31091,0.03350379
31092,0.038315102
31093,0.029499065
31094,0.037902113
31095,0.04335903
31096,0.03350379
31097,0.037902113
31098,0.05211264
31099,0.05088278
31100,0.047595702
31101,0.037902113
31102,0.047562383
31103,0.043901302
31104,0.06329507
31105,0.03350379
31106,0.0646884
31107,0.031100385
31108,0.037902113
31109,0.0517714
31110,0.03270247
31111,0.03029962
31112,0.04466847
31113,0.037902113
31114,0.037902113
31115,0.050507694
31116,0.060325198
31117,0.050761744
31118,0.037902113
31119,0.050572667
31120,0.05203627
31121,0.037902113
31122,0.03029962
31123,0.029971816
31124,0.039117504
31125,0.034305274
31126,0.05173229
31127,0.046960898
31128,0.051650237
31129,0.037902113
31130,0.034305274
31131,0.037902113
31132,0.037902113
31133,0.029194502
31134,0.038315102
31135,0.028698709
31136,0.039117504
31137,0.037902113
31138,0.037902113
31139,0.050572667
31140,0.050822776
31141,0.029577715
31142,0.037902113
31143,0.0343486
31144,0.03270247
31145,0.037902113
31146,0.035106935
31147,0.050441764
31148,0.051471177
31149,0.028822144
31150,0.049348734
31151,0.030376885
31152,0.06201242
31153,0.037902113
31154,0.050572667
31155,0.037902113
31156,0.042560454
31157,0.056582376
31158,0.037902113
31159,0.049658023
31160,0.037902113
31161,0.029194502
31162,0.028698707
31163,0.028460566
31164,0.05160732
31165,0.049252443
31166,0.037902113
31167,0.039117508
31168,0.03350379
31169,0.037902113
31170,0.051650237
31171,0.037902113
31172,0.045240924
31173,0.029577715
31174,0.0439013
31175,0.037902113
31176,0.057742096
31177,0.037902113
31178,0.051650237
31179,0.043821886
31180,0.029499065
31181,0.052088622
31182,0.041525446
31183,0.037902113
31184,0.044049855
31185,0.028698707
31186,0.04760383
31187,0.039117504
31188,0.031901333
31189,0.037902113
31190,0.025499456
31191,0.031901333
31192,0.03350379
31193,0.037902113
31194,0.037902113
31195,0.039117504
31196,0.042401854
31197,0.037902113
31198,0.037902113
31199,0.037902113
31200,0.034305274
31201,0.035755776
31202,0.037902113
31203,0.041160412
31204,0.03165841
31205,0.050441764
31206,0.038315102
31207,0.03350379
31208,0.031100385
31209,0.029577715
31210,0.037902113
31211,0.037902113
31212,0.042886898
31213,0.047571152
31214,0.024700219
31215,0.037902113
31216,0.046960898
31217,0.031901333
31218,0.042560454
31219,0.035755776
31220,0.037902113
31221,0.056103893
31222,0.031100385
31223,0.029577715
31224,0.029577715
31225,0.037902113
31226,0.037902113
31227,0.03029962
31228,0.037902113
31229,0.036710724
31230,0.03510694
31231,0.037902113
31232,0.037902113
31233,0.05162377
31234,0.04980807
31235,0.0343486
31236,0.037902113
31237,0.03350379
31238,0.060028132
31239,0.037902113
31240,0.041525446
31241,0.057486262
31242,0.035106935
31243,0.05650643
31244,0.059109487
31245,0.041525446
31246,0.060028132
31247,0.051978253
31248,0.037902113
31249,0.04166554
31250,0.05305066
31251,0.037902113
31252,0.038315102
31253,0.061264858
31254,0.029577715
31255,0.037902113
31256,0.036710724
31257,0.029971816
31258,0.029971816
31259,0.050999667
31260,0.041525446
31261,0.039117504
31262,0.03430528
31263,0.033528734
31264,0.037902113
31265,0.041020334
31266,0.037902113
31267,0.037902113
31268,0.037902113
31269,0.029971816
31270,0.03270247
31271,0.04958183
31272,0.03590875
31273,0.047571152
31274,0.04166554
31275,0.037902113
31276,0.034305274
31277,0.034305274
31278,0.037902113
31279,0.037902113
31280,0.035755776
31281,0.039117504
31282,0.037902113
31283,0.055868804
31284,0.027120948
31285,0.03270247
31286,0.041160412
31287,0.0439013
31288,0.049954902
31289,0.038315102
31290,0.037902113
31291,0.058022015
31292,0.035106935
31293,0.037902113
31294,0.04072268
31295,0.037902113
31296,0.040722676
31297,0.037902113
31298,0.03270247
31299,0.037902113
31300,0.040722676
31301,0.05160732
31302,0.037902113
31303,0.04657934
31304,0.057755772
31305,0.037902113
31306,0.037902113
31307,0.029499065
31308,0.037902113
31309,0.056391414
31310,0.03270247
31311,0.037902113
31312,0.0439013
31313,0.045240924
31314,0.037902113
31315,0.05759637
31316,0.05116696
31317,0.05156316
31318,0.037902113
31319,0.031220127
31320,0.038315102
31321,0.037902113
31322,0.046960898
31323,0.03270247
31324,0.037902113
31325,0.037902113
31326,0.03590875
31327,0.033503793
31328,0.037902113
31329,0.027098637
31330,0.04240541
31331,0.039117504
31332,0.046608765
31333,0.037902113
31334,0.036710724
31335,0.037902113
31336,0.028460566
31337,0.05162377
31338,0.051517773
31339,0.05122052
31340,0.029971816
31341,0.05116696
31342,0.045240924
31343,0.03350379
31344,0.05727457
31345,0.032107893
31346,0.03270247
31347,0.05518148
31348,0.03029962
31349,0.06146807
31350,0.037902113
31351,0.03590875
31352,0.037902113
31353,0.042401854
31354,0.05162377
31355,0.028822144
31356,0.037902113
31357,0.037902113
31358,0.037902113
31359,0.052097023
31360,0.051324263
31361,0.037902113
31362,0.03992003
31363,0.057755772
31364,0.038315102
31365,0.058814857
31366,0.029194502
31367,0.03992003
31368,0.042560454
31369,0.041525446
31370,0.05468471
31371,0.027898565
31372,0.027898565
31373,0.037902113
31374,0.0343486
31375,0.05173229
31376,0.05203627
31377,0.047603313
31378,0.05711845
31379,0.029577715
31380,0.029194502
31381,0.03350379
31382,0.053502537
31383,0.031901333
31384,0.03992003
31385,0.029971816
31386,0.037902113
31387,0.05200796
31388,0.037902113
31389,0.037902113
31390,0.033503793
31391,0.05170006
31392,0.052193973
31393,0.05088278
31394,0.04657934
31395,0.057013877
31396,0.05094175
31397,0.043124124
31398,0.038315102
31399,0.05221055
31400,0.041160412
31401,0.06490533
31402,0.04427552
31403,0.031220127
31404,0.037902113
31405,0.050098393
31406,0.049252443
31407,0.06201242
31408,0.029971816
31409,0.037902113
31410,0.029577715
31411,0.040722676
31412,0.037512843
31413,0.037902113
31414,0.028698707
31415,0.041525446
31416,0.057169426
31417,0.037902113
31418,0.037902113
31419,0.039117504
31420,0.037902113
31421,0.031220127
31422,0.043901302
31423,0.050572667
31424,0.029577715
31425,0.037902113
31426,0.03029962
31427,0.037902113
31428,0.061264858
31429,0.028822144
31430,0.03270247
31431,0.037902113
31432,0.029971816
31433,0.03029962
31434,0.03590875
31435,0.051471177
31436,0.042560454
31437,0.05088278
31438,0.040722676
31439,0.049658023
31440,0.037902113
31441,0.04558181
31442,0.037902113
31443,0.049279306
31444,0.037902113
31445,0.06118914
31446,0.03256863
31447,0.050653227
31448,0.051914692
31449,0.029971816
31450,0.037902113
31451,0.030376885
31452,0.029971816
