,yhat
92490,0.80183417
92491,0.8018437
92492,0.80184007
92493,0.80184114
92494,0.8018411
92495,0.801841
92496,0.8018409
92497,0.80184096
92498,0.80182755
92499,0.80182827
92500,0.80182797
92501,0.801829
92502,0.801828
92503,0.801841
92504,0.8018411
92505,0.8018275
92506,0.8018275
92507,0.8018275
92508,0.8018408
92509,0.80182815
92510,0.80182755
92511,0.80182755
92512,0.80182767
92513,0.80182767
92514,0.8018277
92515,0.80182755
92516,0.80182755
92517,0.80182767
92518,0.80182755
92519,0.8018278
92520,0.80182374
92521,0.80182356
92522,0.80182153
92523,0.80182153
92524,0.801823
92525,0.80182326
92526,0.80182296
92527,0.80182374
92528,0.80182385
92529,0.80182385
92530,0.80182433
92531,0.8018242
92532,0.8018242
92533,0.80182433
92534,0.8018305
92535,0.8018304
92536,0.801831
92537,0.80183077
92538,0.8018309
92539,0.8018291
92540,0.8018291
92541,0.8018291
92542,0.8018225
92543,0.8018224
92544,0.80182326
92545,0.80182326
92546,0.80182266
92547,0.8018228
92548,0.8018228
92549,0.80182284
92550,0.80182266
92551,0.80182284
92552,0.80182326
92553,0.8018224
92554,0.80182135
92555,0.80182135
92556,0.80182135
92557,0.80182457
92558,0.80182475
92559,0.80182505
92560,0.8018247
92561,0.8018247
92562,0.80182475
92563,0.80182475
92564,0.8018247
92565,0.80182356
92566,0.8018237
92567,0.80182314
92568,0.801823
92569,0.8018233
92570,0.8018231
92571,0.80182314
92572,0.801823
92573,0.80182374
92574,0.8018237
92575,0.80182344
92576,0.8018235
92577,0.80182344
92578,0.80182344
92579,0.80182344
92580,0.80182415
92581,0.80182403
92582,0.8018242
92583,0.80182385
92584,0.8018237
92585,0.8018237
92586,0.8018237
92587,0.80182374
92588,0.80182356
92589,0.8018237
92590,0.8018237
92591,0.80182374
92592,0.80182374
92593,0.80182385
92594,0.80182374
92595,0.80182374
92596,0.8018237
92597,0.8018237
92598,0.80182374
92599,0.80182374
92600,0.8018233
92601,0.80182314
92602,0.8018288
92603,0.8018304
92604,0.80183077
92605,0.80183107
92606,0.80183095
92607,0.80183107
92608,0.8018312
92609,0.8018314
92610,0.8018313
92611,0.80183184
92612,0.8018322
92613,0.80183196
92614,0.80183196
92615,0.8018319
92616,0.801832
92617,0.8018322
92618,0.801832
92619,0.8018321
92620,0.80183166
92621,0.80183166
92622,0.80183136
92623,0.80183136
92624,0.8018313
92625,0.80183154
92626,0.8018314
92627,0.8018314
92628,0.80183136
92629,0.8018314
92630,0.80183035
92631,0.8018309
92632,0.8018304
92633,0.8018301
92634,0.8018303
92635,0.8018301
92636,0.8018301
92637,0.8018301
92638,0.8018301
92639,0.8018301
92640,0.8018304
92641,0.80182153
92642,0.80182135
92643,0.80182153
92644,0.8018216
92645,0.80182177
92646,0.8018219
92647,0.80182177
92648,0.8018219
92649,0.80182236
92650,0.8018245
92651,0.80182475
92652,0.80182457
92653,0.80182457
92654,0.80182457
92655,0.80182576
92656,0.8018252
92657,0.8018254
92658,0.8018253
92659,0.8018253
92660,0.8018252
92661,0.8018252
92662,0.8018252
92663,0.8018252
92664,0.80182457
92665,0.80182475
92666,0.80182505
92667,0.80182505
92668,0.80182505
92669,0.80182505
92670,0.8018257
92671,0.80182594
92672,0.80182594
92673,0.8018257
92674,0.8018257
92675,0.8018249
92676,0.8018249
92677,0.80182487
92678,0.8018249
92679,0.8018255
92680,0.8018253
92681,0.8018252
92682,0.8018256
92683,0.8018254
92684,0.8018255
92685,0.8018256
92686,0.8018259
92687,0.80182576
92688,0.80182564
92689,0.8018263
92690,0.80182606
92691,0.80182606
92692,0.8018247
92693,0.8018253
92694,0.8018252
92695,0.8018249
92696,0.8018259
92697,0.801826
92698,0.8018259
92699,0.8018256
92700,0.80182505
92701,0.80182433
92702,0.8018245
92703,0.8018241
92704,0.8018244
92705,0.80182457
92706,0.8018247
92707,0.8018253
92708,0.80182487
92709,0.80182487
92710,0.80182457
92711,0.8018253
92712,0.801824
92713,0.8018249
92714,0.80182505
92715,0.80182505
92716,0.80182487
92717,0.8018254
92718,0.80182433
92719,0.8018242
92720,0.80182457
92721,0.80182505
92722,0.80182505
92723,0.8018247
92724,0.8018252
92725,0.8018253
92726,0.80182594
92727,0.80182606
92728,0.80182683
92729,0.8018267
92730,0.80182683
92731,0.8018262
92732,0.8018278
92733,0.8018288
92734,0.8018283
92735,0.8018285
92736,0.80182856
92737,0.80182815
92738,0.80182815
92739,0.80182904
92740,0.80182594
92741,0.8018262
92742,0.8018259
92743,0.80182576
92744,0.8018257
92745,0.8018255
92746,0.8018262
92747,0.8018255
92748,0.8018249
92749,0.8018249
92750,0.8018249
92751,0.80182505
92752,0.8018249
92753,0.8018249
92754,0.8018249
92755,0.8018249
92756,0.8018249
92757,0.8018249
92758,0.80182505
92759,0.80182505
92760,0.8018249
92761,0.80182505
92762,0.80182576
92763,0.80182576
92764,0.80182576
92765,0.8018265
92766,0.80182636
92767,0.80182683
92768,0.80182683
92769,0.80182683
92770,0.80182683
92771,0.8018267
92772,0.8018267
92773,0.80183274
92774,0.8018335
92775,0.8018336
92776,0.80183357
92777,0.8018335
92778,0.8018335
92779,0.80183357
92780,0.8018341
92781,0.801834
92782,0.80183214
92783,0.8018322
92784,0.8018325
92785,0.8018319
92786,0.80183184
92787,0.8018317
92788,0.8018317
92789,0.8018319
92790,0.80183184
92791,0.80183184
92792,0.80183274
92793,0.80183315
92794,0.80183315
92795,0.80183244
92796,0.80183244
92797,0.8018323
92798,0.8018323
92799,0.80183226
92800,0.8018323
92801,0.8018323
92802,0.80182433
92803,0.80182433
92804,0.80182433
92805,0.80182433
92806,0.80182433
92807,0.8018237
92808,0.80182344
92809,0.80182326
92810,0.80182385
92811,0.80182433
92812,0.80182433
92813,0.80182433
92814,0.80182433
92815,0.80182433
92816,0.8018237
92817,0.80182385
92818,0.80182385
92819,0.8018241
92820,0.8018241
92821,0.80182385
92822,0.80182457
92823,0.80182415
92824,0.8018242
92825,0.801824
92826,0.8018241
92827,0.8018241
92828,0.80182415
92829,0.80182326
92830,0.8018237
92831,0.80184036
92832,0.8018397
92833,0.80183965
92834,0.8018396
92835,0.80183995
92836,0.80183995
92837,0.8018399
92838,0.8018398
92839,0.8018249
92840,0.8018398
92841,0.80182487
92842,0.80183965
92843,0.80183965
92844,0.80182433
92845,0.8018244
92846,0.8018405
92847,0.80184007
92848,0.8018252
92849,0.80184
92850,0.8018253
92851,0.80183995
92852,0.80182505
92853,0.80182505
92854,0.80182487
92855,0.80182487
92856,0.80182344
92857,0.80182344
92858,0.8018233
92859,0.80182344
92860,0.80182344
92861,0.80182344
92862,0.8018237
92863,0.8018244
92864,0.80182475
92865,0.80182487
92866,0.8018245
92867,0.80182505
92868,0.80182475
92869,0.80182445
92870,0.80182505
92871,0.8018249
92872,0.80182505
92873,0.8018253
92874,0.8018249
92875,0.80182487
92876,0.8018249
92877,0.80182475
92878,0.8018249
92879,0.80182433
92880,0.80182415
92881,0.80182415
92882,0.8018242
92883,0.80183005
92884,0.8018257
92885,0.80182475
92886,0.80182445
92887,0.80182487
92888,0.80182433
92889,0.8018249
92890,0.8018241
92891,0.801824
92892,0.80182415
92893,0.80182385
92894,0.80182403
92895,0.8018245
92896,0.80182403
92897,0.80182403
92898,0.801824
92899,0.8018241
92900,0.80182403
92901,0.80182385
92902,0.80182403
92903,0.8018245
92904,0.8018241
92905,0.80182385
92906,0.8018244
92907,0.8018242
92908,0.8018241
92909,0.8018304
92910,0.80183136
92911,0.80183196
92912,0.8018322
92913,0.80183244
92914,0.8018323
92915,0.8018322
92916,0.8018323
92917,0.8018322
92918,0.8018322
92919,0.80183244
92920,0.8018314
92921,0.80183166
92922,0.8018314
92923,0.80183166
92924,0.80183184
92925,0.8018317
92926,0.8018323
92927,0.8018315
92928,0.80183136
92929,0.80183154
92930,0.80183154
92931,0.80183136
92932,0.80183184
92933,0.80183184
92934,0.80183244
92935,0.8018317
92936,0.8018322
92937,0.80183184
92938,0.8018323
92939,0.801832
92940,0.80183184
92941,0.80183184
92942,0.80183196
92943,0.80183184
92944,0.8018319
92945,0.80183226
92946,0.80183214
92947,0.80183184
92948,0.8018355
92949,0.8018347
92950,0.8018348
92951,0.8018348
92952,0.8018347
92953,0.801823
92954,0.8018231
92955,0.80182296
92956,0.80182296
92957,0.80182296
92958,0.8018244
92959,0.80182374
92960,0.8018237
92961,0.8018237
92962,0.80182433
92963,0.801824
92964,0.80182344
92965,0.80182415
92966,0.8018237
92967,0.80182296
92968,0.80182314
92969,0.8018231
92970,0.80182415
92971,0.80182344
92972,0.80182356
92973,0.8018233
92974,0.8018233
92975,0.80182314
92976,0.80182296
92977,0.80182314
92978,0.8018231
92979,0.801823
92980,0.80182296
92981,0.80182046
92982,0.80182135
92983,0.8018219
92984,0.8018207
92985,0.8018207
92986,0.80182076
92987,0.8018207
92988,0.8018207
92989,0.801821
92990,0.8018207
92991,0.8018207
92992,0.8018207
92993,0.80182046
92994,0.80182046
92995,0.80182046
92996,0.80182046
92997,0.80182046
92998,0.8018212
92999,0.8018212
93000,0.8018212
93001,0.8018212
93002,0.8018212
93003,0.80182135
93004,0.8018212
93005,0.80182135
93006,0.8018212
93007,0.80182046
93008,0.8018207
93009,0.80182064
93010,0.80182046
93011,0.80182046
93012,0.80182046
93013,0.80182046
93014,0.8018207
93015,0.8018205
93016,0.80182046
93017,0.8018203
93018,0.80182046
93019,0.80182046
93020,0.80182046
93021,0.80182046
93022,0.80182046
93023,0.80182046
93024,0.80182046
93025,0.80182046
93026,0.80182046
93027,0.80182046
93028,0.80182046
93029,0.80182046
93030,0.80182046
93031,0.80182046
93032,0.80182135
93033,0.8018212
93034,0.8018212
93035,0.8018212
93036,0.8018212
93037,0.8018212
93038,0.8018212
93039,0.8018212
93040,0.8018212
93041,0.80182046
93042,0.80182046
93043,0.80182046
93044,0.80182046
93045,0.80182046
93046,0.80182046
93047,0.80182046
93048,0.80182064
93049,0.80182064
93050,0.80182064
93051,0.8018205
93052,0.8018205
93053,0.80182046
93054,0.8018206
93055,0.8018206
93056,0.80182046
93057,0.80182046
93058,0.80182046
93059,0.80182046
93060,0.80182046
93061,0.80182046
93062,0.80182046
93063,0.80182046
93064,0.80182064
93065,0.80182046
93066,0.80182046
93067,0.80182046
93068,0.80182046
93069,0.80182046
93070,0.8018205
93071,0.80182046
93072,0.80182046
93073,0.80182135
93074,0.8018212
93075,0.8018212
93076,0.80182135
93077,0.8018212
93078,0.8018212
93079,0.8018212
93080,0.8018212
93081,0.8018212
93082,0.8018212
93083,0.80182046
93084,0.8018205
93085,0.80182046
93086,0.80182046
93087,0.80182076
93088,0.80182064
93089,0.8018205
93090,0.80182064
93091,0.8018207
93092,0.80182064
93093,0.80182064
93094,0.80182064
93095,0.8018205
93096,0.8018205
93097,0.8018205
93098,0.80182135
93099,0.8018212
93100,0.8018212
93101,0.8018212
93102,0.8018212
93103,0.8018212
93104,0.8018212
93105,0.8018212
93106,0.8018212
93107,0.8018212
93108,0.8018212
93109,0.8018212
93110,0.8018212
93111,0.8018212
93112,0.8018212
93113,0.8018212
93114,0.8018212
93115,0.8018205
93116,0.8018205
93117,0.8018205
93118,0.8018206
93119,0.80182046
93120,0.8018207
93121,0.80182046
93122,0.8018205
93123,0.80182135
93124,0.8018278
93125,0.80182904
93126,0.80182934
93127,0.8018295
93128,0.8018296
93129,0.8018297
93130,0.80182976
93131,0.80182976
93132,0.8018291
93133,0.8018293
93134,0.8018293
93135,0.80182934
93136,0.8018293
93137,0.8018293
93138,0.8018293
93139,0.8018293
93140,0.8018293
93141,0.8018293
93142,0.8018293
93143,0.8018293
93144,0.8018293
93145,0.8018293
93146,0.8018293
93147,0.8018293
93148,0.8018293
93149,0.8018293
93150,0.8018293
93151,0.8018293
93152,0.80182934
93153,0.8018293
93154,0.8018293
93155,0.8018293
93156,0.80182934
93157,0.80182934
93158,0.80182934
93159,0.8018293
93160,0.8018293
93161,0.8018293
93162,0.80183166
93163,0.801833
93164,0.801833
93165,0.80183345
93166,0.80183345
93167,0.80183333
93168,0.80182105
93169,0.801821
93170,0.801821
93171,0.801821
93172,0.801821
93173,0.80182093
93174,0.8018203
93175,0.8018203
93176,0.8018203
93177,0.8018203
93178,0.8018203
93179,0.8018203
93180,0.8018203
93181,0.8018203
93182,0.8018203
93183,0.8018203
93184,0.80182046
93185,0.80182064
93186,0.80182046
93187,0.8018205
93188,0.8018205
93189,0.8018203
93190,0.80182046
93191,0.80182046
93192,0.80182046
93193,0.80182046
93194,0.80182046
93195,0.80182046
93196,0.80182046
93197,0.80182046
93198,0.80182046
93199,0.80182046
93200,0.80182046
93201,0.80182046
93202,0.80182135
93203,0.8018212
93204,0.8018212
93205,0.8018212
93206,0.8018212
93207,0.8018212
93208,0.80182105
93209,0.80182135
93210,0.8018212
93211,0.8018205
93212,0.80182064
93213,0.80182064
93214,0.8018206
93215,0.8018206
93216,0.8018205
93217,0.80182046
93218,0.8018205
93219,0.80182046
93220,0.80182046
93221,0.80182046
93222,0.80182046
93223,0.80182046
93224,0.8018203
93225,0.80182046
93226,0.80182046
93227,0.80182046
93228,0.80182046
93229,0.80182076
93230,0.801821
93231,0.8018205
93232,0.80182046
93233,0.80182046
93234,0.80182046
93235,0.80182046
93236,0.80182046
93237,0.80182046
93238,0.80182046
93239,0.80182046
93240,0.80182046
93241,0.80182093
93242,0.80182064
93243,0.8018212
93244,0.8018212
93245,0.80182135
93246,0.80182135
93247,0.8018212
93248,0.8018212
93249,0.8018212
93250,0.8018212
93251,0.8018212
93252,0.80182046
93253,0.8018207
93254,0.80182046
93255,0.80182046
93256,0.80182064
93257,0.80182064
93258,0.80182046
93259,0.8018203
93260,0.80182046
93261,0.80182046
93262,0.8018205
93263,0.8018205
93264,0.8018205
93265,0.8018205
93266,0.8018205
93267,0.8018205
93268,0.8018205
93269,0.8018205
93270,0.80182135
93271,0.8018286
93272,0.8018291
93273,0.8018295
93274,0.8018296
93275,0.80182976
93276,0.8018297
93277,0.80182976
93278,0.8018296
93279,0.8018296
93280,0.8018297
93281,0.8018297
93282,0.8018297
93283,0.80182976
93284,0.80182976
93285,0.80182976
93286,0.8018293
93287,0.80182934
93288,0.8018293
93289,0.80182934
93290,0.80182934
93291,0.80182934
93292,0.80182934
93293,0.8018293
93294,0.80183
93295,0.8018299
93296,0.80182976
93297,0.80182976
93298,0.80182976
93299,0.8018298
93300,0.8018298
93301,0.8018298
93302,0.8018298
93303,0.8018298
93304,0.80182934
93305,0.80182934
93306,0.80182946
93307,0.80182934
93308,0.8018294
93309,0.80183303
93310,0.80183303
93311,0.80183303
93312,0.801833
93313,0.80183303
93314,0.801833
93315,0.801833
93316,0.80182135
93317,0.8018203
93318,0.8018203
93319,0.8018203
93320,0.8018203
93321,0.8018203
93322,0.8018203
93323,0.8018203
93324,0.80182046
93325,0.8018203
93326,0.8018203
93327,0.8018203
93328,0.8018203
93329,0.8018203
93330,0.8018203
93331,0.8018203
93332,0.8018205
93333,0.80182046
93334,0.80182046
93335,0.80182046
93336,0.80182046
93337,0.80182046
93338,0.80182135
93339,0.8018212
93340,0.8018212
93341,0.8018212
93342,0.8018212
93343,0.8018212
93344,0.8018212
93345,0.80182105
93346,0.8018212
93347,0.80182046
93348,0.80182046
93349,0.80182046
93350,0.80182046
93351,0.80182046
93352,0.8018205
93353,0.80182046
93354,0.80182046
93355,0.80182046
93356,0.80182046
93357,0.8018205
93358,0.80182046
93359,0.80182046
93360,0.80182046
93361,0.80182046
93362,0.80182046
93363,0.80182046
93364,0.80182046
93365,0.80182046
93366,0.8018207
93367,0.80182046
93368,0.80182046
93369,0.80182046
93370,0.8018205
93371,0.80182046
93372,0.80182046
93373,0.80182046
93374,0.80182064
93375,0.80182135
93376,0.8018212
93377,0.8018212
93378,0.80182135
93379,0.8018212
93380,0.80182105
93381,0.8018212
93382,0.8018212
93383,0.8018212
93384,0.80182046
93385,0.80182046
93386,0.80182046
93387,0.80182046
93388,0.80182046
93389,0.80182046
93390,0.80182046
93391,0.80182046
93392,0.80182064
93393,0.80182046
93394,0.80182046
93395,0.8018277
93396,0.8018286
93397,0.8018288
93398,0.8018291
93399,0.8018291
93400,0.8018293
93401,0.8018293
93402,0.8018291
93403,0.8018291
93404,0.8018293
93405,0.8018293
93406,0.8018293
93407,0.8018293
93408,0.8018293
93409,0.8018293
93410,0.8018293
93411,0.8018293
93412,0.80182934
93413,0.8018294
93414,0.8018294
93415,0.8018293
93416,0.80183
93417,0.8018299
93418,0.8018298
93419,0.8018299
93420,0.8018298
93421,0.8018299
93422,0.8018298
93423,0.8018299
93424,0.8018298
93425,0.8018294
93426,0.8018294
93427,0.8018295
93428,0.8018296
93429,0.80182946
93430,0.8018295
93431,0.80182946
93432,0.8018296
93433,0.80183333
93434,0.80183315
93435,0.80183315
93436,0.80183315
93437,0.80183315
93438,0.80183315
93439,0.80183315
93440,0.80182385
93441,0.8018203
93442,0.8018203
93443,0.8018203
93444,0.8018203
93445,0.8018203
93446,0.8018203
93447,0.8018203
93448,0.8018203
93449,0.8018203
93450,0.8018203
93451,0.8018203
93452,0.8018208
93453,0.80182076
93454,0.8018208
93455,0.8018208
93456,0.8018216
93457,0.8018291
93458,0.80182904
93459,0.80182904
93460,0.8018296
93461,0.80183434
93462,0.80183554
93463,0.80183595
93464,0.80183613
93465,0.8018309
93466,0.801831
93467,0.80183077
93468,0.80183077
93469,0.80183077
93470,0.80183107
93471,0.8018309
93472,0.8018314
93473,0.8018314
93474,0.8018314
93475,0.801831
93476,0.801831
93477,0.80183107
93478,0.80183107
93479,0.80183107
93480,0.8018313
93481,0.8018309
93482,0.8018309
93483,0.8018314
93484,0.80183136
93485,0.80183136
93486,0.80183136
93487,0.80183136
93488,0.80183136
93489,0.80183136
93490,0.8018314
93491,0.8018314
93492,0.8018314
93493,0.80183136
93494,0.80183136
93495,0.80183643
93496,0.80183625
93497,0.8018364
93498,0.8018303
93499,0.8018301
93500,0.8018304
93501,0.8018301
93502,0.8018303
93503,0.80183005
93504,0.8018235
93505,0.8018235
93506,0.80182344
93507,0.80182296
93508,0.80182296
93509,0.80182296
93510,0.8018222
93511,0.8018222
93512,0.8018222
93513,0.8018222
93514,0.8018237
93515,0.8018237
93516,0.8018237
93517,0.8018237
93518,0.8018237
93519,0.80182385
93520,0.80182385
93521,0.8018249
93522,0.8018249
93523,0.8018249
93524,0.8018249
93525,0.8018249
93526,0.8018249
93527,0.8018249
93528,0.801824
93529,0.80182403
93530,0.80182403
93531,0.80182403
93532,0.80182475
93533,0.80182457
93534,0.8018239
93535,0.8018315
93536,0.8018312
93537,0.8018317
93538,0.80183166
93539,0.80183184
93540,0.80182475
93541,0.8018237
93542,0.8018237
93543,0.8018237
93544,0.8018237
93545,0.8018237
93546,0.80182314
93547,0.8018233
93548,0.80182284
93549,0.80182284
93550,0.80182296
93551,0.80182296
93552,0.8018219
93553,0.8018219
93554,0.8018219
93555,0.8018219
93556,0.80182266
93557,0.8018219
93558,0.8018219
93559,0.8018219
93560,0.8018219
93561,0.80182207
93562,0.80182195
93563,0.8018219
93564,0.8018219
93565,0.8018224
93566,0.8018224
93567,0.8018224
93568,0.8018225
93569,0.80182135
93570,0.80182135
93571,0.80182153
93572,0.80182135
93573,0.8018222
93574,0.80182207
93575,0.80182207
93576,0.80182207
93577,0.80182207
93578,0.80182207
93579,0.80182207
93580,0.80182236
93581,0.80182266
93582,0.8018222
93583,0.8018222
93584,0.8018222
93585,0.80182207
93586,0.80182207
93587,0.80182207
93588,0.8018222
93589,0.8018222
93590,0.8018216
93591,0.8018216
93592,0.8018216
93593,0.80182177
93594,0.8018216
93595,0.8018216
93596,0.8018216
93597,0.8018216
93598,0.8018216
93599,0.8018216
93600,0.8018216
93601,0.8018216
93602,0.8018216
93603,0.80182135
93604,0.80182135
93605,0.80182153
93606,0.80182135
93607,0.80182153
93608,0.80182135
93609,0.80182153
93610,0.8018288
93611,0.80182946
93612,0.8018297
93613,0.8018298
93614,0.8018299
93615,0.8018299
93616,0.801831
93617,0.8018309
93618,0.8018309
93619,0.8018309
93620,0.8018309
93621,0.801831
93622,0.8018309
93623,0.8018309
93624,0.80183154
93625,0.80183166
93626,0.80183166
93627,0.8018314
93628,0.80183166
93629,0.80183166
93630,0.8018315
93631,0.8018315
93632,0.8018312
93633,0.80183065
93634,0.801831
93635,0.801831
93636,0.801831
93637,0.801831
93638,0.80183107
93639,0.80183107
93640,0.801831
93641,0.80183154
93642,0.80183154
93643,0.8018314
93644,0.80183154
93645,0.80183154
93646,0.8018314
93647,0.8018314
93648,0.80183154
93649,0.8018314
93650,0.80183154
93651,0.8018349
93652,0.80183405
93653,0.80183357
93654,0.8018335
93655,0.8018378
93656,0.80183774
93657,0.80182815
93658,0.80182815
93659,0.8018293
93660,0.8018291
93661,0.8018293
93662,0.8018225
93663,0.801823
93664,0.80182266
93665,0.80182266
93666,0.8018233
93667,0.80182326
93668,0.80182314
93669,0.80182314
93670,0.80182314
93671,0.80182314
93672,0.80182153
93673,0.8018216
93674,0.8018222
93675,0.80182105
93676,0.80182093
93677,0.801821
93678,0.80182093
93679,0.80182093
93680,0.80182093
93681,0.80182093
93682,0.80182093
93683,0.80182093
93684,0.80182093
93685,0.8018294
93686,0.8018219
93687,0.8018219
93688,0.8018219
93689,0.8018219
93690,0.8018219
93691,0.8018219
93692,0.8018216
93693,0.80182177
93694,0.80182177
93695,0.8018212
93696,0.8018212
93697,0.8018212
93698,0.8018212
93699,0.8018212
93700,0.8018212
93701,0.8018212
93702,0.80182135
93703,0.8018212
93704,0.8018212
93705,0.80182135
93706,0.8018212
93707,0.801821
93708,0.8018216
93709,0.80182153
93710,0.8018216
93711,0.80182153
93712,0.80182153
93713,0.80182135
93714,0.80182153
93715,0.80182135
93716,0.80182135
93717,0.80182093
93718,0.80182093
93719,0.80182683
93720,0.8018219
93721,0.8018219
93722,0.8018219
93723,0.8018219
93724,0.8018219
93725,0.8018219
93726,0.80182177
93727,0.8018216
93728,0.8018219
93729,0.80182135
93730,0.8018212
93731,0.80182135
93732,0.8018212
93733,0.8018212
93734,0.8018212
93735,0.8018212
93736,0.8018212
93737,0.8018212
93738,0.8018212
93739,0.8018275
93740,0.8018288
93741,0.8018293
93742,0.8018295
93743,0.8018296
93744,0.80182964
93745,0.80182964
93746,0.8018296
93747,0.8018296
93748,0.8018296
93749,0.80182976
93750,0.8018301
93751,0.8018301
93752,0.8018303
93753,0.8018301
93754,0.8018303
93755,0.8018303
93756,0.8018303
93757,0.8018303
93758,0.8018303
93759,0.80182976
93760,0.80182976
93761,0.8018298
93762,0.8018304
93763,0.8018305
93764,0.80183035
93765,0.80183035
93766,0.80183035
93767,0.8018304
93768,0.80183035
93769,0.80183035
93770,0.80183035
93771,0.8018303
93772,0.80183035
93773,0.80183035
93774,0.80183035
93775,0.8018303
93776,0.8018303
93777,0.80183065
93778,0.80183035
93779,0.8018298
93780,0.80183
93781,0.80182135
93782,0.8018216
93783,0.80182207
93784,0.80182207
93785,0.80182207
93786,0.8018228
93787,0.8018228
93788,0.80182296
93789,0.8018249
93790,0.8018249
93791,0.80182296
93792,0.80182594
93793,0.8018233
93794,0.80182344
93795,0.8018233
93796,0.8018233
93797,0.8018233
93798,0.8018235
93799,0.80182344
93800,0.80182385
93801,0.8018224
93802,0.8018224
93803,0.80182236
93804,0.80182236
93805,0.80182236
93806,0.80182236
93807,0.8018224
93808,0.8018224
93809,0.8018224
93810,0.8018224
93811,0.8018222
93812,0.8018222
93813,0.8018222
93814,0.8018222
93815,0.8018222
93816,0.8018222
93817,0.8018222
93818,0.8018222
93819,0.8018222
93820,0.8018222
93821,0.8018222
93822,0.8018222
93823,0.8018224
93824,0.80182236
93825,0.8018224
93826,0.8018224
93827,0.8018224
93828,0.8018224
93829,0.8018224
93830,0.80182236
93831,0.80182296
93832,0.80182296
93833,0.80182296
93834,0.8018237
93835,0.8018235
93836,0.80182344
93837,0.80182344
93838,0.80182344
93839,0.80182344
93840,0.80182296
93841,0.80182296
93842,0.80182236
93843,0.8018224
93844,0.80182236
93845,0.8018222
93846,0.8018222
93847,0.8018219
93848,0.80182207
93849,0.80182207
93850,0.80182207
93851,0.80182207
93852,0.8018222
93853,0.8018222
93854,0.80182284
93855,0.80182284
93856,0.80182296
93857,0.80182284
93858,0.80182296
93859,0.80182296
93860,0.80182296
93861,0.80182207
93862,0.80182135
93863,0.8018212
93864,0.80182153
93865,0.80182105
93866,0.8018219
93867,0.80182195
93868,0.8018216
93869,0.80182153
93870,0.8018212
93871,0.8018212
93872,0.8018212
93873,0.8018212
93874,0.8018212
93875,0.8018207
93876,0.8018207
93877,0.80182064
93878,0.8018205
93879,0.8018205
93880,0.80182046
93881,0.80182046
93882,0.80182046
93883,0.8018203
93884,0.80182046
93885,0.80182046
93886,0.80182046
93887,0.80182046
93888,0.80182046
93889,0.8018205
93890,0.8018205
93891,0.8018205
93892,0.8018207
93893,0.8018207
93894,0.8018207
93895,0.8018207
93896,0.80182153
93897,0.8018212
93898,0.8018212
93899,0.8018212
93900,0.8018212
93901,0.80182135
93902,0.8018212
93903,0.8018212
93904,0.8018212
93905,0.80182135
93906,0.8018212
93907,0.80182135
93908,0.8018212
93909,0.8018212
93910,0.8018212
93911,0.8018212
93912,0.8018212
93913,0.8018205
93914,0.80182046
93915,0.80182046
93916,0.80182046
93917,0.8018205
93918,0.8018203
93919,0.80182046
93920,0.80182046
93921,0.80182046
93922,0.80182046
93923,0.8018205
93924,0.80182046
93925,0.80182046
93926,0.80182046
93927,0.8018207
93928,0.80182046
93929,0.8018205
93930,0.8018252
93931,0.8018285
93932,0.80182886
93933,0.8018291
93934,0.8018298
93935,0.8018299
93936,0.8018299
93937,0.8018298
93938,0.80182976
93939,0.80182976
93940,0.80182976
93941,0.80182976
93942,0.8018298
93943,0.8018294
93944,0.80182934
93945,0.8018294
93946,0.8018294
93947,0.8018294
93948,0.8018294
93949,0.8018294
93950,0.8018294
93951,0.80182946
93952,0.80182946
93953,0.80182946
93954,0.8018294
93955,0.80182946
93956,0.8018294
93957,0.80182946
93958,0.80182946
93959,0.80182946
93960,0.8018295
93961,0.80182946
93962,0.8018295
93963,0.8018295
93964,0.8018295
93965,0.8018296
93966,0.8018296
93967,0.8018296
93968,0.8018295
93969,0.8018296
93970,0.8018296
93971,0.8018296
93972,0.80183315
93973,0.80183315
93974,0.80183315
93975,0.80183315
93976,0.80183375
93977,0.8018336
93978,0.8018336
93979,0.80182105
93980,0.80182105
93981,0.80182105
93982,0.801821
93983,0.801821
93984,0.801821
93985,0.8018203
93986,0.8018203
93987,0.8018203
93988,0.8018203
93989,0.8018203
93990,0.8018203
93991,0.8018203
93992,0.8018203
93993,0.8018203
93994,0.8018203
93995,0.8018203
93996,0.80182046
93997,0.80182046
93998,0.80182046
93999,0.80182046
94000,0.80182046
94001,0.80182046
94002,0.80182046
94003,0.80182076
94004,0.8018205
94005,0.80182064
94006,0.8018205
94007,0.80182064
94008,0.80182064
94009,0.8018205
94010,0.8018205
94011,0.8018205
94012,0.80182046
94013,0.80182046
94014,0.80182046
94015,0.80182046
94016,0.80182046
94017,0.8018205
94018,0.80182046
94019,0.8018205
94020,0.80182135
94021,0.8018212
94022,0.8018212
94023,0.80182105
94024,0.8018212
94025,0.8018212
94026,0.8018212
94027,0.8018212
94028,0.8018212
94029,0.80182046
94030,0.80182046
94031,0.8018205
94032,0.80182046
94033,0.80182046
94034,0.8018228
94035,0.80182457
94036,0.8018317
94037,0.8018325
94038,0.80183315
94039,0.80183333
94040,0.80183345
94041,0.8018335
94042,0.80183345
94043,0.80183345
94044,0.80183345
94045,0.801834
94046,0.801834
94047,0.80183315
94048,0.8018331
94049,0.801833
94050,0.80183274
