,yhat
67116,0.75221455
67117,0.75221455
67118,0.75218916
67119,0.7521919
67120,0.7522074
67121,0.7522074
67122,0.7522074
67123,0.7522074
67124,0.7522088
67125,0.75223386
67126,0.7522117
67127,0.75223386
67128,0.7522308
67129,0.75221455
67130,0.752216
67131,0.75221753
67132,0.75221753
67133,0.75221753
67134,0.75222486
67135,0.75222486
67136,0.7522308
67137,0.7522308
67138,0.7522446
67139,0.7522446
67140,0.7522634
67141,0.75226665
67142,0.75226665
67143,0.7522634
67144,0.752278
67145,0.752278
67146,0.75227475
67147,0.75227475
67148,0.75227636
67149,0.7522731
67150,0.75227636
67151,0.7522829
67152,0.7522862
67153,0.75228465
67154,0.7522862
67155,0.7522862
67156,0.75228465
67157,0.7522879
67158,0.7522862
67159,0.75228965
67160,0.75228965
67161,0.75228965
67162,0.7522879
67163,0.7522829
67164,0.75228465
67165,0.7522879
67166,0.75229293
67167,0.75229293
67168,0.752298
67169,0.75231516
67170,0.75231516
67171,0.75229126
67172,0.7522862
67173,0.7522879
67174,0.7522879
67175,0.7522879
67176,0.7522879
67177,0.75229126
67178,0.7522879
67179,0.7523031
67180,0.75230825
67181,0.75230825
67182,0.7523239
67183,0.752278
67184,0.7522796
67185,0.7522813
67186,0.7522796
67187,0.7522492
67188,0.7522492
67189,0.7522492
67190,0.7522477
67191,0.7522619
67192,0.7522619
67193,0.7522634
67194,0.7522446
67195,0.7522088
67196,0.75221753
67197,0.75221753
67198,0.7522131
67199,0.7522219
67200,0.75222194
67201,0.75222486
67202,0.75222194
67203,0.7522234
67204,0.75222486
67205,0.75222486
67206,0.7521961
67207,0.75220454
67208,0.7522088
67209,0.75221026
67210,0.75221026
67211,0.7522131
67212,0.7522117
67213,0.752216
67214,0.75221896
67215,0.75222635
67216,0.7522074
67217,0.7522204
67218,0.75221753
67219,0.75221753
67220,0.75222194
67221,0.75221753
67222,0.75221753
67223,0.7522017
67224,0.75220597
67225,0.75220597
67226,0.7522031
67227,0.7522031
67228,0.75220025
67229,0.7522017
67230,0.7522074
67231,0.75218916
67232,0.75220025
67233,0.7521974
67234,0.75220025
67235,0.7521933
67236,0.75220025
67237,0.7522017
67238,0.7522031
67239,0.75220025
67240,0.7522131
67241,0.752181
67242,0.7521783
67243,0.752181
67244,0.7521851
67245,0.75218374
67246,0.75220597
67247,0.75221753
67248,0.7522278
67249,0.75222486
67250,0.7522278
67251,0.75222635
67252,0.75222635
67253,0.7522278
67254,0.75222194
67255,0.75222635
67256,0.7522323
67257,0.7522278
67258,0.75222933
67259,0.75222194
67260,0.75222486
67261,0.7522278
67262,0.7522278
67263,0.752216
67264,0.75221026
67265,0.7521919
67266,0.7522131
67267,0.7522131
67268,0.7522117
67269,0.75221455
67270,0.75221026
67271,0.75223386
67272,0.7522446
67273,0.75223696
67274,0.7522308
67275,0.75221753
67276,0.7522308
67277,0.7522354
67278,0.7522384
67279,0.75224614
67280,0.7522415
67281,0.7522446
67282,0.75225866
67283,0.7522492
67284,0.7522477
67285,0.75225866
67286,0.75225866
67287,0.7522602
67288,0.75225866
67289,0.7522539
67290,0.75225234
67291,0.7522539
67292,0.75223994
67293,0.75225866
67294,0.7522602
67295,0.75225705
67296,0.7522492
67297,0.7522619
67298,0.75225705
67299,0.7522539
67300,0.752265
67301,0.75223696
67302,0.75224614
67303,0.75223386
67304,0.7522354
67305,0.75223696
67306,0.7522415
67307,0.7522323
67308,0.7522384
67309,0.75222635
67310,0.75224304
67311,0.75222486
67312,0.75223386
67313,0.7522539
67314,0.75230485
67315,0.75230485
67316,0.75229967
67317,0.7520292
67318,0.75202686
67319,0.7519953
67320,0.75199556
67321,0.7522508
67322,0.75199616
67323,0.75224304
67324,0.7519952
67325,0.75224614
67326,0.75224614
67327,0.75199497
67328,0.7522384
67329,0.75199884
67330,0.7522539
67331,0.7519958
67332,0.75225866
67333,0.75225866
67334,0.75199425
67335,0.7522602
67336,0.7522602
67337,0.7522602
67338,0.7522555
67339,0.7522602
67340,0.7522602
67341,0.7522602
67342,0.7522602
67343,0.75225705
67344,0.75225705
67345,0.7522602
67346,0.7522602
67347,0.7522602
67348,0.7523275
67349,0.75232565
67350,0.75232565
67351,0.75232565
67352,0.75230825
67353,0.7523066
67354,0.75230825
67355,0.75230825
67356,0.75230825
67357,0.75231004
67358,0.75230825
67359,0.75230825
67360,0.75230825
67361,0.7523066
67362,0.75231004
67363,0.75231004
67364,0.75231004
67365,0.75231004
67366,0.75232565
67367,0.75232565
67368,0.75232565
67369,0.75232565
67370,0.75232565
67371,0.75232565
67372,0.75232565
67373,0.7523275
67374,0.75232565
67375,0.75230485
67376,0.75230825
67377,0.75230825
67378,0.75230825
67379,0.75231004
67380,0.75230825
67381,0.75231004
67382,0.75231004
67383,0.75231004
67384,0.75231004
67385,0.75229967
67386,0.75231004
67387,0.7523117
67388,0.7523117
67389,0.7523117
67390,0.7523117
67391,0.7523117
67392,0.7523135
67393,0.75231516
67394,0.75231516
67395,0.75231516
67396,0.75231516
67397,0.75231516
67398,0.7523135
67399,0.75231516
67400,0.75231516
67401,0.7523135
67402,0.75231516
67403,0.75231516
67404,0.75231516
67405,0.75231516
67406,0.75231516
67407,0.7523135
67408,0.75231695
67409,0.75231516
67410,0.7523222
67411,0.7523222
67412,0.7523275
67413,0.7523275
67414,0.7523239
67415,0.7523275
67416,0.7523275
67417,0.7523275
67418,0.75230825
67419,0.75231004
67420,0.75231004
67421,0.75231004
67422,0.7523065
67423,0.75231004
67424,0.75231004
67425,0.75231004
67426,0.7523222
67427,0.75232565
67428,0.75232565
67429,0.75232565
67430,0.75232565
67431,0.75232565
67432,0.75232565
67433,0.75232565
67434,0.75232565
67435,0.7523275
67436,0.7523275
67437,0.75232565
67438,0.75232565
67439,0.7523275
67440,0.7523275
67441,0.7523275
67442,0.7523275
67443,0.75232923
67444,0.7523275
67445,0.75232565
67446,0.7523275
67447,0.7523275
67448,0.7523275
67449,0.7523275
67450,0.7523275
67451,0.7523275
67452,0.7523275
67453,0.7523066
67454,0.75230825
67455,0.75230825
67456,0.75230825
67457,0.75230825
67458,0.75230825
67459,0.75231004
67460,0.75230825
67461,0.75230145
67462,0.75231695
67463,0.75231516
67464,0.75231516
67465,0.75231516
67466,0.75231516
67467,0.75231516
67468,0.75231516
67469,0.75231516
67470,0.75231516
67471,0.75231516
67472,0.75231516
67473,0.75231516
67474,0.75231516
67475,0.75231516
67476,0.75231516
67477,0.75231516
67478,0.75231695
67479,0.75231516
67480,0.75231516
67481,0.75231516
67482,0.75231516
67483,0.75230825
67484,0.75231516
67485,0.75231516
67486,0.75231516
67487,0.75231516
67488,0.75231695
67489,0.7523222
67490,0.7523275
67491,0.7523275
67492,0.7523275
67493,0.75232923
67494,0.75232923
67495,0.75232923
67496,0.75230825
67497,0.75231004
67498,0.75231004
67499,0.7523117
67500,0.7523117
67501,0.7523117
67502,0.75231004
67503,0.7523117
67504,0.7523117
67505,0.75232923
67506,0.75232923
67507,0.7523275
67508,0.75232923
67509,0.75232923
67510,0.75232923
67511,0.75232923
67512,0.75232923
67513,0.7523275
67514,0.7523275
67515,0.7523275
67516,0.7523275
67517,0.75232923
67518,0.75232923
67519,0.75232565
67520,0.75232923
67521,0.75232923
67522,0.75232923
67523,0.75232923
67524,0.7523275
67525,0.75232923
67526,0.7523275
67527,0.7523275
67528,0.7523275
67529,0.75232923
67530,0.7523275
67531,0.7523066
67532,0.75230825
67533,0.75230825
67534,0.75231004
67535,0.75230825
67536,0.75229967
67537,0.7522963
67538,0.7522946
67539,0.7522963
67540,0.7522946
67541,0.7522946
67542,0.752298
67543,0.752298
67544,0.752298
67545,0.752298
67546,0.752298
67547,0.7523135
67548,0.75231516
67549,0.7523135
67550,0.75230825
67551,0.75231004
67552,0.7523117
67553,0.7523117
67554,0.7523135
67555,0.7523117
67556,0.7523117
67557,0.7523135
67558,0.7523117
67559,0.7522946
67560,0.7522963
67561,0.752298
67562,0.752298
67563,0.75230485
67564,0.7523117
67565,0.75231004
67566,0.75231004
67567,0.7523275
67568,0.75232923
67569,0.7523275
67570,0.7523275
67571,0.75232923
67572,0.7523275
67573,0.7523275
67574,0.7523275
67575,0.7523275
67576,0.7523275
67577,0.75232923
67578,0.7523275
67579,0.75232923
67580,0.7523275
67581,0.7523275
67582,0.7523275
67583,0.752331
67584,0.7523275
67585,0.7523275
67586,0.7523275
67587,0.7523275
67588,0.7523275
67589,0.7523275
67590,0.7523275
67591,0.75232923
67592,0.7523222
67593,0.7523239
67594,0.75232565
67595,0.75232565
67596,0.75232565
67597,0.75232565
67598,0.75232565
67599,0.75232923
67600,0.75232923
67601,0.7523066
67602,0.75231004
67603,0.75231004
67604,0.7523066
67605,0.75231004
67606,0.7523117
67607,0.75228965
67608,0.752298
67609,0.75231516
67610,0.7523135
67611,0.75231516
67612,0.75231516
67613,0.75231516
67614,0.75231516
67615,0.75231516
67616,0.75231516
67617,0.75231516
67618,0.75231516
67619,0.7523117
67620,0.7523117
67621,0.75231516
67622,0.75231516
67623,0.75231516
67624,0.75231516
67625,0.75231516
67626,0.75231516
67627,0.75231516
67628,0.75231516
67629,0.75231516
67630,0.75231516
67631,0.75231516
67632,0.75231516
67633,0.75231695
67634,0.7523239
67635,0.7523275
67636,0.7523275
67637,0.7523066
67638,0.75230825
67639,0.75231004
67640,0.7523066
67641,0.75231004
67642,0.75231004
67643,0.75231004
67644,0.75231004
67645,0.7523275
67646,0.7523275
67647,0.7523275
67648,0.7523275
67649,0.7523275
67650,0.75232923
67651,0.7523275
67652,0.7523275
67653,0.7523275
67654,0.7523275
67655,0.7523275
67656,0.7523275
67657,0.7523275
67658,0.7523275
67659,0.75232923
67660,0.7523275
67661,0.7523275
67662,0.7523275
67663,0.7523275
67664,0.7523275
67665,0.7523275
67666,0.7523275
67667,0.7523275
67668,0.75232565
67669,0.75232923
67670,0.7523275
67671,0.75232565
67672,0.7523275
67673,0.7523275
67674,0.7523275
67675,0.7523275
67676,0.7523066
67677,0.75229293
67678,0.752298
67679,0.752298
67680,0.752298
67681,0.752298
67682,0.752298
67683,0.752298
67684,0.752298
67685,0.75231695
67686,0.75231516
67687,0.7523117
67688,0.75231516
67689,0.75231516
67690,0.75231516
67691,0.75231516
67692,0.75231516
67693,0.75231516
67694,0.75231516
67695,0.75231516
67696,0.75231516
67697,0.75231516
67698,0.75231516
67699,0.75231516
67700,0.7523135
67701,0.7523117
67702,0.7523117
67703,0.7523135
67704,0.7523135
67705,0.7523135
67706,0.7523117
67707,0.7523204
67708,0.7523066
67709,0.75230825
67710,0.75230825
67711,0.75230825
67712,0.75230825
67713,0.7523066
67714,0.75230825
67715,0.75230825
67716,0.75230825
67717,0.75231004
67718,0.75231004
67719,0.75231004
67720,0.7523117
67721,0.75231004
67722,0.75231004
67723,0.75231004
67724,0.75232565
67725,0.7523222
67726,0.7523275
67727,0.7523275
67728,0.7523275
67729,0.7523275
67730,0.7523275
67731,0.7523275
67732,0.7523275
67733,0.7523275
67734,0.7523275
67735,0.7523275
67736,0.75232923
67737,0.7523275
67738,0.7523275
67739,0.7523066
67740,0.75230825
67741,0.75231004
67742,0.75231004
67743,0.75231004
67744,0.75231004
67745,0.75231004
67746,0.75231004
67747,0.7523275
67748,0.7523275
67749,0.7523275
67750,0.7523275
67751,0.7523275
67752,0.7523275
67753,0.7523275
67754,0.7523204
67755,0.7523066
67756,0.7523117
67757,0.7523117
67758,0.7523117
67759,0.75231004
67760,0.7523117
67761,0.75231004
67762,0.7523135
67763,0.7523135
67764,0.7523135
67765,0.7523135
67766,0.7523135
67767,0.7523135
67768,0.7523135
67769,0.7523135
67770,0.7523135
67771,0.75231516
67772,0.7523117
67773,0.7523135
67774,0.7523135
67775,0.7523135
67776,0.7523135
67777,0.7523135
67778,0.7523135
67779,0.75230145
67780,0.75229967
67781,0.75229967
67782,0.7522862
67783,0.7522862
67784,0.7522829
67785,0.7522602
67786,0.75225705
67787,0.75210446
67788,0.75211024
67789,0.75211453
67790,0.75211453
67791,0.752126
67792,0.7521272
67793,0.7521272
67794,0.7521272
67795,0.75228965
67796,0.7522714
67797,0.75227475
67798,0.75227475
67799,0.75225866
67800,0.75223994
67801,0.75224304
67802,0.75223994
67803,0.75223696
67804,0.7522508
67805,0.7522508
67806,0.75225234
67807,0.7522508
67808,0.7522508
67809,0.7522508
67810,0.7522323
67811,0.75222486
67812,0.752216
67813,0.752216
67814,0.752216
67815,0.752216
67816,0.75221026
67817,0.7522384
67818,0.75222635
67819,0.75221026
67820,0.7521878
67821,0.75219053
67822,0.752216
67823,0.75221455
67824,0.7521919
67825,0.7521919
67826,0.7521919
67827,0.75204366
67828,0.75205106
67829,0.75201166
67830,0.7520142
67831,0.7520107
67832,0.7520099
67833,0.752059
67834,0.7520604
67835,0.7520604
67836,0.75206095
67837,0.7520554
67838,0.7521961
67839,0.7521961
67840,0.7521974
67841,0.75219893
67842,0.7521974
67843,0.7522117
67844,0.7522117
67845,0.75222486
67846,0.7522204
67847,0.75222194
67848,0.7521974
67849,0.7522539
67850,0.75225705
67851,0.7522796
67852,0.7522813
67853,0.75223994
67854,0.75229967
67855,0.75227475
67856,0.75228965
67857,0.75229293
67858,0.752298
67859,0.75229126
67860,0.7522946
67861,0.7522963
67862,0.7523117
67863,0.75231004
67864,0.75231516
67865,0.75231516
67866,0.7523135
67867,0.75231516
67868,0.7523117
67869,0.7523135
67870,0.7523117
67871,0.7523135
67872,0.7523135
67873,0.7523117
67874,0.7523135
67875,0.7523135
67876,0.7523135
67877,0.7523135
67878,0.7522946
67879,0.7522963
67880,0.752298
67881,0.752298
67882,0.752298
67883,0.75230825
67884,0.75229126
67885,0.752298
67886,0.7523117
67887,0.7523117
67888,0.75230825
67889,0.7523117
67890,0.75230485
67891,0.75231004
67892,0.7523117
67893,0.7523066
67894,0.75228965
67895,0.75228965
67896,0.7522879
67897,0.7522829
67898,0.7522862
67899,0.7522879
67900,0.7522862
67901,0.7522862
67902,0.7522846
67903,0.7523031
67904,0.7523031
67905,0.75230145
67906,0.75230145
67907,0.75230145
67908,0.7523031
67909,0.75230145
67910,0.75229967
67911,0.75230145
67912,0.75230145
67913,0.75229967
67914,0.75229967
67915,0.752298
67916,0.75229967
67917,0.752298
67918,0.75229967
67919,0.75229293
67920,0.7522946
67921,0.7522963
67922,0.752298
67923,0.7522963
67924,0.7522963
67925,0.752298
67926,0.752298
67927,0.75230145
67928,0.75229967
67929,0.75229967
67930,0.75229967
67931,0.7523066
67932,0.75215757
67933,0.7522946
67934,0.75229466
67935,0.75229466
67936,0.7522963
67937,0.7522963
67938,0.7522963
67939,0.7522946
67940,0.7522946
67941,0.7523135
67942,0.75231004
67943,0.7523117
67944,0.7523117
67945,0.75230825
67946,0.7523135
67947,0.75231004
67948,0.7523117
67949,0.75231004
67950,0.7523117
67951,0.7523117
67952,0.7523117
67953,0.7523117
67954,0.7523117
67955,0.7523117
67956,0.7523117
67957,0.75231004
67958,0.75230825
67959,0.7523117
67960,0.7523117
67961,0.7523117
67962,0.7523135
67963,0.7523117
67964,0.75231004
67965,0.7523117
67966,0.7523117
67967,0.7523117
67968,0.75230825
67969,0.7523117
67970,0.75231004
67971,0.75231004
67972,0.75229126
67973,0.75229126
67974,0.75229293
67975,0.75229293
67976,0.75229293
67977,0.7522946
67978,0.75229293
67979,0.7522946
67980,0.75231004
67981,0.7523135
67982,0.7523117
67983,0.7523117
67984,0.75231004
67985,0.75231004
67986,0.7523031
67987,0.75230145
67988,0.7522963
67989,0.752298
67990,0.752298
67991,0.7522946
67992,0.7522963
67993,0.752298
67994,0.7522963
67995,0.75227636
67996,0.75227636
67997,0.7522796
67998,0.7522796
67999,0.7522796
68000,0.7522796
68001,0.752278
68002,0.7522796
68003,0.7522813
68004,0.7522796
68005,0.75227636
68006,0.75227636
68007,0.7522796
68008,0.7522796
68009,0.7522829
68010,0.7522879
68011,0.7523066
68012,0.7523117
68013,0.7523117
68014,0.7523117
68015,0.75231004
68016,0.7523135
68017,0.7523117
68018,0.7523117
68019,0.7523117
68020,0.7523117
68021,0.7523117
68022,0.75231004
68023,0.7523117
68024,0.7523117
68025,0.75231004
68026,0.75231004
68027,0.75230825
68028,0.7523117
68029,0.75231004
68030,0.7523117
68031,0.7523117
68032,0.7523117
68033,0.75231004
68034,0.75231004
68035,0.7523117
68036,0.75229293
68037,0.75229126
68038,0.75229126
68039,0.7522946
68040,0.7522946
68041,0.75229293
68042,0.7522946
68043,0.75229126
68044,0.75229293
68045,0.75230825
68046,0.75230825
68047,0.75231004
68048,0.7523066
68049,0.75231004
68050,0.75230825
68051,0.75231004
68052,0.75231004
68053,0.7523117
68054,0.75231004
68055,0.7523117
68056,0.7523117
68057,0.7523117
68058,0.7523117
68059,0.75231004
68060,0.75231004
68061,0.75230825
68062,0.75230825
68063,0.75231004
68064,0.75231004
68065,0.75230825
68066,0.75230825
68067,0.75231004
68068,0.75231004
68069,0.7523117
68070,0.75231004
68071,0.75231004
68072,0.75230825
68073,0.7523117
68074,0.7523117
68075,0.75228965
68076,0.75229126
68077,0.75229293
68078,0.75229293
68079,0.7522813
68080,0.7522946
68081,0.7522946
68082,0.7522946
68083,0.7522946
68084,0.7523066
68085,0.75231004
68086,0.7523066
68087,0.75230825
68088,0.75230825
68089,0.75230825
68090,0.7523066
68091,0.75230825
68092,0.75231004
68093,0.75231004
68094,0.75231004
68095,0.75230485
68096,0.75229126
68097,0.75229293
68098,0.75229126
68099,0.75229293
68100,0.75229293
68101,0.75229126
68102,0.7522946
68103,0.75229293
68104,0.7522879
68105,0.75229126
68106,0.75229293
68107,0.75229126
68108,0.7522946
68109,0.75229293
68110,0.75229293
68111,0.75229293
68112,0.7522946
68113,0.75231004
68114,0.75231004
68115,0.7523117
68116,0.7523117
68117,0.75231516
68118,0.7523135
68119,0.7523135
68120,0.7523135
68121,0.7523135
68122,0.75229126
68123,0.75230485
68124,0.7523031
68125,0.75231004
68126,0.7522913
68127,0.7522846
68128,0.7522829
68129,0.7522862
68130,0.7522862
68131,0.7522813
68132,0.75230145
68133,0.7523135
68134,0.75231516
68135,0.75231516
68136,0.75231004
68137,0.7523117
68138,0.75231004
68139,0.75230825
68140,0.75230825
68141,0.75231004
68142,0.75231004
68143,0.75231004
68144,0.75231004
68145,0.75231004
68146,0.75230825
68147,0.75230825
68148,0.75231004
68149,0.75231004
68150,0.75230825
68151,0.75231004
68152,0.75230825
68153,0.7523117
68154,0.75230825
68155,0.7522946
68156,0.7522946
68157,0.75229293
68158,0.7522963
68159,0.7522963
68160,0.7522946
68161,0.7522963
68162,0.752298
68163,0.75229967
68164,0.7522796
68165,0.7522813
68166,0.7522829
68167,0.752265
68168,0.75226986
68169,0.7522619
68170,0.752265
68171,0.752265
68172,0.75226665
68173,0.752278
68174,0.7522796
68175,0.75222933
68176,0.75229293
68177,0.75229126
68178,0.75229293
68179,0.75229126
68180,0.75229293
68181,0.75229293
68182,0.75229126
68183,0.75229126
68184,0.75229293
68185,0.75229293
68186,0.75229126
68187,0.75229293
68188,0.75229293
68189,0.75229293
68190,0.75229293
68191,0.75229293
68192,0.752298
68193,0.7522963
68194,0.752298
68195,0.752298
68196,0.752298
68197,0.752298
68198,0.7522963
68199,0.7522829
68200,0.7522555
68201,0.7522539
68202,0.752278
68203,0.752278
68204,0.752278
68205,0.752278
68206,0.752278
68207,0.7522796
68208,0.7522602
68209,0.7522634
68210,0.752278
68211,0.752278
68212,0.752278
68213,0.752278
68214,0.752278
68215,0.752278
68216,0.75229126
68217,0.75229126
68218,0.75229293
68219,0.75229126
68220,0.75229293
68221,0.75229293
68222,0.75229466
68223,0.75229466
68224,0.75229293
68225,0.75229967
68226,0.75229967
68227,0.752298
68228,0.752298
68229,0.75229967
68230,0.7523031
68231,0.75230145
68232,0.75229967
68233,0.75230145
68234,0.75230145
68235,0.75230145
68236,0.7522946
68237,0.7522946
68238,0.7522946
68239,0.75229293
68240,0.7522963
68241,0.7522946
68242,0.7522796
68243,0.75210595
68244,0.75209343
68245,0.75208795
68246,0.7520865
68247,0.7520839
68248,0.75204647
68249,0.7520645
68250,0.7520645
68251,0.75207865
68252,0.7520813
68253,0.7520813
68254,0.75207996
68255,0.75207996
68256,0.75207865
68257,0.75207865
68258,0.75209475
68259,0.75209343
68260,0.75209343
68261,0.75209475
68262,0.7520604
68263,0.75206
68264,0.7520604
68265,0.7520604
68266,0.75206
68267,0.7520536
68268,0.7520554
68269,0.7520554
68270,0.7520541
68271,0.75205725
68272,0.7520577
68273,0.7520577
68274,0.7520577
68275,0.7520577
68276,0.7520528
68277,0.7520515
68278,0.7520528
68279,0.75205195
68280,0.7520523
68281,0.7522308
68282,0.7522354
68283,0.7522492
68284,0.75225234
68285,0.7522477
68286,0.7522539
68287,0.7522508
68288,0.75225234
68289,0.75225234
68290,0.7522539
68291,0.7522384
68292,0.75223994
68293,0.7522477
68294,0.75224614
68295,0.75224614
68296,0.7522278
68297,0.75222194
68298,0.75222933
68299,0.7522131
68300,0.7522354
68301,0.7522354
68302,0.75222933
68303,0.7522323
68304,0.7522415
68305,0.7522492
68306,0.75224614
68307,0.7522492
68308,0.75224614
68309,0.75225234
68310,0.7522492
68311,0.7522446
68312,0.75224614
68313,0.7522508
68314,0.75224614
68315,0.7522492
68316,0.75223994
68317,0.75224304
68318,0.75224924
68319,0.75225234
68320,0.7522308
68321,0.7522446
68322,0.7522415
68323,0.7522415
68324,0.7522477
68325,0.75223696
68326,0.7522477
68327,0.7522539
68328,0.75225866
68329,0.75225705
68330,0.7522539
68331,0.7522477
68332,0.75225234
68333,0.75225234
68334,0.75223696
68335,0.7522308
68336,0.75223994
68337,0.75222933
68338,0.75222194
68339,0.7522204
68340,0.75222486
68341,0.75221896
68342,0.75222933
68343,0.75222933
68344,0.7522308
68345,0.7522323
68346,0.75223386
68347,0.7522492
68348,0.7522477
68349,0.7522492
68350,0.7522477
68351,0.75225234
68352,0.75207865
68353,0.7520657
68354,0.7520595
68355,0.7520633
68356,0.75206095
68357,0.7520595
68358,0.752059
68359,0.75206
68360,0.7520595
68361,0.7520595
68362,0.75206095
68363,0.752059
68364,0.7520709
68365,0.7521074
68366,0.75210446
68367,0.7521017
68368,0.7521017
68369,0.7521031
68370,0.75210446
68371,0.7520852
68372,0.7520865
68373,0.7520657
68374,0.75207996
68375,0.7520657
68376,0.7520633
68377,0.7520657
68378,0.7520577
68379,0.7520528
68380,0.7520528
68381,0.7520528
68382,0.752177
68383,0.75222933
68384,0.75224304
68385,0.75221026
68386,0.7522117
68387,0.75222635
68388,0.75222486
68389,0.75221455
68390,0.75222486
68391,0.75222194
68392,0.75222933
68393,0.75223386
68394,0.7522354
68395,0.7522384
68396,0.7522415
68397,0.7522415
68398,0.7522415
68399,0.7522354
68400,0.75223994
68401,0.75222194
68402,0.75221026
68403,0.7522117
68404,0.75223696
68405,0.75221026
68406,0.75221455
68407,0.75221896
68408,0.75222194
68409,0.75222194
68410,0.75222194
68411,0.75222194
68412,0.75222194
68413,0.75222194
68414,0.7522234
68415,0.7522088
68416,0.75221896
68417,0.75220597
68418,0.7522088
68419,0.75221026
68420,0.75221026
68421,0.75221026
68422,0.7522088
68423,0.7522131
68424,0.75221026
68425,0.75219893
68426,0.75221455
68427,0.75221753
68428,0.75222194
68429,0.7522323
68430,0.7522354
68431,0.75223994
68432,0.7522384
68433,0.7522354
68434,0.75223696
68435,0.7522415
68436,0.7522354
68437,0.75221896
68438,0.75219893
68439,0.7521744
68440,0.7521744
68441,0.752177
68442,0.752177
68443,0.7521757
68444,0.7521783
68445,0.752177
68446,0.752177
68447,0.7521974
68448,0.7521947
68449,0.7521947
68450,0.7521961
68451,0.75221026
68452,0.75221026
68453,0.75221026
68454,0.7521961
68455,0.7521947
68456,0.7521961
68457,0.7522017
68458,0.75220454
68459,0.75223994
68460,0.7521974
68461,0.75222194
68462,0.7522278
68463,0.7522278
68464,0.7522278
68465,0.7522278
68466,0.7522278
68467,0.75222194
68468,0.7522384
68469,0.75223696
68470,0.75223994
68471,0.75223994
68472,0.75223994
68473,0.7522415
68474,0.7522384
68475,0.7522415
68476,0.7522415
68477,0.7522415
68478,0.75223845
68479,0.75223845
68480,0.75222194
68481,0.7522234
68482,0.75222635
68483,0.75222635
68484,0.7522278
68485,0.75222635
68486,0.75222486
68487,0.75222194
68488,0.7522204
68489,0.75223696
68490,0.75223994
68491,0.75223994
68492,0.75223696
68493,0.75223696
68494,0.75223994
68495,0.75223696
68496,0.75222933
68497,0.7522384
68498,0.75223994
68499,0.7522131
68500,0.75222635
68501,0.75222486
68502,0.7522278
68503,0.7522234
68504,0.75222635
68505,0.7522131
68506,0.75221455
68507,0.75221455
68508,0.75221455
68509,0.75221455
68510,0.75222635
68511,0.75222635
68512,0.7521947
68513,0.75221753
68514,0.75221896
68515,0.7522204
68516,0.7522555
68517,0.7522477
68518,0.75223696
68519,0.75223994
68520,0.75223994
68521,0.75224304
68522,0.7522415
68523,0.75225866
68524,0.7522508
68525,0.7522539
68526,0.7522539
68527,0.7522539
68528,0.7522555
68529,0.752265
68530,0.7522634
68531,0.7522555
68532,0.7522384
68533,0.7522234
68534,0.7521919
68535,0.75215495
68536,0.75219053
68537,0.7521947
68538,0.7521601
68539,0.7521601
68540,0.7521601
68541,0.7522088
68542,0.75222635
68543,0.7522415
68544,0.7522204
68545,0.75221896
68546,0.7522204
68547,0.7522634
68548,0.7522634
68549,0.75225866
68550,0.7522634
68551,0.7522619
68552,0.75229126
68553,0.7522879
68554,0.75229126
68555,0.75229126
68556,0.75229126
68557,0.75229126
68558,0.75228965
68559,0.75229126
68560,0.75229126
68561,0.75229126
68562,0.75229293
68563,0.75229126
68564,0.752278
68565,0.752278
68566,0.7522796
68567,0.7522796
68568,0.752278
68569,0.752278
68570,0.7522813
68571,0.7522796
68572,0.7522619
68573,0.75227475
68574,0.7522747
68575,0.75227636
68576,0.75228465
68577,0.75227475
68578,0.75227636
68579,0.7522619
68580,0.75230145
68581,0.75228965
68582,0.7522862
68583,0.7523117
68584,0.75231695
68585,0.75231695
68586,0.7523204
68587,0.75231695
68588,0.7522796
68589,0.752278
68590,0.752278
68591,0.7522714
68592,0.7522731
68593,0.7522731
68594,0.7522714
68595,0.7522731
68596,0.7522731
68597,0.7522731
68598,0.75225234
68599,0.7522555
68600,0.7522619
68601,0.75226665
68602,0.752265
68603,0.7522946
68604,0.7522946
68605,0.752298
68606,0.7522963
68607,0.75229967
68608,0.7523031
68609,0.7523031
68610,0.752298
68611,0.7522602
68612,0.7522619
68613,0.7522602
68614,0.7522619
68615,0.7522619
68616,0.75223696
68617,0.75223696
68618,0.752216
68619,0.7522323
68620,0.7522308
68621,0.75222635
68622,0.75221026
68623,0.7522131
68624,0.7522131
68625,0.7522088
68626,0.7522117
68627,0.7522117
68628,0.7522131
68629,0.7522117
68630,0.75221026
68631,0.75221026
68632,0.7521974
68633,0.7522031
68634,0.7522088
68635,0.75220454
68636,0.75220597
68637,0.7522074
68638,0.7522059
68639,0.7522088
68640,0.7522131
68641,0.75221896
68642,0.75221753
68643,0.75220597
68644,0.75220597
68645,0.75221455
68646,0.75221896
68647,0.7522131
68648,0.7522017
68649,0.7522131
68650,0.75221455
68651,0.75221753
68652,0.7522017
68653,0.75221753
68654,0.7522131
68655,0.75221455
68656,0.752216
68657,0.7522131
68658,0.752216
68659,0.7522031
68660,0.75222194
68661,0.75221455
68662,0.7522308
68663,0.7522234
68664,0.75221896
68665,0.7522323
68666,0.75222194
68667,0.75220025
68668,0.7522017
68669,0.75218916
68670,0.75220454
68671,0.7522003
68672,0.75220454
68673,0.7522031
68674,0.7522017
68675,0.7522117
68676,0.75220454
68677,0.7522278
68678,0.75222933
68679,0.75221753
68680,0.75223386
