,yhat
76683,0.15421358
76684,0.15421358
76685,0.15421358
76686,0.15491192
76687,0.15687908
76688,0.15683949
76689,0.15678707
76690,0.15678707
76691,0.15671761
76692,0.15678707
76693,0.15698224
76694,0.15698224
76695,0.1569733
76696,0.15683949
76697,0.15683949
76698,0.15687908
76699,0.004214111
76700,0.0042253453
76701,0.004214111
76702,0.0041613146
76703,0.004166466
76704,0.0041907197
76705,0.004184722
76706,0.0041907197
76707,0.0041786763
76708,0.0041907197
76709,0.0041907197
76710,0.004184722
76711,0.0041725887
76712,0.004347171
76713,0.0045694136
76714,0.0042253453
76715,0.0042393496
76716,0.004250375
76717,0.0042393496
76718,0.004230822
76719,0.0042393496
76720,0.0042197686
76721,0.0042025503
76722,0.0042025503
76723,0.0042025503
76724,0.004250375
76725,0.00430862
76726,0.00429364
76727,0.00430862
76728,0.00430862
76729,0.00429364
76730,0.0044340896
76731,0.004421193
76732,0.0045448123
76733,0.0045258617
76734,0.0046182275
76735,0.00461929
76736,0.0046179593
76737,0.0046179593
76738,0.0046336693
76739,0.0046414947
76740,0.0046411026
76741,0.0046247
76742,0.004613683
76743,0.004632771
76744,0.0045998963
76745,0.0046370686
76746,0.00461955
76747,0.0046383226
76748,0.004613683
76749,0.0046071243
76750,0.0045998963
76751,0.0046071243
76752,0.0046247
76753,0.00461955
76754,0.0046247
76755,0.00461955
76756,0.0045998963
76757,0.004576512
76758,0.004576512
76759,0.0046071243
76760,0.004576512
76761,0.0045920196
76762,0.004576512
76763,0.004576512
76764,0.004613683
76765,0.0045998963
76766,0.0045998953
76767,0.0045920196
76768,0.004576512
76769,0.004576512
76770,0.004632771
76771,0.00461955
76772,0.0046071243
76773,0.0046241144
76774,0.0046179593
76775,0.0046179593
76776,0.0046411026
76777,0.0046370686
76778,0.0046411026
76779,0.004620054
76780,0.0046403464
76781,0.00461929
76782,0.0046241144
76783,0.0046395455
76784,0.0046403464
76785,0.004613683
76786,0.1569733
76787,0.15699469
76788,0.15699883
76789,0.15700153
76790,0.15709046
76791,0.15700153
76792,0.15700093
76793,0.15675628
76794,0.15703371
76795,0.1569056
76796,0.1569056
76797,0.15683372
76798,0.15667301
76799,0.15683372
76800,0.15703371
76801,0.15703371
76802,0.15700153
76803,0.15700153
76804,0.15694578
76805,0.15694578
76806,0.15696672
76807,0.15694578
76808,0.15690915
76809,0.15694578
76810,0.1561194
76811,0.15633842
76812,0.1561194
76813,0.15633842
76814,0.15633842
76815,0.15633842
76816,0.1561194
76817,0.15633842
76818,0.15696672
76819,0.15695797
76820,0.15696672
76821,0.15695797
76822,0.15695797
76823,0.15696672
76824,0.15690915
76825,0.1569304
76826,0.15690915
76827,0.15582661
76828,0.15543512
76829,0.15633842
76830,0.15633842
76831,0.15287134
76832,0.1120725
76833,0.1120725
76834,0.11612676
76835,0.1120725
76836,0.0045694136
76837,0.0045694136
76838,0.00456175
76839,0.00456175
76840,0.00456175
76841,0.0043807593
76842,0.00436676
76843,0.0046411026
76844,0.0046179593
76845,0.004621915
76846,0.004621915
76847,0.004617922
76848,0.0046201935
76849,0.0046370686
76850,0.0046336693
76851,0.0046403464
76852,0.0046356535
76853,0.0046383226
76854,0.004553543
76855,0.004214111
76856,0.004214111
76857,0.0042025503
76858,0.004184722
76859,0.0041907197
76860,0.0041786763
76861,0.004214111
76862,0.0041907206
76863,0.004178675
76864,0.0041786763
76865,0.0041966657
76866,0.0041907197
76867,0.0041966657
76868,0.0041786763
76869,0.004166466
76870,0.004166466
76871,0.0041725887
76872,0.0041725887
76873,0.004166466
76874,0.0041725887
76875,0.0041725887
76876,0.0041725887
76877,0.0041725887
76878,0.004166466
76879,0.004166466
76880,0.0041725887
76881,0.004250375
76882,0.004230822
76883,0.004230822
76884,0.004230822
76885,0.004230822
76886,0.004230822
76887,0.0042253453
76888,0.004230822
76889,0.004230822
76890,0.0041786763
76891,0.0041725887
76892,0.0041725887
76893,0.0041725887
76894,0.0041603176
76895,0.004172588
76896,0.004166466
76897,0.004166466
76898,0.004166466
76899,0.004166466
76900,0.0041725887
76901,0.0041725887
76902,0.0041725887
76903,0.0041725887
76904,0.004184722
76905,0.0041786763
76906,0.0041966657
76907,0.0041786763
76908,0.0041786763
76909,0.0041786763
76910,0.0041786763
76911,0.0041725887
76912,0.0041725887
76913,0.0041603157
76914,0.00455569
76915,0.0075834836
76916,0.029534955
76917,0.06029759
76918,0.098117724
76919,0.098117724
76920,0.11114081
76921,0.13676156
76922,0.14563373
76923,0.1240581
76924,0.11114081
76925,0.13676156
76926,0.15650238
76927,0.15633842
76928,0.15633842
76929,0.15582661
76930,0.15633842
76931,0.15633842
76932,0.15633842
76933,0.15633842
76934,0.15633842
76935,0.15633842
76936,0.14563373
76937,0.1240581
76938,0.14563373
76939,0.14563373
76940,0.14825352
76941,0.14563373
76942,0.14563373
76943,0.14563373
76944,0.14563373
76945,0.14825352
76946,0.14825352
76947,0.1504049
76948,0.14563373
76949,0.14563373
76950,0.14825352
76951,0.14825352
76952,0.14825352
76953,0.14563373
76954,0.14825352
76955,0.14825352
76956,0.1504049
76957,0.1504049
76958,0.14825352
76959,0.15506019
76960,0.15457948
76961,0.14414997
76962,0.14627655
76963,0.14627655
76964,0.14726746
76965,0.14726746
76966,0.0042253453
76967,0.0042393496
76968,0.0042253453
76969,0.0042253453
76970,0.0042253453
76971,0.0042393496
76972,0.0042253453
76973,0.0042253453
76974,0.0042197686
76975,0.0042253453
76976,0.0042197686
76977,0.004264744
76978,0.004250375
76979,0.004184722
76980,0.0041907197
76981,0.004184722
76982,0.0041907197
76983,0.0041966657
76984,0.0041907197
76985,0.004184722
76986,0.0041907197
76987,0.0041907197
76988,0.0041907197
76989,0.0041786763
76990,0.004279183
76991,0.004264741
76992,0.0042393496
76993,0.004230822
76994,0.004230822
76995,0.004230822
76996,0.004250375
76997,0.004230822
76998,0.004250375
76999,0.004166466
77000,0.0041725887
77001,0.004184722
77002,0.004184722
77003,0.0041786763
77004,0.004184722
77005,0.0041725887
77006,0.0041725887
77007,0.0041725887
77008,0.0041725887
77009,0.0041725887
77010,0.0041725887
77011,0.004184722
77012,0.0041725887
77013,0.0041725887
77014,0.0041725887
77015,0.0041786763
77016,0.0041725887
77017,0.0041725887
77018,0.004166466
77019,0.0045835227
77020,0.0046071243
77021,0.004576512
77022,0.0044826763
77023,0.008451309
77024,0.098117724
77025,0.15700153
77026,0.15655631
77027,0.15755086
77028,0.15755086
77029,0.15762705
77030,0.15767148
77031,0.15685059
77032,0.1565837
77033,0.15768874
77034,0.1576208
77035,0.15753561
77036,0.15457948
77037,0.14627655
77038,0.14627655
77039,0.14414997
77040,0.15506019
77041,0.15457948
77042,0.15753561
77043,0.14726746
77044,0.14726746
77045,0.15457948
77046,0.15457948
77047,0.15457948
77048,0.15755086
77049,0.15745057
77050,0.15733044
77051,0.15703371
77052,0.15745057
77053,0.15745057
77054,0.15745056
77055,0.15762703
77056,0.15762705
77057,0.00461929
77058,0.0046179593
77059,0.004629351
77060,0.004629351
77061,0.004629351
77062,0.004629351
77063,0.004621915
77064,0.004621191
77065,0.004621191
77066,0.0046198755
77067,0.0046356535
77068,0.0045355763
77069,0.0045258617
77070,0.0045258617
77071,0.004629113
77072,0.0046403464
77073,0.0046383226
77074,0.004632771
77075,0.0046403464
77076,0.004629113
77077,0.0046247
77078,0.0046356535
77079,0.00456175
77080,0.0045448123
77081,0.004553543
77082,0.0045448123
77083,0.004553543
77084,0.0045448123
77085,0.004482678
77086,0.0045050867
77087,0.0043086214
77088,0.00436676
77089,0.00436676
77090,0.00430862
77091,0.00429364
77092,0.00430862
77093,0.00429364
77094,0.004250375
77095,0.004279185
77096,0.0043807593
77097,0.00436676
77098,0.00433808
77099,0.0043807593
77100,0.00436676
77101,0.004421193
77102,0.004446661
77103,0.004446661
77104,0.004421193
77105,0.004446661
77106,0.004446661
77107,0.0044340896
77108,0.00436676
77109,0.00429364
77110,0.0044340896
77111,0.0044340896
77112,0.004264744
77113,0.004279185
77114,0.004279185
77115,0.004279185
77116,0.004279185
77117,0.004279185
77118,0.004279183
77119,0.0046403487
77120,0.0046179593
77121,0.0046198755
77122,0.0046182317
77123,0.0046179593
77124,0.004620379
77125,0.0046179593
77126,0.0046166484
77127,0.0046201935
77128,0.00461929
77129,0.0046241144
77130,0.0046336693
77131,0.00461929
77132,0.00461929
77133,0.00461929
77134,0.0046179593
77135,0.0046336693
77136,0.0046179593
77137,0.0046241144
77138,0.004629351
77139,0.0046336693
77140,0.0046395455
77141,0.0046370686
77142,0.004629351
77143,0.0046336693
77144,0.0046336693
77145,0.004629351
77146,0.00461955
77147,0.0046247
77148,0.0046383226
77149,0.0046182317
77150,0.00461929
77151,0.0046241144
77152,0.004620054
77153,0.0046370686
77154,0.0046182317
77155,0.0046182317
77156,0.0046182317
77157,0.0046166484
77158,0.0046411026
77159,0.0046414947
77160,0.0046395455
77161,0.0046336693
77162,0.0046411026
77163,0.004618866
77164,0.0046213646
77165,0.0046182317
77166,0.004618866
77167,0.0046182317
77168,0.0046182317
77169,0.0046213646
77170,0.0046166484
77171,0.004617922
77172,0.0046213646
77173,0.0046198755
77174,0.004622276
77175,0.0046198755
77176,0.004620379
77177,0.0046213646
77178,0.0046182317
77179,0.004620379
77180,0.0046201935
77181,0.004620379
77182,0.0046203826
77183,0.0046203826
77184,0.004620379
77185,0.004629351
77186,0.004641748
77187,0.0046179593
77188,0.004620054
77189,0.004641748
77190,0.004641748
77191,0.0046411026
77192,0.0046370686
77193,0.0046241144
77194,0.156997
77195,0.15700364
77196,0.15700364
77197,0.15667301
77198,0.1570319
77199,0.15675628
77200,0.15700296
77201,0.15700331
77202,0.1570003
77203,0.15703371
77204,0.1570003
77205,0.15700093
77206,0.15697218
77207,0.15703371
77208,0.15700205
77209,0.15700251
77210,0.15700153
77211,0.1570085
77212,0.15700251
77213,0.15700296
77214,0.15700251
77215,0.15700205
77216,0.15700205
77217,0.15703371
77218,0.15675628
77219,0.15675628
77220,0.15658404
77221,0.1569056
77222,0.15683372
77223,0.1569056
77224,0.1565837
77225,0.1565837
77226,0.15683372
77227,0.15697218
77228,0.15703371
77229,0.15700331
77230,0.15700364
77231,0.15700296
77232,0.15700364
77233,0.15700296
77234,0.15700296
77235,0.14563373
77236,0.15683949
77237,0.00429364
77238,0.00430862
77239,0.0041786763
77240,0.0041966657
77241,0.0041786763
77242,0.0041786763
77243,0.0041603157
77244,0.0041613188
77245,0.0041603157
77246,0.0041603176
77247,0.0041603176
77248,0.0041603157
77249,0.0041603157
77250,0.0041603157
77251,0.0041603157
77252,0.0041603157
77253,0.0041603157
77254,0.0041603157
77255,0.0041725887
77256,0.0041725887
77257,0.004250375
77258,0.0042393496
77259,0.004230822
77260,0.0042253453
77261,0.004230822
77262,0.004230822
77263,0.004230822
77264,0.004250375
77265,0.004230822
77266,0.004184722
77267,0.0041786763
77268,0.0041786763
77269,0.0041786763
77270,0.0041907197
77271,0.0041725887
77272,0.0041786763
77273,0.0041786763
77274,0.0041786763
77275,0.0041786763
77276,0.004264744
77277,0.004264744
77278,0.004239346
77279,0.0042308224
77280,0.0042393496
77281,0.0042393496
77282,0.0042393496
77283,0.0042393496
77284,0.0042393496
77285,0.0042393496
77286,0.0042393496
77287,0.004230822
77288,0.004230822
77289,0.004230822
77290,0.0042393496
77291,0.004250375
77292,0.004264744
77293,0.004230822
77294,0.0041725887
77295,0.0041603157
77296,0.0041725887
77297,0.0041786763
77298,0.0041786763
77299,0.0041786763
77300,0.0041786763
77301,0.0041786763
77302,0.004166466
77303,0.0041725887
77304,0.0041725887
77305,0.004166466
77306,0.0041725887
77307,0.0041725887
77308,0.004166466
77309,0.0041725887
77310,0.004166466
77311,0.004178675
77312,0.004166466
77313,0.0041725887
77314,0.0041603157
77315,0.0041725887
77316,0.0041725887
77317,0.0041725887
77318,0.004166466
77319,0.004166466
77320,0.0041725887
77321,0.0042393496
77322,0.004230822
77323,0.0042253453
77324,0.0042253453
77325,0.0042253453
77326,0.0042253453
77327,0.0042253453
77328,0.0042253453
77329,0.0042253453
77330,0.0041603157
77331,0.004184722
77332,0.0041786763
77333,0.004166466
77334,0.004166466
77335,0.0041907197
77336,0.0041786763
77337,0.0041786763
77338,0.0041786763
77339,0.0041725887
77340,0.0041786763
77341,0.0041725887
77342,0.004172588
77343,0.004172588
77344,0.004166466
77345,0.004166466
77346,0.0041725887
77347,0.004166466
77348,0.004166466
77349,0.004166466
77350,0.004166466
77351,0.004166466
77352,0.0041725887
77353,0.004184722
77354,0.004166466
77355,0.004166466
77356,0.004166466
77357,0.004166466
77358,0.004166466
77359,0.004166466
77360,0.004166466
77361,0.004230822
77362,0.0042253453
77363,0.0042253453
77364,0.0042253453
77365,0.0042197686
77366,0.0042253453
77367,0.0042253453
77368,0.0042253453
77369,0.0042253453
77370,0.004166466
77371,0.004166466
77372,0.004166466
77373,0.004166466
77374,0.004166466
77375,0.004166466
77376,0.0041725887
77377,0.004166466
77378,0.004166466
77379,0.004184722
77380,0.0041786763
77381,0.0041725887
77382,0.0041786763
77383,0.004166466
77384,0.0045647225
77385,0.008106912
77386,0.0077027366
77387,0.016522225
77388,0.048836898
77389,0.048836898
77390,0.06029759
77391,0.11114081
77392,0.098117724
77393,0.072457574
77394,0.08515084
77395,0.08515084
77396,0.08515084
77397,0.08515084
77398,0.08515084
77399,0.08515084
77400,0.072457574
77401,0.11114081
77402,0.08515084
77403,0.098117724
77404,0.08515084
77405,0.08515084
77406,0.15543512
77407,0.15491192
77408,0.15328409
77409,0.15328409
77410,0.15328409
77411,0.15328409
77412,0.15328409
77413,0.15328409
77414,0.15328409
77415,0.15421358
77416,0.08515084
77417,0.08515084
77418,0.08515084
77419,0.098117724
77420,0.098117724
77421,0.08515084
77422,0.11114081
77423,0.1240581
77424,0.11114081
77425,0.11114081
77426,0.11114081
77427,0.11114081
77428,0.1240581
77429,0.15725783
77430,0.15655817
77431,0.15655817
77432,0.0043234406
77433,0.004230822
77434,0.0042197686
77435,0.0042197686
77436,0.0042253453
77437,0.0042253453
77438,0.0042197695
77439,0.0042197695
77440,0.004214111
77441,0.004214111
77442,0.004214111
77443,0.004214111
77444,0.004214111
77445,0.004214111
77446,0.004214111
77447,0.004214111
77448,0.004214111
77449,0.004214111
77450,0.004230822
77451,0.0041603157
77452,0.0041786763
77453,0.004166466
77454,0.004166466
77455,0.004166466
77456,0.004166466
77457,0.004166466
77458,0.004166466
77459,0.004166466
77460,0.004166466
77461,0.004166466
77462,0.004166466
77463,0.004166466
77464,0.0041907197
77465,0.0041786763
77466,0.0041786763
77467,0.0041725887
77468,0.0041786763
77469,0.0041786763
77470,0.004172588
77471,0.004172588
77472,0.0041725887
77473,0.004166466
77474,0.0041786763
77475,0.004166466
77476,0.004166466
77477,0.004230822
77478,0.0042253453
77479,0.0042253453
77480,0.0042253453
77481,0.0042253453
77482,0.0042253453
77483,0.0042253453
77484,0.0042253453
77485,0.0042253453
77486,0.0041603157
77487,0.004166466
77488,0.004166466
77489,0.004166466
77490,0.004166466
77491,0.004166466
77492,0.0041603157
77493,0.004166466
77494,0.004166466
77495,0.004166466
77496,0.004166466
77497,0.004166466
77498,0.004166466
77499,0.004166466
77500,0.004166466
77501,0.004166466
77502,0.0041613146
77503,0.004166466
77504,0.004166466
77505,0.004166466
77506,0.004166466
77507,0.0041786763
77508,0.0041786763
77509,0.0041725887
77510,0.0041786763
77511,0.0041725887
77512,0.004184722
77513,0.0041725887
77514,0.0041725887
77515,0.0041725887
77516,0.004166466
77517,0.004230822
77518,0.004230822
77519,0.0042253453
77520,0.0042197686
77521,0.007913533
77522,0.029534955
77523,0.1240581
77524,0.14825352
77525,0.1520501
77526,0.06029759
77527,0.06029759
77528,0.048836898
77529,0.048836898
77530,0.048836898
77531,0.06029759
77532,0.06029759
77533,0.06029759
77534,0.06029759
77535,0.098117724
77536,0.072457574
77537,0.098117724
77538,0.072457574
77539,0.08515084
77540,0.08515084
77541,0.08515084
77542,0.08515084
77543,0.08515084
77544,0.08515084
77545,0.08515084
77546,0.08515084
77547,0.098117724
77548,0.098117724
77549,0.11114081
77550,0.11114081
77551,0.11114081
77552,0.098117724
77553,0.1240581
77554,0.098117724
77555,0.11114081
77556,0.08515084
77557,0.098117724
77558,0.098117724
77559,0.11114081
77560,0.098117724
77561,0.098117724
77562,0.11114081
77563,0.1561194
77564,0.15582661
77565,0.15491192
77566,0.15348567
77567,0.15150513
77568,0.15150514
77569,0.1507523
77570,0.1507523
77571,0.0042197686
77572,0.0042083682
77573,0.004166466
77574,0.0041613188
77575,0.0041613188
77576,0.0041613188
77577,0.0041613188
77578,0.0041613188
77579,0.0041613188
77580,0.0041613188
77581,0.0041613188
77582,0.0041613188
77583,0.0041613188
77584,0.0041603157
77585,0.0041603157
77586,0.0041603157
77587,0.0041603157
77588,0.0041613188
77589,0.0041725887
77590,0.0041725887
77591,0.004214111
77592,0.0041725887
77593,0.0042393496
77594,0.004230822
77595,0.004230822
77596,0.004230822
77597,0.004230822
77598,0.0042308224
77599,0.004239346
77600,0.004230822
77601,0.004230822
77602,0.0042253453
77603,0.0042253453
77604,0.0042253453
77605,0.004230822
77606,0.0042393496
77607,0.004214111
77608,0.0042253453
77609,0.0042253453
77610,0.0042253453
77611,0.0041725887
77612,0.004166466
77613,0.004166466
77614,0.004166466
77615,0.004166466
77616,0.004166466
77617,0.004166466
77618,0.004166466
77619,0.004166466
77620,0.0041725887
77621,0.0041725887
77622,0.004166466
77623,0.0041603157
77624,0.004166466
77625,0.004166466
77626,0.004166466
77627,0.0041603157
77628,0.004166466
77629,0.004166466
77630,0.004239346
77631,0.0042308224
77632,0.0042253453
77633,0.0042393496
77634,0.004250375
77635,0.0042253453
77636,0.0042253453
77637,0.0042253453
77638,0.0042253453
77639,0.004166466
77640,0.0041725887
77641,0.0041725887
77642,0.0041603157
77643,0.004166466
77644,0.004166466
77645,0.004166466
77646,0.004166466
77647,0.004166466
77648,0.004166466
77649,0.004166466
77650,0.004166466
77651,0.004166466
77652,0.004166466
77653,0.004166466
77654,0.004166466
77655,0.004347171
77656,0.006638382
77657,0.016522225
77658,0.02217604
77659,0.038442083
77660,0.06029759
77661,0.06029759
77662,0.072457574
77663,0.048836883
77664,0.06029759
77665,0.06029759
77666,0.072457574
77667,0.072457574
77668,0.11114081
77669,0.098117724
77670,0.08515084
77671,0.11114081
77672,0.098117724
77673,0.098117724
77674,0.11114081
77675,0.1561194
77676,0.15491192
77677,0.15421358
77678,0.15421358
77679,0.15491192
77680,0.15491192
77681,0.15491192
77682,0.15543512
77683,0.15543512
77684,0.098117724
77685,0.11114081
77686,0.11114081
77687,0.11114081
77688,0.11114081
77689,0.098117724
77690,0.11114081
77691,0.1240581
77692,0.1240581
77693,0.11114081
77694,0.13676156
77695,0.12405812
77696,0.13676156
77697,0.13676156
77698,0.13676156
77699,0.13676156
77700,0.15624587
77701,0.15683036
77702,0.15655817
77703,0.15589264
77704,0.15655817
77705,0.15589264
77706,0.0041603157
77707,0.0041603157
77708,0.0041966657
77709,0.0041966657
77710,0.0041966657
77711,0.0042025503
77712,0.0041966657
77713,0.0042083682
77714,0.0042083682
77715,0.0042083682
77716,0.0075834836
77717,0.007054912
77718,0.038442083
77719,0.016522225
77720,0.14825352
77721,0.038442083
77722,0.15543512
77723,0.15491192
77724,0.15671761
77725,0.0046356535
77726,0.0045998953
77727,0.0045920196
77728,0.0045835227
77729,0.00456175
77730,0.004553543
77731,0.0044340896
77732,0.0044340896
77733,0.0044340896
77734,0.0044079935
77735,0.004421193
77736,0.0044079935
77737,0.004576512
77738,0.0046071243
77739,0.004553543
77740,0.0045355763
77741,0.0045920196
77742,0.156997
77743,0.15699588
77744,0.15699172
77745,0.15699172
77746,0.15699172
77747,0.15699172
77748,0.0046071243
77749,0.004613683
77750,0.0046071243
77751,0.0046071243
77752,0.0046071243
77753,0.004613683
77754,0.004613683
77755,0.00461955
77756,0.004613683
77757,0.00461955
77758,0.0045156926
77759,0.0044940733
77760,0.0045835227
77761,0.004576512
77762,0.004553543
77763,0.0045448123
77764,0.00456175
77765,0.00456175
77766,0.0044589
77767,0.004446661
77768,0.004446661
77769,0.0045694136
77770,0.0045448123
77771,0.0045156926
77772,0.0045156926
77773,0.0045355763
77774,0.0045156926
77775,0.004629113
77776,0.004629113
77777,0.004629113
77778,0.004629113
77779,0.0046247
77780,0.00461955
77781,0.004629113
77782,0.004613683
77783,0.004421193
77784,0.0044589
77785,0.00456175
77786,0.00436676
77787,0.0045050867
77788,0.0045050867
77789,0.0045050867
77790,0.004352527
77791,0.0045156926
77792,0.0045258617
77793,0.0045156926
77794,0.004421193
77795,0.0043807593
77796,0.00430862
77797,0.00430862
77798,0.004264744
77799,0.004264744
77800,0.004264744
77801,0.004264744
77802,0.004250375
77803,0.0044079935
77804,0.0043807593
77805,0.0043807593
77806,0.004394508
77807,0.0043807593
77808,0.004421193
77809,0.004421193
77810,0.0044340896
77811,0.00430862
77812,0.00430862
77813,0.00430862
77814,0.004279185
77815,0.00430862
77816,0.00429364
77817,0.00430862
77818,0.00430862
77819,0.00430862
77820,0.00430862
77821,0.00430862
77822,0.0043086214
77823,0.0042936406
77824,0.00430862
77825,0.00430862
77826,0.00430862
77827,0.00430862
77828,0.0044940757
77829,0.0044340896
77830,0.0045258617
77831,0.0044940757
77832,0.0045156926
77833,0.0045156926
77834,0.0045156926
77835,0.0045156926
77836,0.0045355763
77837,0.0045156926
77838,0.0044079935
77839,0.004470924
77840,0.004446661
77841,0.004482678
77842,0.004482678
77843,0.004482678
77844,0.0044940757
77845,0.0045835227
77846,0.004576512
77847,0.0045694136
77848,0.0045694136
77849,0.00456175
77850,0.15695797
77851,0.1569933
77852,0.15698789
77853,0.1569933
77854,0.15695795
77855,0.1569733
77856,0.1569733
77857,0.15695797
77858,0.15695797
77859,0.15696672
77860,0.1561194
77861,0.1561194
77862,0.1561194
77863,0.15543512
77864,0.15582661
77865,0.15582661
77866,0.15582661
77867,0.1561194
77868,0.1561194
77869,0.1561194
77870,0.1561194
77871,0.15582661
77872,0.1561194
77873,0.1561194
77874,0.15698992
77875,0.1569304
77876,0.15694578
77877,0.15696672
77878,0.1569733
77879,0.1569733
77880,0.15696672
77881,0.1569733
77882,0.1569733
77883,0.1569733
77884,0.15695797
77885,0.15696672
77886,0.1569733
77887,0.15700032
77888,0.15699795
77889,0.15699795
77890,0.15697843
77891,0.15697843
77892,0.15697843
77893,0.15697843
77894,0.0044079935
77895,0.0044079935
77896,0.004250375
77897,0.0042393496
77898,0.004250375
77899,0.004250375
77900,0.004394508
77901,0.0043807593
77902,0.0043807593
77903,0.0043807593
77904,0.0043807593
77905,0.00436676
77906,0.00436676
77907,0.004352525
77908,0.0044079935
77909,0.0044340896
77910,0.0044340896
77911,0.0044340896
77912,0.0044340896
77913,0.0043234406
77914,0.0043234406
77915,0.00430862
77916,0.0043234406
77917,0.0043234406
77918,0.0043234406
77919,0.0043086214
77920,0.0043234406
77921,0.0043234406
77922,0.0043234406
77923,0.0043234406
77924,0.00430862
77925,0.0043234406
77926,0.0043234406
77927,0.0043234406
77928,0.00430862
77929,0.00430862
77930,0.004421193
77931,0.0043807593
77932,0.0043807593
77933,0.004394508
77934,0.004394508
77935,0.0043807593
77936,0.0043807593
77937,0.0043807593
77938,0.0043807593
77939,0.004264744
77940,0.004264744
77941,0.004264744
77942,0.00430862
77943,0.0046201935
77944,0.0043234406
77945,0.0044589
77946,0.0044340896
77947,0.0044340896
77948,0.004446661
77949,0.004446661
77950,0.0044340896
77951,0.0044466658
77952,0.038442083
77953,0.15543512
77954,0.1520501
77955,0.15543512
77956,0.15582661
77957,0.1561194
77958,0.15633842
77959,0.15543512
77960,0.15582661
77961,0.15582661
77962,0.1561194
77963,0.1561194
77964,0.1561194
77965,0.1561194
77966,0.15582661
77967,0.15582661
77968,0.15421358
77969,0.15491192
77970,0.15328409
77971,0.15421358
77972,0.07728298
77973,0.087202035
77974,0.084755816
77975,0.08228641
77976,0.08228641
77977,0.07979501
77978,0.084755816
77979,0.08228641
77980,0.08228641
77981,0.038387265
77982,0.10998778
77983,0.07220228
77984,0.08228641
77985,0.09201923
77986,0.08962358
77987,0.096727274
77988,0.099033155
77989,0.15650238
77990,0.15690915
77991,0.15690915
77992,0.1561194
77993,0.15582661
77994,0.15543512
77995,0.15543512
77996,0.1504049
77997,0.15506019
77998,0.15348566
77999,0.0041966657
78000,0.0041907197
78001,0.0041786763
78002,0.004250375
78003,0.004250375
78004,0.0042253453
78005,0.0042197686
78006,0.0042393496
78007,0.0042253453
78008,0.0042253453
78009,0.0042197686
78010,0.0042253453
78011,0.0042253453
78012,0.0042253453
78013,0.0042253453
78014,0.0042253444
78015,0.0042253444
78016,0.004230822
78017,0.004230822
78018,0.0042393496
78019,0.0042253453
78020,0.004250375
78021,0.004230822
78022,0.0041786763
78023,0.0041786763
78024,0.0041786763
78025,0.0041725887
78026,0.004184722
78027,0.004184722
78028,0.0041725887
78029,0.0041725887
78030,0.0041725887
78031,0.0041725887
78032,0.0041725887
78033,0.004166466
78034,0.004250375
78035,0.0042393496
78036,0.0042393496
78037,0.004230822
78038,0.004230822
78039,0.004230822
78040,0.0042253453
78041,0.004230822
78042,0.004230822
78043,0.0041725887
78044,0.0041725887
78045,0.0041725887
78046,0.004172588
78047,0.004172588
78048,0.0041725887
78049,0.0041725887
78050,0.0041725887
78051,0.0041725887
78052,0.0041725887
78053,0.0041725887
78054,0.0041725887
78055,0.0041725887
78056,0.0041725887
78057,0.0041907197
78058,0.0041786763
78059,0.004184722
78060,0.0041786763
78061,0.0041786763
78062,0.0041786763
78063,0.0041786763
78064,0.0041786763
78065,0.0041786763
78066,0.0041725887
78067,0.0041725887
78068,0.0041725887
78069,0.0041725887
78070,0.0041725887
78071,0.0041725887
78072,0.0041725887
78073,0.0041725887
78074,0.004166466
78075,0.0041603157
78076,0.0041725887
78077,0.004250375
78078,0.004239346
78079,0.0089076
78080,0.06029759
78081,0.1504049
78082,0.15543512
78083,0.15543512
78084,0.1561194
78085,0.15633842
78086,0.1561194
78087,0.15543512
78088,0.15491192
78089,0.15633842
78090,0.15690915
78091,0.1569304
78092,0.15543512
78093,0.15543512
78094,0.15543512
78095,0.1569733
78096,0.15694578
78097,0.1569304
78098,0.1569304
78099,0.15695797
78100,0.1569304
78101,0.15683949
78102,0.15683949
78103,0.15687908
78104,0.15683949
78105,0.15690915
78106,0.15491192
78107,0.15421358
78108,0.15491192
78109,0.15491192
78110,0.15421356
78111,0.1520501
78112,0.15543512
78113,0.1569733
78114,0.15696672
78115,0.15695797
78116,0.15695797
78117,0.15697843
78118,0.15698224
78119,0.15695797
78120,0.1569733
78121,0.15694578
78122,0.15695797
78123,0.1569733
78124,0.004394508
78125,0.004394508
78126,0.0043807593
78127,0.004394508
78128,0.004394508
78129,0.0045694136
78130,0.0045050867
78131,0.0044940757
78132,0.004482678
78133,0.0044940757
78134,0.004482678
78135,0.0044589
78136,0.004446661
78137,0.0044589
78138,0.0044589
78139,0.004470924
78140,0.004352525
78141,0.004352525
78142,0.0044079935
78143,0.00439451
78144,0.004394508
78145,0.0043807593
78146,0.0043807593
78147,0.004421193
78148,0.004421193
78149,0.004421193
78150,0.004421193
78151,0.004421193
78152,0.004421193
78153,0.004421193
78154,0.004230822
78155,0.0044079935
78156,0.004421193
78157,0.0044079935
78158,0.0044079935
78159,0.0044079935
78160,0.0044079935
78161,0.004394508
78162,0.004352525
78163,0.008537315
78164,0.098117724
78165,0.08515084
78166,0.08515084
78167,0.08515084
78168,0.072457574
78169,0.06029759
78170,0.048836898
78171,0.0044940757
78172,0.0045050867
78173,0.0044340896
78174,0.0044340896
78175,0.0044340896
