,yhat
87527,-9.307606e-05
87528,-9.307606e-05
87529,-9.307606e-05
87530,-9.307606e-05
87531,-9.307606e-05
87532,-9.307606e-05
87533,-9.307606e-05
87534,-9.307606e-05
87535,-9.307606e-05
87536,-9.307606e-05
87537,-9.307606e-05
87538,-9.307606e-05
87539,-9.307606e-05
87540,-9.307606e-05
87541,-9.307606e-05
87542,-9.307606e-05
87543,-9.307606e-05
87544,-9.307606e-05
87545,-9.307606e-05
87546,-9.307606e-05
87547,-9.307606e-05
87548,-9.307606e-05
87549,-9.307606e-05
87550,-9.307606e-05
87551,-9.307606e-05
87552,-9.307606e-05
87553,-9.307606e-05
87554,-9.307606e-05
87555,-9.307606e-05
87556,-9.307606e-05
87557,-9.307606e-05
87558,-9.307606e-05
87559,-9.307606e-05
87560,-9.307606e-05
87561,-9.307606e-05
87562,-9.307606e-05
87563,-9.307606e-05
87564,-9.307606e-05
87565,-9.307606e-05
87566,-9.307606e-05
87567,-9.307606e-05
87568,-9.307606e-05
87569,-9.307606e-05
87570,-9.307606e-05
87571,-9.307606e-05
87572,-9.307606e-05
87573,-9.307606e-05
87574,-9.307606e-05
87575,-9.307606e-05
87576,-9.307606e-05
87577,-9.307606e-05
87578,-9.307606e-05
87579,-9.307606e-05
87580,-9.307606e-05
87581,-9.307606e-05
87582,-9.307606e-05
87583,-9.307606e-05
87584,-9.307606e-05
87585,-9.307606e-05
87586,-9.307606e-05
87587,-9.307606e-05
87588,-9.307606e-05
87589,-9.307606e-05
87590,-9.307606e-05
87591,-9.307606e-05
87592,-9.307606e-05
87593,-9.307606e-05
87594,-9.307606e-05
87595,-9.307606e-05
87596,-9.307606e-05
87597,-9.307606e-05
87598,-9.307606e-05
87599,-9.307606e-05
87600,-9.307606e-05
87601,-9.307606e-05
87602,-9.307606e-05
87603,-9.307606e-05
87604,-9.307606e-05
87605,-9.307606e-05
87606,-9.307606e-05
87607,-9.307606e-05
87608,-9.307606e-05
87609,-9.307606e-05
87610,-9.307606e-05
87611,-9.307606e-05
87612,-9.307606e-05
87613,-9.307606e-05
87614,-9.307606e-05
87615,-9.307606e-05
87616,-9.307606e-05
87617,-9.307606e-05
87618,-9.307606e-05
87619,-9.307606e-05
87620,-9.307606e-05
87621,-9.307606e-05
87622,-9.307606e-05
87623,-9.307606e-05
87624,-9.307606e-05
87625,-9.307606e-05
87626,-9.307606e-05
87627,-9.307606e-05
87628,-9.307606e-05
87629,-9.307606e-05
87630,-9.307606e-05
87631,-9.307606e-05
87632,-9.307606e-05
87633,-9.307606e-05
87634,-9.307606e-05
87635,-9.307606e-05
87636,-9.307606e-05
87637,-9.307606e-05
87638,-9.307606e-05
87639,-9.307606e-05
87640,-9.307606e-05
87641,-9.307606e-05
87642,-9.307606e-05
87643,-9.307606e-05
87644,-9.307606e-05
87645,-9.307606e-05
87646,-9.307606e-05
87647,-9.307606e-05
87648,-9.307606e-05
87649,-9.307606e-05
87650,-9.307606e-05
87651,-9.307606e-05
87652,-9.307606e-05
87653,-9.307606e-05
87654,-9.307606e-05
87655,-9.307606e-05
87656,-9.307606e-05
87657,-9.307606e-05
87658,-9.307606e-05
87659,-9.307606e-05
87660,-9.307606e-05
87661,-9.307606e-05
87662,-9.307606e-05
87663,-9.307606e-05
87664,-9.307606e-05
87665,-9.307606e-05
87666,-9.307606e-05
87667,-9.307606e-05
87668,-9.307606e-05
87669,-9.307606e-05
87670,-9.307606e-05
87671,-9.307606e-05
87672,-9.307606e-05
87673,-9.307606e-05
87674,-9.307606e-05
87675,-9.307606e-05
87676,-9.307606e-05
87677,-9.307606e-05
87678,-9.307606e-05
87679,-9.307606e-05
87680,-9.307606e-05
87681,-9.307606e-05
87682,-9.307606e-05
87683,-9.307606e-05
87684,-9.307606e-05
87685,-9.307606e-05
87686,-9.307606e-05
87687,-9.307606e-05
87688,-9.307606e-05
87689,-9.307606e-05
87690,-9.307606e-05
87691,-9.307606e-05
87692,-9.307606e-05
87693,-9.307606e-05
87694,-9.307606e-05
87695,-9.307606e-05
87696,-9.307606e-05
87697,-9.307606e-05
87698,-9.307606e-05
87699,-9.307606e-05
87700,-9.307606e-05
87701,-9.307606e-05
87702,-9.307606e-05
87703,-9.307606e-05
87704,-9.307606e-05
87705,-9.307606e-05
87706,-9.307606e-05
87707,-9.307606e-05
87708,-9.307606e-05
87709,-9.307606e-05
87710,-9.307606e-05
87711,-9.307606e-05
87712,-9.307606e-05
87713,-9.307606e-05
87714,-9.307606e-05
87715,-9.307606e-05
87716,-9.307606e-05
87717,-9.307606e-05
87718,-9.307606e-05
87719,-9.307606e-05
87720,-9.307606e-05
87721,-9.307606e-05
87722,-9.307606e-05
87723,-9.307606e-05
87724,-9.307606e-05
87725,-9.307606e-05
87726,-9.307606e-05
87727,-9.307606e-05
87728,-9.307606e-05
87729,-9.307606e-05
87730,-9.307606e-05
87731,-9.307606e-05
87732,-9.307606e-05
87733,-9.307606e-05
87734,-9.307606e-05
87735,-9.307606e-05
87736,-9.307606e-05
87737,-9.307606e-05
87738,-9.307606e-05
87739,-9.307606e-05
87740,-9.307606e-05
87741,-9.307606e-05
87742,-9.307606e-05
87743,-9.307606e-05
87744,-9.307606e-05
87745,-9.307606e-05
87746,-9.307606e-05
87747,-9.307606e-05
87748,-9.307606e-05
87749,-9.307606e-05
87750,-9.307606e-05
87751,-9.307606e-05
87752,-9.307606e-05
87753,-9.307606e-05
87754,-9.307606e-05
87755,-9.307606e-05
87756,-9.307606e-05
87757,-9.307606e-05
87758,-9.307606e-05
87759,-9.307606e-05
87760,-9.307606e-05
87761,-9.307606e-05
87762,-9.307606e-05
87763,-9.307606e-05
87764,-9.307606e-05
87765,-9.307606e-05
87766,-9.307606e-05
87767,-9.307606e-05
87768,-9.307606e-05
87769,-9.307606e-05
87770,-9.307606e-05
87771,-9.307606e-05
87772,-9.307606e-05
87773,-9.307606e-05
87774,-9.307606e-05
87775,-9.307606e-05
87776,-9.307606e-05
87777,-9.307606e-05
87778,-9.307606e-05
87779,-9.307606e-05
87780,-9.307606e-05
87781,-9.307606e-05
87782,-9.307606e-05
87783,-9.307606e-05
87784,-9.307606e-05
87785,-9.307606e-05
87786,-9.307606e-05
87787,-9.307606e-05
87788,-9.307606e-05
87789,-9.307606e-05
87790,-9.307606e-05
87791,-9.307606e-05
87792,-9.307606e-05
87793,-9.307606e-05
87794,-9.307606e-05
87795,-9.307606e-05
87796,-9.307606e-05
87797,-9.307606e-05
87798,-9.307606e-05
87799,-9.307606e-05
87800,-9.307606e-05
87801,-9.307606e-05
87802,-9.307606e-05
87803,-9.307606e-05
87804,-9.307606e-05
87805,-9.307606e-05
87806,-9.307606e-05
87807,-9.307606e-05
87808,-9.307606e-05
87809,-9.307606e-05
87810,-9.307606e-05
87811,-9.307606e-05
87812,-9.307606e-05
87813,-9.307606e-05
87814,-9.307606e-05
87815,-9.307606e-05
87816,-9.307606e-05
87817,-9.307606e-05
87818,-9.307606e-05
87819,-9.307606e-05
87820,-9.307606e-05
87821,-9.307606e-05
87822,-9.307606e-05
87823,-9.307606e-05
87824,-9.307606e-05
87825,-9.307606e-05
87826,-9.307606e-05
87827,-9.307606e-05
87828,-9.307606e-05
87829,-9.307606e-05
87830,-9.307606e-05
87831,-9.307606e-05
87832,-9.307606e-05
87833,-9.307606e-05
87834,-9.307606e-05
87835,-9.307606e-05
87836,-9.307606e-05
87837,-9.307606e-05
87838,-9.307606e-05
87839,-9.307606e-05
87840,-9.307606e-05
87841,-9.307606e-05
87842,-9.307606e-05
87843,-9.307606e-05
87844,-9.307606e-05
87845,-9.307606e-05
87846,-9.307606e-05
87847,-9.307606e-05
87848,-9.307606e-05
87849,-9.307606e-05
87850,-9.307606e-05
87851,-9.307606e-05
87852,-9.307606e-05
87853,-9.307606e-05
87854,-9.307606e-05
87855,-9.307606e-05
87856,-9.307606e-05
87857,-9.307606e-05
87858,-9.307606e-05
87859,-9.307606e-05
87860,-9.307606e-05
87861,-9.307606e-05
87862,-9.307606e-05
87863,-9.307606e-05
87864,-9.307606e-05
87865,-9.307606e-05
87866,-9.307606e-05
87867,-9.307606e-05
87868,-9.307606e-05
87869,-9.307606e-05
87870,-9.307606e-05
87871,-9.307606e-05
87872,-9.307606e-05
87873,-9.307606e-05
87874,-9.307606e-05
87875,-9.307606e-05
87876,-9.307606e-05
87877,-9.307606e-05
87878,-9.307606e-05
87879,-9.307606e-05
87880,-9.307606e-05
87881,-9.307606e-05
87882,-9.307606e-05
87883,-9.307606e-05
87884,-9.307606e-05
87885,-9.307606e-05
87886,-9.307606e-05
87887,-9.307606e-05
87888,-9.307606e-05
87889,-9.307606e-05
87890,-9.307606e-05
87891,-9.307606e-05
87892,-9.307606e-05
87893,-9.307606e-05
87894,-9.307606e-05
87895,-9.307606e-05
87896,-9.307606e-05
87897,-9.307606e-05
87898,-9.307606e-05
87899,-9.307606e-05
87900,-9.307606e-05
87901,-9.307606e-05
87902,-9.307606e-05
87903,-9.307606e-05
87904,-9.307606e-05
87905,-9.307606e-05
87906,-9.307606e-05
87907,-9.307606e-05
87908,-9.307606e-05
87909,-9.307606e-05
87910,-9.307606e-05
87911,-9.307606e-05
87912,-9.307606e-05
87913,-9.307606e-05
87914,-9.307606e-05
87915,-9.307606e-05
87916,-9.307606e-05
87917,-9.307606e-05
87918,-9.307606e-05
87919,-9.307606e-05
87920,-9.307606e-05
87921,-9.307606e-05
87922,-9.307606e-05
87923,-9.307606e-05
87924,-9.307606e-05
87925,-9.307606e-05
87926,-9.307606e-05
87927,-9.307606e-05
87928,-9.307606e-05
87929,-9.307606e-05
87930,-9.307606e-05
87931,-9.307606e-05
87932,-9.307606e-05
87933,-9.307606e-05
87934,-9.307606e-05
87935,-9.307606e-05
87936,-9.307606e-05
87937,-9.307606e-05
87938,-9.307606e-05
87939,-9.307606e-05
87940,-9.307606e-05
87941,-9.307606e-05
87942,-9.307606e-05
87943,-9.307606e-05
87944,-9.307606e-05
87945,-9.307606e-05
87946,-9.307606e-05
87947,-9.307606e-05
87948,-9.307606e-05
87949,-9.307606e-05
87950,-9.307606e-05
87951,-9.307606e-05
87952,-9.307606e-05
87953,-9.307606e-05
87954,-9.307606e-05
87955,-9.307606e-05
87956,-9.307606e-05
87957,-9.307606e-05
87958,-9.307606e-05
87959,-9.307606e-05
87960,-9.307606e-05
87961,-9.307606e-05
87962,-9.307606e-05
87963,-9.307606e-05
87964,-9.307606e-05
87965,-9.307606e-05
87966,-9.307606e-05
87967,-9.307606e-05
87968,-9.307606e-05
87969,-9.307606e-05
87970,-9.307606e-05
87971,-9.307606e-05
87972,-9.307606e-05
87973,-9.307606e-05
87974,-9.307606e-05
87975,-9.307606e-05
87976,-9.307606e-05
87977,-9.307606e-05
87978,-9.307606e-05
87979,-9.307606e-05
87980,-9.307606e-05
87981,-9.307606e-05
87982,-9.307606e-05
87983,-9.307606e-05
87984,-9.307606e-05
87985,-9.307606e-05
87986,-9.307606e-05
87987,-9.307606e-05
87988,-9.307606e-05
87989,-9.307606e-05
87990,-9.307606e-05
87991,-9.307606e-05
87992,-9.307606e-05
87993,-9.307606e-05
87994,-9.307606e-05
87995,-9.307606e-05
87996,-9.307606e-05
87997,-9.307606e-05
87998,-9.307606e-05
87999,-9.307606e-05
88000,-9.307606e-05
88001,-9.307606e-05
88002,-9.307606e-05
88003,-9.307606e-05
88004,-9.307606e-05
88005,-9.307606e-05
88006,-9.307606e-05
88007,-9.307606e-05
88008,-9.307606e-05
88009,-9.307606e-05
88010,-9.307606e-05
88011,-9.307606e-05
88012,-9.307606e-05
88013,-9.307606e-05
88014,-9.307606e-05
88015,-9.307606e-05
88016,-9.307606e-05
88017,-9.307606e-05
88018,-9.307606e-05
88019,-9.307606e-05
88020,-9.307606e-05
88021,-9.307606e-05
88022,-9.307606e-05
88023,-9.307606e-05
88024,-9.307606e-05
88025,-9.307606e-05
88026,-9.307606e-05
88027,-9.3076036e-05
88028,-9.3076036e-05
88029,-9.3076036e-05
88030,-9.3076036e-05
88031,-9.3076036e-05
88032,-9.3076036e-05
88033,-9.307603e-05
88034,-9.3076036e-05
88035,-9.3076036e-05
88036,-9.3076036e-05
88037,-9.3076036e-05
88038,-9.3076036e-05
88039,-9.3076036e-05
88040,-9.3076036e-05
88041,-9.3076036e-05
88042,-9.3076036e-05
88043,-9.3076036e-05
88044,-9.3076036e-05
88045,-9.3076036e-05
88046,-9.307606e-05
88047,-9.307606e-05
88048,-9.307606e-05
88049,-9.307606e-05
88050,-9.307606e-05
88051,-9.307606e-05
88052,-9.307606e-05
88053,-9.307606e-05
88054,-9.307606e-05
88055,-9.307606e-05
88056,-9.307606e-05
88057,-9.307606e-05
88058,-9.307606e-05
88059,-9.307606e-05
88060,-9.307606e-05
88061,-9.307606e-05
88062,-9.307606e-05
88063,-9.307606e-05
88064,-9.307606e-05
88065,-9.307606e-05
88066,-9.307606e-05
88067,-9.307606e-05
88068,-9.307606e-05
88069,-9.307606e-05
88070,-9.307606e-05
88071,-9.307606e-05
88072,-9.307606e-05
88073,-9.307606e-05
88074,-9.307606e-05
88075,-9.307606e-05
88076,-9.307606e-05
88077,-9.307606e-05
88078,-9.307606e-05
88079,-9.307606e-05
88080,-9.307606e-05
88081,-9.307606e-05
88082,-9.307606e-05
88083,-9.307606e-05
88084,-9.307606e-05
88085,-9.307606e-05
88086,-9.307606e-05
88087,-9.307606e-05
88088,-9.307606e-05
88089,-9.307606e-05
88090,-9.307606e-05
88091,-9.307606e-05
88092,-9.307606e-05
88093,-9.307606e-05
88094,-9.307606e-05
88095,-9.307606e-05
88096,-9.307606e-05
88097,-9.307606e-05
88098,-9.307606e-05
88099,-9.307606e-05
88100,-9.307606e-05
88101,-9.307606e-05
88102,-9.307606e-05
88103,-9.307606e-05
88104,-9.307606e-05
88105,-9.307606e-05
88106,-9.307606e-05
88107,-9.307606e-05
88108,-9.307606e-05
88109,-9.307606e-05
88110,-9.307606e-05
88111,-9.307606e-05
88112,-9.307606e-05
88113,-9.307606e-05
88114,-9.307606e-05
88115,-9.307606e-05
88116,-9.307606e-05
88117,-9.307606e-05
88118,-9.307606e-05
88119,-9.307606e-05
88120,-9.307606e-05
88121,-9.307606e-05
88122,-9.307606e-05
88123,-9.307606e-05
88124,-9.307606e-05
88125,-9.307606e-05
88126,-9.307606e-05
88127,-9.307606e-05
88128,-9.307606e-05
88129,-9.307606e-05
88130,-9.307606e-05
88131,-9.307606e-05
88132,-9.307606e-05
88133,-9.307606e-05
88134,-9.307606e-05
88135,-9.307606e-05
88136,-9.307606e-05
88137,-9.307606e-05
88138,-9.307606e-05
88139,-9.307606e-05
88140,-9.307606e-05
88141,-9.307606e-05
88142,-9.307606e-05
88143,-9.307606e-05
88144,-9.307606e-05
88145,-9.307606e-05
88146,-9.307606e-05
88147,-9.307606e-05
88148,-9.307606e-05
88149,-9.307606e-05
88150,-9.307606e-05
88151,-9.307606e-05
88152,-9.307606e-05
88153,-9.307606e-05
88154,-9.307606e-05
88155,-9.307606e-05
88156,-9.307606e-05
88157,-9.307606e-05
88158,-9.307606e-05
88159,-9.307606e-05
88160,-9.307606e-05
88161,-9.307606e-05
88162,-9.307606e-05
88163,-9.307606e-05
88164,-9.307606e-05
88165,-9.307606e-05
88166,-9.307606e-05
88167,-9.307606e-05
88168,-9.307606e-05
88169,-9.307606e-05
88170,-9.307606e-05
88171,-9.307606e-05
88172,-9.307606e-05
88173,-9.307606e-05
88174,-9.307606e-05
88175,-9.307606e-05
88176,-9.307606e-05
88177,-9.307606e-05
88178,-9.307606e-05
88179,-9.307606e-05
88180,-9.307606e-05
88181,-9.307606e-05
88182,-9.307606e-05
88183,-9.307606e-05
88184,-9.307606e-05
88185,-9.307606e-05
88186,-9.307606e-05
88187,-9.307606e-05
88188,-9.307606e-05
88189,-9.307606e-05
88190,-9.307606e-05
88191,-9.307606e-05
88192,-9.307606e-05
88193,-9.307606e-05
88194,-9.307606e-05
88195,-9.307606e-05
88196,-9.307606e-05
88197,-9.307606e-05
88198,-9.307606e-05
88199,-9.307606e-05
88200,-9.307606e-05
88201,-9.307606e-05
88202,-9.307606e-05
88203,-9.307606e-05
88204,-9.307606e-05
88205,-9.307606e-05
88206,-9.307606e-05
88207,-9.307606e-05
88208,-9.307606e-05
88209,-9.307606e-05
88210,-9.307606e-05
88211,-9.307606e-05
88212,-9.307606e-05
88213,-9.307606e-05
88214,-9.307606e-05
88215,-9.307606e-05
88216,-9.307606e-05
88217,-9.307606e-05
88218,-9.307606e-05
88219,-9.307606e-05
88220,-9.307606e-05
88221,-9.307606e-05
88222,-9.307606e-05
88223,-9.307606e-05
88224,-9.307606e-05
88225,-9.307606e-05
88226,-9.307606e-05
88227,-9.307606e-05
88228,-9.307606e-05
88229,-9.307606e-05
88230,-9.307606e-05
88231,-9.307606e-05
88232,-9.307606e-05
88233,-9.307606e-05
88234,-9.307606e-05
88235,-9.307606e-05
88236,-9.307606e-05
88237,-9.307606e-05
88238,-9.307606e-05
88239,-9.307606e-05
88240,-9.307606e-05
88241,-9.307606e-05
88242,-9.307606e-05
88243,-9.307606e-05
88244,-9.307606e-05
88245,-9.307606e-05
88246,-9.307606e-05
88247,-9.307606e-05
88248,-9.307606e-05
88249,-9.307606e-05
88250,-9.307606e-05
88251,-9.307606e-05
88252,-9.307606e-05
88253,-9.307606e-05
88254,-9.307606e-05
88255,-9.307606e-05
88256,-9.307606e-05
88257,-9.307606e-05
88258,-9.307606e-05
88259,-9.307606e-05
88260,-9.307606e-05
88261,-9.307606e-05
88262,-9.307606e-05
88263,-9.307606e-05
88264,-9.307606e-05
88265,-9.307606e-05
88266,-9.307606e-05
88267,-9.307606e-05
88268,-9.307606e-05
88269,-9.307606e-05
88270,-9.307606e-05
88271,-9.307606e-05
88272,-9.307606e-05
88273,-9.307606e-05
88274,-9.307606e-05
88275,-9.307606e-05
88276,-9.307606e-05
88277,-9.307606e-05
88278,-9.307606e-05
88279,-9.307606e-05
88280,-9.307606e-05
88281,-9.307606e-05
88282,-9.307606e-05
88283,-9.307606e-05
88284,-9.307606e-05
88285,-9.307606e-05
88286,-9.307606e-05
88287,-9.307606e-05
88288,-9.307606e-05
88289,-9.307606e-05
88290,-9.307606e-05
88291,-9.307606e-05
88292,-9.307606e-05
88293,-9.307606e-05
88294,-9.307606e-05
88295,-9.307606e-05
88296,-9.307606e-05
88297,-9.307606e-05
88298,-9.307606e-05
88299,-9.307606e-05
88300,-9.307606e-05
88301,-9.307606e-05
88302,-9.307606e-05
88303,-9.307606e-05
88304,-9.307606e-05
88305,-9.307606e-05
88306,-9.307606e-05
88307,-9.307606e-05
88308,-9.307606e-05
88309,-9.307606e-05
88310,-9.307606e-05
88311,-9.307606e-05
88312,-9.307606e-05
88313,-9.307606e-05
88314,-9.307606e-05
88315,-9.307606e-05
88316,-9.307606e-05
88317,-9.307606e-05
88318,-9.307606e-05
88319,-9.307606e-05
88320,-9.307606e-05
88321,-9.307606e-05
88322,-9.307606e-05
88323,-9.307606e-05
88324,-9.307606e-05
88325,-9.307606e-05
88326,-9.307606e-05
88327,-9.307606e-05
88328,-9.307606e-05
88329,-9.307606e-05
88330,-9.307606e-05
88331,-9.307606e-05
88332,-9.307606e-05
88333,-9.307606e-05
88334,-9.307606e-05
88335,-9.307606e-05
88336,-9.307606e-05
88337,-9.307606e-05
88338,-9.307606e-05
88339,-9.307606e-05
88340,-9.307606e-05
88341,-9.307606e-05
88342,-9.307606e-05
88343,-9.307606e-05
88344,-9.307606e-05
88345,-9.307606e-05
88346,-9.307606e-05
88347,-9.307606e-05
88348,-9.307606e-05
88349,-9.307606e-05
88350,-9.307606e-05
88351,-9.307606e-05
88352,-9.307606e-05
88353,-9.307606e-05
88354,-9.307606e-05
88355,-9.307606e-05
88356,-9.307606e-05
88357,-9.307606e-05
88358,-9.307606e-05
88359,-9.307606e-05
88360,-9.307606e-05
88361,-9.307606e-05
88362,-9.307606e-05
88363,-9.307606e-05
88364,-9.307606e-05
88365,-9.307606e-05
88366,-9.307606e-05
88367,-9.307606e-05
88368,-9.307606e-05
88369,-9.307606e-05
88370,-9.307606e-05
88371,-9.307606e-05
88372,-9.307606e-05
88373,-9.307606e-05
88374,-9.307606e-05
88375,-9.307606e-05
88376,-9.307606e-05
88377,-9.307606e-05
88378,-9.307606e-05
88379,-9.307606e-05
88380,-9.307606e-05
88381,-9.307606e-05
88382,-9.307606e-05
88383,-9.307606e-05
88384,-9.307606e-05
88385,-9.307606e-05
88386,-9.307606e-05
88387,-9.307606e-05
88388,-9.307606e-05
88389,-9.307606e-05
88390,-9.307606e-05
88391,-9.307606e-05
88392,-9.307606e-05
88393,-9.307606e-05
88394,-9.307606e-05
88395,-9.307606e-05
88396,-9.307606e-05
88397,-9.307606e-05
88398,-9.307606e-05
88399,-9.307606e-05
88400,-9.307606e-05
88401,-9.307606e-05
88402,-9.307606e-05
88403,-9.307606e-05
88404,-9.307606e-05
88405,-9.307606e-05
88406,-9.307606e-05
88407,-9.307606e-05
88408,-9.307606e-05
88409,-9.307606e-05
88410,-9.307606e-05
88411,-9.307606e-05
88412,-9.307606e-05
88413,-9.307606e-05
88414,-9.307606e-05
88415,-9.307606e-05
88416,-9.307606e-05
88417,-9.307606e-05
88418,-9.307606e-05
88419,-9.307606e-05
88420,-9.307606e-05
88421,-9.307606e-05
88422,-9.307606e-05
88423,-9.307606e-05
88424,-9.307606e-05
88425,-9.307606e-05
88426,-9.307606e-05
88427,-9.307606e-05
88428,-9.307606e-05
88429,-9.307606e-05
88430,-9.307606e-05
88431,-9.307606e-05
88432,-9.307606e-05
88433,-9.307606e-05
88434,-9.307606e-05
88435,-9.307606e-05
88436,-9.307606e-05
88437,-9.307606e-05
88438,-9.307606e-05
88439,-9.307606e-05
88440,-9.307606e-05
88441,-9.307606e-05
88442,-9.307606e-05
88443,-9.307606e-05
88444,-9.307606e-05
88445,-9.307606e-05
88446,-9.307606e-05
88447,-9.307606e-05
88448,-9.307606e-05
88449,-9.307606e-05
88450,-9.307606e-05
88451,-9.307606e-05
88452,-9.307606e-05
88453,-9.307606e-05
88454,-9.307606e-05
88455,-9.307606e-05
88456,-9.307606e-05
88457,-9.307606e-05
88458,-9.307606e-05
88459,-9.307606e-05
88460,-9.307606e-05
88461,-9.307606e-05
88462,-9.307606e-05
88463,-9.307606e-05
88464,-9.307606e-05
88465,-9.307606e-05
88466,-9.307606e-05
88467,-9.307606e-05
88468,-9.307606e-05
88469,-9.307606e-05
88470,-9.307606e-05
88471,-9.307606e-05
88472,-9.307606e-05
88473,-9.307606e-05
88474,-9.307606e-05
88475,-9.307606e-05
88476,-9.307606e-05
88477,-9.307606e-05
88478,-9.307606e-05
88479,-9.307606e-05
88480,-9.307606e-05
88481,-9.307606e-05
88482,-9.307606e-05
88483,-9.307606e-05
88484,-9.307606e-05
88485,-9.307606e-05
88486,-9.307606e-05
88487,-9.307606e-05
88488,-9.307606e-05
88489,-9.307606e-05
88490,-9.307606e-05
88491,-9.307606e-05
88492,-9.307606e-05
88493,-9.307606e-05
88494,-9.307606e-05
88495,-9.307606e-05
88496,-9.307606e-05
88497,-9.307606e-05
88498,-9.307606e-05
88499,-9.307606e-05
88500,-9.307606e-05
88501,-9.307606e-05
88502,-9.307606e-05
88503,-9.307606e-05
88504,-9.307606e-05
88505,-9.307606e-05
88506,-9.307606e-05
88507,-9.307606e-05
88508,-9.307606e-05
88509,-9.307606e-05
88510,-9.307606e-05
88511,-9.307606e-05
88512,-9.307606e-05
88513,-9.307606e-05
88514,-9.307606e-05
88515,-9.307606e-05
88516,-9.307606e-05
88517,-9.307606e-05
88518,-9.307606e-05
88519,-9.307606e-05
88520,-9.307606e-05
88521,-9.307606e-05
88522,-9.307606e-05
88523,-9.307606e-05
88524,-9.307606e-05
88525,-9.307606e-05
88526,-9.307606e-05
88527,-9.307606e-05
88528,-9.307606e-05
88529,-9.307606e-05
88530,-9.307606e-05
88531,-9.307606e-05
88532,-9.307606e-05
88533,-9.307606e-05
88534,-9.307606e-05
88535,-9.307606e-05
88536,-9.307606e-05
88537,-9.307606e-05
88538,-9.307606e-05
88539,-9.307606e-05
88540,-9.307606e-05
88541,-9.307606e-05
88542,-9.307606e-05
88543,-9.307606e-05
88544,-9.307606e-05
88545,-9.307606e-05
88546,-9.307606e-05
88547,-9.307606e-05
88548,-9.307606e-05
88549,-9.307606e-05
88550,-9.307606e-05
88551,-9.307606e-05
88552,-9.307606e-05
88553,-9.307606e-05
88554,-9.307606e-05
88555,-9.307606e-05
88556,-9.307606e-05
88557,-9.307606e-05
88558,-9.307606e-05
88559,-9.307606e-05
88560,-9.307606e-05
88561,-9.307606e-05
88562,-9.307606e-05
88563,-9.307606e-05
88564,-9.307606e-05
88565,-9.307606e-05
88566,-9.307606e-05
88567,-9.307606e-05
88568,-9.307606e-05
88569,-9.307606e-05
88570,-9.307606e-05
88571,-9.307606e-05
88572,-9.307606e-05
88573,-9.307606e-05
88574,-9.307606e-05
88575,-9.307606e-05
88576,-9.307606e-05
88577,-9.307606e-05
88578,-9.307606e-05
88579,-9.307606e-05
88580,-9.307606e-05
88581,-9.307606e-05
88582,-9.307606e-05
88583,-9.307606e-05
88584,-9.307606e-05
88585,-9.307606e-05
88586,-9.307606e-05
88587,-9.307606e-05
88588,-9.307606e-05
88589,-9.307606e-05
88590,-9.307606e-05
88591,-9.307606e-05
88592,-9.307606e-05
88593,-9.307606e-05
88594,-9.307606e-05
88595,-9.307606e-05
88596,-9.307606e-05
88597,-9.307606e-05
88598,-9.307606e-05
88599,-9.307606e-05
88600,-9.307606e-05
88601,-9.307606e-05
88602,-9.307606e-05
88603,-9.307606e-05
88604,-9.307606e-05
88605,-9.307606e-05
88606,-9.307606e-05
88607,-9.307606e-05
88608,-9.307606e-05
88609,-9.307606e-05
88610,-9.307606e-05
88611,-9.307606e-05
88612,-9.307606e-05
88613,-9.307606e-05
88614,-9.307606e-05
88615,-9.307606e-05
88616,-9.307606e-05
88617,-9.307606e-05
88618,-9.307606e-05
88619,-9.307606e-05
88620,-9.307606e-05
88621,-9.307606e-05
88622,-9.307606e-05
88623,-9.307606e-05
88624,-9.307606e-05
88625,-9.307606e-05
88626,-9.307606e-05
88627,-9.307606e-05
88628,-9.307606e-05
88629,-9.307606e-05
88630,-9.307606e-05
88631,-9.307606e-05
88632,-9.307606e-05
88633,-9.307606e-05
88634,-9.307606e-05
88635,-9.307606e-05
88636,-9.307606e-05
88637,-9.307606e-05
88638,-9.307606e-05
88639,-9.307606e-05
88640,-9.307606e-05
88641,-9.307606e-05
88642,-9.307606e-05
88643,-9.307606e-05
88644,-9.307606e-05
88645,-9.307606e-05
88646,-9.307606e-05
88647,-9.307606e-05
88648,-9.307606e-05
88649,-9.307606e-05
88650,-9.307606e-05
88651,-9.307606e-05
88652,-9.307606e-05
88653,-9.307606e-05
88654,-9.307606e-05
88655,-9.307606e-05
88656,-9.307606e-05
88657,-9.307606e-05
88658,-9.307606e-05
88659,-9.307606e-05
88660,-9.307606e-05
88661,-9.307606e-05
88662,-9.307606e-05
88663,-9.307606e-05
88664,-9.307606e-05
88665,-9.307606e-05
88666,-9.307606e-05
88667,-9.307606e-05
88668,-9.307606e-05
88669,-9.307606e-05
88670,-9.307606e-05
88671,-9.307606e-05
88672,-9.307606e-05
88673,-9.307606e-05
88674,-9.307606e-05
88675,-9.307606e-05
88676,-9.307606e-05
88677,-9.307606e-05
88678,-9.307606e-05
88679,-9.307606e-05
88680,-9.307606e-05
88681,-9.307606e-05
88682,-9.307606e-05
88683,-9.307606e-05
88684,-9.307606e-05
88685,-9.307606e-05
88686,-9.307606e-05
88687,-9.307606e-05
88688,-9.307606e-05
88689,-9.307606e-05
88690,-9.307606e-05
