,yhat
105851,0.017501641
105852,0.019596882
105853,0.018433202
105854,0.02662357
105855,0.011993166
105856,0.0043069767
105857,0.0033445032
105858,0.0033928985
105859,0.0033326093
105860,0.0034301057
105861,0.0034301057
105862,0.003481051
105863,0.0032973848
105864,0.0035071457
105865,0.0033564772
105866,0.0033806711
105867,0.0033445032
105868,0.003417612
105869,0.0034426944
105870,0.0034426944
105871,0.0033928985
105872,0.003368535
105873,0.00345538
105874,0.0034681614
105875,0.00345538
105876,0.0033928985
105877,0.003481051
105878,0.003417612
105879,0.0033207918
105880,0.0033564772
105881,0.0034301057
105882,0.0034301057
105883,0.0034301057
105884,0.0034301057
105885,0.0033928985
105886,0.0032628085
105887,0.0032065455
105888,0.0032973848
105889,0.0032973848
105890,0.0032742638
105891,0.003195487
105892,0.0032742638
105893,0.0030360902
105894,0.0033207918
105895,0.0033326093
105896,0.0033090496
105897,0.0032628076
105898,0.003240102
105899,0.00222289
105900,0.0022903867
105901,0.002301855
105902,0.0023095384
105903,0.002301855
105904,0.0022980217
105905,0.0022752024
105906,0.0022980217
105907,0.0022638887
105908,0.002352452
105909,0.0074662035
105910,0.007591105
105911,0.007833733
105912,0.007833733
105913,0.007714662
105914,0.0074662035
105915,0.007591105
105916,0.007941146
105917,0.008047367
105918,0.007833733
105919,0.008047364
105920,0.0066437963
105921,0.005786501
105922,0.006864542
105923,0.006115891
105924,0.005938017
105925,0.005786501
105926,0.006115891
105927,0.006115891
105928,0.005938017
105929,0.0058622407
105930,0.0057108114
105931,0.0053333556
105932,0.006217394
105933,0.040379465
105934,0.04853043
105935,0.047915492
105936,0.049097106
105937,0.049097106
105938,0.06535084
105939,0.0558791
105940,0.0558791
105941,0.0558791
105942,0.054644726
105943,0.04955537
105944,0.059804596
105945,0.04955537
105946,0.034811135
105947,0.04955537
105948,0.034811135
105949,0.06535084
105950,0.06712953
105951,0.06888299
105952,0.06888297
105953,0.06888297
105954,0.07028917
105955,0.061692346
105956,0.0635404
105957,0.061692346
105958,0.04955537
105959,0.044547006
105960,0.044547006
105961,0.044547006
105962,0.044547006
105963,0.044547006
105964,0.044547006
105965,0.044547006
105966,0.04955537
105967,0.034811135
105968,0.034811135
105969,0.034811135
105970,0.034811135
105971,0.030100167
105972,0.030100167
105973,0.030100167
105974,0.021026466
105975,0.025503326
105976,0.021026466
105977,0.021026466
105978,0.025503326
105979,0.021026466
105980,0.030100167
105981,0.025503326
105982,0.021026468
105983,0.021026468
105984,0.021026466
105985,0.021026466
105986,0.021026466
105987,0.021026466
105988,0.030100167
105989,0.021026466
105990,0.034811135
105991,0.030100167
105992,0.039629336
105993,0.06535084
105994,0.07028917
105995,0.06879643
105996,0.06879643
105997,0.06879643
105998,0.06879643
105999,0.06879643
106000,0.06879643
106001,0.06879643
106002,0.021026466
106003,0.039629336
106004,0.030100167
106005,0.021026466
106006,0.030100167
106007,0.030100167
106008,0.025503326
106009,0.025503326
106010,0.025503326
106011,0.025503326
106012,0.025503326
106013,0.021026466
106014,0.030100156
106015,0.021026468
106016,0.021026466
106017,0.021026466
106018,0.021026466
106019,0.021026466
106020,0.021026466
106021,0.030100167
106022,0.021026466
106023,0.025503326
106024,0.021026466
106025,0.021026466
106026,0.034811135
106027,0.021026466
106028,0.07028917
106029,0.07028917
106030,0.06879643
106031,0.06879643
106032,0.07028917
106033,0.06879643
106034,0.06879643
106035,0.06888297
106036,0.06879643
106037,0.021026466
106038,0.021026466
106039,0.021026466
106040,0.016674465
106041,0.021026466
106042,0.034811135
106043,0.030100167
106044,0.025503326
106045,0.021026466
106046,0.021026468
106047,0.030100156
106048,0.030100167
106049,0.030100167
106050,0.021026466
106051,0.021026466
106052,0.021026466
106053,0.021026466
106054,0.021026466
106055,0.021026466
106056,0.016674465
106057,0.021026466
106058,0.025503326
106059,0.039629336
106060,0.034811135
106061,0.025503326
106062,0.025503326
106063,0.025503326
106064,0.06888297
106065,0.06888297
106066,0.06888297
106067,0.07028917
106068,0.06712953
106069,0.07028917
106070,0.07028917
106071,0.07028917
106072,0.07028917
106073,0.07028917
106074,0.06879643
106075,0.06879643
106076,0.06879643
106077,0.07028917
106078,0.068796426
106079,0.07028915
106080,0.06888297
106081,0.025503326
106082,0.025503326
106083,0.025503326
106084,0.025503326
106085,0.025503326
106086,0.025503326
106087,0.025503326
106088,0.025503326
106089,0.025503326
106090,0.025503326
106091,0.07028917
106092,0.07028917
106093,0.06879643
106094,0.06879643
106095,0.06879643
106096,0.06879643
106097,0.06879643
106098,0.07028917
106099,0.06879643
106100,0.021026466
106101,0.030100167
106102,0.021026466
106103,0.021026466
106104,0.021026466
106105,0.021026466
106106,0.021026466
106107,0.021026466
106108,0.021026466
106109,0.021026466
106110,0.021026468
106111,0.021026468
106112,0.021026466
106113,0.030100167
106114,0.021026466
106115,0.021026466
106116,0.025503326
106117,0.030100167
106118,0.021026466
106119,0.021026466
106120,0.021026466
106121,0.034811135
106122,0.025503326
106123,0.030100167
106124,0.025503326
106125,0.025503326
106126,0.021026466
106127,0.025503326
106128,0.025503326
106129,0.021026466
106130,0.021026466
106131,0.025503326
106132,0.021026466
106133,0.021026466
106134,0.06535084
106135,0.07028917
106136,0.06879643
106137,0.06879643
106138,0.06879643
106139,0.06879643
106140,0.06879643
106141,0.06879643
106142,0.068796426
106143,0.0074662035
106144,0.0049581444
106145,0.004664786
106146,0.0045175366
106147,0.004486058
106148,0.0044550626
106149,0.004424548
106150,0.004424548
106151,0.0045175366
106152,0.004424548
106153,0.0044550626
106154,0.0044550626
106155,0.004364888
106156,0.004424548
106157,0.004424548
106158,0.004394495
106159,0.004394495
106160,0.004394495
106161,0.0044550626
106162,0.004394495
106163,0.004394495
106164,0.004335722
106165,0.004335722
106166,0.004394495
106167,0.004364888
106168,0.004394495
106169,0.004394495
106170,0.016674465
106171,0.012451241
106172,0.06879643
106173,0.06879643
106174,0.059804596
106175,0.059804596
106176,0.065023534
106177,0.065023534
106178,0.059804596
106179,0.06879643
106180,0.059804596
106181,0.021026466
106182,0.012451241
106183,0.012451241
106184,0.012451241
106185,0.021026466
106186,0.012451241
106187,0.012451241
106188,0.025503326
106189,0.030100167
106190,0.021026466
106191,0.021026466
106192,0.021026466
106193,0.021026466
106194,0.021026466
106195,0.021026466
106196,0.016674465
106197,0.025503326
106198,0.021026466
106199,0.021026466
106200,0.030100167
106201,0.021026466
106202,0.021026466
106203,0.021026466
106204,0.021026466
106205,0.021026466
106206,0.030100156
106207,0.025503326
106208,0.025503326
106209,0.025503326
106210,0.021026466
106211,0.021026466
106212,0.025503326
106213,0.07028917
106214,0.06879643
106215,0.06879643
106216,0.06879643
106217,0.07028917
106218,0.07028917
106219,0.06879643
106220,0.06879643
106221,0.06888297
106222,0.021026466
106223,0.021026466
106224,0.021026466
106225,0.021026466
106226,0.021026466
106227,0.021026466
106228,0.021026466
106229,0.021026466
106230,0.025503326
106231,0.016674465
106232,0.021026466
106233,0.030100167
106234,0.021026466
106235,0.021026466
106236,0.021026466
106237,0.021026466
106238,0.007214414
106239,0.005032977
106240,0.00454952
106241,0.004486058
106242,0.004335722
106243,0.004364888
106244,0.004364888
106245,0.004335722
106246,0.0041166497
106247,0.004142753
106248,0.0041166497
106249,0.0040403027
106250,0.004090879
106251,0.0040654317
106252,0.0040403027
106253,0.004090879
106254,0.0040654317
106255,0.0040654317
106256,0.0040403027
106257,0.0041166497
106258,0.0040654317
106259,0.004090879
106260,0.0040654317
106261,0.0040654317
106262,0.004090879
106263,0.0043069767
106264,0.004364888
106265,0.004335722
106266,0.0043069767
106267,0.004364888
106268,0.004394495
106269,0.004364888
106270,0.0043069785
106271,0.004335722
106272,0.004335722
106273,0.004364888
106274,0.0040403027
106275,0.0040654317
106276,0.004090879
106277,0.004090879
106278,0.0040654317
106279,0.0040654317
106280,0.0030360902
106281,0.003025853
106282,0.0030360902
106283,0.0031196605
106284,0.0031196605
106285,0.016674465
106286,0.012451241
106287,0.012451241
106288,0.012451241
106289,0.012451241
106290,0.012451241
106291,0.012451241
106292,0.012451241
106293,0.012451241
106294,0.012451241
106295,0.012451241
106296,0.016674465
106297,0.016674465
106298,0.012451241
106299,0.012451241
106300,0.012451241
106301,0.012451241
106302,0.012451241
106303,0.021026468
106304,0.021026466
106305,0.021026466
106306,0.021026466
106307,0.025503326
106308,0.025503326
106309,0.021026466
106310,0.021026466
106311,0.021026466
106312,0.021026466
106313,0.021026466
106314,0.021026466
106315,0.021026466
106316,0.021026466
106317,0.021026466
106318,0.06888297
106319,0.06888297
106320,0.06888297
106321,0.06888297
106322,0.06879643
106323,0.06879643
106324,0.06879643
106325,0.06879643
106326,0.06879643
106327,0.025503326
106328,0.021026466
106329,0.021026466
106330,0.021026466
106331,0.021026466
106332,0.021026466
106333,0.025503326
106334,0.021026468
106335,0.021026468
106336,0.021026466
106337,0.021026466
106338,0.025503326
106339,0.021026466
106340,0.021026466
106341,0.025503326
106342,0.021026466
106343,0.021026466
106344,0.021026466
106345,0.021026466
106346,0.021026466
106347,0.021026466
106348,0.021026466
106349,0.021026466
106350,0.021026466
106351,0.021026466
106352,0.016674465
106353,0.025503326
106354,0.021026466
106355,0.021026466
106356,0.021026466
106357,0.030100167
106358,0.06888297
106359,0.07028917
106360,0.06879643
106361,0.06879643
106362,0.06879643
106363,0.06888297
106364,0.06879643
106365,0.0095920265
106366,0.00454952
106367,0.0045820167
106368,0.0045820167
106369,0.004424548
106370,0.004335722
106371,0.004394495
106372,0.004364888
106373,0.004364888
106374,0.004394495
106375,0.004424548
106376,0.004394495
106377,0.004394495
106378,0.004394495
106379,0.004394495
106380,0.004394495
106381,0.004394495
106382,0.004394495
106383,0.004394495
106384,0.004364888
106385,0.004364888
106386,0.004335722
106387,0.004364888
106388,0.004364888
106389,0.004364888
106390,0.004364888
106391,0.004364888
106392,0.004335722
106393,0.004364888
106394,0.004335722
106395,0.0043069767
106396,0.0043069767
106397,0.0043069767
106398,0.003933586
106399,0.0040154746
106400,0.0039909426
106401,0.0040654317
106402,0.0040403027
106403,0.0040654317
106404,0.0040154746
106405,0.0039909426
106406,0.0042507136
106407,0.0042507136
106408,0.0031090397
106409,0.0030879583
106410,0.0030984767
106411,0.0030984767
106412,0.0030879583
106413,0.0030879583
106414,0.025503326
106415,0.05980187
106416,0.05980187
106417,0.061692346
106418,0.047506243
106419,0.027155276
106420,0.030417016
106421,0.0041166497
106422,0.004142753
106423,0.003933586
106424,0.003970079
106425,0.0039517023
106426,0.00391573
106427,0.003970079
106428,0.0026735188
106429,0.047596235
106430,0.039965518
106431,0.042559974
106432,0.046317376
106433,0.044227272
106434,0.025152665
106435,0.031872176
106436,0.04623401
106437,0.04623401
106438,0.045312658
106439,0.04623401
106440,0.009920026
106441,0.009920026
106442,0.009920026
106443,0.009920026
106444,0.009920026
106445,0.011345131
106446,0.009920026
106447,0.013173679
106448,0.061692346
106449,0.05980187
106450,0.011993166
106451,0.004364888
106452,0.004090879
106453,0.00386363
106454,0.00386363
106455,0.0038300483
106456,0.0037653921
106457,0.0037497152
106458,0.0034426944
106459,0.0037037553
106460,0.0037189014
106461,0.0037037553
106462,0.0037037553
106463,0.003688775
106464,0.0037189014
106465,0.0037189014
106466,0.0038807597
106467,0.0040654317
106468,0.0040403027
106469,0.0042507136
106470,0.0042507136
106471,0.004223168
106472,0.0042507136
106473,0.0026291823
106474,0.0026116325
106475,0.0024213344
106476,0.0024296697
106477,0.0024338448
106478,0.0024338448
106479,0.00391573
106480,0.0038981251
106481,0.0036447858
106482,0.0036739567
106483,0.0036739567
106484,0.0041166497
106485,0.002356412
106486,0.0037973179
106487,0.011532072
106488,0.011532072
106489,0.013173679
106490,0.011532072
106491,0.0094250655
106492,0.013173679
106493,0.0125862155
106494,0.0042507136
106495,0.0045175366
106496,0.027155276
106497,0.030417016
106498,0.030417016
106499,0.030417016
106500,0.030417016
106501,0.027155276
106502,0.021303715
106503,0.024225708
106504,0.024225708
106505,0.008724062
106506,0.0094250655
106507,0.030417016
106508,0.0558791
106509,0.047506243
106510,0.047506243
106511,0.047506243
106512,0.047506243
106513,0.047506243
106514,0.047506243
106515,0.047506243
106516,0.047506243
106517,0.047506243
106518,0.01243452
106519,0.015273383
106520,0.0133532155
106521,0.0133532155
106522,0.015273383
106523,0.015273383
106524,0.061692346
106525,0.05980187
106526,0.059801843
106527,0.068796426
106528,0.059804596
106529,0.059804596
106530,0.065023534
106531,0.059804596
106532,0.06535084
106533,0.06535084
106534,0.06535084
106535,0.027155276
106536,0.027155276
106537,0.024225708
106538,0.021303715
106539,0.024225708
106540,0.015273383
106541,0.024225708
106542,0.030417016
106543,0.027155276
106544,0.057865065
106545,0.057865065
106546,0.057865065
106547,0.057865065
106548,0.057865065
106549,0.052708592
106550,0.057865065
106551,0.047506243
106552,0.057865065
106553,0.009105401
106554,0.0094250655
106555,0.0094250655
106556,0.013173679
106557,0.013173679
106558,0.013846693
106559,0.013846693
106560,0.011532072
106561,0.016263947
106562,0.013473975
106563,0.011345131
106564,0.009920026
106565,0.011345131
106566,0.011345131
106567,0.016263947
106568,0.013473975
106569,0.016263947
106570,0.011532072
106571,0.011532072
106572,0.010244916
106573,0.011532072
106574,0.010244916
106575,0.0094250655
106576,0.011532072
106577,0.01243452
106578,0.0133532155
106579,0.015273383
106580,0.0133532155
106581,0.0133532155
106582,0.0133532155
106583,0.0133532155
106584,0.015273383
106585,0.0133532155
106586,0.047506243
106587,0.057865065
106588,0.0558791
106589,0.004486058
106590,0.004040302
106591,0.0039517013
106592,0.00391573
106593,0.0038981251
106594,0.0038807597
106595,0.0038981251
106596,0.003933586
106597,0.00391573
106598,0.0038981251
106599,0.0038807597
106600,0.0038807597
106601,0.00384673
106602,0.0038300483
106603,0.0038300483
106604,0.0038135825
106605,0.003630423
106606,0.0036447858
106607,0.0036447858
106608,0.0036447858
106609,0.003688775
106610,0.003688775
106611,0.003688775
106612,0.0036739567
106613,0.00384673
106614,0.003630423
106615,0.0036592958
106616,0.0036739567
106617,0.0036592958
106618,0.0036739567
106619,0.0037189014
106620,0.0037189014
106621,0.0037342208
106622,0.0037037553
106623,0.0038807578
106624,0.00386363
106625,0.0038807597
106626,0.0038807597
106627,0.0038807597
106628,0.00386363
106629,0.0038807597
106630,0.0029062899
106631,0.0028869081
106632,0.0028869081
106633,0.0028869081
106634,0.0028869081
106635,0.052708592
106636,0.052708592
106637,0.052708592
106638,0.052708592
106639,0.047506243
106640,0.047506243
106641,0.047506243
106642,0.047506243
106643,0.030417016
106644,0.030417016
106645,0.034251824
106646,0.030417016
106647,0.010244916
106648,0.013173679
106649,0.0125862155
106650,0.021303715
106651,0.021303715
106652,0.015273383
106653,0.0133532155
106654,0.009920029
106655,0.009079518
106656,0.0125862155
106657,0.0125862155
106658,0.015273383
106659,0.015273383
106660,0.015273383
106661,0.0125862155
106662,0.013173679
106663,0.027155276
106664,0.034251824
106665,0.0558791
106666,0.0558791
106667,0.0558791
106668,0.057865065
106669,0.0558791
106670,0.0558791
106671,0.052708592
106672,0.0558791
106673,0.057865065
106674,0.0558791
106675,0.052708592
106676,0.0558791
106677,0.052708592
106678,0.0558791
106679,0.0558791
106680,0.0558791
106681,0.052708592
106682,0.0635404
106683,0.024225708
106684,0.024225708
106685,0.024225708
106686,0.021303684
106687,0.024225714
106688,0.024225708
106689,0.024225708
106690,0.040859655
106691,0.0558791
106692,0.0558791
106693,0.0558791
106694,0.0558791
106695,0.0558791
106696,0.057865065
106697,0.05980187
106698,0.057865065
106699,0.0047068205
106700,0.004898738
106701,0.0047068205
106702,0.004898738
106703,0.0049581444
106704,0.004898738
106705,0.047506243
106706,0.040859655
106707,0.034251824
106708,0.027155276
106709,0.052708592
106710,0.0558791
106711,0.047506243
106712,0.052708592
106713,0.06879643
106714,0.06879643
106715,0.059804596
106716,0.06879643
106717,0.025503326
106718,0.025503326
106719,0.025503326
106720,0.034811135
106721,0.034811135
106722,0.034811135
106723,0.034811135
106724,0.0635404
106725,0.06535084
106726,0.07028917
106727,0.06712953
106728,0.07028917
106729,0.07028917
106730,0.07028917
106731,0.07028917
106732,0.07028917
106733,0.044547006
106734,0.030100167
106735,0.034811135
106736,0.030100167
106737,0.034811135
106738,0.034811135
106739,0.030100167
106740,0.030100167
106741,0.030100167
106742,0.025503326
106743,0.025503326
106744,0.030100167
106745,0.025503326
106746,0.030100167
106747,0.034811135
106748,0.025503326
106749,0.025503326
106750,0.021026468
106751,0.025503326
106752,0.034811135
106753,0.07028917
106754,0.059804596
106755,0.06888297
106756,0.07028917
106757,0.059804596
106758,0.065023534
106759,0.065023534
106760,0.065023534
106761,0.059804596
106762,0.065023534
106763,0.059804596
106764,0.065023534
106765,0.07028917
106766,0.052708592
106767,0.052708592
106768,0.0133532155
106769,0.0047959713
106770,0.0040154746
106771,0.0038300483
106772,0.0038135825
106773,0.0038135825
106774,0.0037653921
106775,0.0037497152
106776,0.00356068
106777,0.0037653921
106778,0.0038135825
106779,0.0038135825
106780,0.0038135825
106781,0.0037973179
106782,0.0037973179
106783,0.003781261
106784,0.003970079
106785,0.003970079
106786,0.0039517023
106787,0.00391573
106788,0.003970079
106789,0.0039909426
106790,0.0039517023
106791,0.0039517023
106792,0.0038807597
106793,0.00391573
106794,0.0039517023
106795,0.00386363
106796,0.00391573
106797,0.0039909426
106798,0.0039517023
106799,0.0039517023
106800,0.0039517023
106801,0.0039517023
106802,0.003933586
106803,0.003933586
106804,0.003688775
106805,0.0037189014
106806,0.0037342208
106807,0.0037189014
106808,0.0037342208
106809,0.040859655
106810,0.040859655
106811,0.047506243
106812,0.040859655
106813,0.06712953
106814,0.06502354
106815,0.07028915
106816,0.06535084
106817,0.06535084
106818,0.030417016
106819,0.040859655
106820,0.025152665
106821,0.034251824
106822,0.040859655
106823,0.040859655
106824,0.027155276
106825,0.040859655
106826,0.06712953
106827,0.06712953
106828,0.06888297
106829,0.0635404
106830,0.05980187
106831,0.0635404
106832,0.0635404
106833,0.0635404
106834,0.06535084
106835,0.06535084
106836,0.06888297
106837,0.061692346
106838,0.0635404
106839,0.0635404
106840,0.06535084
106841,0.0635404
106842,0.06535084
106843,0.0635404
106844,0.061692346
106845,0.024225708
106846,0.013173675
106847,0.013173675
106848,0.030417016
106849,0.013846694
106850,0.01243452
106851,0.01243452
106852,0.0125862155
106853,0.015273383
106854,0.05980187
106855,0.0635404
106856,0.057865065
106857,0.061692346
106858,0.06535084
106859,0.06535084
106860,0.027155276
106861,0.024225708
106862,0.034251824
106863,0.034251824
106864,0.034251824
106865,0.034251824
106866,0.034251824
106867,0.034251824
106868,0.030417016
106869,0.0635404
106870,0.0635404
106871,0.06535084
106872,0.057865065
106873,0.017875925
106874,0.024225708
106875,0.024225708
106876,0.027155276
106877,0.024225708
106878,0.024225714
106879,0.02715525
106880,0.027155276
106881,0.027155276
106882,0.027155276
106883,0.024225708
106884,0.027155276
106885,0.030417016
106886,0.027155276
106887,0.027155276
106888,0.030417016
106889,0.040859655
106890,0.0558791
106891,0.065023534
106892,0.059804596
106893,0.06879643
106894,0.059804596
106895,0.059804596
106896,0.054644726
106897,0.054644726
106898,0.054644726
106899,0.054644726
106900,0.054644726
106901,0.04955537
106902,0.04955537
106903,0.054644726
106904,0.057865065
106905,0.057865065
106906,0.061692346
106907,0.05980187
106908,0.05980187
106909,0.057865065
106910,0.059801843
106911,0.06169229
106912,0.05980187
106913,0.054644726
106914,0.04955537
106915,0.054644726
106916,0.04955537
106917,0.054644726
106918,0.04955537
106919,0.04955537
106920,0.04955537
106921,0.04955537
106922,0.04955537
106923,0.04955537
106924,0.054644726
106925,0.044547006
106926,0.059804596
106927,0.04955537
106928,0.054644726
106929,0.04955537
106930,0.04955537
106931,0.059804596
106932,0.065023534
106933,0.04955537
106934,0.04955537
106935,0.059804596
106936,0.065023534
106937,0.04955537
106938,0.054644726
106939,0.04955537
106940,0.04955537
106941,0.054644726
106942,0.04955536
106943,0.04955536
106944,0.04955537
106945,0.021026466
106946,0.021026466
106947,0.030100167
106948,0.021026466
106949,0.06888297
106950,0.06888297
106951,0.07028917
106952,0.061692346
106953,0.05980187
106954,0.06888297
106955,0.06712953
106956,0.06888297
106957,0.06879643
106958,0.021026466
106959,0.04955537
106960,0.025503326
106961,0.030100167
106962,0.030100167
106963,0.030100167
106964,0.030100167
106965,0.021026466
106966,0.021026466
106967,0.021026466
106968,0.025503326
106969,0.021026466
106970,0.021026466
106971,0.054644726
106972,0.04955537
106973,0.034811135
106974,0.030100156
106975,0.034811128
106976,0.016674465
106977,0.021026466
106978,0.021026466
106979,0.030100167
106980,0.021026466
106981,0.030100167
106982,0.04955537
106983,0.039629336
106984,0.030100167
106985,0.005032977
106986,0.0045820167
106987,0.004424548
106988,0.004394495
106989,0.0041166497
106990,0.0041959994
106991,0.00386363
106992,0.0038981251
106993,0.0037342208
106994,0.0037497152
106995,0.0037497152
106996,0.0037342208
106997,0.0037342208
106998,0.0038981251
106999,0.0038981251
107000,0.0038300483
107001,0.0038807597
107002,0.0040154746
107003,0.0040154746
107004,0.0040154746
107005,0.0040654317
107006,0.0040908772
107007,0.0040654335
107008,0.0040654317
107009,0.0040654317
107010,0.0040403027
107011,0.0040654317
107012,0.0040403027
107013,0.0040403027
107014,0.0037037553
107015,0.0037189014
107016,0.0037189014
107017,0.0037037553
107018,0.0037189014
107019,0.003688775
107020,0.0037189014
107021,0.027155276
107022,0.024225708
107023,0.027155276
107024,0.033300582
107025,0.040859655
107026,0.013846694
107027,0.04710052
107028,0.057865065
107029,0.061692346
107030,0.057865065
107031,0.052708592
107032,0.013846694
107033,0.05980187
107034,0.061692346
107035,0.061692346
107036,0.021373741
107037,0.04853043
107038,0.008047364
107039,0.007340662
107040,0.02313698
107041,0.04911401
107042,0.048579246
107043,0.049097106
107044,0.047915492
107045,0.047915492
107046,0.049097106
107047,0.049392223
107048,0.040379465
107049,0.042559974
107050,0.044227272
107051,0.044227272
107052,0.042559974
107053,0.042559974
107054,0.044227272
107055,0.0434637
107056,0.0434637
107057,0.047915492
107058,0.049097106
107059,0.048579246
107060,0.048579246
107061,0.048579246
107062,0.049097106
107063,0.048579246
107064,0.049097106
107065,0.049390193
107066,0.048579246
107067,0.049392223
107068,0.049392223
107069,0.049392223
107070,0.04853043
107071,0.04911401
107072,0.04911401
107073,0.047596235
107074,0.037781827
107075,0.040379465
107076,0.008152624
107077,0.0070861727
107078,0.006975351
107079,0.007214416
107080,0.0055596093
107081,0.0055596093
107082,0.0057108114
107083,0.006327442
107084,0.006217394
107085,0.004749355
107086,0.0052581085
107087,0.005107917
107088,0.004335722
107089,0.004424548
107090,0.004364888
107091,0.004394495
107092,0.004424548
107093,0.004335722
107094,0.0042507136
107095,0.0040654317
107096,0.004090879
107097,0.0041166497
107098,0.0040154746
107099,0.0041166497
107100,0.004749355
107101,0.007714662
107102,0.007591105
107103,0.007591105
107104,0.007714662
107105,0.007591105
107106,0.007714662
107107,0.007714662
107108,0.008615489
107109,0.0087190075
107110,0.040379465
107111,0.028345268
107112,0.0434637
107113,0.044227272
107114,0.044876054
107115,0.044876054
107116,0.044876054
107117,0.031690508
107118,0.016563116
107119,0.018433202
107120,0.018433202
107121,0.018433202
107122,0.019596882
107123,0.019596882
107124,0.019596882
107125,0.033300582
107126,0.031690508
107127,0.033300582
107128,0.044227272
107129,0.044227272
107130,0.044227272
107131,0.044876054
107132,0.040379465
107133,0.041527845
107134,0.044227272
107135,0.044227272
107136,0.044227272
107137,0.044227272
107138,0.044876054
107139,0.044227272
107140,0.041527845
107141,0.042559974
107142,0.0434637
107143,0.044876054
107144,0.044227272
107145,0.042559974
107146,0.044227272
107147,0.044227272
107148,0.044876054
107149,0.049392223
107150,0.04911401
107151,0.04853043
107152,0.047596235
107153,0.049392223
107154,0.046317376
107155,0.026623558
107156,0.026623558
107157,0.028345268
107158,0.026623558
107159,0.02313698
107160,0.011075066
107161,0.01024916
107162,0.008257707
107163,0.0087190075
107164,0.0087190075
107165,0.0087190075
107166,0.0084555615
107167,0.0087190075
107168,0.01291545
107169,0.011993166
107170,0.01291545
107171,0.044227272
107172,0.047915492
107173,0.024225708
107174,0.024225708
107175,0.00907952
107176,0.008724062
107177,0.008724062
107178,0.008724062
107179,0.008782967
107180,0.009105401
107181,0.009105401
107182,0.009105401
107183,0.0094250655
107184,0.010244916
107185,0.011532072
107186,0.010244916
107187,0.011532072
107188,0.013173679
107189,0.013846694
107190,0.010244916
107191,0.009105401
107192,0.034251824
107193,0.009105401
107194,0.008782967
107195,0.039965525
107196,0.036355555
107197,0.019596882
107198,0.040379457
107199,0.028345266
107200,0.026623558
107201,0.026623558
107202,0.031690508
107203,0.049392223
107204,0.049392223
107205,0.049392223
107206,0.049392223
107207,0.049390193
107208,0.049390193
107209,0.049390193
107210,0.045312658
107211,0.039965525
107212,0.045312658
107213,0.039965525
107214,0.06535084
107215,0.024225708
107216,0.05980187
107217,0.054644726
107218,0.061692346
107219,0.039629336
107220,0.044547006
107221,0.039629336
107222,0.039629336
107223,0.044547006
107224,0.030100167
107225,0.06535084
107226,0.06712953
107227,0.017875925
107228,0.024225708
107229,0.024225708
107230,0.012434525
107231,0.012434525
107232,0.01243452
107233,0.009920026
107234,0.00907952
107235,0.015273383
107236,0.015273383
107237,0.017875925
107238,0.0133532155
107239,0.015273383
107240,0.015273383
107241,0.015273383
107242,0.017875925
107243,0.052708592
107244,0.052708592
107245,0.052708592
107246,0.040859655
107247,0.047506243
107248,0.0047959713
107249,0.0049581444
107250,0.00484348
107251,0.00484348
107252,0.0028014183
107253,0.0040403027
107254,0.004169197
107255,0.005032977
107256,0.00454952
107257,0.013846694
107258,0.0125862155
107259,0.057865065
107260,0.0094250655
107261,0.0094250655
107262,0.009425075
107263,0.008724067
107264,0.008724062
107265,0.008724062
107266,0.00907952
107267,0.008724062
107268,0.008724062
107269,0.047596235
107270,0.049390193
107271,0.048579246
107272,0.047915492
107273,0.0094250655
107274,0.009105401
107275,0.010244916
107276,0.010244916
107277,0.049390193
107278,0.009105401
107279,0.0094250655
107280,0.009105401
107281,0.0094250655
107282,0.009105401
107283,0.009105401
107284,0.009105401
107285,0.009105401
107286,0.009105401
107287,0.008782967
107288,0.009105401
107289,0.008782967
107290,0.00907952
107291,0.008782967
107292,0.011345131
107293,0.009920026
107294,0.009425075
107295,0.008724067
107296,0.009105401
107297,0.008782967
107298,0.009105401
107299,0.008782967
107300,0.008782967
107301,0.008724062
107302,0.009105401
107303,0.008782967
107304,0.009105401
107305,0.031872176
107306,0.009920026
107307,0.04623401
107308,0.031872176
107309,0.031872176
107310,0.031872176
107311,0.031872176
107312,0.031872176
107313,0.0041166497
107314,0.0038300483
107315,0.0037342208
107316,0.00384673
107317,0.0038135825
107318,0.003781261
107319,0.0037653921
107320,0.0037497152
107321,0.0037497152
107322,0.003481051
107323,0.0033326093
107324,0.00345538
107325,0.0034681614
107326,0.0034426944
107327,0.003240102
107328,0.0032514203
107329,0.0032514203
107330,0.003240102
107331,0.0032288488
107332,0.0032176683
107333,0.0031844852
107334,0.0032288488
107335,0.0032288488
107336,0.0031735422
107337,0.0031196605
107338,0.0032065455
107339,0.0032065455
107340,0.0032176683
107341,0.003195487
107342,0.0032065455
107343,0.0032742638
107344,0.0033326093
107345,0.0033207918
107346,0.0033207918
107347,0.0032065455
107348,0.0031735422
107349,0.0032065455
107350,0.0032065455
107351,0.0032065455
107352,0.0032857861
107353,0.0032973848
107354,0.0032973848
107355,0.046317376
107356,0.044876054
107357,0.049392223
107358,0.03187217
107359,0.0490971
107360,0.047596235
107361,0.04710052
107362,0.04911401
107363,0.045312658
107364,0.04710052
107365,0.04710052
107366,0.045312658
107367,0.049392223
107368,0.040379465
107369,0.041527845
107370,0.033300582
