,yhat
42483,0.069095746
42484,0.12422049
42485,0.09555474
42486,0.04230273
42487,0.045019228
42488,0.042591188
42489,0.04230273
42490,0.061581373
42491,0.04230273
42492,0.04237662
42493,0.061581373
42494,0.042302724
42495,0.07043438
42496,0.04237662
42497,0.04230273
42498,0.04230273
42499,0.045019228
42500,0.09729828
42501,0.04230273
42502,0.04230273
42503,0.045019228
42504,0.04230273
42505,0.045019228
42506,0.04230273
42507,0.115256965
42508,0.04230273
42509,0.045019228
42510,0.04230273
42511,0.04230273
42512,0.04230273
42513,0.106282905
42514,0.04230273
42515,0.045019228
42516,0.051882613
42517,0.04230273
42518,0.14029719
42519,0.04230273
42520,0.04230273
42521,0.04230273
42522,0.04230273
42523,0.0434266
42524,0.16765806
42525,0.04230273
42526,0.045019228
42527,0.042302724
42528,0.11742638
42529,0.04230273
42530,0.1648268
42531,0.04230273
42532,0.050640494
42533,0.04230273
42534,0.04230273
42535,0.045019228
42536,0.13364962
42537,0.098757274
42538,0.04230273
42539,0.04230273
42540,0.04237662
42541,0.045019228
42542,0.07479104
42543,0.10984655
42544,0.04230273
42545,0.045019228
42546,0.045019228
42547,0.04230273
42548,0.045019228
42549,0.081550136
42550,0.04237662
42551,0.045019228
42552,0.04230273
42553,0.04230273
42554,0.06762761
42555,0.045019228
42556,0.045019228
42557,0.04230273
42558,0.04408567
42559,0.045019228
42560,0.045104492
42561,0.04230273
42562,0.04230273
42563,0.045019228
42564,0.04408567
42565,0.045019228
42566,0.13364962
42567,0.04230273
42568,0.04230273
42569,0.0838018
42570,0.04237662
42571,0.04230273
42572,0.04230273
42573,0.04230273
42574,0.09568648
42575,0.04230273
42576,0.045019228
42577,0.04237662
42578,0.098757274
42579,0.04230273
42580,0.09729828
42581,0.114869714
42582,0.045019228
42583,0.04230273
42584,0.049664628
42585,0.04237662
42586,0.04230273
42587,0.045019228
42588,0.04230273
42589,0.045019228
42590,0.045019228
42591,0.042302724
42592,0.042591184
42593,0.045019228
42594,0.04230273
42595,0.04230273
42596,0.0627663
42597,0.045019228
42598,0.045019228
42599,0.04230273
42600,0.045019228
42601,0.04237662
42602,0.04237662
42603,0.045019228
42604,0.04230273
42605,0.06019283
42606,0.045019228
42607,0.067346506
42608,0.04230273
42609,0.04237662
42610,0.04237662
42611,0.045019228
42612,0.06443423
42613,0.04230273
42614,0.11077124
42615,0.04230273
42616,0.04230273
42617,0.045019228
42618,0.12869835
42619,0.045019228
42620,0.04230273
42621,0.04237662
42622,0.045019228
42623,0.046130687
42624,0.04237662
42625,0.097170845
42626,0.045579694
42627,0.04230273
42628,0.045019228
42629,0.045019228
42630,0.04237662
42631,0.13861366
42632,0.04230273
42633,0.05113741
42634,0.04230273
42635,0.13315615
42636,0.04408567
42637,0.045019228
42638,0.045019228
42639,0.045019228
42640,0.090950474
42641,0.045019228
42642,0.04230273
42643,0.04781975
42644,0.04230273
42645,0.045173958
42646,0.04230273
42647,0.04333849
42648,0.04230273
42649,0.045019228
42650,0.054390375
42651,0.04230273
42652,0.04230273
42653,0.04237662
42654,0.04237662
42655,0.045019228
42656,0.054574843
42657,0.04230273
42658,0.045019228
42659,0.04230273
42660,0.04237662
42661,0.045019228
42662,0.04237662
42663,0.106282905
42664,0.04230273
42665,0.04230273
42666,0.04230273
42667,0.04230273
42668,0.045019228
42669,0.057803795
42670,0.045019228
42671,0.045019228
42672,0.04230273
42673,0.045019228
42674,0.04237662
42675,0.045019228
42676,0.053372376
42677,0.1609687
42678,0.066663906
42679,0.04237662
42680,0.045019228
42681,0.16921459
42682,0.04230273
42683,0.09280209
42684,0.12472072
42685,0.055491626
42686,0.04237662
42687,0.043712083
42688,0.051634233
42689,0.04230273
42690,0.06930922
42691,0.04230273
42692,0.12472072
42693,0.045019228
42694,0.045019228
42695,0.07267505
42696,0.045019228
42697,0.04237662
42698,0.045019228
42699,0.045964424
42700,0.04230273
42701,0.04230273
42702,0.04237662
42703,0.045019228
42704,0.04237662
42705,0.04230273
42706,0.09729828
42707,0.045019228
42708,0.045019228
42709,0.04230273
42710,0.04237662
42711,0.1153619
42712,0.04230273
42713,0.045019228
42714,0.04230273
42715,0.07084787
42716,0.04230273
42717,0.042964827
42718,0.042302724
42719,0.051296093
42720,0.045019228
42721,0.04230273
42722,0.12268795
42723,0.08725815
42724,0.04230273
42725,0.052130964
42726,0.11330612
42727,0.11974004
42728,0.056721255
42729,0.046139862
42730,0.045019228
42731,0.045019228
42732,0.04230273
42733,0.0624912
42734,0.0584641
42735,0.055035193
42736,0.04230273
42737,0.15985383
42738,0.04230273
42739,0.04230273
42740,0.04230273
42741,0.04230273
42742,0.04230273
42743,0.045019228
42744,0.045019228
42745,0.04237662
42746,0.04230273
42747,0.0838018
42748,0.04237662
42749,0.05444864
42750,0.042302724
42751,0.05775286
42752,0.04230273
42753,0.04237662
42754,0.04237662
42755,0.045019228
42756,0.04237662
42757,0.045019228
42758,0.045019228
42759,0.051296093
42760,0.04237662
42761,0.081550136
42762,0.04237662
42763,0.046228323
42764,0.04230273
42765,0.04230273
42766,0.061343636
42767,0.04230273
42768,0.04230273
42769,0.042964827
42770,0.04237662
42771,0.04237662
42772,0.045019228
42773,0.04230273
42774,0.12893705
42775,0.04230273
42776,0.045019228
42777,0.04230273
42778,0.045019228
42779,0.13945676
42780,0.04230273
42781,0.04230273
42782,0.052503448
42783,0.13594797
42784,0.04230273
42785,0.06581104
42786,0.04237662
42787,0.088303246
42788,0.04237662
42789,0.04781975
42790,0.0627663
42791,0.047192894
42792,0.15042408
42793,0.045019228
42794,0.12939171
42795,0.045019228
42796,0.04237662
42797,0.05113741
42798,0.09555474
42799,0.045019228
42800,0.045019228
42801,0.04237662
42802,0.05585344
42803,0.04230273
42804,0.045019228
42805,0.04237662
42806,0.04230273
42807,0.045019228
42808,0.045665845
42809,0.045019228
42810,0.045019228
42811,0.0710717
42812,0.04230273
42813,0.045019228
42814,0.076885626
42815,0.13594797
42816,0.10523009
42817,0.045019228
42818,0.04230273
42819,0.04237662
42820,0.04237662
42821,0.04408567
42822,0.045019228
42823,0.108837396
42824,0.04237662
42825,0.04237662
42826,0.045019228
42827,0.05376902
42828,0.04237662
42829,0.04230273
42830,0.11003788
42831,0.047192894
42832,0.15098281
42833,0.04408567
42834,0.09543738
42835,0.045019228
42836,0.10811451
42837,0.04230273
42838,0.088303246
42839,0.04237662
42840,0.045019228
42841,0.06581104
42842,0.045019228
42843,0.12557912
42844,0.04237662
42845,0.04237662
42846,0.045019228
42847,0.042302724
42848,0.04230273
42849,0.04230273
42850,0.09729828
42851,0.045019228
42852,0.045385018
42853,0.045019228
42854,0.04230273
42855,0.12268795
42856,0.04230273
42857,0.04237662
42858,0.04230273
42859,0.04230273
42860,0.045019228
42861,0.060867757
42862,0.04230273
42863,0.04237662
42864,0.13364962
42865,0.04237662
42866,0.042591184
42867,0.06538127
42868,0.04237662
42869,0.04230273
42870,0.114332914
42871,0.12074542
42872,0.10179189
42873,0.04237662
42874,0.045946974
42875,0.04230273
42876,0.12158148
42877,0.045019228
42878,0.042302724
42879,0.042302724
42880,0.055554293
42881,0.06837771
42882,0.05332659
42883,0.045019228
42884,0.045019228
42885,0.04230273
42886,0.04230273
42887,0.04237662
42888,0.16921459
42889,0.043712083
42890,0.046228323
42891,0.053642392
42892,0.045019228
42893,0.04237662
42894,0.12950999
42895,0.04230273
42896,0.04230273
42897,0.04230273
42898,0.04230273
42899,0.04230273
42900,0.04237662
42901,0.045019228
42902,0.045019228
42903,0.04230273
42904,0.04230273
42905,0.04230273
42906,0.04230273
42907,0.045019228
42908,0.04237662
42909,0.1310584
42910,0.04237662
42911,0.042302724
42912,0.04230273
42913,0.04237662
42914,0.072579175
42915,0.04230273
42916,0.044832744
42917,0.04230273
42918,0.04237662
42919,0.04237662
42920,0.16599174
42921,0.04230273
42922,0.13687262
42923,0.124618426
42924,0.10179189
42925,0.04230273
42926,0.04398485
42927,0.04237662
42928,0.115256965
42929,0.045019228
42930,0.045019228
42931,0.04237662
42932,0.045385018
42933,0.16657044
42934,0.0434266
42935,0.045019228
42936,0.07043438
42937,0.04230273
42938,0.042591184
42939,0.11879124
42940,0.15985383
42941,0.06591465
42942,0.12507614
42943,0.042302724
42944,0.045019228
42945,0.04237662
42946,0.03303089
42947,0.04230273
42948,0.058954332
42949,0.04237662
42950,0.12365469
42951,0.11656445
42952,0.0463265
42953,0.04237662
42954,0.04237662
42955,0.04230273
42956,0.04230273
42957,0.045019228
42958,0.04237662
42959,0.045019228
42960,0.09332925
42961,0.09618065
42962,0.068180904
42963,0.04230273
42964,0.13127993
42965,0.045946974
42966,0.04230273
42967,0.04230273
42968,0.04230273
42969,0.046228323
42970,0.04230273
42971,0.04237662
42972,0.04230273
42973,0.045019228
42974,0.045173958
42975,0.057217017
42976,0.051634233
42977,0.11233179
42978,0.05895146
42979,0.04230273
42980,0.04230273
42981,0.04230273
42982,0.045019228
42983,0.066783324
42984,0.045019228
42985,0.04237662
42986,0.04230273
42987,0.04230273
42988,0.1265368
42989,0.04237662
42990,0.04237662
42991,0.1644328
42992,0.049664628
42993,0.04924987
42994,0.045019228
42995,0.04230273
42996,0.0838018
42997,0.04237662
42998,0.1331735
42999,0.050750043
43000,0.04237662
43001,0.04230273
43002,0.04230273
43003,0.045104492
43004,0.045019228
43005,0.081510484
43006,0.045019228
43007,0.045019228
43008,0.0434266
43009,0.04237662
43010,0.12422049
43011,0.046130683
43012,0.05882761
43013,0.045206234
43014,0.04237662
43015,0.045019228
43016,0.04237662
43017,0.04230273
43018,0.04237662
43019,0.04230273
43020,0.047320414
43021,0.08692979
43022,0.04237662
43023,0.045019228
43024,0.06263776
43025,0.04230273
43026,0.045019228
43027,0.04230273
43028,0.05953335
43029,0.045019228
43030,0.14113498
43031,0.045019228
43032,0.04230273
43033,0.088303246
43034,0.04237662
43035,0.072605476
43036,0.046466682
43037,0.04230273
43038,0.045019228
43039,0.042302724
43040,0.04237662
43041,0.07080484
43042,0.046509914
43043,0.04237662
43044,0.11233179
43045,0.1284431
43046,0.056225397
43047,0.045019228
43048,0.045019228
43049,0.09014362
43050,0.04860445
43051,0.04230273
43052,0.07133987
43053,0.045019228
43054,0.04230273
43055,0.086238384
43056,0.04237662
43057,0.045019228
43058,0.04237662
43059,0.04230273
43060,0.04230273
43061,0.13861366
43062,0.045019228
43063,0.076885626
43064,0.083687656
43065,0.04237662
43066,0.04237662
43067,0.047073193
43068,0.04230273
43069,0.045019228
43070,0.12999658
43071,0.042302724
43072,0.045019228
43073,0.060867757
43074,0.045019228
43075,0.045019228
43076,0.04230273
43077,0.045019228
43078,0.04230273
43079,0.12893705
43080,0.04230273
43081,0.045019228
43082,0.04237662
43083,0.04237662
43084,0.045019228
43085,0.04237662
43086,0.045019228
43087,0.04398485
43088,0.045019228
43089,0.067049384
43090,0.045019228
43091,0.10719074
43092,0.04230273
43093,0.04230273
43094,0.042869374
43095,0.045019228
43096,0.048286557
43097,0.04230273
43098,0.045019228
43099,0.045019228
43100,0.04237662
43101,0.07492764
43102,0.12893704
43103,0.042302724
43104,0.045019228
43105,0.04860445
43106,0.0493947
43107,0.042869374
43108,0.120812654
43109,0.045019228
43110,0.04230273
43111,0.115256965
43112,0.04230273
43113,0.04230273
43114,0.04237662
43115,0.04230273
43116,0.04237662
43117,0.043712083
43118,0.045019228
43119,0.14113498
43120,0.045019228
43121,0.04230273
43122,0.045019228
43123,0.04230273
43124,0.086238384
43125,0.12268795
43126,0.10179189
43127,0.060866416
43128,0.04230273
43129,0.04237662
43130,0.04237662
43131,0.045019228
43132,0.045019228
43133,0.05444864
43134,0.045019228
43135,0.042302724
43136,0.04230273
43137,0.04237662
43138,0.14029719
43139,0.047188513
43140,0.04230273
43141,0.04230273
43142,0.04230273
43143,0.12158148
43144,0.045019228
43145,0.04230273
43146,0.045206234
43147,0.045019228
43148,0.04237662
43149,0.04230273
43150,0.06266511
43151,0.047073193
43152,0.0838018
43153,0.1609687
43154,0.05391764
43155,0.09857618
43156,0.1419701
43157,0.13315615
43158,0.045019228
43159,0.05834733
43160,0.04230273
43161,0.12869835
43162,0.04230273
43163,0.04669987
43164,0.045019228
43165,0.07479104
43166,0.11003788
43167,0.045019228
43168,0.11185567
43169,0.04230273
43170,0.1268245
43171,0.1265368
43172,0.045019228
43173,0.04230273
43174,0.053868774
43175,0.09648675
43176,0.05087002
43177,0.04237662
43178,0.04237662
43179,0.04230273
43180,0.045019228
43181,0.04230273
43182,0.10179189
43183,0.04230273
43184,0.045019228
43185,0.04237662
43186,0.070281774
43187,0.045946974
43188,0.045019228
43189,0.04230273
43190,0.04230273
43191,0.07777068
43192,0.07224479
43193,0.07929773
43194,0.07929773
43195,0.04230273
43196,0.045019228
43197,0.051385835
43198,0.04237662
43199,0.042302724
43200,0.04230273
43201,0.04230273
43202,0.0463265
43203,0.04230273
43204,0.11233179
43205,0.05088896
43206,0.042869374
43207,0.045019228
43208,0.04230273
43209,0.045019228
43210,0.04230273
43211,0.04237662
43212,0.04230273
43213,0.045019228
43214,0.04230273
43215,0.04237662
43216,0.047188513
43217,0.069935024
43218,0.13776791
43219,0.045019228
43220,0.04237662
43221,0.04230273
43222,0.047192894
43223,0.11228149
43224,0.04230273
43225,0.04237662
43226,0.1690297
43227,0.04230273
43228,0.045019228
43229,0.045019228
43230,0.04237662
43231,0.04237662
43232,0.045019228
43233,0.07224479
43234,0.067459665
43235,0.086238384
43236,0.04230273
43237,0.04230273
43238,0.04237662
43239,0.09568648
43240,0.09120863
43241,0.04230273
43242,0.051013187
43243,0.045019228
43244,0.04237662
43245,0.04230273
43246,0.04230273
43247,0.04333849
43248,0.04230273
43249,0.04237662
43250,0.04230273
43251,0.045019228
43252,0.13945676
43253,0.04230273
43254,0.059038807
43255,0.04230273
43256,0.04230273
43257,0.0838018
43258,0.051296093
43259,0.16599174
43260,0.09280209
43261,0.04237662
43262,0.13861367
43263,0.042302724
43264,0.04230273
43265,0.045019228
43266,0.045019228
43267,0.04237662
43268,0.10374542
43269,0.04237662
43270,0.14113498
43271,0.045019228
43272,0.04230273
43273,0.045019228
43274,0.045019228
43275,0.04398485
43276,0.05391764
43277,0.04237662
43278,0.053170264
43279,0.04237662
43280,0.045019228
43281,0.07479104
43282,0.04230273
43283,0.045019228
43284,0.08800421
43285,0.053000014
43286,0.045019228
43287,0.051510036
43288,0.04230273
43289,0.045019228
43290,0.04230273
43291,0.04237662
43292,0.053744685
43293,0.04230273
43294,0.04237662
43295,0.042302724
43296,0.04230273
43297,0.04237662
43298,0.04230273
43299,0.04237662
43300,0.16869818
43301,0.12893705
43302,0.045019228
43303,0.04237662
43304,0.045019228
43305,0.0584641
43306,0.04230273
43307,0.04230273
43308,0.13594797
43309,0.045019228
43310,0.04237662
43311,0.04230273
43312,0.04230273
43313,0.11742638
43314,0.04230273
43315,0.04230273
43316,0.04230273
43317,0.04230273
43318,0.05263599
43319,0.052535575
43320,0.09555474
43321,0.045019228
43322,0.04230273
43323,0.04230273
43324,0.04237662
43325,0.045019228
43326,0.043147866
43327,0.04237662
43328,0.04230273
43329,0.12422049
43330,0.16599174
43331,0.04237662
43332,0.04230273
43333,0.04237662
43334,0.042964827
43335,0.045019228
43336,0.04230273
43337,0.04230273
43338,0.045019228
43339,0.045019228
43340,0.045019228
43341,0.045019228
43342,0.04230273
43343,0.045019228
43344,0.04230273
43345,0.04230273
43346,0.045019228
43347,0.04230273
43348,0.045206234
43349,0.045019228
43350,0.045019228
43351,0.04237662
43352,0.04237662
43353,0.04237662
43354,0.04230273
43355,0.059619427
43356,0.04230273
43357,0.04860445
43358,0.042302724
43359,0.05113741
43360,0.045019228
43361,0.04237662
43362,0.045019228
43363,0.045019228
43364,0.045019228
43365,0.10811451
43366,0.045953106
43367,0.045019228
43368,0.04230273
43369,0.045019228
43370,0.045019228
43371,0.04230273
43372,0.045019228
43373,0.04230273
43374,0.14506914
43375,0.045019228
43376,0.045019228
43377,0.045019228
43378,0.045019228
43379,0.045019228
43380,0.04237662
43381,0.04237662
43382,0.045019228
43383,0.04690716
43384,0.058703758
43385,0.04230273
43386,0.11228149
43387,0.1331735
43388,0.045019228
43389,0.04230273
43390,0.042302724
43391,0.09555474
43392,0.04230273
43393,0.04230273
43394,0.04230273
43395,0.04230273
43396,0.04237662
43397,0.051261626
43398,0.04230273
43399,0.04230273
43400,0.04669987
43401,0.04230273
43402,0.053496484
43403,0.045019228
43404,0.04230273
43405,0.04230273
43406,0.04230273
43407,0.04230273
43408,0.04230273
43409,0.045019228
43410,0.04230273
43411,0.05124207
43412,0.045019228
43413,0.09280209
43414,0.07490934
43415,0.045019228
43416,0.13127993
43417,0.045019228
43418,0.045019228
43419,0.051261626
43420,0.04230273
43421,0.045019228
43422,0.045019228
43423,0.045019228
43424,0.04230273
43425,0.045019228
43426,0.12158148
43427,0.11972566
43428,0.045019228
43429,0.06160848
43430,0.045019228
43431,0.09014362
43432,0.04237662
43433,0.04230273
43434,0.04230273
43435,0.04230273
43436,0.052214123
43437,0.04230273
43438,0.076885626
43439,0.04237662
43440,0.04237662
43441,0.082541354
43442,0.04237662
43443,0.04230273
43444,0.13764603
43445,0.0434266
43446,0.10179189
43447,0.14113498
43448,0.04237662
43449,0.04230273
43450,0.083132744
43451,0.060867757
43452,0.045019228
43453,0.045019228
43454,0.04237662
43455,0.070351794
43456,0.07467638
43457,0.13776791
43458,0.04230273
43459,0.04237662
43460,0.04230273
43461,0.04230273
43462,0.04230273
43463,0.042964827
43464,0.04445923
43465,0.045019228
43466,0.052535575
43467,0.101153046
43468,0.07309021
43469,0.04237662
43470,0.045019228
43471,0.04230273
43472,0.044824168
43473,0.04237662
43474,0.045019228
43475,0.045019228
43476,0.04230273
43477,0.04230273
43478,0.04237662
43479,0.045019228
43480,0.04230273
43481,0.04237662
43482,0.045019228
43483,0.04230273
43484,0.045019228
43485,0.04230273
43486,0.13033733
43487,0.042302724
43488,0.04237662
43489,0.11972566
43490,0.04230273
43491,0.045019228
43492,0.04230273
43493,0.045019228
43494,0.10820456
43495,0.072928496
43496,0.045019228
43497,0.067956164
43498,0.045019228
43499,0.055196714
43500,0.04237662
43501,0.09139878
43502,0.066783324
43503,0.045019228
43504,0.09729828
43505,0.04230273
43506,0.11033717
43507,0.04237662
43508,0.04230273
43509,0.04230273
43510,0.10811451
43511,0.13861366
43512,0.045019228
43513,0.07929773
43514,0.083132744
43515,0.04237662
43516,0.045019228
43517,0.04445923
43518,0.045019228
43519,0.04237662
43520,0.045019228
43521,0.08260066
43522,0.04230273
43523,0.04230273
43524,0.04333849
43525,0.04237662
43526,0.04230273
43527,0.04230273
43528,0.04408567
43529,0.097293735
43530,0.04230273
43531,0.045019228
43532,0.04230273
43533,0.100446306
43534,0.050856605
43535,0.045019228
43536,0.04230273
43537,0.15535499
43538,0.06443423
43539,0.10680984
43540,0.04230273
43541,0.04237662
43542,0.067961626
43543,0.05411694
43544,0.045019228
43545,0.045019228
43546,0.04230273
43547,0.0463265
43548,0.04230273
43549,0.05237929
43550,0.04286939
43551,0.042302724
43552,0.0951926
43553,0.04230273
43554,0.045019228
43555,0.0463265
43556,0.06019283
43557,0.04230273
43558,0.045019228
43559,0.04230273
43560,0.045019228
43561,0.114332914
43562,0.05076473
43563,0.04237662
43564,0.15535499
43565,0.04230273
43566,0.076885626
43567,0.106282905
43568,0.05444864
43569,0.066783324
43570,0.045019228
43571,0.04230273
43572,0.04230273
43573,0.04230273
43574,0.047446482
43575,0.04237662
43576,0.05444864
43577,0.04230273
43578,0.12268795
43579,0.04230273
43580,0.045019228
43581,0.12074542
43582,0.04237662
43583,0.13105838
43584,0.04237662
43585,0.04230273
43586,0.04237662
43587,0.04230273
43588,0.045019228
43589,0.04230273
43590,0.060258105
43591,0.1648268
43592,0.04237662
43593,0.04237662
43594,0.04237662
43595,0.09120863
43596,0.04230273
43597,0.04230273
43598,0.04230273
43599,0.13795958
43600,0.04237662
43601,0.119499564
43602,0.11780958
43603,0.13212237
43604,0.04230273
43605,0.04230273
43606,0.045019228
43607,0.045019228
43608,0.07492764
43609,0.052706573
43610,0.04230273
43611,0.04230273
43612,0.04237662
43613,0.057803795
43614,0.042302724
43615,0.058464102
43616,0.04237662
43617,0.101153046
43618,0.045019228
43619,0.04237662
43620,0.04408567
43621,0.04230273
43622,0.124605685
43623,0.115256965
43624,0.07224479
43625,0.04237662
43626,0.045019228
43627,0.045019228
43628,0.05332659
43629,0.05113741
43630,0.04230273
43631,0.04237662
43632,0.04237662
43633,0.045019228
43634,0.04230273
43635,0.04230273
43636,0.045019228
43637,0.04230273
43638,0.14662619
43639,0.045019228
43640,0.04230273
43641,0.09648675
43642,0.045019228
43643,0.078720614
43644,0.086238384
43645,0.12262569
43646,0.042302724
43647,0.045019228
43648,0.045019228
43649,0.045579694
43650,0.04237662
43651,0.052535575
43652,0.04230273
43653,0.09280209
43654,0.088303246
43655,0.04230273
43656,0.045019228
43657,0.045019228
43658,0.04230273
43659,0.045019228
43660,0.04230273
43661,0.04230273
43662,0.04237662
43663,0.043712083
43664,0.048741724
43665,0.04237662
43666,0.04230273
43667,0.045019228
43668,0.045206234
43669,0.04230273
43670,0.04237662
43671,0.045019228
43672,0.04230273
43673,0.045019228
43674,0.045019228
43675,0.045019228
43676,0.04230273
43677,0.054110583
43678,0.051013183
43679,0.04237662
43680,0.04230273
43681,0.06581104
43682,0.055196714
43683,0.04230273
43684,0.04408567
43685,0.06303407
43686,0.04230273
43687,0.04230273
43688,0.052130964
43689,0.04237662
43690,0.043712083
43691,0.04237662
43692,0.04237662
43693,0.04237662
43694,0.1419701
43695,0.0493947
43696,0.045206234
43697,0.04237662
43698,0.04237662
43699,0.04230273
43700,0.06335036
43701,0.04237662
43702,0.04237662
43703,0.04230273
43704,0.04237662
43705,0.04237662
43706,0.04230273
43707,0.04230273
43708,0.099726036
43709,0.04230273
43710,0.045019228
43711,0.04237662
43712,0.04230273
43713,0.04230273
43714,0.045019228
43715,0.04237662
43716,0.045019228
43717,0.045019228
43718,0.04230273
43719,0.05088896
43720,0.045579694
43721,0.045019228
43722,0.04230273
43723,0.04230273
43724,0.045019228
43725,0.04230273
43726,0.045019228
43727,0.15098281
43728,0.073564716
43729,0.088303246
43730,0.04230273
43731,0.083687656
43732,0.04230273
43733,0.13861366
43734,0.045019228
43735,0.16657044
43736,0.04237662
43737,0.04237662
43738,0.10215394
43739,0.06374786
43740,0.053744685
43741,0.045019228
43742,0.042302724
43743,0.1690297
43744,0.04230273
43745,0.09280209
43746,0.04230273
43747,0.04230273
43748,0.16765806
43749,0.08725815
43750,0.05582346
43751,0.060867757
43752,0.04230273
43753,0.04237662
43754,0.1268245
43755,0.05736551
43756,0.04237662
43757,0.04230273
43758,0.04230273
43759,0.07062802
43760,0.04237662
43761,0.045019228
43762,0.04237662
43763,0.045019228
43764,0.04230273
43765,0.04333849
43766,0.043705564
43767,0.07106601
43768,0.04237662
43769,0.04230273
43770,0.045019228
43771,0.045019228
43772,0.04230273
43773,0.045019228
43774,0.079022616
43775,0.045019228
43776,0.045019228
43777,0.04230273
43778,0.15572385
43779,0.11972566
43780,0.04230273
43781,0.04230273
43782,0.04669987
43783,0.043712083
43784,0.04237662
43785,0.04230273
43786,0.04230273
43787,0.045019228
43788,0.04398485
43789,0.101153046
43790,0.04237662
43791,0.088303246
43792,0.061581373
43793,0.056489225
43794,0.07084787
43795,0.04230273
43796,0.045019228
43797,0.04398485
43798,0.04237662
43799,0.1284431
43800,0.04237662
43801,0.1268245
43802,0.04237662
43803,0.045019228
43804,0.045019228
43805,0.05237929
43806,0.045019228
43807,0.12171814
43808,0.04230273
43809,0.04230273
43810,0.045019228
43811,0.045946974
43812,0.04237662
43813,0.0434266
43814,0.11233179
43815,0.04230273
43816,0.13221954
43817,0.04230273
43818,0.04230273
43819,0.045019228
43820,0.04230273
43821,0.045019228
43822,0.045019228
43823,0.04230273
43824,0.045019228
43825,0.072579175
43826,0.04230273
43827,0.1331735
43828,0.04230273
43829,0.04237662
43830,0.045019228
43831,0.045019228
43832,0.045019228
43833,0.04230273
43834,0.045019228
43835,0.04237662
43836,0.045019228
43837,0.04230273
43838,0.07189625
43839,0.04237662
43840,0.04230273
43841,0.04230273
43842,0.04230273
43843,0.04237662
43844,0.047446482
43845,0.04230273
43846,0.04230273
43847,0.045019228
43848,0.042591188
43849,0.12422049
43850,0.11233179
43851,0.081550136
43852,0.045019228
43853,0.04230273
43854,0.04230273
43855,0.04230273
43856,0.04230273
43857,0.04230273
43858,0.04237662
43859,0.045019228
43860,0.043147866
43861,0.05124207
43862,0.045019228
43863,0.04237662
43864,0.045019228
43865,0.049396545
43866,0.12999661
43867,0.04237662
43868,0.045019228
43869,0.04230273
43870,0.086395875
43871,0.13594797
43872,0.044824168
43873,0.04230273
43874,0.04230273
43875,0.04230273
43876,0.045019228
43877,0.04237662
43878,0.04230273
43879,0.11780958
43880,0.045019228
43881,0.04230273
43882,0.045019228
43883,0.04230273
43884,0.16869818
43885,0.045019228
43886,0.04230273
43887,0.04230273
43888,0.042964827
43889,0.04230273
43890,0.056969147
43891,0.04230273
43892,0.051013187
43893,0.07186325
43894,0.04669987
43895,0.045019228
43896,0.045019228
43897,0.050516248
43898,0.045019228
43899,0.045019228
43900,0.042869374
43901,0.04230273
43902,0.04237662
43903,0.07043438
43904,0.04237662
43905,0.066783324
43906,0.091261685
43907,0.0463265
43908,0.045953106
43909,0.07493349
43910,0.04237662
43911,0.04237662
43912,0.12053943
43913,0.045019228
43914,0.04237662
43915,0.05444864
43916,0.045019228
43917,0.04237662
43918,0.052503448
43919,0.044264346
43920,0.04230273
43921,0.045019228
43922,0.045019228
43923,0.04237662
43924,0.1609687
43925,0.045019228
43926,0.15985383
43927,0.047192894
43928,0.061581373
43929,0.04237662
43930,0.04230273
43931,0.070281774
43932,0.04230273
43933,0.045019228
43934,0.119725645
43935,0.045019228
43936,0.04237662
43937,0.04230273
43938,0.045019228
43939,0.045019228
43940,0.04230273
43941,0.04230273
43942,0.045019228
43943,0.13764603
43944,0.04230273
43945,0.04230273
43946,0.04230273
43947,0.1268245
43948,0.04237662
43949,0.047320414
43950,0.04237662
43951,0.04237662
43952,0.044832744
43953,0.045019228
43954,0.04230273
43955,0.04230273
43956,0.1286711
43957,0.057588782
43958,0.045019228
43959,0.045019228
43960,0.04552425
43961,0.045019228
43962,0.045019228
43963,0.04333849
43964,0.04230273
43965,0.04454415
43966,0.042302724
43967,0.045019228
43968,0.045019228
43969,0.04230273
43970,0.04230273
43971,0.04237662
43972,0.045019228
43973,0.04230273
43974,0.11742638
43975,0.16869818
43976,0.14113498
43977,0.04237662
43978,0.042869374
43979,0.04230273
43980,0.07043438
43981,0.04230273
43982,0.04230273
43983,0.04230273
43984,0.04237662
43985,0.045019228
43986,0.045019228
43987,0.045019228
43988,0.09729828
43989,0.090950474
43990,0.04237662
43991,0.04237662
43992,0.064789616
43993,0.045019228
43994,0.05652447
43995,0.043147866
43996,0.04860445
43997,0.045019228
43998,0.045019228
43999,0.04237662
44000,0.04230273
44001,0.04237662
44002,0.13364962
44003,0.051758427
44004,0.045019228
44005,0.04230273
44006,0.04230273
44007,0.045019228
44008,0.04230273
44009,0.04230273
44010,0.04237662
44011,0.04230273
44012,0.04237662
44013,0.045019228
44014,0.049396545
44015,0.04230273
44016,0.04237662
44017,0.045019228
44018,0.04230273
44019,0.07479104
44020,0.045019228
44021,0.109220535
44022,0.045019228
44023,0.04237662
44024,0.14113498
44025,0.045019228
44026,0.13795958
44027,0.045206234
44028,0.13033733
44029,0.047188513
44030,0.042302724
44031,0.0862384
44032,0.045953106
44033,0.045019228
44034,0.04230273
44035,0.04230273
44036,0.12053943
44037,0.045019228
