,yhat
103380,0.034660935
103381,0.034661
103382,0.034660935
103383,0.034661
103384,0.034661
103385,0.034661
103386,0.03464997
103387,0.034650065
103388,0.03464997
103389,0.034650065
103390,0.03464997
103391,0.03464997
103392,0.034650065
103393,0.034650065
103394,0.034650065
103395,0.034649774
103396,0.03464948
103397,0.034649186
103398,0.034649283
103399,0.034649186
103400,0.034649186
103401,0.034649085
103402,0.034648184
103403,0.034648385
103404,0.034648586
103405,0.034648485
103406,0.034648485
103407,0.034648485
103408,0.034648485
103409,0.034648385
103410,0.034648385
103411,0.034648385
103412,0.034648385
103413,0.034648385
103414,0.034648385
103415,0.034648385
103416,0.034648385
103417,0.034648284
103418,0.034648385
103419,0.034648385
103420,0.034648385
103421,0.034648385
103422,0.034648385
103423,0.034648385
103424,0.034648385
103425,0.034648586
103426,0.034648385
103427,0.034648385
103428,0.034648385
103429,0.034648485
103430,0.034648385
103431,0.034648385
103432,0.034648385
103433,0.034649577
103434,0.03464948
103435,0.034649383
103436,0.034649283
103437,0.03464948
103438,0.034649383
103439,0.034649383
103440,0.034649383
103441,0.034649383
103442,0.034648385
103443,0.034648787
103444,0.034648586
103445,0.034648485
103446,0.034648586
103447,0.034648485
103448,0.034648485
103449,0.034648586
103450,0.034648485
103451,0.034648586
103452,0.034648284
103453,0.034648385
103454,0.034648385
103455,0.034648485
103456,0.034648485
103457,0.034648485
103458,0.034648385
103459,0.034648586
103460,0.034648385
103461,0.034648485
103462,0.034648385
103463,0.034648586
103464,0.034648385
103465,0.034648385
103466,0.034648385
103467,0.034648485
103468,0.034648385
103469,0.034648485
103470,0.034648385
103471,0.034648385
103472,0.034649577
103473,0.03464948
103474,0.034649383
103475,0.034649383
103476,0.034649383
103477,0.034649383
103478,0.034649383
103479,0.03464948
103480,0.034649383
103481,0.034648385
103482,0.034648888
103483,0.034649186
103484,0.034649085
103485,0.034649186
103486,0.034649186
103487,0.034649085
103488,0.034649283
103489,0.034649186
103490,0.034649186
103491,0.034649283
103492,0.034649186
103493,0.034649283
103494,0.034649186
103495,0.034649283
103496,0.034649186
103497,0.034649186
103498,0.034649283
103499,0.034649283
103500,0.034649186
103501,0.034649283
103502,0.034649186
103503,0.034649383
103504,0.034649283
103505,0.034649283
103506,0.034649283
103507,0.034649283
103508,0.034649283
103509,0.034650356
103510,0.034649774
103511,0.03464997
103512,0.03464948
103513,0.034649577
103514,0.03464948
103515,0.03464948
103516,0.034649577
103517,0.03464948
103518,0.034649577
103519,0.034649577
103520,0.03464948
103521,0.034649577
103522,0.034649383
103523,0.03464948
103524,0.034649383
103525,0.034648485
103526,0.034648485
103527,0.034648485
103528,0.034648787
103529,0.034648586
103530,0.034648586
103531,0.034648586
103532,0.034648586
103533,0.034648485
103534,0.034648485
103535,0.034648586
103536,0.034648385
103537,0.034648385
103538,0.034648284
103539,0.034648385
103540,0.034648385
103541,0.034648485
103542,0.034648485
103543,0.034648485
103544,0.034648485
103545,0.034648485
103546,0.034648687
103547,0.034648485
103548,0.034648485
103549,0.034648485
103550,0.034648485
103551,0.034648485
103552,0.034648485
103553,0.034648485
103554,0.034648485
103555,0.034648485
103556,0.034649678
103557,0.034649383
103558,0.034649577
103559,0.034649383
103560,0.034649383
103561,0.034649383
103562,0.03464948
103563,0.03464948
103564,0.034649383
103565,0.034648485
103566,0.034648385
103567,0.034648385
103568,0.034648385
103569,0.034648687
103570,0.034648687
103571,0.034649085
103572,0.034649283
103573,0.034649186
103574,0.034649283
103575,0.034649283
103576,0.034649283
103577,0.034649283
103578,0.034649186
103579,0.034649283
103580,0.034649283
103581,0.034649383
103582,0.034649383
103583,0.034649283
103584,0.034649283
103585,0.034649283
103586,0.034649577
103587,0.03464948
103588,0.034649774
103589,0.034649678
103590,0.03464987
103591,0.034649186
103592,0.03465074
103593,0.03465074
103594,0.03465074
103595,0.034651864
103596,0.034651678
103597,0.034651585
103598,0.034651678
103599,0.034651585
103600,0.034651585
103601,0.034651585
103602,0.034651585
103603,0.03465149
103604,0.03465074
103605,0.03465074
103606,0.034650356
103607,0.034650356
103608,0.03464997
103609,0.03464997
103610,0.034649678
103611,0.034649774
103612,0.03465074
103613,0.03465055
103614,0.03465055
103615,0.03465055
103616,0.03465055
103617,0.03465055
103618,0.03465055
103619,0.034650452
103620,0.034649678
103621,0.034649678
103622,0.034650065
103623,0.03464997
103624,0.03464997
103625,0.03464997
103626,0.034650065
103627,0.03464997
103628,0.034650065
103629,0.034650065
103630,0.034650065
103631,0.034650065
103632,0.034650065
103633,0.034651022
103634,0.034651022
103635,0.03465093
103636,0.03465093
103637,0.034651022
103638,0.03465093
103639,0.03465093
103640,0.034651022
103641,0.03465093
103642,0.03465074
103643,0.03465074
103644,0.03465074
103645,0.034650642
103646,0.03465074
103647,0.03465074
103648,0.034650642
103649,0.034650642
103650,0.034650832
103651,0.034650642
103652,0.034650642
103653,0.03464987
103654,0.034651022
103655,0.03465074
103656,0.03465074
103657,0.034654107
103658,0.03465393
103659,0.034653846
103660,0.034654193
103661,0.03465393
103662,0.034653313
103663,0.034653224
103664,0.034653313
103665,0.034653313
103666,0.034653313
103667,0.034653135
103668,0.034653313
103669,0.034653313
103670,0.03464987
103671,0.03464987
103672,0.03464997
103673,0.034649774
103674,0.034649774
103675,0.03465093
103676,0.034649577
103677,0.034650452
103678,0.0346514
103679,0.034651306
103680,0.034651306
103681,0.03465055
103682,0.03464948
103683,0.03464948
103684,0.03464948
103685,0.03464948
103686,0.034650642
103687,0.034651022
103688,0.034651022
103689,0.03465112
103690,0.03465093
103691,0.034651022
103692,0.034651022
103693,0.034651022
103694,0.03465093
103695,0.034660462
103696,0.034661066
103697,0.034660324
103698,0.034660395
103699,0.034660395
103700,0.03466005
103701,0.034660257
103702,0.034659907
103703,0.034659978
103704,0.034649577
103705,0.034649283
103706,0.034649283
103707,0.034649283
103708,0.03464948
103709,0.034650452
103710,0.034650356
103711,0.0346514
103712,0.03465026
103713,0.03465016
103714,0.03465055
103715,0.034649678
103716,0.034649678
103717,0.03464997
103718,0.034649678
103719,0.034649678
103720,0.034649678
103721,0.034649678
103722,0.034649678
103723,0.034649774
103724,0.034649678
103725,0.034649577
103726,0.03464948
103727,0.03464987
103728,0.034649678
103729,0.034649577
103730,0.034649577
103731,0.03464948
103732,0.034649577
103733,0.03464948
103734,0.034649383
103735,0.034649678
103736,0.034649383
103737,0.034648385
103738,0.034649186
103739,0.034649085
103740,0.034649186
103741,0.034649085
103742,0.034648586
103743,0.034649577
103744,0.03464948
103745,0.034649383
103746,0.034648687
103747,0.034648787
103748,0.034648687
103749,0.034649085
103750,0.034648985
103751,0.034648985
103752,0.034648985
103753,0.034648985
103754,0.034648687
103755,0.034648687
103756,0.034648586
103757,0.034658685
103758,0.034651864
103759,0.03465177
103760,0.03465026
103761,0.034649577
103762,0.03464987
103763,0.034649577
103764,0.034649678
103765,0.03464948
103766,0.034649774
103767,0.03464997
103768,0.03464948
103769,0.034650452
103770,0.034648985
103771,0.034649085
103772,0.034649186
103773,0.034649186
103774,0.034649186
103775,0.034649186
103776,0.034649186
103777,0.034649186
103778,0.034649186
103779,0.034649186
103780,0.034649283
103781,0.034649283
103782,0.034649186
103783,0.034649085
103784,0.034649186
103785,0.034649085
103786,0.034648888
103787,0.034648485
103788,0.034648485
103789,0.034648485
103790,0.034648485
103791,0.034648687
103792,0.034648485
103793,0.034648485
103794,0.034648485
103795,0.034648485
103796,0.034648485
103797,0.034648385
103798,0.034648385
103799,0.034649577
103800,0.034649774
103801,0.03464948
103802,0.03464948
103803,0.034649577
103804,0.034649383
103805,0.034649383
103806,0.034649577
103807,0.03464948
103808,0.034648385
103809,0.034648385
103810,0.034648485
103811,0.034648385
103812,0.034648385
103813,0.034648385
103814,0.034648385
103815,0.034648385
103816,0.034648385
103817,0.034648385
103818,0.034648284
103819,0.034648385
103820,0.034648385
103821,0.034648385
103822,0.034648385
103823,0.034648385
103824,0.034648385
103825,0.034648385
103826,0.034648385
103827,0.034648385
103828,0.034648385
103829,0.034648385
103830,0.034648385
103831,0.034648385
103832,0.034648385
103833,0.034648385
103834,0.034648284
103835,0.034648385
103836,0.034648385
103837,0.034648385
103838,0.034648385
103839,0.034648385
103840,0.034649577
103841,0.03464948
103842,0.034649383
103843,0.034649383
103844,0.034649383
103845,0.034649383
103846,0.034649383
103847,0.034649383
103848,0.034649383
103849,0.034648485
103850,0.034648485
103851,0.034648485
103852,0.034648485
103853,0.034648385
103854,0.034648485
103855,0.034648687
103856,0.03465898
103857,0.034660395
103858,0.034661524
103859,0.034661394
103860,0.034661587
103861,0.034661844
103862,0.034661718
103863,0.03466178
103864,0.034661587
103865,0.034661654
103866,0.034661654
103867,0.034661718
103868,0.03466178
103869,0.034661718
103870,0.03466178
103871,0.034661654
103872,0.034661718
103873,0.034661654
103874,0.034661066
103875,0.034661066
103876,0.034661
103877,0.034661066
103878,0.034661066
103879,0.034661066
103880,0.0346612
103881,0.034661133
103882,0.0346612
103883,0.034661133
103884,0.034661133
103885,0.034661133
103886,0.034661133
103887,0.034661133
103888,0.034661066
103889,0.034661133
103890,0.0346612
103891,0.034661133
103892,0.0346612
103893,0.034661133
103894,0.034661133
103895,0.034661133
103896,0.034661133
103897,0.0346612
103898,0.0346612
103899,0.03466556
103900,0.034665655
103901,0.03466556
103902,0.034665655
103903,0.034666274
103904,0.034666087
103905,0.034666136
103906,0.034649283
103907,0.034649186
103908,0.034649186
103909,0.034649186
103910,0.034649283
103911,0.034649774
103912,0.034648985
103913,0.034648284
103914,0.034649383
103915,0.034649383
103916,0.034650065
103917,0.034650065
103918,0.034651678
103919,0.03465149
103920,0.0346514
103921,0.034651864
103922,0.034651678
103923,0.034651864
103924,0.03465205
103925,0.034652233
103926,0.034651678
103927,0.034652688
103928,0.03465214
103929,0.034651957
103930,0.034651957
103931,0.034651678
103932,0.034652233
103933,0.034651957
103934,0.034650832
103935,0.03465801
103936,0.034651585
103937,0.034655716
103938,0.034650452
103939,0.034651212
103940,0.034652416
103941,0.034652416
103942,0.034652594
103943,0.034652777
103944,0.034653045
103945,0.034651585
103946,0.03465214
103947,0.034652323
103948,0.03465055
103949,0.034652416
103950,0.034653403
103951,0.034652866
103952,0.034651585
103953,0.034652777
103954,0.034654193
103955,0.034653846
103956,0.034654193
103957,0.034654107
103958,0.034654018
103959,0.034654364
103960,0.034654107
103961,0.034653846
103962,0.034654107
103963,0.034654107
103964,0.034652777
103965,0.03465393
103966,0.034654453
103967,0.034652688
103968,0.034653846
103969,0.03465505
103970,0.034653492
103971,0.034654364
103972,0.034653492
103973,0.034653403
103974,0.034653667
103975,0.034653313
103976,0.034654878
103977,0.034653667
103978,0.034653757
103979,0.03465471
103980,0.03466133
103981,0.034654018
103982,0.03465393
103983,0.03465471
103984,0.03465471
103985,0.034656927
103986,0.034654364
103987,0.034654453
103988,0.034654107
103989,0.03466133
103990,0.03465505
103991,0.034654792
103992,0.034661394
103993,0.03466448
103994,0.034665607
103995,0.03466618
103996,0.034666274
103997,0.03466623
103998,0.034666415
103999,0.034666322
104000,0.03466342
104001,0.03466348
104002,0.03466348
104003,0.034663536
104004,0.034663536
104005,0.034664206
104006,0.034664318
104007,0.034664154
104008,0.034664206
104009,0.03466393
104010,0.034664042
104011,0.034664042
104012,0.0346641
104013,0.034664042
104014,0.03466359
104015,0.03466342
104016,0.03466359
104017,0.03466365
104018,0.03466365
104019,0.03466393
104020,0.03466359
104021,0.03466289
104022,0.0346612
104023,0.034661133
104024,0.03466133
104025,0.034671675
104026,0.034671646
104027,0.03467169
104028,0.03467167
104029,0.034671675
104030,0.034671634
104031,0.03467165
104032,0.03467164
104033,0.03467155
104034,0.034671526
104035,0.034671534
104036,0.03467062
104037,0.034671266
104038,0.03467124
104039,0.034671225
104040,0.034671254
104041,0.03467128
104042,0.034671083
104043,0.034671098
104044,0.034671083
104045,0.034671098
104046,0.034671098
104047,0.034671146
104048,0.034671497
104049,0.03467154
104050,0.034671485
104051,0.034671497
104052,0.034671508
104053,0.03467152
104054,0.03467152
104055,0.034671623
104056,0.034655634
104057,0.034654792
104058,0.034654964
104059,0.034671474
104060,0.034671474
104061,0.034671377
104062,0.03465393
104063,0.034654018
104064,0.034654018
104065,0.034654018
104066,0.034654107
104067,0.034654107
104068,0.034654018
104069,0.034654018
104070,0.034654107
104071,0.034654018
104072,0.034653846
104073,0.034654107
104074,0.03465177
104075,0.034652594
104076,0.034652323
104077,0.034652323
104078,0.034652233
104079,0.034652323
104080,0.034652416
104081,0.034652323
104082,0.034652323
104083,0.03465149
104084,0.034651585
104085,0.03465149
104086,0.034653403
104087,0.03465149
104088,0.034651585
104089,0.034652688
104090,0.034652505
104091,0.034652594
104092,0.034652505
104093,0.034652416
104094,0.034652416
104095,0.034652323
104096,0.034653667
104097,0.034653667
104098,0.034652866
104099,0.034652956
104100,0.034652866
104101,0.034652866
104102,0.034652956
104103,0.034652866
104104,0.034652866
104105,0.034652866
104106,0.034652777
104107,0.034652866
104108,0.034652866
104109,0.034652777
104110,0.034652866
104111,0.034652688
104112,0.034652866
104113,0.034652866
104114,0.034652866
104115,0.034652866
104116,0.034652866
104117,0.034653846
104118,0.034654792
104119,0.03465471
104120,0.03465471
104121,0.034654792
104122,0.034654792
104123,0.03465471
104124,0.03465471
104125,0.034654878
104126,0.034655634
104127,0.034652777
104128,0.03466283
104129,0.034664206
104130,0.03466531
104131,0.034664795
104132,0.0346649
104133,0.03466495
104134,0.034665003
104135,0.034665108
104136,0.03466495
104137,0.034665003
104138,0.03466521
104139,0.034665458
104140,0.03466585
104141,0.034665458
104142,0.03466551
104143,0.03466551
104144,0.03466556
104145,0.034665607
104146,0.03466551
104147,0.034666087
104148,0.034666087
104149,0.034666087
104150,0.03466673
104151,0.034666773
104152,0.034666903
104153,0.034666773
104154,0.03466673
104155,0.03466673
104156,0.03466673
104157,0.03466686
104158,0.034666415
104159,0.03466699
104160,0.03466686
104161,0.034666903
104162,0.03466673
104163,0.03466686
104164,0.034666773
104165,0.03466673
104166,0.034666773
104167,0.03466673
104168,0.034666367
104169,0.03466646
104170,0.03465661
104171,0.03465653
104172,0.03465637
104173,0.03465637
104174,0.034656286
104175,0.03465653
104176,0.03465653
104177,0.03465653
104178,0.03465661
104179,0.03465653
104180,0.03465471
104181,0.034653224
104182,0.034653313
104183,0.03465214
104184,0.03465214
104185,0.03465214
104186,0.03465214
104187,0.034652233
104188,0.034652505
104189,0.034653492
104190,0.034653313
104191,0.034652956
104192,0.034652866
104193,0.034652956
104194,0.034652956
104195,0.034653045
104196,0.034652866
104197,0.034652956
104198,0.03465205
104199,0.034651864
104200,0.034651957
104201,0.034652777
104202,0.034652505
104203,0.034652594
104204,0.034655467
104205,0.03465454
104206,0.034654364
104207,0.034654878
104208,0.034654453
104209,0.03465471
104210,0.034654018
104211,0.03465393
104212,0.03465393
104213,0.034654018
104214,0.03465393
104215,0.034653846
104216,0.034653846
104217,0.034654018
104218,0.03465393
104219,0.03465393
104220,0.034653757
104221,0.034653846
104222,0.034654792
104223,0.034653846
104224,0.034654964
104225,0.034654878
104226,0.034650065
104227,0.034654878
104228,0.03465471
104229,0.03465471
104230,0.03465454
104231,0.034654964
104232,0.034654625
104233,0.034653135
104234,0.034653045
104235,0.03465112
104236,0.034651022
104237,0.034651022
104238,0.034651022
104239,0.034651306
104240,0.034651306
104241,0.0346514
104242,0.034651306
104243,0.034651306
104244,0.03465112
104245,0.03465093
104246,0.034651022
104247,0.03465093
104248,0.034651022
104249,0.034651022
104250,0.034651022
104251,0.034652416
104252,0.034652416
104253,0.034652233
104254,0.034652233
104255,0.034652323
104256,0.034652323
104257,0.034652323
104258,0.034652323
104259,0.034652323
104260,0.034652233
104261,0.034651212
104262,0.034651212
104263,0.034652777
104264,0.034652866
104265,0.034652866
104266,0.034651957
104267,0.034651864
104268,0.03465205
104269,0.034651957
104270,0.034651957
104271,0.03465205
104272,0.034651957
104273,0.034651957
104274,0.034651957
104275,0.03465205
104276,0.03465205
104277,0.034651957
104278,0.034651864
104279,0.034651864
104280,0.034651957
104281,0.034651864
104282,0.034651957
104283,0.034651957
104284,0.034651957
104285,0.034652866
104286,0.034652777
104287,0.034654018
104288,0.034654018
104289,0.034654964
104290,0.0346553
104291,0.0346553
104292,0.034656208
104293,0.034656126
104294,0.034655467
104295,0.03465645
104296,0.034655385
104297,0.034653045
104298,0.034653045
104299,0.034653045
104300,0.034653045
104301,0.034653045
104302,0.034652866
104303,0.034653135
104304,0.03465205
104305,0.03465214
104306,0.03465205
104307,0.03465205
104308,0.03465205
104309,0.034652233
104310,0.03465205
104311,0.03465214
104312,0.03465214
104313,0.03465205
104314,0.03465205
104315,0.03465214
104316,0.034651957
104317,0.03465205
104318,0.03465205
104319,0.03465205
104320,0.034652323
104321,0.03465214
104322,0.03465205
104323,0.03465205
104324,0.034651957
104325,0.034652323
104326,0.03465205
104327,0.03465055
104328,0.034652594
104329,0.03465149
104330,0.034651306
104331,0.034652505
104332,0.034652323
104333,0.034652323
104334,0.034652323
104335,0.03465214
104336,0.03465149
104337,0.03465149
104338,0.0346514
104339,0.03465149
104340,0.034650642
104341,0.034649085
104342,0.034649085
104343,0.034649283
104344,0.034649283
104345,0.03465016
104346,0.034649085
104347,0.034650642
104348,0.034650642
104349,0.034650832
104350,0.034650832
104351,0.03465074
104352,0.03465074
104353,0.03465055
104354,0.03465074
104355,0.03465074
104356,0.03465074
104357,0.03465074
104358,0.03465074
104359,0.03465074
104360,0.03465074
104361,0.03465074
104362,0.03465074
104363,0.034650642
104364,0.034650452
104365,0.034650452
104366,0.034648888
104367,0.034650065
104368,0.034650065
104369,0.034650065
104370,0.03464948
104371,0.034649283
104372,0.034649085
104373,0.034650356
104374,0.034650452
104375,0.03465016
104376,0.03465016
104377,0.034650065
104378,0.034650065
104379,0.034649774
104380,0.034649774
104381,0.03464997
104382,0.03465055
104383,0.034651022
104384,0.034649678
104385,0.034653492
104386,0.034653313
104387,0.03465358
104388,0.034652688
104389,0.034653846
104390,0.034652688
104391,0.03465393
104392,0.034652505
104393,0.034654107
104394,0.034654193
104395,0.03465393
104396,0.034655217
104397,0.034654792
104398,0.034654878
104399,0.034655716
104400,0.03465454
104401,0.03465505
104402,0.03465471
104403,0.034655217
104404,0.03465513
104405,0.034655385
104406,0.034654964
104407,0.03465471
104408,0.034654964
104409,0.03465505
104410,0.034654625
104411,0.034654107
104412,0.03465471
104413,0.03465454
104414,0.034654625
104415,0.03465454
104416,0.034654364
104417,0.03465513
104418,0.03465555
104419,0.034654625
104420,0.0346553
104421,0.034653492
104422,0.034660596
104423,0.034663364
104424,0.03466382
104425,0.03466393
104426,0.0346641
104427,0.034664318
104428,0.03466437
104429,0.03466495
104430,0.034664795
104431,0.034664262
104432,0.0346649
104433,0.034664262
104434,0.03466437
104435,0.034665003
104436,0.03466495
104437,0.03466485
104438,0.03466448
104439,0.034665108
104440,0.03466536
104441,0.034665108
104442,0.03466521
104443,0.03466495
104444,0.03466556
104445,0.03466495
104446,0.03466526
104447,0.03466536
104448,0.03466437
104449,0.034664586
104450,0.034664426
104451,0.03466469
104452,0.03466437
104453,0.03466437
104454,0.034664318
104455,0.034665108
104456,0.0346649
104457,0.03466495
104458,0.03466556
104459,0.034665003
104460,0.034665655
104461,0.034665003
104462,0.03466469
104463,0.034664206
104464,0.034664743
104465,0.034649186
104466,0.03464997
104467,0.03465026
104468,0.034648985
104469,0.034648687
104470,0.034648787
104471,0.034648687
104472,0.034648787
104473,0.034648787
104474,0.034648787
104475,0.034648687
104476,0.03464987
104477,0.034649383
104478,0.034649383
104479,0.034649383
104480,0.03464948
104481,0.034649383
104482,0.03464987
104483,0.034649678
104484,0.034649577
104485,0.034648385
104486,0.034648385
104487,0.034648385
104488,0.034648385
104489,0.034648385
104490,0.034648485
104491,0.034648385
104492,0.034648385
104493,0.034648485
104494,0.034648385
104495,0.034648385
104496,0.034648385
104497,0.034648385
104498,0.034648385
104499,0.034648385
104500,0.034648385
104501,0.034648485
104502,0.034648485
104503,0.034648687
104504,0.034648485
104505,0.034648385
104506,0.034648385
104507,0.034648385
104508,0.034648385
104509,0.034648385
104510,0.034648385
104511,0.034648687
104512,0.034648485
104513,0.034648385
104514,0.034648385
104515,0.034648586
104516,0.034648385
104517,0.034648385
104518,0.03464948
104519,0.03464948
104520,0.03464948
104521,0.034649383
104522,0.03464948
104523,0.034649383
104524,0.034649383
104525,0.034649383
104526,0.034649383
104527,0.034648385
104528,0.034648284
104529,0.034648485
104530,0.034648385
104531,0.034648385
104532,0.034648385
104533,0.034648385
104534,0.034648385
104535,0.034648385
104536,0.034648385
104537,0.034648385
104538,0.034648687
104539,0.034648687
104540,0.034648586
104541,0.034648586
104542,0.034648385
104543,0.034648385
104544,0.034648385
104545,0.034648385
104546,0.034648385
104547,0.034648284
104548,0.034648385
104549,0.034648385
104550,0.034648586
104551,0.034648687
104552,0.034648485
104553,0.034648485
104554,0.034649577
104555,0.03464948
104556,0.03464948
104557,0.03464948
104558,0.03464948
104559,0.03464948
104560,0.03464948
104561,0.034649383
104562,0.034649383
104563,0.034649577
104564,0.034649383
104565,0.034649383
104566,0.034649383
104567,0.034649383
104568,0.034649383
104569,0.034649383
104570,0.034648485
104571,0.034648485
104572,0.034648485
104573,0.034648485
104574,0.034648485
104575,0.034648485
104576,0.034648485
104577,0.034648485
104578,0.034648485
104579,0.034649577
104580,0.034649577
104581,0.03464948
104582,0.034649283
104583,0.034649383
104584,0.034649383
104585,0.034649383
104586,0.034649383
104587,0.034649383
104588,0.034649383
104589,0.034648385
104590,0.034648385
104591,0.034648385
104592,0.034648385
104593,0.034648385
104594,0.034648385
104595,0.034648385
104596,0.034648385
104597,0.034648385
104598,0.034648284
104599,0.034648385
104600,0.034648385
104601,0.034648385
104602,0.034648385
104603,0.034648385
104604,0.034648385
104605,0.034648385
104606,0.034648385
104607,0.034648385
104608,0.034648385
104609,0.034648385
104610,0.034648385
104611,0.034648385
104612,0.034648385
104613,0.034648385
104614,0.034648385
104615,0.034648385
104616,0.034648385
104617,0.034648284
104618,0.034648385
104619,0.034648586
104620,0.034648385
104621,0.034649577
104622,0.03464948
104623,0.034649383
104624,0.034649383
104625,0.034649383
104626,0.034649383
104627,0.034649383
104628,0.034649383
104629,0.03465898
104630,0.034659907
104631,0.034660257
104632,0.03466053
104633,0.03466053
104634,0.034660667
104635,0.034660734
104636,0.034660935
104637,0.0346608
104638,0.034660734
104639,0.0346608
104640,0.034660734
104641,0.034660734
104642,0.0346608
104643,0.0346608
104644,0.03466087
104645,0.03466087
104646,0.03466087
104647,0.034660935
104648,0.034660935
104649,0.034660935
104650,0.034660935
104651,0.034660935
104652,0.03466087
104653,0.03466087
104654,0.034661
104655,0.034661
104656,0.03466087
104657,0.034661654
104658,0.034661654
104659,0.034661587
104660,0.034661654
104661,0.034661587
104662,0.034661587
104663,0.034661587
104664,0.034661587
104665,0.034661066
104666,0.034660935
104667,0.034660935
104668,0.03466087
104669,0.034661
104670,0.034661066
104671,0.034661
104672,0.034648284
104673,0.034648184
104674,0.034648184
104675,0.034648184
104676,0.034648184
104677,0.034648184
104678,0.034648184
104679,0.034648184
104680,0.034648184
104681,0.034648184
104682,0.034648184
104683,0.034648184
104684,0.034648485
104685,0.034648184
104686,0.034648184
104687,0.034648284
104688,0.034648184
104689,0.034648385
104690,0.034648385
104691,0.034648385
104692,0.034648385
104693,0.034648385
104694,0.034648385
104695,0.034648385
104696,0.034648385
104697,0.034648385
104698,0.034648385
104699,0.034649577
104700,0.03464948
104701,0.03464948
104702,0.034649383
104703,0.034649383
104704,0.034649383
104705,0.034649383
104706,0.03464948
104707,0.034649383
104708,0.034648385
104709,0.034648385
104710,0.034648385
104711,0.034648385
104712,0.034648385
104713,0.034648385
104714,0.034648385
104715,0.034648385
104716,0.034648385
104717,0.034648385
104718,0.034648385
104719,0.034648485
104720,0.034648385
104721,0.034648385
104722,0.034648284
104723,0.034648385
104724,0.034648385
104725,0.034648385
104726,0.034648385
104727,0.034648385
104728,0.034648385
104729,0.034648385
104730,0.034648385
104731,0.034648385
104732,0.034648385
104733,0.034648385
104734,0.034648385
104735,0.034648485
104736,0.034648485
104737,0.034648485
104738,0.034648385
104739,0.03464948
104740,0.03464948
104741,0.03464948
104742,0.03464948
104743,0.03464948
104744,0.03464948
104745,0.03464948
104746,0.03464948
104747,0.034649383
104748,0.034649383
104749,0.034649577
104750,0.034649383
104751,0.03464948
104752,0.034649383
104753,0.034649383
104754,0.03466012
104755,0.034660257
104756,0.034660596
104757,0.034660734
104758,0.034660935
104759,0.03466087
104760,0.034660935
104761,0.034660734
104762,0.0346608
104763,0.0346608
104764,0.034661587
104765,0.034661587
104766,0.034661524
104767,0.034661587
104768,0.034661524
104769,0.034661524
104770,0.034661524
104771,0.034661524
104772,0.034661587
104773,0.03466087
104774,0.034660935
104775,0.034661
104776,0.034661
104777,0.034660935
104778,0.034660935
104779,0.034660935
104780,0.034660935
104781,0.034660935
104782,0.034660935
104783,0.034661
104784,0.034661
104785,0.034661066
104786,0.034661
104787,0.034661
104788,0.034661066
104789,0.034660935
104790,0.034661133
104791,0.034661
104792,0.034661
104793,0.034661066
104794,0.034661
104795,0.034661066
104796,0.034661
104797,0.034665458
104798,0.03466551
104799,0.03466551
104800,0.03466551
104801,0.03466551
104802,0.034648284
104803,0.034648184
104804,0.034648184
104805,0.034649577
104806,0.034649283
104807,0.034649186
104808,0.034649085
104809,0.034649186
104810,0.034649186
104811,0.034649186
104812,0.034649186
104813,0.034649186
104814,0.034648184
104815,0.034648184
104816,0.034648184
104817,0.034648184
104818,0.034648687
104819,0.034648385
104820,0.034648385
104821,0.034648385
104822,0.034648385
104823,0.034648485
104824,0.034648485
104825,0.034648385
104826,0.034648385
104827,0.034648385
104828,0.034648385
104829,0.034648385
104830,0.034648385
104831,0.034648385
104832,0.034649383
104833,0.034648586
104834,0.034648485
104835,0.034648485
104836,0.034648485
104837,0.034648485
104838,0.034648485
104839,0.034648485
104840,0.034648485
104841,0.03464948
104842,0.034649383
104843,0.034649283
104844,0.034649383
104845,0.034649383
104846,0.034649383
104847,0.034649383
104848,0.034649383
104849,0.034648385
104850,0.034648385
104851,0.034648385
104852,0.034648385
104853,0.034648385
104854,0.034648385
104855,0.034648385
104856,0.034648385
104857,0.034648385
104858,0.034648385
104859,0.034648284
104860,0.034648385
104861,0.034648385
104862,0.034648385
104863,0.034648385
104864,0.034648385
104865,0.034648385
104866,0.034648385
104867,0.034648385
104868,0.034648385
104869,0.034648385
104870,0.034648385
104871,0.034648385
104872,0.034648385
104873,0.034648385
104874,0.034648687
104875,0.034648485
104876,0.034648485
104877,0.034648485
104878,0.034648485
104879,0.034648485
104880,0.034648485
104881,0.034648385
104882,0.034648385
104883,0.034648485
104884,0.034649577
104885,0.03464948
104886,0.034649383
104887,0.034649383
104888,0.034649383
104889,0.034649383
104890,0.034649383
104891,0.03466005
104892,0.03466012
104893,0.03466053
104894,0.034660596
104895,0.034660734
104896,0.0346608
104897,0.03466087
104898,0.034660935
104899,0.034660734
104900,0.0346608
104901,0.03466087
104902,0.0346608
104903,0.034660935
104904,0.034660935
104905,0.03466087
104906,0.03466087
104907,0.034660935
104908,0.034660935
104909,0.034661
104910,0.034661
104911,0.034661
104912,0.034661
104913,0.034661066
104914,0.034661066
104915,0.034661066
104916,0.034661066
104917,0.034661
104918,0.034661066
104919,0.034661
104920,0.034661066
104921,0.034661133
104922,0.034661133
104923,0.0346612
104924,0.03466178
104925,0.03466178
104926,0.034661908
104927,0.034661844
104928,0.034661844
104929,0.03466178
104930,0.034661908
104931,0.034661908
104932,0.034661908
104933,0.034664743
104934,0.034665994
104935,0.034666043
104936,0.034666043
