,yhat
21404,0.017307047
21405,0.040156223
21406,0.013324987
21407,-0.005689934
21408,-0.0021124743
21409,-0.013336137
21410,0.14155897
21411,0.044291485
21412,-0.0027717724
21413,-0.0028544143
21414,-0.005689949
21415,0.012907956
21416,-0.005689949
21417,-0.0022769943
21418,0.21563584
21419,0.025612304
21420,-0.013336137
21421,0.0153716095
21422,-0.0017840452
21423,-0.013336137
21424,-0.013336137
21425,-0.005689949
21426,0.0030211397
21427,0.017307047
21428,-0.0036004856
21429,-0.005689949
21430,-0.013336137
21431,0.063424945
21432,-0.00064094365
21433,-0.0030198544
21434,0.025166016
21435,-0.013336137
21436,-0.0033513308
21437,-0.013336137
21438,-0.013336137
21439,-0.005689934
21440,-0.0034343377
21441,0.0345648
21442,0.017307047
21443,0.001513917
21444,-0.005689949
21445,-0.013336137
21446,0.09179458
21447,-0.002030287
21448,-0.0034343377
21449,-0.013336137
21450,-0.00219471
21451,0.22412112
21452,-0.013336137
21453,-0.013336137
21454,-0.005689949
21455,-0.010838255
21456,-0.005689949
21457,-0.0029371083
21458,-0.005689949
21459,-0.005689949
21460,0.033427767
21461,-0.005689949
21462,-0.002030287
21463,-0.005689949
21464,-0.005689949
21465,0.16779321
21466,-0.005689949
21467,-0.0021124743
21468,0.017307047
21469,0.19206962
21470,-0.005689934
21471,0.23946226
21472,-0.005689949
21473,-0.005689949
21474,-0.005689949
21475,-0.013336137
21476,-0.005689949
21477,-0.005689949
21478,-0.0031026565
21479,-0.013336137
21480,0.02968628
21481,0.16225404
21482,-0.005689949
21483,0.02512103
21484,-0.005689949
21485,-0.005689949
21486,-0.005689949
21487,-0.005689949
21488,-0.0016201362
21489,-0.005689949
21490,0.037799418
21491,0.0011032782
21492,-0.005689949
21493,-0.005689949
21494,0.017307047
21495,0.02595516
21496,-0.013336137
21497,-0.005689949
21498,-0.005689949
21499,-0.005689949
21500,-0.005689949
21501,-0.005689949
21502,-0.013336137
21503,-0.013336137
21504,-0.0035173856
21505,-0.0031026565
21506,0.025101554
21507,-0.005689949
21508,-0.005689949
21509,-0.005689949
21510,-0.013336137
21511,-0.005689949
21512,-0.0031854957
21513,-0.013336137
21514,0.22395453
21515,-0.005689949
21516,-0.005689949
21517,-0.003683634
21518,-0.0025241561
21519,0.18603471
21520,0.017307047
21521,-0.013336137
21522,-0.013336137
21523,0.05880466
21524,-0.013336137
21525,-0.0026891865
21526,-0.005689949
21527,-0.000722263
21528,-0.013336137
21529,0.02512103
21530,-0.013336137
21531,-0.012264002
21532,-0.005689949
21533,-0.005689949
21534,-0.005689934
21535,0.00025024638
21536,0.059988193
21537,-0.0035173856
21538,0.010349594
21539,-0.013336137
21540,-0.0028544143
21541,-0.0034343377
21542,-0.013336137
21543,-0.005689949
21544,0.017307047
21545,-0.005689949
21546,-0.013336137
21547,-0.005689949
21548,0.025054984
21549,-0.013336137
21550,-0.0024417192
21551,-0.013336137
21552,-0.013336137
21553,0.13458095
21554,0.033427767
21555,0.0011561066
21556,-0.013336137
21557,0.051758166
21558,-0.005689949
21559,-0.013336137
21560,0.025043355
21561,0.013390448
21562,-0.0019298643
21563,-0.013336137
21564,-0.013336137
21565,-0.005689949
21566,-0.013336137
21567,8.8665634e-05
21568,0.0431565
21569,-0.005689949
21570,-0.005689949
21571,-0.0052692853
21572,0.035533648
21573,0.073224105
21574,-0.004434034
21575,0.12514757
21576,-0.0030198544
21577,-0.005689949
21578,-0.005689949
21579,-0.005689949
21580,0.04913956
21581,-0.005689949
21582,-0.005689949
21583,0.13527653
21584,-0.013336137
21585,-0.005689949
21586,-0.005689949
21587,-0.005689949
21588,0.028089058
21589,-0.0052692853
21590,-0.013336137
21591,-0.013336137
21592,-0.005689949
21593,0.10438994
21594,-0.013336137
21595,-0.005689949
21596,0.013092529
21597,-0.005689949
21598,0.10649461
21599,-0.005689934
21600,-0.005689949
21601,0.037155252
21602,-0.005689949
21603,-0.0025241561
21604,-0.010125563
21605,-0.013336137
21606,0.1702855
21607,-0.013336137
21608,-0.005689949
21609,-0.0021124743
21610,-0.0029371083
21611,-0.0036004856
21612,-0.005689949
21613,-0.0032683872
21614,0.007410744
21615,0.0030211397
21616,-0.0029371083
21617,-0.013336137
21618,-0.013336137
21619,-0.013336137
21620,-0.013336137
21621,-0.0037668385
21622,-0.00011378154
21623,-0.013336137
21624,-0.005689949
21625,0.037799418
21626,-0.005689949
21627,-0.005689949
21628,-0.00031616166
21629,-0.0052692853
21630,-0.0018660761
21631,-0.013336137
21632,-0.0026891865
21633,-0.013336137
21634,-0.005689949
21635,-0.005689949
21636,-0.005689949
21637,-0.005689949
21638,-0.005689949
21639,-0.005689949
21640,-0.0022769943
21641,-0.013336137
21642,-0.0021124743
21643,-0.0028544143
21644,0.09506479
21645,0.018112361
21646,-0.005689949
21647,-0.013336137
21648,-0.0004784502
21649,-0.013336137
21650,-0.0028544143
21651,0.017307047
21652,-0.005689949
21653,-0.005689949
21654,0.025314506
21655,-0.00015408173
21656,0.03227229
21657,-0.0027717724
21658,-0.013336137
21659,-0.011551116
21660,0.062028892
21661,-0.005689949
21662,-0.005689934
21663,-0.0038500838
21664,-0.013336137
21665,-0.0027643591
21666,-0.0026891865
21667,-0.005689949
21668,-0.005689949
21669,-0.005689949
21670,-0.013336137
21671,-0.0031026565
21672,-0.0031026565
21673,-0.005689949
21674,-0.0028544143
21675,-0.005689949
21676,-0.013336137
21677,-0.0029371083
21678,-0.013336137
21679,-0.005689949
21680,0.099351294
21681,-0.005689949
21682,-0.010838255
21683,0.039433245
21684,-0.005689949
21685,-0.005689949
21686,-0.005689949
21687,-0.013336137
21688,-0.005689949
21689,-0.005689949
21690,0.00025024638
21691,-0.005689949
21692,-0.013336137
21693,-0.013336137
21694,-0.0020302907
21695,-0.0026066378
21696,-0.005689949
21697,-0.013336137
21698,-0.005689949
21699,-0.0031026565
21700,-0.005689949
21701,-0.0014564283
21702,-0.013336137
21703,-0.003683634
21704,-0.005689949
21705,-0.005689949
21706,-0.013336137
21707,0.04772505
21708,0.15767115
21709,-0.005689949
21710,-0.0021124743
21711,-0.005689949
21712,-0.005689949
21713,-0.005689949
21714,-0.0019481592
21715,0.017307047
21716,-0.005689949
21717,0.09704319
21718,-0.0052692853
21719,-0.005689949
21720,-0.013336137
21721,0.04917487
21722,-0.005689949
21723,-0.001292929
21724,-0.0021124743
21725,-0.005689949
21726,-0.0019481517
21727,-0.003434334
21728,-0.005689949
21729,-0.013336137
21730,-0.005689949
21731,-0.005689949
21732,0.238366
21733,-0.005689949
21734,-0.005689949
21735,-0.0032683872
21736,-0.005689949
21737,-0.005689949
21738,0.18498899
21739,-0.005689949
21740,0.028089058
21741,-0.0028544143
21742,-0.013336137
21743,-0.005689949
21744,-0.005689949
21745,-0.005689949
21746,-0.0030198544
21747,-0.005689949
21748,-0.002030287
21749,-0.012977041
21750,-0.005689949
21751,-0.0036004856
21752,0.025084063
21753,0.0032128803
21754,-0.0029371083
21755,-0.013336137
21756,0.017307047
21757,0.16051285
21758,0.037155252
21759,-0.005689934
21760,-0.005689949
21761,-0.013336137
21762,0.028619185
21763,-0.005689949
21764,0.019256681
21765,-0.005689949
21766,-0.005689949
21767,-0.005689949
21768,0.026158188
21769,-0.00031616166
21770,-0.005689949
21771,-0.005689949
21772,-0.013336137
21773,-0.005689949
21774,-0.005689949
21775,-0.005689949
21776,-0.0030198544
21777,-0.0021124743
21778,-0.005689949
21779,-0.005689949
21780,-0.005689949
21781,-0.013336137
21782,-0.005689949
21783,-0.005689949
21784,-0.005689949
21785,-0.005689949
21786,-0.005689949
21787,0.00097069517
21788,0.28578496
21789,-0.005689949
21790,-0.005689934
21791,-0.005689934
21792,-0.0034343377
21793,-0.004434034
21794,0.05880466
21795,-0.0025241561
21796,-0.013336137
21797,0.15417728
21798,-0.013336137
21799,-0.005689949
21800,0.02514251
21801,-0.0028544143
21802,-0.005689949
21803,-0.005689949
21804,-0.004434034
21805,-0.00219471
21806,-0.005689949
21807,0.02860333
21808,-0.013336137
21809,0.16251849
21810,-0.0017840452
21811,-0.005689949
21812,0.35592103
21813,-0.005689949
21814,-0.005689949
21815,-0.002030287
21816,-0.003683634
21817,-0.013336137
21818,-0.0035990775
21819,0.037799418
21820,-0.0023593307
21821,0.12526406
21822,-0.005689934
21823,-0.013336137
21824,-0.005689949
21825,0.025166016
21826,-0.005689949
21827,-0.013336137
21828,-0.005689949
21829,-0.005689949
21830,-0.0023593307
21831,-0.005689949
21832,-0.013336137
21833,0.0032128803
21834,-0.013336137
21835,-0.013336137
21836,-0.013336137
21837,-0.005689949
21838,-0.005689949
21839,0.07342367
21840,0.0032128803
21841,0.11146422
21842,-0.005689949
21843,0.1299282
21844,-0.0029371083
21845,-0.005689949
21846,-0.005689949
21847,-0.005689949
21848,-0.005689949
21849,-0.005689949
21850,-0.005689949
21851,-0.0031026565
21852,-0.0036004856
21853,-0.0027717724
21854,0.0074281506
21855,-0.013336137
21856,-0.005689949
21857,0.044789184
21858,-0.013336137
21859,-0.005689949
21860,0.04913956
21861,-0.013336137
21862,-0.005689949
21863,-0.013336137
21864,-0.005689949
21865,-0.0029371083
21866,-0.0030198544
21867,-0.013336137
21868,-0.005689949
21869,-0.0022769943
21870,-0.005689949
21871,0.037799418
21872,-0.0013746507
21873,-0.005689949
21874,-0.0030198544
21875,-0.0034343377
21876,-0.013336137
21877,-0.013336137
21878,-0.0052692853
21879,-0.0037668385
21880,0.00042700022
21881,-0.005689949
21882,-0.0036004856
21883,-0.005689949
21884,-0.013336137
21885,0.012422813
21886,-0.005689934
21887,-0.013336137
21888,-0.0014564283
21889,0.025084063
21890,7.804483e-06
21891,-0.013336137
21892,-0.013336137
21893,-0.005689949
21894,-0.005689949
21895,-0.013336137
21896,-0.005689949
21897,-0.013336137
21898,-0.005689949
21899,-0.005689949
21900,-0.005689949
21901,0.15947449
21902,0.087548
21903,-0.013336137
21904,-0.005689949
21905,0.10177439
21906,-0.005689949
21907,0.012782272
21908,-0.005689949
21909,0.018112361
21910,-0.0027643591
21911,-0.005689949
21912,-0.0019481592
21913,-0.005689949
21914,-0.005689949
21915,-0.013336137
21916,-0.002030287
21917,-0.005689949
21918,-0.013336137
21919,-0.005689934
21920,-0.0031026565
21921,-0.0005596727
21922,-0.005689949
21923,-0.013336137
21924,-0.005689949
21925,-0.005689949
21926,-0.013336137
21927,-0.005689949
21928,-0.0031854957
21929,-0.0028544143
21930,0.05932726
21931,-0.005689949
21932,0.051758166
21933,-0.013336137
21934,-0.005689949
21935,-0.013336137
21936,-0.013336137
21937,0.025191562
21938,0.00097069517
21939,0.017307047
21940,-0.005689949
21941,-0.005689949
21942,-0.00219471
21943,-0.0027643591
21944,-0.0035990775
21945,-0.013336137
21946,0.044291485
21947,-0.005689949
21948,-0.013336137
21949,-0.005689949
21950,-0.013336137
21951,-0.005689934
21952,-0.0019481592
21953,-0.005689949
21954,-0.005689949
21955,-0.005689949
21956,0.06394756
21957,-0.013336137
21958,-0.005689949
21959,-0.013336137
21960,-0.005689949
21961,0.010349594
21962,0.026020462
21963,-0.013336137
21964,0.18603471
21965,-0.005689949
21966,-0.005689949
21967,-0.0035173856
21968,-0.005689949
21969,-0.005689949
21970,-0.013336137
21971,-0.003683634
21972,-0.0026066415
21973,-0.005689949
21974,-0.0034343377
21975,-0.005689949
21976,-0.005689949
21977,-0.005689949
21978,-0.005689949
21979,-0.005689949
21980,-0.0033513308
21981,-0.013336137
21982,-0.005689934
21983,-0.005689934
21984,-0.003683634
21985,-0.012977041
21986,0.11653529
21987,-0.005689949
21988,-0.005689949
21989,-0.0029371083
21990,-0.005689949
21991,-0.005689949
21992,-0.0036004856
21993,8.8665634e-05
21994,-0.0022769943
21995,-0.013336137
21996,0.10438994
21997,-0.005689949
21998,0.08420627
21999,0.17962752
22000,-0.005689949
22001,-0.005689949
22002,-0.0027717724
22003,-0.013336137
22004,0.12058855
22005,-0.005689949
22006,-0.005689949
22007,-0.005689949
22008,0.033563524
22009,-0.005689949
22010,-0.013336137
22011,-0.0052692853
22012,0.14385194
22013,-0.005689949
22014,-0.005689934
22015,0.019410819
22016,-0.005689949
22017,-0.013336137
22018,-0.013336137
22019,0.073224105
22020,0.00051634386
22021,-0.005689949
22022,-0.013336137
22023,0.13722104
22024,-0.0031854957
22025,-0.0035990775
22026,-0.0027717724
22027,-0.005689949
22028,-0.005689949
22029,-0.005689949
22030,-0.0018660761
22031,-0.00219471
22032,-0.002030287
22033,-0.013336137
22034,-0.0031026565
22035,-0.005689949
22036,-0.0027717724
22037,-0.005689949
22038,-0.013336137
22039,-0.013336137
22040,-0.0026891865
22041,-0.013336137
22042,-0.005689949
22043,-0.005689949
22044,0.038524814
22045,-0.013336137
22046,-0.005689934
22047,-0.013336137
22048,-0.005689949
22049,-0.013336137
22050,-0.0036004856
22051,-0.005689949
22052,-0.013336137
22053,-0.005689949
22054,-0.013336137
22055,-0.005689949
22056,0.09704319
22057,-0.005689949
22058,-0.002030287
22059,-0.0023593307
22060,-0.005689949
22061,0.00097069517
22062,-0.013336137
22063,0.03830936
22064,-0.013336137
22065,-0.010838255
22066,-0.0026891865
22067,0.017307047
22068,0.1244945
22069,-0.013336137
22070,-0.005689949
22071,-0.005689949
22072,-0.0016201362
22073,0.037799418
22074,-0.0029371083
22075,-0.005689949
22076,0.017307047
22077,-0.005689949
22078,-0.013336137
22079,-0.013336137
22080,-0.005689949
22081,-0.005689949
22082,-0.0026066415
22083,0.017307047
22084,-0.0023593307
22085,-0.013336137
22086,-0.0035173856
22087,0.061264433
22088,-0.0021124743
22089,-0.013336137
22090,-0.0010077357
22091,-0.005689949
22092,-0.0021124743
22093,0.32552898
22094,-0.013336137
22095,-0.003850095
22096,-0.005689949
22097,0.017307047
22098,0.00025024638
22099,-0.013336137
22100,0.05397728
22101,-0.013336137
22102,0.025068548
22103,0.025248848
22104,0.13951844
22105,-0.013336137
22106,-0.0023593307
22107,0.0030211397
22108,-0.005689949
22109,-0.013336137
22110,-0.013336137
22111,-0.005689934
22112,0.025191562
22113,-0.013336137
22114,-0.013336137
22115,-0.013336137
22116,-0.005689949
22117,-0.0019298643
22118,0.0074281655
22119,-0.013336137
22120,-0.005689949
22121,-0.005689949
22122,-0.013336137
22123,-0.011551116
22124,0.007410744
22125,0.00042700022
22126,-0.013336137
22127,-0.00219471
22128,-0.013336137
22129,0.0121698845
22130,-0.013336137
22131,-0.013336137
22132,-0.0028544143
22133,-0.005689949
22134,-0.013336137
22135,0.17791933
22136,0.014990922
22137,-0.0022769943
22138,-0.0030198544
22139,-0.005689949
22140,0.00042700022
22141,-0.002030287
22142,-0.005689934
22143,-0.005689934
22144,0.02968628
22145,-0.013336137
22146,-0.005689949
22147,-0.0026066415
22148,-0.005689949
22149,-0.0037668385
22150,-0.003850095
22151,-0.0019298643
22152,0.05521102
22153,-0.0022769943
22154,-0.013336137
22155,-0.013336137
22156,-0.013336137
22157,0.06394756
22158,-0.003933396
22159,-0.0022769943
22160,-0.013336137
22161,0.087548
22162,-0.005689949
22163,0.0011561066
22164,-0.005689949
22165,-0.005689949
22166,0.16892244
22167,-0.003850095
22168,-0.0022769943
22169,-0.005689949
22170,-0.013336137
22171,-0.0033513308
22172,-0.005689949
22173,-0.005689949
22174,-0.005689934
22175,0.07791012
22176,0.0345648
22177,-0.0027717724
22178,-0.005689949
22179,-0.005689949
22180,-0.005689949
22181,-0.013336137
22182,0.031171639
22183,0.025563149
22184,-0.005689949
22185,-0.005689949
22186,-0.013336137
22187,-0.005689949
22188,-0.013336137
22189,0.038465854
22190,-0.005689949
22191,-0.005689949
22192,-0.005689949
22193,-0.013336137
22194,-0.005689949
22195,-0.013336137
22196,-0.005689949
22197,-0.005689949
22198,-0.00064094365
22199,-0.005689949
22200,-0.013336137
22201,-0.005689949
22202,-0.005689949
22203,0.02172801
22204,0.17791933
22205,-0.013336137
22206,-0.0024105832
22207,-0.003102649
22208,0.00025024638
22209,-0.005689949
22210,8.8665634e-05
22211,0.05521102
22212,-0.0028544143
22213,-0.0030198544
22214,-0.013336137
22215,0.019256681
22216,-0.00031616166
22217,7.804483e-06
22218,-0.005689949
22219,0.13458095
22220,-0.0025241561
22221,-0.013336137
22222,-0.013336137
22223,-0.013336137
22224,0.028877396
22225,-0.013336137
22226,-0.0005596727
22227,0.0121698845
22228,-0.013336137
22229,0.068428144
22230,0.1103237
22231,-0.005689949
22232,0.007410744
22233,-0.0030198544
22234,-0.013336137
22235,-0.005689949
22236,-0.013336137
22237,-0.005689949
22238,-0.005689934
22239,-0.005689934
22240,-0.005689949
22241,-0.005689949
22242,0.014805105
22243,-0.005689949
22244,0.05880466
22245,-0.0031026565
22246,-0.005689949
22247,-0.0031026565
22248,-0.005689949
22249,0.09430778
22250,-0.0031026565
22251,0.16892244
22252,0.00087878853
22253,-0.005689949
22254,0.17630179
22255,-0.013336137
22256,0.16682506
22257,-0.0033513308
22258,-0.002030287
22259,-0.0014564283
22260,-0.005689949
22261,-0.0024417192
22262,-0.005689949
22263,-0.013336137
22264,-0.005689949
22265,-0.013336137
22266,-0.005689949
22267,-0.013336137
22268,-0.005689949
22269,0.034679517
22270,-0.0017840378
22271,-0.0010077097
22272,-0.013336137
22273,-0.0019481592
22274,-0.005689949
22275,-0.0031026565
22276,0.1445157
22277,-0.005689949
22278,-0.005689949
22279,0.001513917
22280,0.05880466
22281,-0.0016201362
22282,-0.005689949
22283,-0.013336137
22284,-0.005689949
22285,-0.0031026565
22286,-0.013336137
22287,-0.013336137
22288,-0.005689949
22289,-0.005689949
22290,-0.0032683872
22291,-0.005689949
22292,0.0345648
22293,-0.005689949
22294,-0.005689949
22295,-0.005689949
22296,-0.005689949
22297,-0.013336137
22298,0.0139007885
22299,-0.005689949
22300,0.03187715
22301,-0.013336137
22302,-0.0021124706
22303,0.054086313
22304,-0.013336137
22305,-0.005689949
22306,0.017307047
22307,0.037799418
22308,-0.005689949
22309,-0.005689949
22310,-0.013336137
22311,-0.005689949
22312,-0.005689949
22313,0.017307047
22314,-0.0031854957
22315,0.09230101
22316,0.22412112
22317,-0.005689949
22318,-0.013336137
22319,-0.0030198544
22320,-0.005689949
22321,0.012524106
22322,0.2594876
22323,-0.005689949
22324,-0.013336137
22325,-0.005689949
22326,0.09704319
22327,0.07408602
22328,0.07800939
22329,-0.0003972873
22330,0.027967434
22331,-0.005689949
22332,-0.005689949
22333,-0.013336137
22334,0.0345648
22335,-0.013336137
22336,-0.013336137
22337,-0.002030287
22338,-0.013336137
22339,-0.005689949
22340,0.33134225
22341,-0.005689949
22342,0.025084063
22343,-0.002030287
22344,-0.013336137
22345,-0.003850095
22346,-0.005689949
22347,-0.005689949
22348,-0.005689949
22349,-0.005689949
22350,-0.005689949
22351,0.0011032782
22352,-0.005689949
22353,-0.005689949
22354,0.0032128803
22355,-0.005689949
22356,0.013324989
22357,0.01537432
22358,0.09704319
22359,0.03310133
22360,0.017307047
22361,0.07342367
22362,-0.013336137
22363,-0.005689949
22364,-0.005689949
22365,0.12526406
22366,-0.013336137
22367,0.025516229
22368,-0.013336137
22369,-0.005689949
22370,-0.005689949
22371,-0.005689949
22372,0.09230101
22373,-0.013336137
22374,-0.005689949
22375,-0.0031026565
22376,-0.003683634
22377,-0.013336137
22378,-0.012264002
22379,-0.005689949
22380,0.025205525
22381,0.017307047
22382,-0.0027643591
22383,-0.0017020665
22384,-0.013336137
22385,-0.0031854957
22386,0.00788277
22387,-0.005689949
22388,-0.013336137
22389,-0.005689949
22390,0.012589525
22391,-0.0028544143
22392,-0.013336137
22393,-0.005689949
22394,-0.005689949
22395,0.044291485
22396,-0.005689949
22397,-0.005689949
22398,0.14204785
22399,-0.0020302907
22400,-0.005689949
22401,0.09179458
22402,-0.0037668385
22403,-0.005689949
22404,0.00033814833
22405,-0.005689949
22406,0.037155252
22407,0.017307047
22408,0.061264433
22409,0.00033814833
22410,-0.005689949
22411,-0.013336137
22412,-0.0031854957
22413,-0.0017020665
22414,0.11590176
22415,-0.0025241561
22416,-0.005689949
22417,-0.0027643591
22418,0.10177439
22419,-0.005689949
22420,-0.005689949
22421,-0.0019481592
22422,-0.005689949
22423,-0.005689949
22424,0.18949969
22425,0.00788277
22426,8.8665634e-05
22427,-0.013336137
22428,-0.003850095
22429,0.024797762
22430,-0.0037668385
22431,-0.005689934
22432,-0.005689949
22433,-0.0028544143
22434,-0.013336137
22435,-0.005689949
22436,-0.005689949
22437,-0.005689949
22438,-0.005689949
22439,-0.013336137
22440,-0.005689949
22441,-0.005689949
22442,-0.0029371083
22443,-0.0035990775
22444,-0.005689949
22445,-0.012977041
22446,0.037799418
22447,-0.005689949
22448,-0.005689949
22449,-0.005689949
22450,-0.005689949
22451,-0.005689949
22452,0.020216653
22453,-0.005689949
22454,-0.005689949
22455,0.037799418
22456,-0.0030198544
22457,-0.005689949
22458,-0.005689949
22459,-0.005689949
22460,-0.005689949
22461,-0.013336137
22462,-0.003019847
22463,-0.005689934
22464,-0.005689949
22465,-0.005689949
22466,-0.013336137
22467,-0.005689949
22468,-0.005689949
22469,-0.005689949
22470,-0.005689949
22471,-0.005689949
22472,-0.005689949
22473,-0.0025241561
22474,-0.0024417192
22475,-0.003683634
22476,-0.0031026565
22477,-0.0010077357
22478,-0.0040167496
22479,-0.013336137
22480,-0.012264002
22481,-0.005689949
22482,0.063621685
22483,-0.013336137
22484,-0.005689949
22485,-0.0008850582
22486,-0.013336137
22487,-0.013336137
22488,-0.0024105534
22489,-0.005689949
22490,-0.0026891865
22491,-0.013336137
22492,-0.005689949
22493,-0.0026066415
22494,0.06394753
22495,0.075157136
22496,0.1530765
22497,0.028326545
22498,-0.0003972873
22499,-0.0005596727
22500,0.18617867
22501,-0.0026066415
22502,0.025429007
22503,-0.005689949
22504,-0.005689949
22505,-0.000966534
22506,-0.0016201362
22507,-0.005689949
22508,-0.005689949
22509,0.037799418
22510,0.028326545
22511,-0.005689949
22512,0.017307047
22513,0.17962752
22514,0.16401608
22515,-0.0015382543
22516,-0.005689949
22517,-0.013336137
22518,-0.013336137
22519,-0.005689949
22520,-0.0015382543
22521,-0.0004784502
22522,-0.0030198544
22523,-0.013336137
22524,-0.013336137
22525,-0.0034343377
22526,-0.0023593232
22527,-0.0026066378
22528,0.007410744
22529,0.017307047
22530,0.017307047
22531,-0.005689949
22532,0.017307047
22533,0.038524814
22534,-0.013336137
22535,-0.00219471
22536,-0.013336137
22537,0.019256681
22538,-0.013336137
22539,0.02571739
22540,-0.013336137
22541,0.025166016
22542,-0.013336137
22543,-0.0026066415
22544,-0.005689949
22545,-0.005689949
22546,-0.0013746507
22547,0.16686666
22548,-0.005689949
22549,0.017307047
22550,-0.0052692853
22551,0.0032128803
22552,-0.005689949
22553,-0.005689949
22554,-0.005689949
22555,0.19206962
22556,-0.005689949
22557,-0.005689949
22558,0.14847001
22559,-0.013336137
22560,-0.005689949
22561,-0.013336137
22562,-0.013336137
22563,-0.005689949
22564,-0.0024105534
22565,0.025314506
22566,-0.00015408173
22567,-0.005689949
22568,0.12950782
22569,0.03722576
22570,0.028877396
22571,0.028619185
22572,-0.005689949
22573,-0.005689949
22574,-0.013336137
22575,-0.0017840452
22576,0.18046619
22577,-0.012977041
22578,-0.005689949
22579,-0.013336137
22580,-0.013336137
22581,-0.013336137
22582,0.025612304
22583,-0.005689949
22584,-0.013336137
22585,0.22395453
22586,-0.013336137
22587,-0.0005596727
22588,-0.005689949
22589,-0.013336137
22590,-0.0026891753
22591,-0.0009665303
22592,-0.005689949
22593,0.013324989
22594,0.025429007
22595,-0.011551116
22596,-0.005689949
22597,-0.013336137
22598,-0.005689949
22599,-0.005689949
22600,-0.005689949
22601,-0.013336137
22602,-0.005689949
22603,0.18923753
22604,-0.005689949
22605,-0.005689949
22606,0.017307047
22607,0.025248848
22608,-0.005689949
22609,-0.005689949
22610,0.1445157
22611,-0.005689949
22612,-0.013336137
22613,-0.0017020665
22614,-0.005689949
22615,-0.0022769943
22616,-0.013336137
22617,-0.0036004856
22618,-0.005689949
22619,-0.004707843
22620,-0.0035173856
22621,0.069019035
22622,-0.003102649
22623,-0.009303782
22624,-0.0029371083
22625,-0.005689949
22626,-0.013336137
22627,-0.005689949
22628,-0.005689949
22629,-0.0018660761
22630,0.07800939
22631,-0.005689949
22632,-0.005689949
22633,0.18748963
22634,-0.005689949
22635,-0.005689949
22636,-0.001292929
22637,-0.013336137
22638,-0.005689949
22639,-0.013336137
22640,-0.005689949
22641,0.014857044
22642,-0.013336137
22643,-0.0018660761
22644,-0.005689949
22645,0.0431565
22646,0.01941082
22647,-0.005689949
22648,-0.013336137
22649,-0.0035173856
22650,-0.0031854957
22651,-0.0019481592
22652,-0.005689949
22653,-0.013336137
22654,-0.005689934
22655,-0.013336137
22656,-0.005689949
22657,-0.005689949
22658,-0.013336137
22659,-0.005689949
22660,0.010349594
22661,-0.0034343377
22662,-0.0024105534
22663,-0.0027717724
22664,-0.005689949
22665,-0.005689949
22666,-0.005689949
22667,-0.013336137
22668,-0.005689949
22669,-0.000966534
22670,-0.005689949
22671,0.017307047
22672,-0.013336137
22673,-0.005689949
22674,-0.005689949
22675,-0.005689949
22676,-0.005689949
22677,-0.005689949
22678,-0.005689949
22679,-0.005689949
22680,0.07800939
22681,-0.005689949
22682,-0.005689949
22683,-0.005689949
22684,-0.005689949
22685,-0.005689949
22686,0.17323826
22687,-0.0022769943
22688,-0.00219471
22689,-0.013336137
22690,-0.013336137
22691,-0.013336137
22692,-0.005689949
22693,0.08420627
22694,-0.005689949
22695,-0.005689949
22696,-0.000966534
22697,-0.013336137
22698,0.2113768
22699,-0.013336137
22700,-0.005689949
22701,-0.005689949
22702,0.037799418
22703,-0.013336137
22704,-0.005689949
22705,-0.0031854957
22706,-0.0032683872
22707,-0.005689949
22708,-0.0031026565
22709,0.017307047
22710,-0.005689949
22711,-0.0028544143
22712,-0.005689949
22713,-0.005689949
22714,-0.005689949
22715,-0.013336137
22716,0.0074281655
22717,-0.005689949
22718,-0.005689934
22719,-0.013336137
22720,-0.0017020665
22721,7.804483e-06
22722,-0.005689949
22723,-0.005689949
22724,-0.013336137
22725,-0.013336137
22726,-0.005689949
22727,-0.0014564283
22728,0.037799418
22729,-0.013336137
22730,-0.005689949
22731,-0.0021124743
22732,-0.005689949
22733,-0.005689949
22734,-0.005689949
22735,0.22826843
22736,-0.005689949
22737,-0.005689949
22738,0.16401608
22739,-0.005689949
22740,-0.005689949
22741,-0.013336137
22742,-0.013336137
22743,-0.005689949
22744,0.09230101
22745,-0.013336137
22746,-0.013336137
22747,0.025054984
22748,0.035533648
22749,-0.005689949
22750,-0.013336137
22751,-0.013336137
22752,-0.005689949
22753,-0.005689949
22754,-0.0028544143
22755,-0.005689949
22756,-0.013336137
22757,-0.013336137
22758,-0.0052692853
22759,0.04917487
22760,-0.005689949
22761,-0.0021124743
22762,-0.005689949
22763,-0.005689949
22764,-0.013336137
22765,-0.013336137
22766,-0.013336137
22767,-0.005689949
22768,-0.0019298643
22769,-0.0028544143
22770,-0.00219471
22771,-0.013336137
22772,-0.005689949
22773,0.1299282
22774,0.0032128803
22775,-0.013336137
22776,0.02595516
22777,-0.005689949
22778,-0.0031854957
22779,0.0032128803
22780,-0.005689949
22781,-0.013336137
22782,-0.005689934
22783,-0.005689934
22784,0.00033814833
22785,-0.013336137
22786,-0.005689949
22787,-0.013336137
22788,-0.0026066415
22789,-0.013336137
22790,-0.005689949
22791,0.017307047
22792,-0.005689949
22793,-0.0019481592
22794,0.012524106
22795,-0.0029371083
22796,-0.005689949
22797,-0.005689949
22798,0.025429007
22799,-0.005689949
22800,-0.005689949
22801,-0.0025241561
22802,-0.013336137
22803,-0.005689949
22804,-0.005689949
22805,0.16892244
