,yhat
62027,0.03778026
62028,0.03778026
62029,0.03778026
62030,0.03778026
62031,0.03778026
62032,0.03778026
62033,0.03778026
62034,0.03778026
62035,0.03778026
62036,0.03778026
62037,0.03778026
62038,0.03778026
62039,0.03778026
62040,0.03778026
62041,0.03778026
62042,0.03778026
62043,0.03778026
62044,0.03778026
62045,0.03778026
62046,0.03778026
62047,0.03778026
62048,0.03778026
62049,0.03778026
62050,0.03778026
62051,0.03778026
62052,0.03778026
62053,0.03778026
62054,0.03778026
62055,0.03778026
62056,0.03778026
62057,0.03778026
62058,0.03778026
62059,0.03778026
62060,0.03778026
62061,0.03778026
62062,0.03778026
62063,0.03778026
62064,0.03778026
62065,0.03778026
62066,0.03778026
62067,0.03778026
62068,0.03778026
62069,0.03778026
62070,0.03778026
62071,0.03778026
62072,0.03778026
62073,0.03778026
62074,0.03778026
62075,0.03778026
62076,0.03778026
62077,0.03778026
62078,0.03778026
62079,0.03778026
62080,0.03778026
62081,0.03778026
62082,0.03778026
62083,0.03778026
62084,0.03778026
62085,0.03778026
62086,0.03778026
62087,0.03778026
62088,0.03778026
62089,0.03778026
62090,0.03778026
62091,0.03778026
62092,0.03778026
62093,0.03778026
62094,0.03778026
62095,0.03778026
62096,0.03778026
62097,0.03778026
62098,0.03778026
62099,0.03778026
62100,0.03778026
62101,0.03778026
62102,0.03778026
62103,0.03778026
62104,0.03778026
62105,0.03778026
62106,0.03778026
62107,0.03778026
62108,0.03778026
62109,0.03778026
62110,0.03778026
62111,0.03778026
62112,0.03778026
62113,0.03778026
62114,0.03778026
62115,0.03778026
62116,0.03778026
62117,0.03778026
62118,0.03778026
62119,0.03778026
62120,0.03778026
62121,0.03778026
62122,0.03778026
62123,0.03778026
62124,0.03778026
62125,0.03778026
62126,0.03778026
62127,0.03778026
62128,0.03778026
62129,0.03778026
62130,0.03778026
62131,0.03778026
62132,0.03778026
62133,0.03778026
62134,0.03778026
62135,0.03778026
62136,0.03778026
62137,0.03778026
62138,0.03778026
62139,0.03778026
62140,0.03778026
62141,0.03778026
62142,0.03778026
62143,0.03778026
62144,0.03778026
62145,0.03778026
62146,0.03778026
62147,0.03778026
62148,0.03778026
62149,0.03778026
62150,0.03778026
62151,0.03778026
62152,0.03778026
62153,0.03778026
62154,0.03778026
62155,0.03778026
62156,0.03778026
62157,0.03778026
62158,0.03778026
62159,0.03778026
62160,0.03778026
62161,0.03778026
62162,0.03778026
62163,0.03778026
62164,0.03778026
62165,0.03778026
62166,0.03778026
62167,0.03778026
62168,0.03778026
62169,0.03778026
62170,0.03778026
62171,0.03778026
62172,0.03778026
62173,0.03778026
62174,0.03778026
62175,0.03778026
62176,0.03778026
62177,0.03778026
62178,0.03778026
62179,0.03778026
62180,0.03778026
62181,0.03778026
62182,0.03778026
62183,0.03778026
62184,0.03778026
62185,0.03778026
62186,0.03778026
62187,0.03778026
62188,0.03778026
62189,0.03778026
62190,0.03778026
62191,0.03778026
62192,0.03778026
62193,0.03778026
62194,0.03778026
62195,0.03778026
62196,0.03778026
62197,0.03778026
62198,0.03778026
62199,0.03778026
62200,0.03778026
62201,0.03778026
62202,0.03778026
62203,0.03778026
62204,0.03778026
62205,0.03778026
62206,0.03778026
62207,0.03778026
62208,0.03778026
62209,0.03778026
62210,0.03778026
62211,0.03778026
62212,0.03778026
62213,0.03778026
62214,0.03778026
62215,0.03778026
62216,0.03778026
62217,0.03778026
62218,0.03778026
62219,0.03778026
62220,0.03778026
62221,0.03778026
62222,0.03778026
62223,0.03778026
62224,0.03778026
62225,0.03778026
62226,0.03778026
62227,0.03778026
62228,0.03778026
62229,0.03778026
62230,0.03778026
62231,0.03778026
62232,0.03778026
62233,0.03778026
62234,0.03778026
62235,0.03778026
62236,0.03778026
62237,0.03778026
62238,0.03778026
62239,0.03778026
62240,0.03778026
62241,0.03778026
62242,0.03778026
62243,0.03778026
62244,0.03778026
62245,0.03778026
62246,0.03778026
62247,0.03778026
62248,0.03778026
62249,0.03778026
62250,0.03778026
62251,0.03778026
62252,0.03778026
62253,0.03778026
62254,0.03778026
62255,0.03778026
62256,0.03778026
62257,0.03778026
62258,0.03778026
62259,0.03778026
62260,0.03778026
62261,0.03778026
62262,0.03778026
62263,0.03778026
62264,0.03778026
62265,0.03778026
62266,0.03778026
62267,0.03778026
62268,0.03778026
62269,0.03778026
62270,0.03778026
62271,0.03778026
62272,0.03778026
62273,0.03778026
62274,0.03778026
62275,0.03778026
62276,0.03778026
62277,0.03778026
62278,0.03778026
62279,0.03778026
62280,0.03778026
62281,0.03778026
62282,0.03778026
62283,0.03778026
62284,0.03778026
62285,0.03778026
62286,0.03778026
62287,0.03778026
62288,0.03778026
62289,0.03778026
62290,0.03778026
62291,0.03778026
62292,0.03778026
62293,0.03778026
62294,0.03778026
62295,0.03778026
62296,0.03778026
62297,0.03778026
62298,0.03778026
62299,0.03778026
62300,0.03778026
62301,0.03778026
62302,0.03778026
62303,0.03778026
62304,0.03778026
62305,0.03778026
62306,0.03778026
62307,0.03778026
62308,0.03778026
62309,0.03778026
62310,0.03778026
62311,0.03778026
62312,0.03778026
62313,0.03778026
62314,0.03778026
62315,0.03778026
62316,0.03778026
62317,0.03778026
62318,0.03778026
62319,0.03778026
62320,0.03778026
62321,0.03778026
62322,0.03778026
62323,0.03778026
62324,0.03778026
62325,0.03778026
62326,0.03778026
62327,0.03778026
62328,0.03778026
62329,0.03778026
62330,0.03778026
62331,0.03778026
62332,0.03778026
62333,0.03778026
62334,0.03778026
62335,0.03778026
62336,0.03778026
62337,0.03778026
62338,0.03778026
62339,0.03778026
62340,0.03778026
62341,0.03778026
62342,0.03778026
62343,0.03778026
62344,0.03778026
62345,0.03778026
62346,0.03778026
62347,0.03778026
62348,0.03778026
62349,0.03778026
62350,0.03778026
62351,0.03778026
62352,0.03778026
62353,0.03778026
62354,0.03778026
62355,0.03778026
62356,0.03778026
62357,0.03778026
62358,0.03778026
62359,0.03778026
62360,0.03778026
62361,0.03778026
62362,0.03778026
62363,0.03778026
62364,0.03778026
62365,0.03778026
62366,0.03778026
62367,0.03778026
62368,0.03778026
62369,0.03778026
62370,0.03778026
62371,0.03778026
62372,0.03778026
62373,0.03778026
62374,0.03778026
62375,0.03778026
62376,0.03778026
62377,0.03778026
62378,0.03778026
62379,0.03778026
62380,0.03778026
62381,0.03778026
62382,0.03778026
62383,0.03778026
62384,0.03778026
62385,0.03778026
62386,0.03778026
62387,0.03778026
62388,0.03778026
62389,0.03778026
62390,0.03778026
62391,0.03778026
62392,0.03778026
62393,0.03778026
62394,0.03778026
62395,0.03778026
62396,0.03778026
62397,0.03778026
62398,0.03778026
62399,0.03778026
62400,0.03778026
62401,0.03778026
62402,0.03778026
62403,0.03778026
62404,0.03778026
62405,0.03778026
62406,0.03778026
62407,0.03778026
62408,0.03778026
62409,0.03778026
62410,0.03778026
62411,0.03778026
62412,0.03778026
62413,0.03778026
62414,0.03778026
62415,0.03778026
62416,0.03778026
62417,0.03778026
62418,0.03778026
62419,0.03778026
62420,0.03778026
62421,0.03778026
62422,0.03778026
62423,0.03778026
62424,0.03778026
62425,0.03778026
62426,0.03778026
62427,0.03778026
62428,0.03778026
62429,0.03778026
62430,0.03778026
62431,0.03778026
62432,0.03778026
62433,0.03778026
62434,0.03778026
62435,0.03778026
62436,0.03778026
62437,0.03778026
62438,0.03778026
62439,0.03778026
62440,0.03778026
62441,0.03778026
62442,0.03778026
62443,0.03778026
62444,0.03778026
62445,0.03778026
62446,0.03778026
62447,0.03778026
62448,0.03778026
62449,0.03778026
62450,0.03778026
62451,0.03778026
62452,0.03778026
62453,0.03778026
62454,0.03778026
62455,0.03778026
62456,0.03778026
62457,0.03778026
62458,0.03778026
62459,0.03778026
62460,0.03778026
62461,0.03778026
62462,0.03778026
62463,0.03778026
62464,0.03778026
62465,0.03778026
62466,0.03778026
62467,0.03778026
62468,0.03778026
62469,0.03778026
62470,0.03778026
62471,0.03778026
62472,0.03778026
62473,0.03778026
62474,0.03778026
62475,0.03778026
62476,0.03778026
62477,0.03778026
62478,0.03778026
62479,0.03778026
62480,0.03778026
62481,0.03778026
62482,0.03778026
62483,0.03778026
62484,0.03778026
62485,0.03778026
62486,0.03778026
62487,0.03778026
62488,0.03778026
62489,0.03778026
62490,0.03778026
62491,0.03778026
62492,0.03778026
62493,0.03778026
62494,0.03778026
62495,0.03778026
62496,0.03778026
62497,0.03778026
62498,0.03778026
62499,0.03778026
62500,0.03778026
62501,0.03778026
62502,0.03778026
62503,0.03778026
62504,0.03778026
62505,0.03778026
62506,0.03778026
62507,0.03778026
62508,0.03778026
62509,0.03778026
62510,0.03778026
62511,0.03778026
62512,0.03778026
62513,0.03778026
62514,0.03778026
62515,0.03778026
62516,0.03778026
62517,0.03778026
62518,0.03778026
62519,0.03778026
62520,0.03778026
62521,0.03778026
62522,0.03778026
62523,0.03778026
62524,0.03778026
62525,0.03778026
62526,0.03778026
62527,0.03778026
62528,0.03778026
62529,0.03778026
62530,0.03778026
62531,0.03778026
62532,0.03778026
62533,0.03778026
62534,0.03778026
62535,0.03778026
62536,0.03778026
62537,0.03778026
62538,0.03778026
62539,0.03778026
62540,0.03778026
62541,0.03778026
62542,0.03778026
62543,0.03778026
62544,0.03778026
62545,0.03778026
62546,0.03778026
62547,0.03778026
62548,0.03778026
62549,0.03778026
62550,0.03778026
62551,0.03778026
62552,0.03778026
62553,0.03778026
62554,0.03778026
62555,0.03778026
62556,0.03778026
62557,0.03778026
62558,0.03778026
62559,0.03778026
62560,0.03778026
62561,0.03778026
62562,0.03778026
62563,0.03778026
62564,0.03778026
62565,0.03778026
62566,0.03778026
62567,0.03778026
62568,0.03778026
62569,0.03778026
62570,0.03778026
62571,0.03778026
62572,0.03778026
62573,0.03778026
62574,0.03778026
62575,0.03778026
62576,0.03778026
62577,0.03778026
62578,0.03778026
62579,0.03778026
62580,0.03778026
62581,0.03778026
62582,0.03778026
62583,0.03778026
62584,0.03778026
62585,0.03778026
62586,0.03778026
62587,0.03778026
62588,0.03778026
62589,0.03778026
62590,0.03778026
62591,0.03778026
62592,0.03778026
62593,0.03778026
62594,0.03778026
62595,0.03778026
62596,0.03778026
62597,0.03778026
62598,0.03778026
62599,0.03778026
62600,0.03778026
62601,0.03778026
62602,0.03778026
62603,0.03778026
62604,0.03778026
62605,0.03778026
62606,0.03778026
62607,0.03778026
62608,0.03778026
62609,0.03778026
62610,0.03778026
62611,0.03778026
62612,0.03778026
62613,0.03778026
62614,0.03778026
62615,0.03778026
62616,0.03778026
62617,0.03778026
62618,0.03778026
62619,0.03778026
62620,0.03778026
62621,0.03778026
62622,0.03778026
62623,0.03778026
62624,0.03778026
62625,0.03778026
62626,0.03778026
62627,0.03778026
62628,0.03778026
62629,0.03778026
62630,0.03778026
62631,0.03778026
62632,0.03778026
62633,0.03778026
62634,0.03778026
62635,0.03778026
62636,0.03778026
62637,0.03778026
62638,0.03778026
62639,0.03778026
62640,0.03778026
62641,0.03778026
62642,0.03778026
62643,0.03778026
62644,0.03778026
62645,0.03778026
62646,0.03778026
62647,0.03778026
62648,0.03778026
62649,0.03778026
62650,0.03778026
62651,0.03778026
62652,0.03778026
62653,0.03778026
62654,0.03778026
62655,0.03778026
62656,0.03778026
62657,0.03778026
62658,0.03778026
62659,0.03778026
62660,0.03778026
62661,0.03778026
62662,0.03778026
62663,0.03778026
62664,0.03778026
62665,0.03778026
62666,0.03778026
62667,0.03778026
62668,0.03778026
62669,0.03778026
62670,0.03778026
62671,0.03778026
62672,0.03778026
62673,0.03778026
62674,0.03778026
62675,0.03778026
62676,0.03778026
62677,0.03778026
62678,0.03778026
62679,0.03778026
62680,0.03778026
62681,0.03778026
62682,0.03778026
62683,0.03778026
62684,0.03778026
62685,0.03778026
62686,0.03778026
62687,0.03778026
62688,0.03778026
62689,0.03778026
62690,0.03778026
62691,0.03778026
62692,0.03778026
62693,0.03778026
62694,0.03778026
62695,0.03778026
62696,0.03778026
62697,0.03778026
62698,0.03778026
62699,0.03778026
62700,0.03778026
62701,0.03778026
62702,0.03778026
62703,0.03778026
62704,0.03778026
62705,0.03778026
62706,0.03778026
62707,0.03778026
62708,0.03778026
62709,0.03778026
62710,0.03778026
62711,0.03778026
62712,0.03778026
62713,0.03778026
62714,0.03778026
62715,0.03778026
62716,0.03778026
62717,0.03778026
62718,0.03778026
62719,0.03778026
62720,0.03778026
62721,0.03778026
62722,0.03778026
62723,0.03778026
62724,0.03778026
62725,0.03778026
62726,0.03778026
62727,0.03778026
62728,0.03778026
62729,0.03778026
62730,0.03778026
62731,0.03778026
62732,0.03778026
62733,0.03778026
62734,0.03778026
62735,0.03778026
62736,0.03778026
62737,0.03778026
62738,0.03778026
62739,0.03778026
62740,0.03778026
62741,0.03778026
62742,0.03778026
62743,0.03778026
62744,0.03778026
62745,0.03778026
62746,0.03778026
62747,0.03778026
62748,0.03778026
62749,0.03778026
62750,0.03778026
62751,0.03778026
62752,0.03778026
62753,0.03778026
62754,0.03778026
62755,0.03778026
62756,0.03778026
62757,0.03778026
62758,0.03778026
62759,0.03778026
62760,0.03778026
62761,0.03778026
62762,0.03778026
62763,0.03778026
62764,0.03778026
62765,0.03778026
62766,0.03778026
62767,0.03778026
62768,0.03778026
62769,0.03778026
62770,0.03778026
62771,0.03778026
62772,0.03778026
62773,0.03778026
62774,0.03778026
62775,0.03778026
62776,0.03778026
62777,0.03778026
62778,0.03778026
62779,0.03778026
62780,0.03778026
62781,0.03778026
62782,0.03778026
62783,0.03778026
62784,0.03778026
62785,0.03778026
62786,0.03778026
62787,0.03778026
62788,0.03778026
62789,0.03778026
62790,0.03778026
62791,0.03778026
62792,0.03778026
62793,0.03778026
62794,0.03778026
62795,0.03778026
62796,0.03778026
62797,0.03778026
62798,0.03778026
62799,0.03778026
62800,0.03778026
62801,0.03778026
62802,0.03778026
62803,0.03778026
62804,0.03778026
62805,0.03778026
62806,0.03778026
62807,0.03778026
62808,0.03778026
62809,0.03778026
62810,0.03778026
62811,0.03778026
62812,0.03778026
62813,0.03778026
62814,0.03778026
62815,0.03778026
62816,0.03778026
62817,0.03778026
62818,0.03778026
62819,0.03778026
62820,0.03778026
62821,0.03778026
62822,0.03778026
62823,0.03778026
62824,0.03778026
62825,0.03778026
62826,0.03778026
62827,0.03778026
62828,0.03778026
62829,0.03778026
62830,0.03778026
62831,0.03778026
62832,0.03778026
62833,0.03778026
62834,0.03778026
62835,0.03778026
62836,0.03778026
62837,0.03778026
62838,0.03778026
62839,0.03778026
62840,0.03778026
62841,0.03778026
62842,0.03778026
62843,0.03778026
62844,0.03778026
62845,0.03778026
62846,0.03778026
62847,0.03778026
62848,0.03778026
62849,0.03778026
62850,0.03778026
62851,0.03778026
62852,0.03778026
62853,0.03778026
62854,0.03778026
62855,0.03778026
62856,0.03778026
62857,0.03778026
62858,0.03778026
62859,0.03778026
62860,0.03778026
62861,0.03778026
62862,0.03778026
62863,0.03778026
62864,0.03778026
62865,0.03778026
62866,0.03778026
62867,0.03778026
62868,0.03778026
62869,0.03778026
62870,0.03778026
62871,0.03778026
62872,0.03778026
62873,0.03778026
62874,0.03778026
62875,0.03778026
62876,0.03778026
62877,0.03778026
62878,0.03778026
62879,0.03778026
62880,0.03778026
62881,0.03778026
62882,0.03778026
62883,0.03778026
62884,0.03778026
62885,0.03778026
62886,0.03778026
62887,0.03778026
62888,0.03778026
62889,0.03778026
62890,0.03778026
62891,0.03778026
62892,0.03778026
62893,0.03778026
62894,0.03778026
62895,0.03778026
62896,0.03778026
62897,0.03778026
62898,0.03778026
62899,0.03778026
62900,0.03778026
62901,0.03778026
62902,0.03778026
62903,0.03778026
62904,0.03778026
62905,0.03778026
62906,0.03778026
62907,0.03778026
62908,0.03778026
62909,0.03778026
62910,0.03778026
62911,0.03778026
62912,0.03778026
62913,0.03778026
62914,0.03778026
62915,0.03778026
62916,0.03778026
62917,0.03778026
62918,0.03778026
62919,0.03778026
62920,0.03778026
62921,0.03778026
62922,0.03778026
62923,0.03778026
62924,0.03778026
62925,0.03778026
62926,0.03778026
62927,0.03778026
62928,0.03778026
62929,0.03778026
62930,0.03778026
62931,0.03778026
62932,0.03778026
62933,0.03778026
62934,0.03778026
62935,0.03778026
62936,0.03778026
62937,0.03778026
62938,0.03778026
62939,0.03778026
62940,0.03778026
62941,0.03778026
62942,0.03778026
62943,0.03778026
62944,0.03778026
62945,0.03778026
62946,0.03778026
62947,0.03778026
62948,0.03778026
62949,0.03778026
62950,0.03778026
62951,0.03778026
62952,0.03778026
62953,0.03778026
62954,0.03778026
62955,0.03778026
62956,0.03778026
62957,0.03778026
62958,0.03778026
62959,0.03778026
62960,0.03778026
62961,0.03778026
62962,0.03778026
62963,0.03778026
62964,0.03778026
62965,0.03778026
62966,0.03778026
62967,0.03778026
62968,0.03778026
62969,0.03778026
62970,0.03778026
62971,0.03778026
62972,0.03778026
62973,0.03778026
62974,0.03778026
62975,0.03778026
62976,0.03778026
62977,0.03778026
62978,0.03778026
62979,0.03778026
62980,0.03778026
62981,0.03778026
62982,0.03778026
62983,0.03778026
62984,0.03778026
62985,0.03778026
62986,0.03778026
62987,0.03778026
62988,0.03778026
62989,0.03778026
62990,0.03778026
62991,0.03778026
62992,0.03778026
62993,0.03778026
62994,0.03778026
62995,0.03778026
62996,0.03778026
62997,0.03778026
62998,0.03778026
62999,0.03778026
63000,0.03778026
63001,0.03778026
63002,0.03778026
63003,0.03778026
63004,0.03778026
63005,0.03778026
63006,0.03778026
63007,0.03778026
63008,0.03778026
63009,0.03778026
63010,0.03778026
63011,0.03778026
63012,0.03778026
63013,0.03778026
63014,0.03778026
63015,0.03778026
63016,0.03778026
63017,0.03778026
63018,0.03778026
63019,0.03778026
63020,0.03778026
63021,0.03778026
63022,0.03778026
63023,0.03778026
63024,0.03778026
63025,0.03778026
63026,0.03778026
63027,0.03778026
63028,0.03778026
63029,0.03778026
63030,0.03778026
63031,0.03778026
63032,0.03778026
63033,0.03778026
63034,0.03778026
63035,0.03778026
63036,0.03778026
63037,0.03778026
63038,0.03778026
63039,0.03778026
63040,0.03778026
63041,0.03778026
63042,0.03778026
63043,0.03778026
63044,0.03778026
63045,0.03778026
63046,0.03778026
63047,0.03778026
63048,0.03778026
63049,0.03778026
63050,0.03778026
63051,0.03778026
63052,0.03778026
63053,0.03778026
63054,0.03778026
63055,0.03778026
63056,0.03778026
63057,0.03778026
63058,0.03778026
63059,0.03778026
63060,0.03778026
63061,0.03778026
63062,0.03778026
63063,0.03778026
63064,0.03778026
63065,0.03778026
63066,0.03778026
63067,0.03778026
63068,0.03778026
63069,0.03778026
63070,0.03778026
63071,0.03778026
63072,0.03778026
63073,0.03778026
63074,0.03778026
63075,0.03778026
63076,0.03778026
63077,0.03778026
63078,0.03778026
63079,0.03778026
63080,0.03778026
63081,0.03778026
63082,0.03778026
63083,0.03778026
63084,0.03778026
63085,0.03778026
63086,0.03778026
63087,0.03778026
63088,0.03778026
63089,0.03778026
63090,0.03778026
63091,0.03778026
63092,0.03778026
63093,0.03778026
63094,0.03778026
63095,0.03778026
63096,0.03778026
63097,0.03778026
63098,0.03778026
63099,0.03778026
63100,0.03778026
63101,0.03778026
63102,0.03778026
63103,0.03778026
63104,0.03778026
63105,0.03778026
63106,0.03778026
63107,0.03778026
63108,0.03778026
63109,0.03778026
63110,0.03778026
63111,0.03778026
63112,0.03778026
63113,0.03778026
63114,0.03778026
63115,0.03778026
63116,0.03778026
63117,0.03778026
63118,0.03778026
63119,0.03778026
63120,0.03778026
63121,0.03778026
63122,0.03778026
63123,0.03778026
63124,0.03778026
63125,0.03778026
63126,0.03778026
63127,0.03778026
63128,0.03778026
63129,0.03778026
63130,0.03778026
63131,0.03778026
63132,0.03778026
63133,0.03778026
63134,0.03778026
63135,0.03778026
63136,0.03778026
63137,0.03778026
63138,0.03778026
63139,0.03778026
63140,0.03778026
63141,0.03778026
63142,0.03778026
63143,0.03778026
63144,0.03778026
63145,0.03778026
63146,0.03778026
63147,0.03778026
63148,0.03778026
63149,0.03778026
63150,0.03778026
63151,0.03778026
63152,0.03778026
63153,0.03778026
63154,0.03778026
63155,0.03778026
63156,0.03778026
63157,0.03778026
63158,0.03778026
63159,0.03778026
63160,0.03778026
63161,0.03778026
63162,0.03778026
63163,0.03778026
63164,0.03778026
63165,0.03778026
63166,0.03778026
63167,0.03778026
63168,0.03778026
63169,0.03778026
63170,0.03778026
63171,0.03778026
63172,0.03778026
63173,0.03778026
63174,0.03778026
63175,0.03778026
63176,0.03778026
63177,0.03778026
63178,0.03778026
63179,0.03778026
63180,0.03778026
63181,0.03778026
63182,0.03778026
63183,0.03778026
63184,0.03778026
63185,0.03778026
63186,0.03778026
63187,0.03778026
63188,0.03778026
63189,0.03778026
63190,0.03778026
63191,0.03778026
63192,0.03778026
63193,0.03778026
63194,0.03778026
63195,0.03778026
63196,0.03778026
63197,0.03778026
63198,0.03778026
63199,0.03778026
63200,0.03778026
63201,0.03778026
63202,0.03778026
63203,0.03778026
63204,0.03778026
63205,0.03778026
63206,0.03778026
63207,0.03778026
63208,0.03778026
63209,0.03778026
63210,0.03778026
63211,0.03778026
63212,0.03778026
63213,0.03778026
63214,0.03778026
63215,0.03778026
63216,0.03778026
63217,0.03778026
63218,0.03778026
63219,0.03778026
63220,0.03778026
63221,0.03778026
63222,0.03778026
63223,0.03778026
63224,0.03778026
63225,0.03778026
63226,0.03778026
63227,0.03778026
63228,0.03778026
63229,0.03778026
63230,0.03778026
63231,0.03778026
63232,0.03778026
63233,0.03778026
63234,0.03778026
63235,0.03778026
63236,0.03778026
63237,0.03778026
63238,0.03778026
63239,0.03778026
63240,0.03778026
63241,0.03778026
63242,0.03778026
63243,0.03778026
63244,0.03778026
63245,0.03778026
63246,0.03778026
63247,0.03778026
63248,0.03778026
63249,0.03778026
63250,0.03778026
63251,0.03778026
63252,0.03778026
63253,0.03778026
63254,0.03778026
63255,0.03778026
63256,0.03778026
63257,0.03778026
63258,0.03778026
63259,0.03778026
63260,0.03778026
63261,0.03778026
63262,0.03778026
63263,0.03778026
63264,0.03778026
63265,0.03778026
63266,0.03778026
63267,0.03778026
63268,0.03778026
63269,0.03778026
63270,0.03778026
63271,0.03778026
63272,0.03778026
63273,0.03778026
63274,0.03778026
63275,0.03778026
63276,0.03778026
63277,0.03778026
63278,0.03778026
63279,0.03778026
63280,0.03778026
63281,0.03778026
63282,0.03778026
63283,0.03778026
63284,0.03778026
63285,0.03778026
63286,0.03778026
63287,0.03778026
63288,0.03778026
63289,0.03778026
63290,0.03778026
63291,0.03778026
63292,0.03778026
63293,0.03778026
63294,0.03778026
63295,0.03778026
63296,0.03778026
63297,0.03778026
63298,0.03778026
63299,0.03778026
63300,0.03778026
63301,0.03778026
63302,0.03778026
63303,0.03778026
63304,0.03778026
63305,0.03778026
63306,0.03778026
63307,0.03778026
63308,0.03778026
63309,0.03778026
63310,0.03778026
63311,0.03778026
63312,0.03778026
63313,0.03778026
63314,0.03778026
63315,0.03778026
63316,0.03778026
63317,0.03778026
63318,0.03778026
63319,0.03778026
63320,0.03778026
63321,0.03778026
63322,0.03778026
63323,0.03778026
63324,0.03778026
63325,0.03778026
63326,0.03778026
63327,0.03778026
63328,0.03778026
63329,0.03778026
63330,0.03778026
63331,0.03778026
63332,0.03778026
63333,0.03778026
63334,0.03778026
63335,0.03778026
63336,0.03778026
63337,0.03778026
63338,0.03778026
63339,0.03778026
63340,0.03778026
63341,0.03778026
63342,0.03778026
63343,0.03778026
63344,0.03778026
63345,0.03778026
63346,0.03778026
63347,0.03778026
63348,0.03778026
63349,0.03778026
63350,0.03778026
63351,0.03778026
63352,0.03778026
63353,0.03778026
63354,0.03778026
63355,0.03778026
63356,0.03778026
63357,0.03778026
63358,0.03778026
63359,0.03778026
63360,0.03778026
63361,0.03778026
63362,0.03778026
63363,0.03778026
63364,0.03778026
63365,0.03778026
63366,0.03778026
63367,0.03778026
63368,0.03778026
63369,0.03778026
63370,0.03778026
63371,0.03778026
63372,0.03778026
63373,0.03778026
63374,0.03778026
63375,0.03778026
63376,0.03778026
63377,0.03778026
63378,0.03778026
63379,0.03778026
63380,0.03778026
63381,0.03778026
63382,0.03778026
63383,0.03778026
63384,0.03778026
63385,0.03778026
63386,0.03778026
63387,0.03778026
63388,0.03778026
63389,0.03778026
63390,0.03778026
63391,0.03778026
63392,0.03778026
63393,0.03778026
63394,0.03778026
63395,0.03778026
63396,0.03778026
63397,0.03778026
63398,0.03778026
63399,0.03778026
63400,0.03778026
63401,0.03778026
63402,0.03778026
63403,0.03778026
63404,0.03778026
63405,0.03778026
63406,0.03778026
63407,0.03778026
63408,0.03778026
63409,0.03778026
63410,0.03778026
63411,0.03778026
63412,0.03778026
63413,0.03778026
63414,0.03778026
63415,0.03778026
63416,0.03778026
63417,0.03778026
63418,0.03778026
63419,0.03778026
63420,0.03778026
63421,0.03778026
63422,0.03778026
63423,0.03778026
63424,0.03778026
63425,0.03778026
63426,0.03778026
63427,0.03778026
63428,0.03778026
63429,0.03778026
63430,0.03778026
63431,0.03778026
63432,0.03778026
63433,0.03778026
63434,0.03778026
63435,0.03778026
63436,0.03778026
63437,0.03778026
63438,0.03778026
63439,0.03778026
63440,0.03778026
63441,0.03778026
63442,0.03778026
63443,0.03778026
63444,0.03778026
63445,0.03778026
63446,0.03778026
63447,0.03778026
63448,0.03778026
63449,0.03778026
63450,0.03778026
63451,0.03778026
63452,0.03778026
63453,0.03778026
63454,0.03778026
63455,0.03778026
63456,0.03778026
63457,0.03778026
63458,0.03778026
63459,0.03778026
63460,0.03778026
63461,0.03778026
63462,0.03778026
63463,0.03778026
63464,0.03778026
63465,0.03778026
63466,0.03778026
63467,0.03778026
63468,0.03778026
63469,0.03778026
63470,0.03778026
63471,0.03778026
63472,0.03778026
63473,0.03778026
63474,0.03778026
63475,0.03778026
63476,0.03778026
63477,0.03778026
63478,0.03778026
63479,0.03778026
63480,0.03778026
63481,0.03778026
63482,0.03778026
63483,0.03778026
63484,0.03778026
63485,0.03778026
63486,0.03778026
63487,0.03778026
63488,0.03778026
63489,0.03778026
63490,0.03778026
63491,0.03778026
63492,0.03778026
63493,0.03778026
63494,0.03778026
63495,0.03778026
63496,0.03778026
63497,0.03778026
63498,0.03778026
63499,0.03778026
63500,0.03778026
63501,0.03778026
63502,0.03778026
63503,0.03778026
63504,0.03778026
63505,0.03778026
63506,0.03778026
63507,0.03778026
63508,0.03778026
63509,0.03778026
63510,0.03778026
63511,0.03778026
63512,0.03778026
63513,0.03778026
63514,0.03778026
63515,0.03778026
63516,0.03778026
63517,0.03778026
63518,0.03778026
63519,0.03778026
63520,0.03778026
63521,0.03778026
63522,0.03778026
63523,0.03778026
63524,0.03778026
63525,0.03778026
63526,0.03778026
63527,0.03778026
63528,0.03778026
63529,0.03778026
63530,0.03778026
63531,0.03778026
63532,0.03778026
63533,0.03778026
63534,0.03778026
63535,0.03778026
63536,0.03778026
63537,0.03778026
63538,0.03778026
63539,0.03778026
63540,0.03778026
63541,0.03778026
63542,0.03778026
63543,0.03778026
63544,0.03778026
63545,0.03778026
63546,0.03778026
63547,0.03778026
63548,0.03778026
63549,0.03778026
63550,0.03778026
63551,0.03778026
63552,0.03778026
63553,0.03778026
63554,0.03778026
63555,0.03778026
63556,0.03778026
63557,0.03778026
63558,0.03778026
63559,0.03778026
63560,0.03778026
63561,0.03778026
63562,0.03778026
63563,0.03778026
63564,0.03778026
63565,0.03778026
63566,0.03778026
63567,0.03778026
63568,0.03778026
63569,0.03778026
63570,0.03778026
63571,0.03778026
63572,0.03778026
63573,0.03778026
63574,0.03778026
63575,0.03778026
63576,0.03778026
63577,0.03778026
63578,0.03778026
63579,0.03778026
63580,0.03778026
63581,0.03778026
