,yhat
23110,0.012552589
23111,0.01282841
23112,0.0132371485
23113,0.013084054
23114,0.011811972
23115,0.01328817
23116,0.01465714
23117,0.01784566
23118,0.01259315
23119,0.011366576
23120,0.012151986
23121,0.011736393
23122,0.011630774
23123,0.012019843
23124,0.012725949
23125,0.014939904
23126,0.011793047
23127,0.014610201
23128,0.011322111
23129,0.011089712
23130,0.011344284
23131,0.011376917
23132,0.011499107
23133,0.012725949
23134,0.018243492
23135,0.011263251
23136,0.011116445
23137,0.013390541
23138,0.013446301
23139,0.012471288
23140,0.012268126
23141,0.012777209
23142,0.01259315
23143,0.01118803
23144,0.012548208
23145,0.011232883
23146,0.011433035
23147,0.011736393
23148,0.012981892
23149,0.011587054
23150,0.011182874
23151,0.013186127
23152,0.013446301
23153,0.014830142
23154,0.0141687095
23155,0.011089712
23156,0.01130116
23157,0.011210263
23158,0.018381894
23159,0.012133181
23160,0.011143148
23161,0.011366576
23162,0.014939904
23163,0.013446301
23164,0.012777209
23165,0.014536649
23166,0.014389455
23167,0.011236072
23168,0.012909263
23169,0.016138107
23170,0.01109761
23171,0.014500022
23172,0.0126338005
23173,0.012930781
23174,0.01107645
23175,0.011119634
23176,0.012973964
23177,0.011587054
23178,0.018167734
23179,0.01107645
23180,0.014830142
23181,0.01216808
23182,0.011236101
23183,0.01107645
23184,0.0126338005
23185,0.011209488
23186,0.011630774
23187,0.014389783
23188,0.012674719
23189,0.012725949
23190,0.018430978
23191,0.011232883
23192,0.011652619
23193,0.0132371485
23194,0.012674719
23195,0.0132371485
23196,0.011411041
23197,0.01152125
23198,0.012981713
23199,0.011076421
23200,0.012930781
23201,0.01259315
23202,0.01287961
23203,0.013186127
23204,0.012349367
23205,0.012502015
23206,0.011322111
23207,0.011411041
23208,0.011322111
23209,0.01287961
23210,0.01764676
23211,0.01107645
23212,0.014885098
23213,0.01220867
23214,0.012522697
23215,0.82601637
23216,0.014279246
23217,0.014939904
23218,0.013835996
23219,0.012019426
23220,0.011587054
23221,0.011344284
23222,0.013817787
23223,0.015159011
23224,0.01152125
23225,0.018030077
23226,0.016515791
23227,0.011630774
23228,0.012777209
23229,0.011263311
23230,0.01251179
23231,0.013134956
23232,0.012552589
23233,0.016300201
23234,0.01118803
23235,0.013339043
23236,0.013761789
23237,0.01164192
23238,0.011210263
23239,0.013135076
23240,0.0143345
23241,0.011388689
23242,0.011169583
23243,0.012725949
23244,0.011587054
23245,0.016138107
23246,0.011255205
23247,0.016138107
23248,0.011210263
23249,0.017757088
23250,0.0175322
23251,0.014623016
23252,0.011717498
23253,0.011344284
23254,0.01259315
23255,0.01287961
23256,0.016998857
23257,0.016354114
23258,0.013033032
23259,0.011499107
23260,0.014775246
23261,0.0115662515
23262,0.011143267
23263,0.018378258
23264,0.015377611
23265,0.015595555
23266,0.014500022
23267,0.011717856
23268,0.012674719
23269,0.012725949
23270,0.01130116
23271,0.013135076
23272,0.012725949
23273,0.011255205
23274,0.012062043
23275,0.017810613
23276,0.011455148
23277,0.0126338005
23278,0.0126338005
23279,0.011366576
23280,0.011609584
23281,0.0123900175
23282,0.012511909
23283,0.011169583
23284,0.011395901
23285,0.0126338005
23286,0.011608869
23287,0.016631633
23288,0.01107645
23289,0.0135578215
23290,0.01282841
23291,0.8679402
23292,0.011119634
23293,0.011143148
23294,0.017052203
23295,0.011631131
23296,0.014414638
23297,0.011630774
23298,0.013084054
23299,0.011322111
23300,0.013084054
23301,0.013780415
23302,0.017105877
23303,0.012359619
23304,0.012686789
23305,0.012511909
23306,0.01152125
23307,0.8554567
23308,0.011196256
23309,0.011089712
23310,0.0126338005
23311,0.014444858
23312,0.012471288
23313,0.011263311
23314,0.01107645
23315,0.01152125
23316,0.013135076
23317,0.018167734
23318,0.011182874
23319,0.012981892
23320,0.01624623
23321,0.01130116
23322,0.012430757
23323,0.011414766
23324,0.011477172
23325,0.011388689
23326,0.016945153
23327,0.0126336515
23328,0.011103094
23329,0.011322111
23330,0.012472779
23331,0.01259315
23332,0.011273563
23333,0.014500022
23334,0.015650064
23335,0.017775029
23336,0.015963286
23337,0.01259315
23338,0.0175322
23339,0.012930781
23340,0.013033032
23341,0.015541106
23342,0.017319381
23343,0.015009254
23344,0.01118803
23345,0.013009042
23346,0.01259315
23347,0.011847645
23348,0.0115662515
23349,0.01107645
23350,0.011976689
23351,0.015104294
23352,0.0135578215
23353,0.012500495
23354,0.012552589
23355,0.012343347
23356,0.011209488
23357,0.011811972
23358,0.011209488
23359,0.012981713
23360,0.011366576
23361,0.011499107
23362,0.014939904
23363,0.018635184
23364,0.011608869
23365,0.011739641
23366,0.01109761
23367,0.012548208
23368,0.011209488
23369,0.0135578215
23370,0.011263311
23371,0.012930781
23372,0.012460709
23373,0.012981892
23374,0.011222869
23375,0.011089712
23376,0.011358023
23377,0.017739058
23378,0.013084054
23379,0.013780415
23380,0.014444858
23381,0.01156494
23382,0.0126338005
23383,0.013186127
23384,0.013135076
23385,0.0111655
23386,0.0119125545
23387,0.011339128
23388,0.01156494
23389,0.013390541
23390,0.011236072
23391,0.011388868
23392,0.0126338005
23393,0.013135076
23394,0.012808472
23395,0.011263311
23396,0.011344284
23397,0.012725949
23398,0.011263311
23399,0.01282841
23400,0.014057875
23401,0.0126338005
23402,0.012981892
23403,0.01282841
23404,0.01328817
23405,0.013390541
23406,0.012981892
23407,0.012674719
23408,0.017266095
23409,0.012725949
23410,0.01259315
23411,0.017589957
23412,0.012674719
23413,0.011608869
23414,0.012268126
23415,0.012725949
23416,0.011209488
23417,0.013135076
23418,0.0119125545
23419,0.011739641
23420,0.8223762
23421,0.012808472
23422,0.012828261
23423,0.0126336515
23424,0.0126338005
23425,0.013339043
23426,0.011411041
23427,0.012511909
23428,0.01147154
23429,0.01109761
23430,0.01259315
23431,0.0115662515
23432,0.01760897
23433,0.012511909
23434,0.012419254
23435,0.011739641
23436,0.016515791
23437,0.013186127
23438,0.011119634
23439,0.011322111
23440,0.012273312
23441,0.012529284
23442,0.013088256
23443,0.011277258
23444,0.011196256
23445,0.011652619
23446,0.011169583
23447,0.011388689
23448,0.015049547
23449,0.012725949
23450,0.013339043
23451,0.01259315
23452,0.0111655
23453,0.01328817
23454,0.014829934
23455,0.011388868
23456,0.011388689
23457,0.012674719
23458,0.013186127
23459,0.011774242
23460,0.011698574
23461,0.011277258
23462,0.012430757
23463,0.011196256
23464,0.0111655
23465,0.011455148
23466,0.0126338005
23467,0.012674719
23468,0.011196256
23469,0.012552589
23470,0.012981892
23471,0.0123900175
23472,0.012605041
23473,0.011263311
23474,0.011196256
23475,0.011587054
23476,0.01446709
23477,0.011739641
23478,0.01259315
23479,0.01450187
23480,0.011103094
23481,0.013186127
23482,0.017627984
23483,0.013780415
23484,0.8679404
23485,0.015813082
23486,0.011963159
23487,0.011388868
23488,0.011736393
23489,0.013446301
23490,0.012725949
23491,0.0126338005
23492,0.012646079
23493,0.012674719
23494,0.012095392
23495,0.01156494
23496,0.013084054
23497,0.011209488
23498,0.011717498
23499,0.012725949
23500,0.01259315
23501,0.012268126
23502,0.015758783
23503,0.017757088
23504,0.01259315
23505,0.011182874
23506,0.012981892
23507,0.0126338005
23508,0.015104294
23509,0.012674719
23510,0.01156494
23511,0.011299908
23512,0.012552589
23513,0.011196256
23514,0.011299908
23515,0.01152125
23516,0.0126338005
23517,0.01259315
23518,0.01772064
23519,0.01624611
23520,0.011236101
23521,0.0132371485
23522,0.8303535
23523,0.013186127
23524,0.011696279
23525,0.013835996
23526,0.013390541
23527,0.011847645
23528,0.011925459
23529,0.01118803
23530,0.011142969
23531,0.011196256
23532,0.013135076
23533,0.011222869
23534,0.01414746
23535,0.0126338005
23536,0.01436159
23537,0.01287961
23538,0.01259315
23539,0.012981892
23540,0.016138107
23541,0.012019426
23542,0.011277258
23543,0.011089712
23544,0.012511909
23545,0.013780415
23546,0.011388689
23547,0.011322111
23548,0.013084054
23549,0.01147154
23550,0.013946772
23551,0.012398601
23552,0.011344284
23553,0.011322111
23554,0.018167734
23555,0.014830142
23556,0.01107645
23557,0.011395901
23558,0.012430757
23559,0.011847645
23560,0.011587054
23561,0.011869431
23562,0.011477172
23563,0.015090853
23564,0.01109761
23565,0.012095392
23566,0.011411041
23567,0.014775246
23568,0.014444858
23569,0.0123900175
23570,0.012471288
23571,0.013303906
23572,0.016250908
23573,0.015595555
23574,0.011209488
23575,0.011182874
23576,0.011209488
23577,0.011119634
23578,0.017684013
23579,0.0126338005
23580,0.011339128
23581,0.011630774
23582,0.012336075
23583,0.011255205
23584,0.01259315
23585,0.01259315
23586,0.012302995
23587,0.012471288
23588,0.017570823
23589,0.012252152
23590,0.01259315
23591,0.011543155
23592,0.012522697
23593,0.011089712
23594,0.011209488
23595,0.011196256
23596,0.01109761
23597,0.011587054
23598,0.011388689
23599,0.011823148
23600,0.0132371485
23601,0.0141687095
23602,0.011455148
23603,0.011344284
23604,0.011366576
23605,0.01259315
23606,0.012777209
23607,0.012430757
23608,0.013084054
23609,0.011103094
23610,0.011143148
23611,0.0126338005
23612,0.017268687
23613,0.015323013
23614,0.014444739
23615,0.011196196
23616,0.011543155
23617,0.011236101
23618,0.011608869
23619,0.011608869
23620,0.015104294
23621,0.012674719
23622,0.012471288
23623,0.012477428
23624,0.017105877
23625,0.012038767
23626,0.013502061
23627,0.011089712
23628,0.013135076
23629,0.0111655
23630,0.012439907
23631,0.013186127
23632,0.012040675
23633,0.011299908
23634,0.012430757
23635,0.016076952
23636,0.015813082
23637,0.01287961
23638,0.011739641
23639,0.017828166
23640,0.011358023
23641,0.012674719
23642,0.012674719
23643,0.017627984
23644,0.01753214
23645,0.011955321
23646,0.0127770305
23647,0.012909353
23648,0.013390541
23649,0.013613462
23650,0.011103094
23651,0.013033032
23652,0.011236101
23653,0.011222869
23654,0.011210263
23655,0.012981892
23656,0.011608869
23657,0.011395901
23658,0.014665246
23659,0.011587054
23660,0.018220395
23661,0.011344284
23662,0.01259315
23663,0.0132371485
23664,0.012777209
23665,0.014113247
23666,0.011433035
23667,0.012315065
23668,0.012308747
23669,0.011755317
23670,0.016138107
23671,0.01753214
23672,0.0126338005
23673,0.018062025
23674,0.013186127
23675,0.011736393
23676,0.01109761
23677,0.011156321
23678,0.016029745
23679,0.01109758
23680,0.011089712
23681,0.01819992
23682,0.011209488
23683,0.011089712
23684,0.011142969
23685,0.011232883
23686,0.01259315
23687,0.012265235
23688,0.011388689
23689,0.013084054
23690,0.011120707
23691,0.011098236
23692,0.01254338
23693,0.011141628
23694,0.013613462
23695,0.01107645
23696,0.016916305
23697,0.01164192
23698,0.014939904
23699,0.01446709
23700,0.01394698
23701,0.011630774
23702,0.012552589
23703,0.013186127
23704,0.011255205
23705,0.012981892
23706,0.011630774
23707,0.012674719
23708,0.013613462
23709,0.011322111
23710,0.015595347
23711,0.013083935
23712,0.011890948
23713,0.011142969
23714,0.011209488
23715,0.011089712
23716,0.012349367
23717,0.011255205
23718,0.012674719
23719,0.016354114
23720,0.0123900175
23721,0.014057875
23722,0.014775246
23723,0.013186127
23724,0.012725949
23725,0.012335926
23726,0.016998857
23727,0.011499107
23728,0.012511909
23729,0.016752332
23730,0.013613462
23731,0.015975714
23732,0.011103094
23733,0.012522697
23734,0.0135578215
23735,0.01130116
23736,0.01259315
23737,0.011388689
23738,0.011263311
23739,0.012981892
23740,0.01109761
23741,0.018325835
23742,0.011165738
23743,0.011089653
23744,0.013446301
23745,0.012430757
23746,0.014389783
23747,0.012104511
23748,0.012038767
23749,0.014326304
23750,0.012674719
23751,0.01698482
23752,0.015049547
23753,0.011543155
23754,0.011344284
23755,0.011089712
23756,0.014431924
23757,0.011222869
23758,0.017828166
23759,0.017828166
23760,0.01156494
23761,0.01282841
23762,0.01107645
23763,0.012981892
23764,0.013669193
23765,0.011119634
23766,0.011089712
23767,0.011089712
23768,0.014720261
23769,0.011411041
23770,0.012502015
23771,0.011339128
23772,0.013033032
23773,0.012725949
23774,0.014665097
23775,0.011609107
23776,0.015049547
23777,0.01753214
23778,0.011587054
23779,0.01645732
23780,0.012430757
23781,0.011779308
23782,0.015758783
23783,0.014344007
23784,0.011182874
23785,0.014444858
23786,0.011119634
23787,0.0111655
23788,0.013127863
23789,0.011477172
23790,0.013502061
23791,0.011103094
23792,0.015650064
23793,0.013186127
23794,0.013135076
23795,0.014554083
23796,0.012308747
23797,0.014389783
23798,0.011344284
23799,0.011344284
23800,0.01287961
23801,0.01259315
23802,0.016192198
23803,0.013496816
23804,0.011630774
23805,0.013135076
23806,0.011233002
23807,0.013134956
23808,0.011433035
23809,0.012511909
23810,0.012083262
23811,0.011299908
23812,0.011344284
23813,0.015377611
23814,0.011547267
23815,0.01156494
23816,0.012356818
23817,0.01784566
23818,0.012252152
23819,0.012930781
23820,0.011222869
23821,0.017897427
23822,0.86794156
23823,0.011182874
23824,0.012349367
23825,0.01827231
23826,0.012511909
23827,0.012552589
23828,0.5253322
23829,0.011698574
23830,0.013817787
23831,0.012471288
23832,0.011587054
23833,0.0126338005
23834,0.011366576
23835,0.86794025
23836,0.0111655
23837,0.01147154
23838,0.012593001
23839,0.011696398
23840,0.011774242
23841,0.01107645
23842,0.013084054
23843,0.011660814
23844,0.011499107
23845,0.012349367
23846,0.012356818
23847,0.012019426
23848,0.012335926
23849,0.011263311
23850,0.012170881
23851,0.012552589
23852,0.014414638
23853,0.014113247
23854,0.01259315
23855,0.013088256
23856,0.011196256
23857,0.013135076
23858,0.013135076
23859,0.016300201
23860,0.01282841
23861,0.012511909
23862,0.013135076
23863,0.011366576
23864,0.011477172
23865,0.013613462
23866,0.013339043
23867,0.017247617
23868,0.015595555
23869,0.013339043
23870,0.011182874
23871,0.011433154
23872,0.01118803
23873,0.012777209
23874,0.012114227
23875,0.011089712
23876,0.017159343
23877,0.011433035
23878,0.013135076
23879,0.012614727
23880,0.012777209
23881,0.011103094
23882,0.01107645
23883,0.012725949
23884,0.011414766
23885,0.01118803
23886,0.011196256
23887,0.011142969
23888,0.017684013
23889,0.015867263
23890,0.011182874
23891,0.011366576
23892,0.0132371485
23893,0.015213698
23894,0.013362199
23895,0.0126338005
23896,0.011103094
23897,0.0123900175
23898,0.017161906
23899,0.012430757
23900,0.012674719
23901,0.013135076
23902,0.011565298
23903,0.011142969
23904,0.01147154
23905,0.011906415
23906,0.01156494
23907,0.015975714
23908,0.015323013
23909,0.011906415
23910,0.012717783
23911,0.011089712
23912,0.011116445
23913,0.01587069
23914,0.011376917
23915,0.01164192
23916,0.014389783
23917,0.011388689
23918,0.011925459
23919,0.0141687095
23920,0.014444858
23921,0.01259315
23922,0.01259315
23923,0.011320084
23924,0.0126338005
23925,0.01259315
23926,0.015921503
23927,0.017247617
23928,0.016354114
23929,0.011388689
23930,0.01156494
23931,0.012294173
23932,0.01287961
23933,0.011156321
23934,0.016730636
23935,0.012038648
23936,0.013135076
23937,0.011585116
23938,0.012268126
23939,0.014344007
23940,0.011116445
23941,0.013390541
23942,0.0126338005
23943,0.011089712
23944,0.0132371485
23945,0.01107645
23946,0.012349367
23947,0.012981892
23948,0.01259315
23949,0.017948061
23950,0.01760897
23951,0.011210263
23952,0.014665246
23953,0.0111655
23954,0.012674719
23955,0.01749292
23956,0.011251628
23957,0.011103094
23958,0.011477172
23959,0.0137248635
23960,0.013339043
23961,0.011830717
23962,0.013033032
23963,0.011119634
23964,0.012398422
23965,0.013496816
23966,0.013287932
23967,0.01164186
23968,0.011103094
23969,0.011255205
23970,0.012095392
23971,0.011698574
23972,0.011103094
23973,0.012930781
23974,0.0132371485
23975,0.013502061
23976,0.011411041
23977,0.017684013
23978,0.012725949
23979,0.013390541
23980,0.013835996
23981,0.011322111
23982,0.012725949
23983,0.012725949
23984,0.0132371485
23985,0.012674719
23986,0.0119125545
23987,0.012930781
23988,0.012268126
23989,0.011395901
23990,0.011455148
23991,0.014959872
23992,0.01282841
23993,0.012442648
23994,0.012930781
23995,0.014775246
23996,0.011322111
23997,0.011388689
23998,0.011652738
23999,0.015268236
24000,0.011433035
24001,0.011982143
24002,0.013502061
24003,0.01328817
24004,0.014500022
24005,0.011528432
24006,0.013186127
24007,0.015049547
24008,0.0119125545
24009,0.011849821
24010,0.01107645
24011,0.011433035
24012,0.011103094
24013,0.016192198
24014,0.011196256
24015,0.015323013
24016,0.011320084
24017,0.012981892
24018,0.012981892
24019,0.012349367
24020,0.011587054
24021,0.01788032
24022,0.015432179
24023,0.011344284
24024,0.017775029
24025,0.8679402
24026,0.012930781
24027,0.0132371485
24028,0.01152125
24029,0.014775246
24030,0.014361948
24031,0.0141684115
24032,0.012471288
24033,0.011089712
24034,0.011089712
24035,0.012552589
24036,0.011831015
24037,0.011455148
24038,0.013135076
24039,0.012930781
24040,0.01276812
24041,0.012674719
24042,0.01237753
24043,0.0132371485
24044,0.011477172
24045,0.011089712
24046,0.015213698
24047,0.012981892
24048,0.01700735
24049,0.012151986
24050,0.011222869
24051,0.0126256645
24052,0.011388689
24053,0.014449537
24054,0.01259315
24055,0.011774242
24056,0.014279246
24057,0.012674719
24058,0.015171945
24059,0.012674719
24060,0.018433869
24061,0.012725949
24062,0.011089653
24063,0.011366755
24064,0.015595555
24065,0.8255181
24066,0.011320084
24067,0.011103094
24068,0.0150746405
24069,0.011143148
24070,0.012929171
24071,0.012170881
24072,0.012019843
24073,0.011210263
24074,0.013135076
24075,0.0126338005
24076,0.012076497
24077,0.016893238
24078,0.011119634
24079,0.011209488
24080,0.011358023
24081,0.012349367
24082,0.012552589
24083,0.014057875
24084,0.011679679
24085,0.01130116
24086,0.011255205
24087,0.0132371485
24088,0.01109761
24089,0.014775246
24090,0.011182874
24091,0.012511909
24092,0.017551601
24093,0.011119634
24094,0.012267917
24095,0.01255244
24096,0.011366576
24097,0.01259315
24098,0.011596441
24099,0.01394698
24100,0.015921503
24101,0.0123900175
24102,0.01259315
24103,0.012725949
24104,0.01429078
24105,0.015921503
24106,0.01276812
24107,0.011322111
24108,0.01328817
24109,0.012315065
24110,0.011103094
24111,0.011388689
24112,0.012308747
24113,0.011344284
24114,0.012567073
24115,0.011344284
24116,0.011129707
24117,0.012189776
24118,0.016557634
24119,0.015123427
24120,0.0132371485
24121,0.012674719
24122,0.012019426
24123,0.011890948
24124,0.011944264
24125,0.01328817
24126,0.013186008
24127,0.011698514
24128,0.01259315
24129,0.011089712
24130,0.0126338005
24131,0.014279246
24132,0.011273563
24133,0.011366576
24134,0.011499107
24135,0.012552589
24136,0.013135076
24137,0.0135578215
24138,0.011282265
24139,0.01109761
24140,0.016569555
24141,0.014020532
24142,0.013186127
24143,0.01287961
24144,0.012552589
24145,0.011411041
24146,0.011322111
24147,0.017828166
24148,0.011388689
24149,0.011366576
24150,0.015042126
24151,0.012646079
24152,0.015432179
24153,0.014665246
24154,0.011103094
24155,0.012777209
24156,0.01109761
24157,0.014326304
24158,0.011076421
24159,0.011222839
24160,0.011282265
24161,0.011388689
24162,0.012481421
24163,0.01118803
24164,0.011263311
24165,0.011322111
24166,0.01147154
24167,0.01216808
24168,0.011344284
24169,0.01107645
24170,0.014994681
24171,0.013135076
24172,0.01394698
24173,0.011255205
24174,0.01130116
24175,0.011344284
24176,0.011717498
24177,0.011499107
24178,0.011945218
24179,0.013446301
24180,0.013135076
24181,0.01328817
24182,0.011196256
24183,0.0126338005
24184,0.011249393
24185,0.013446301
24186,0.012981892
24187,0.011388689
24188,0.011698574
24189,0.0126338005
24190,0.011366755
24191,0.0147200525
24192,0.012725949
24193,0.012552589
24194,0.013186127
24195,0.011089712
24196,0.014449537
24197,0.01259315
24198,0.014057875
24199,0.01259315
24200,0.016138107
24201,0.018766224
24202,0.01603654
24203,0.014830142
24204,0.012674719
24205,0.012563735
24206,0.01394698
24207,0.011249393
24208,0.016838223
24209,0.014519185
24210,0.015595555
24211,0.013669193
24212,0.011089712
24213,0.011263311
24214,0.011143148
24215,0.0132371485
24216,0.01254648
24217,0.01328817
24218,0.012981892
24219,0.011344284
24220,0.011210263
24221,0.01216808
24222,0.011674672
24223,0.0127258
24224,0.015867263
24225,0.011358023
24226,0.012419254
24227,0.01259315
24228,0.013669193
24229,0.011997998
24230,0.011528432
24231,0.012727559
24232,0.013084054
24233,0.014720261
24234,0.011717498
24235,0.012511909
24236,0.01107645
24237,0.013780415
24238,0.011249393
24239,0.014885098
24240,0.011249393
24241,0.011344284
24242,0.01287961
24243,0.011925459
24244,0.01779291
24245,0.011103094
24246,0.013613462
24247,0.014002472
24248,0.01118803
24249,0.011585116
24250,0.012605041
24251,0.013084054
24252,0.015541106
24253,0.0132371485
24254,0.011249274
24255,0.013083935
24256,0.014444858
24257,0.0126338005
24258,0.012777209
24259,0.01328817
24260,0.01118803
24261,0.011388689
24262,0.011320084
24263,0.0126338005
24264,0.012674719
24265,0.017720759
24266,0.012725949
24267,0.013033032
24268,0.011944264
24269,0.011831015
24270,0.013084054
24271,0.014939904
24272,0.0135578215
24273,0.012674719
24274,0.012674719
24275,0.014720261
24276,0.017266095
24277,0.0126338005
24278,0.011263311
24279,0.011477172
24280,0.012674719
24281,0.01237753
24282,0.012302995
24283,0.011282265
24284,0.0115662515
24285,0.013135076
24286,0.011631131
24287,0.011366755
24288,0.011963129
24289,0.012062043
24290,0.01287961
24291,0.012725949
24292,0.011339128
24293,0.012867898
24294,0.011933953
24295,0.017473161
24296,0.86794215
24297,0.011395901
24298,0.012736648
24299,0.011366576
24300,0.012868464
24301,0.014860243
24302,0.012725949
24303,0.012019426
24304,0.011608869
24305,0.011236101
24306,0.011249393
24307,0.014308631
24308,0.011103094
24309,0.015595555
24310,0.014939904
24311,0.017479122
24312,0.011783034
24313,0.014223933
24314,0.012674719
24315,0.013084054
24316,0.011249393
24317,0.011477172
24318,0.01251179
24319,0.011089653
24320,0.01152125
24321,0.014610201
24322,0.011210263
24323,0.01152125
24324,0.016461998
24325,0.017453164
24326,0.01109761
24327,0.011366576
24328,0.016029865
24329,0.014720261
24330,0.011890948
24331,0.011249393
24332,0.012725949
24333,0.011119634
24334,0.011196256
24335,0.012674719
24336,0.011210263
24337,0.013033032
24338,0.011196256
24339,0.011717856
24340,0.013084054
24341,0.015159011
24342,0.011388689
24343,0.0132371485
24344,0.011196256
24345,0.014720261
24346,0.011232883
24347,0.012788355
24348,0.013186127
24349,0.017665416
24350,0.01121068
24351,0.011528313
24352,0.01216808
24353,0.012674719
24354,0.013390541
24355,0.01328817
24356,0.011433035
24357,0.0126338005
24358,0.01587069
24359,0.012430757
24360,0.01753214
24361,0.011698574
24362,0.013835996
24363,0.013084054
24364,0.0115662515
24365,0.011089712
24366,0.0137248635
24367,0.012040675
24368,0.018170118
24369,0.017981231
24370,0.011103094
24371,0.014389783
24372,0.011388689
24373,0.012899935
24374,0.011376917
24375,0.01259315
24376,0.01259315
24377,0.011210263
24378,0.011236101
24379,0.011630774
24380,0.011119634
24381,0.012430757
24382,0.0127770305
24383,0.011411041
24384,0.01152125
24385,0.013502061
24386,0.013135076
24387,0.011182874
24388,0.01259315
24389,0.012038767
24390,0.011322111
24391,0.015921503
24392,0.012674719
24393,0.012984395
24394,0.011116445
24395,0.011098236
24396,0.011774242
24397,0.011411041
24398,0.011089712
24399,0.011119634
24400,0.014057875
24401,0.012095392
24402,0.013135076
24403,0.011811972
24404,0.01107645
24405,0.82887214
24406,0.0126338005
24407,0.013780415
24408,0.012777209
24409,0.01156494
24410,0.01282841
24411,0.011196256
24412,0.011273563
24413,0.012674719
24414,0.011103034
24415,0.0111195445
24416,0.01720491
24417,0.016891807
24418,0.012674719
24419,0.011585116
24420,0.011587054
24421,0.015704423
24422,0.0122464
24423,0.012511909
24424,0.012502015
24425,0.011209488
24426,0.015541106
24427,0.014500022
24428,0.013135076
24429,0.012725949
24430,0.0126338005
24431,0.011344284
24432,0.013502061
24433,0.013135076
24434,0.012981892
24435,0.01287961
24436,0.015213698
24437,0.0175125
24438,0.011774242
24439,0.012725949
24440,0.01156494
24441,0.017720759
24442,0.017775029
24443,0.013088256
24444,0.011255205
24445,0.011263311
24446,0.011089653
24447,0.011344522
24448,0.0132371485
24449,0.011222869
24450,0.0132371485
24451,0.012407541
24452,0.012674719
24453,0.011811972
24454,0.0126338005
24455,0.015049547
24456,0.012674719
24457,0.011388689
24458,0.0117613375
24459,0.011366576
24460,0.011322111
24461,0.014113247
24462,0.01259315
24463,0.01107645
24464,0.01721266
24465,0.015049547
24466,0.012552589
24467,0.011344284
24468,0.0125235915
24469,0.013502061
24470,0.012430757
24471,0.012477428
24472,0.013339043
24473,0.0132371485
24474,0.014431924
24475,0.015541106
24476,0.012686789
24477,0.8070394
24478,0.01216805
24479,0.011076421
24480,0.011222869
24481,0.7482407
24482,0.011433035
24483,0.014610201
24484,0.011376917
24485,0.012019843
24486,0.0126338005
24487,0.012481421
24488,0.011366576
24489,0.017319381
24490,0.011433035
24491,0.01259315
24492,0.011630774
24493,0.011811972
24494,0.011630774
24495,0.011388689
24496,0.0126338005
24497,0.01824367
24498,0.013084054
24499,0.011129707
24500,0.011395901
24501,0.01107645
24502,0.018273085
24503,0.01156494
24504,0.012231171
24505,0.0111655
24506,0.01446709
24507,0.012511909
24508,0.01824367
24509,0.011395901
24510,0.012717664
24511,0.0127258
24512,0.01218906
24513,0.012335926
24514,0.01109761
24515,0.014389783
24516,0.0117613375
24517,0.012777209
24518,0.013135076
24519,0.012725949
24520,0.013033032
24521,0.011433035
24522,0.011339128
24523,0.015921503
24524,0.012407541
24525,0.012981892
24526,0.011366576
24527,0.013613462
24528,0.014414638
24529,0.01107645
24530,0.012189776
24531,0.012969166
24532,0.013033032
24533,0.0126338005
24534,0.01109761
24535,0.011103094
24536,0.011299908
24537,0.011547267
24538,0.014860243
24539,0.011143148
24540,0.012981892
24541,0.014219344
24542,0.012471199
24543,0.011830777
24544,0.011358023
24545,0.011103094
24546,0.012674719
24547,0.014223933
24548,0.012308747
24549,0.01254338
24550,0.015213698
24551,0.011925459
24552,0.016939253
24553,0.011320084
24554,0.011811972
24555,0.01118803
24556,0.016138107
24557,0.012308747
24558,0.012727559
24559,0.011608869
24560,0.012268126
24561,0.013186127
24562,0.0126338005
24563,0.011963129
24564,0.013084054
24565,0.015921503
24566,0.011255205
24567,0.013084054
24568,0.011196256
24569,0.012265235
24570,0.022737414
24571,0.014057875
24572,0.013891518
24573,0.012674719
24574,0.01130107
24575,0.0147200525
24576,0.011255205
24577,0.011411041
24578,0.015704423
24579,0.013084054
24580,0.012725949
24581,0.013186127
24582,0.011236101
24583,0.015486658
24584,0.011116445
24585,0.011376917
24586,0.011717498
24587,0.01259315
24588,0.011411041
24589,0.01109761
24590,0.013780415
24591,0.013186127
24592,0.011717856
24593,0.82338953
24594,0.011344284
24595,0.01109761
24596,0.011358023
24597,0.013186127
24598,0.011141628
24599,0.016029865
24600,0.013135076
24601,0.011499107
24602,0.011299908
24603,0.011774242
24604,0.015758783
24605,0.011236101
24606,0.012564212
24607,0.011076421
24608,0.02682823
24609,0.014994681
24610,0.012887359
24611,0.011299908
24612,0.011089712
24613,0.012308747
24614,0.0132371485
24615,0.015323013
24616,0.018046021
24617,0.013033032
24618,0.015377611
24619,0.0126338005
24620,0.01259315
24621,0.011543155
24622,0.012083262
24623,0.018273085
24624,0.011273563
24625,0.013033032
24626,0.011717856
24627,0.011089712
24628,0.012471288
24629,0.014279246
24630,0.013033032
24631,0.014057875
24632,0.011395901
24633,0.0126256645
24634,0.0132371485
24635,0.011455148
24636,0.012674719
24637,0.013135076
24638,0.013287932
24639,0.012231469
24640,0.0141687095
24641,0.01232186
24642,0.017665416
24643,0.013186127
24644,0.011490494
24645,0.87103
24646,0.011587054
24647,0.0135578215
24648,0.01109761
24649,0.012335926
24650,0.012981892
24651,0.0135578215
24652,0.8679404
